,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
65096,8,5,1,1,3,3,846,340,"[721,199,1052,483]",178.48,1062.34,DCCD,Lpp WT,829,336,2.00316,1,0,523.048,462.203,0.883673,43,w43_f3_c3
65372,8,5,1,2,3,3,819,330,"[679,123,1006,482]",175.79,1063.82,DCCD,Lpp WT,810,333,2.06439,1,0,543.466,499.109,0.918381,43,w43_f3_c3
65473,8,5,1,3,3,3,824,352,"[689,176,1007,505]",176.58,1062.29,DCCD,Lpp WT,801,339,1.62702,1,0,571.875,541.09,0.946169,43,w43_f3_c3
65571,8,5,1,4,3,3,814,359,"[663,174,1014,488]",175.0,1062.75,DCCD,Lpp WT,793,341,1.85445,1,0,552.303,513.999,0.930647,43,w43_f3_c3
65670,8,5,1,5,3,3,818,350,"[688,146,1010,491]",175.19,1062.88,DCCD,Lpp WT,791,339,1.46957,1,0,523.538,496.152,0.94769,43,w43_f3_c3
65768,8,5,1,6,3,3,809,332,"[674,179,1007,499]",174.54,1062.15,DCCD,Lpp WT,792,341,2.13437,1,0,494.668,417.724,0.844452,43,w43_f3_c3
65870,8,5,1,7,3,3,817,354,"[647,182,1019,529]",175.59,1061.34,DCCD,Lpp WT,790,342,2.10813,1,0,394.821,321.96,0.815459,43,w43_f3_c3
65973,8,5,1,8,3,3,849,328,"[676,124,1018,472]",177.08,1065.87,DCCD,Lpp WT,789,341,1.33836,1,0,420.959,381.314,0.905824,43,w43_f3_c3
66072,8,5,1,9,3,3,827,344,"[696,128,1005,481]",176.47,1065.45,DCCD,Lpp WT,787,344,1.95942,1,0,360.524,275.935,0.765373,43,w43_f3_c3
65188,8,5,1,10,3,3,824,350,"[692,143,993,524]",175.97,1064.96,DCCD,Lpp WT,787,348,1.98566,1,0,365.947,296.087,0.8091,43,w43_f3_c3
65274,8,5,1,11,3,3,824,347,"[691,119,1000,504]",175.96,1065.27,DCCD,Lpp WT,788,348,1.46082,1,0,357.513,286.164,0.80043,43,w43_f3_c3
64909,8,5,1,-4,3,4,240,464,"[94,324,389,631]",120.18,1050.65,DCCD,Lpp WT,171,486,20.8713,1,0,180.073,121.194,0.673026,43,w43_f3_c4
64813,8,5,1,-3,3,4,210,479,"[76,351,383,601]",117.32,1050.45,DCCD,Lpp WT,157,499,19.6467,1,0,218.193,164.538,0.754093,43,w43_f3_c4
64714,8,5,1,-2,3,4,199,485,"[71,360,374,636]",118.27,1048.54,DCCD,Lpp WT,155,513,19.568,1,0,202.322,145.676,0.72002,43,w43_f3_c4
64615,8,5,1,-1,3,4,201,500,"[63,353,356,662]",118.29,1047.8,DCCD,Lpp WT,147,524,19.603,1,0,171.528,96.3627,0.561791,43,w43_f3_c4
65006,8,5,1,0,3,4,409,548,"[134,321,612,735]",132.52,1042.34,DCCD,Lpp WT,217,579,20.4602,1,0,152.497,84.4959,0.554082,43,w43_f3_c4
65103,8,5,1,1,3,4,334,544,"[108,320,518,728]",127.65,1044.41,DCCD,Lpp WT,184,553,18.4483,1,0,154.349,94.2595,0.61069,43,w43_f3_c4
65381,8,5,1,2,3,4,223,544,"[75,387,370,696]",118.39,1043.76,DCCD,Lpp WT,157,549,20.3377,1,0,178.342,118.853,0.666435,43,w43_f3_c4
65482,8,5,1,3,3,4,201,553,"[54,394,385,710]",118.55,1042.93,DCCD,Lpp WT,141,560,21.055,1,0,173.457,117.116,0.675186,43,w43_f3_c4
65580,8,5,1,4,3,4,229,551,"[52,405,371,695]",117.31,1043.56,DCCD,Lpp WT,128,557,20.1715,1,0,179.692,118.284,0.658261,43,w43_f3_c4
65677,8,5,1,5,3,4,183,549,"[53,418,311,692]",115.19,1043.72,DCCD,Lpp WT,129,549,20.5739,1,0,186.034,130.857,0.703405,43,w43_f3_c4
65775,8,5,1,6,3,4,179,539,"[53,398,329,687]",115.83,1043.88,DCCD,Lpp WT,128,550,19.4193,1,0,176.632,111.357,0.630447,43,w43_f3_c4
65877,8,5,1,7,3,4,177,534,"[61,431,301,647]",113.95,1044.82,DCCD,Lpp WT,134,540,19.1044,1,0,209.868,109.396,0.521261,43,w43_f3_c4
65980,8,5,1,8,3,4,188,542,"[53,406,327,695]",115.53,1043.66,DCCD,Lpp WT,134,549,21.265,1,0,179.301,114.029,0.635963,43,w43_f3_c4
66076,8,5,1,9,3,4,175,541,"[36,395,336,734]",115.23,1043.3,DCCD,Lpp WT,122,555,17.906,1,0,166.591,93.9564,0.563995,43,w43_f3_c4
65192,8,5,1,10,3,4,185,547,"[44,390,322,720]",114.99,1043.39,DCCD,Lpp WT,126,555,17.8272,1,0,169.614,102.889,0.606608,43,w43_f3_c4
65278,8,5,1,11,3,4,165,542,"[41,422,310,681]",114.8,1043.93,DCCD,Lpp WT,123,552,18.2821,1,0,180.886,111.769,0.617896,43,w43_f3_c4
64911,8,5,1,-4,3,6,1944,441,"[1841,286,2073,610]",279.92,1053.36,DCCD,Lpp WT,1939,492,5.68582,1,0,299.659,247.408,0.825631,43,w43_f3_c6
64815,8,5,1,-3,3,6,1939,449,"[1835,339,2065,602]",278.97,1052.04,DCCD,Lpp WT,1929,496,9.21103,1,0,369.155,358.164,0.970227,43,w43_f3_c6
64716,8,5,1,-2,3,6,1936,475,"[1814,316,2066,689]",278.32,1050.62,DCCD,Lpp WT,1924,507,6.63054,1,0,333.887,333.762,0.999624,43,w43_f3_c6
64617,8,5,1,-1,3,6,1942,462,"[1792,338,2069,699]",278.25,1048.69,DCCD,Lpp WT,1923,517,5.96574,1,0,293.423,247.609,0.843863,43,w43_f3_c6
65007,8,5,1,0,3,6,1995,555,"[1891,373,2119,678]",284.02,1044.64,DCCD,Lpp WT,1981,584,6.22816,1,0,374.972,320.433,0.854551,43,w43_f3_c6
65104,8,5,1,1,3,6,1964,546,"[1845,370,2072,667]",280.97,1046.15,DCCD,Lpp WT,1947,567,6.04447,1,0,408.913,358.597,0.876952,43,w43_f3_c6
65382,8,5,1,2,3,6,1921,499,"[1812,332,2050,673]",278.01,1046.64,DCCD,Lpp WT,1926,564,4.60989,1,0,393.595,362.435,0.920834,43,w43_f3_c6
65486,8,5,1,3,3,6,1913,536,"[1802,400,2044,738]",276.86,1044.42,DCCD,Lpp WT,1915,564,6.18442,1,0,404.794,385.97,0.953497,43,w43_f3_c6
65584,8,5,1,4,3,6,1905,518,"[1765,373,2022,711]",275.86,1045.69,DCCD,Lpp WT,1903,563,7.16414,1,0,423.994,389.319,0.91822,43,w43_f3_c6
65681,8,5,1,5,3,6,1905,525,"[1750,388,2073,726]",275.5,1044.83,DCCD,Lpp WT,1902,559,8.58122,1,0,386.558,357.897,0.925854,43,w43_f3_c6
65782,8,5,1,6,3,6,1904,510,"[1789,400,2004,729]",275.52,1044.04,DCCD,Lpp WT,1900,558,7.30409,1,0,393.544,310.818,0.789793,43,w43_f3_c6
65885,8,5,1,7,3,6,1896,519,"[1789,398,2013,729]",275.45,1044.16,DCCD,Lpp WT,1902,561,7.00668,1,0,352.367,244.799,0.694729,43,w43_f3_c6
65988,8,5,1,8,3,6,1882,548,"[1730,400,2015,725]",273.8,1044.02,DCCD,Lpp WT,1896,562,6.02697,1,0,358.559,304.477,0.849169,43,w43_f3_c6
66082,8,5,1,9,3,6,1892,523,"[1745,370,2006,669]",274.48,1045.33,DCCD,Lpp WT,1897,564,7.18163,1,0,334.5,237.99,0.711479,43,w43_f3_c6
65199,8,5,1,10,3,6,1893,511,"[1742,401,1998,725]",273.55,1044.03,DCCD,Lpp WT,1892,566,7.36533,1,0,344.465,255.702,0.742317,43,w43_f3_c6
65284,8,5,1,11,3,6,1874,520,"[1752,360,1996,652]",272.73,1046.52,DCCD,Lpp WT,1896,565,7.16414,1,0,340.87,257.967,0.75679,43,w43_f3_c6
64917,8,5,1,-4,4,11,763,699,"[604,575,927,865]",168.62,829.95,DCCD,Lpp WT,759,719,3.85761,1,0,453.992,398.445,0.877648,43,w43_f4_c11
64821,8,5,1,-3,4,11,765,731,"[584,558,918,873]",167.73,828.65,DCCD,Lpp WT,750,730,2.41429,1,0,471.362,427.806,0.907595,43,w43_f4_c11
64722,8,5,1,-2,4,11,749,733,"[600,558,934,903]",168.06,827.78,DCCD,Lpp WT,753,737,2.79917,1,0,458.351,408.563,0.891376,43,w43_f4_c11
64623,8,5,1,-1,4,11,742,738,"[580,578,1047,974]",173.03,823.23,DCCD,Lpp WT,757,754,3.79638,1,0,383.69,349.831,0.911755,43,w43_f4_c11
65009,8,5,1,0,4,11,800,806,"[545,570,1297,1023]",181.36,819.14,DCCD,Lpp WT,812,829,3.5427,1,0,334.946,343.853,1.02659,43,w43_f4_c11
65106,8,5,1,1,4,11,770,796,"[627,647,1055,958]",175.06,822.76,DCCD,Lpp WT,773,809,16.0953,1,0,403.514,401.734,0.995588,43,w43_f4_c11
65384,8,5,1,2,4,11,753,782,"[584,642,951,940]",167.82,821.82,DCCD,Lpp WT,755,809,2.38805,1,0,497.791,456.925,0.917906,43,w43_f4_c11
65488,8,5,1,3,4,11,725,789,"[586,654,906,953]",167.42,821.74,DCCD,Lpp WT,750,812,3.25404,1,0,483.392,397.359,0.822022,43,w43_f4_c11
65585,8,5,1,4,4,11,726,790,"[553,646,913,957]",166.31,821.8,DCCD,Lpp WT,731,813,3.48147,1,0,470.825,387.987,0.824058,43,w43_f4_c11
65682,8,5,1,5,4,11,715,788,"[557,642,1033,945]",169.1,822.73,DCCD,Lpp WT,723,822,14.6344,1,0,431.081,406.104,0.942059,43,w43_f4_c11
65783,8,5,1,6,4,11,705,792,"[565,639,1016,935]",170.25,823.39,DCCD,Lpp WT,714,820,14.8706,1,0,433.055,414.986,0.958277,43,w43_f4_c11
65886,8,5,1,7,4,11,707,794,"[567,648,1012,941]",167.34,822.7,DCCD,Lpp WT,712,825,10.908,1,0,457.419,422.767,0.924244,43,w43_f4_c11
65989,8,5,1,8,4,11,726,801,"[573,649,1022,949]",170.44,823.09,DCCD,Lpp WT,713,828,12.9987,1,0,412.372,407.22,0.987506,43,w43_f4_c11
66083,8,5,1,9,4,11,732,804,"[579,646,1014,956]",170.2,822.95,DCCD,Lpp WT,710,823,11.6866,1,0,367.588,323.516,0.880106,43,w43_f4_c11
65200,8,5,1,10,4,11,727,798,"[576,648,1025,943]",170.51,822.9,DCCD,Lpp WT,709,829,11.7915,1,0,377.641,353.315,0.935585,43,w43_f4_c11
65285,8,5,1,11,4,11,718,798,"[565,640,1026,941]",170.67,823.48,DCCD,Lpp WT,706,829,11.5291,1,0,355.851,326.093,0.916374,43,w43_f4_c11
64919,8,5,1,-4,4,13,1609,837,"[1418,654,1765,1002]",248.17,818.57,DCCD,Lpp WT,1648,866,16.4714,1,0,200.556,119.669,0.596688,43,w43_f4_c13
64823,8,5,1,-3,4,13,1592,829,"[1408,651,1773,979]",247.07,818.65,DCCD,Lpp WT,1640,873,16.4364,1,0,191.829,115.208,0.600579,43,w43_f4_c13
64724,8,5,1,-2,4,13,1601,848,"[1385,616,1770,1039]",246.84,817.8,DCCD,Lpp WT,1641,881,18.1072,1,0,183.835,99.1684,0.539442,43,w43_f4_c13
64625,8,5,1,-1,4,13,1597,854,"[1382,621,1780,1021]",246.61,816.48,DCCD,Lpp WT,1645,892,18.2909,1,0,176.274,81.9039,0.464639,43,w43_f4_c13
65010,8,5,1,0,4,13,1648,945,"[1456,766,1804,1189]",252.56,805.99,DCCD,Lpp WT,1702,963,19.0956,1,0,172.441,89.3603,0.518209,43,w43_f4_c13
65107,8,5,1,1,4,13,1630,917,"[1436,764,1796,1121]",250.78,810.77,DCCD,Lpp WT,1670,948,21.0638,1,0,185.303,100.055,0.539956,43,w43_f4_c13
65385,8,5,1,2,4,13,1601,906,"[1465,767,1732,1078]",247.67,810.4,DCCD,Lpp WT,1646,947,16.4189,1,0,201.647,116.209,0.576302,43,w43_f4_c13
65489,8,5,1,3,4,13,1593,914,"[1460,764,1746,1106]",247.47,809.99,DCCD,Lpp WT,1636,953,19.9879,1,0,199.947,103.593,0.518101,43,w43_f4_c13
65586,8,5,1,4,4,13,1587,915,"[1420,758,1732,1170]",245.99,808.67,DCCD,Lpp WT,1627,950,20.0403,1,0,176.769,80.3309,0.45444,43,w43_f4_c13
65683,8,5,1,5,4,13,1576,911,"[1441,769,1730,1111]",246.1,810.09,DCCD,Lpp WT,1625,951,17.3024,1,0,197.331,106.297,0.538676,43,w43_f4_c13
65784,8,5,1,6,4,13,1583,913,"[1409,766,1728,1089]",245.47,810.5,DCCD,Lpp WT,1626,951,16.174,1,0,190.878,97.5612,0.511119,43,w43_f4_c13
65887,8,5,1,7,4,13,1575,910,"[1403,773,1707,1080]",245.47,810.64,DCCD,Lpp WT,1621,951,15.6404,1,0,199.465,105.479,0.528811,43,w43_f4_c13
65990,8,5,1,8,4,13,1569,910,"[1419,757,1705,1077]",245.08,810.54,DCCD,Lpp WT,1619,954,16.1652,1,0,195.942,106.543,0.543747,43,w43_f4_c13
66084,8,5,1,9,4,13,1572,911,"[1412,744,1716,1070]",245.34,810.78,DCCD,Lpp WT,1617,953,17.8535,1,0,196.739,97.7291,0.496744,43,w43_f4_c13
65201,8,5,1,10,4,13,1572,915,"[1416,744,1727,1067]",245.14,811.46,DCCD,Lpp WT,1613,949,17.9322,1,0,199.16,102.026,0.512282,43,w43_f4_c13
65286,8,5,1,11,4,13,1559,904,"[1383,747,1719,1060]",243.85,812.0,DCCD,Lpp WT,1607,941,17.5473,1,0,197.774,99.8783,0.505011,43,w43_f4_c13
64920,8,5,1,-4,4,14,1940,961,"[1781,815,2102,1118]",277.95,806.07,DCCD,Lpp WT,1895,961,15.2992,1,0,180.699,124.892,0.691162,43,w43_f4_c14
64824,8,5,1,-3,4,14,1912,977,"[1773,810,2094,1158]",277.17,805.19,DCCD,Lpp WT,1885,963,17.8097,1,0,175.078,120.588,0.688768,43,w43_f4_c14
64725,8,5,1,-2,4,14,1923,969,"[1747,813,2063,1139]",277.66,805.16,DCCD,Lpp WT,1894,961,13.9521,1,0,184.279,121.178,0.657582,43,w43_f4_c14
64626,8,5,1,-1,4,14,1917,997,"[1776,810,2072,1175]",277.66,803.98,DCCD,Lpp WT,1908,963,12.7187,1,0,162.545,83.1271,0.511411,43,w43_f4_c14
65011,8,5,1,0,4,14,2019,1070,"[1902,895,2158,1259]",288.59,794.43,DCCD,Lpp WT,1978,1026,14.4945,1,0,197.355,126.752,0.642254,43,w43_f4_c14
65108,8,5,1,1,4,14,1985,1037,"[1861,877,2121,1189]",284.18,799.75,DCCD,Lpp WT,1959,1011,14.267,1,0,214.529,142.148,0.662606,43,w43_f4_c14
65386,8,5,1,2,4,14,1977,1028,"[1875,894,2082,1186]",282.94,799.25,DCCD,Lpp WT,1943,1017,14.8706,1,0,225.795,162.503,0.719695,43,w43_f4_c14
65490,8,5,1,3,4,14,1961,1031,"[1828,910,2079,1174]",281.74,798.92,DCCD,Lpp WT,1931,1023,14.4595,1,0,209.516,121.035,0.57769,43,w43_f4_c14
65587,8,5,1,4,4,14,1943,1016,"[1819,894,2073,1197]",280.48,799.22,DCCD,Lpp WT,1925,1018,14.8269,1,0,189.428,97.6453,0.515475,43,w43_f4_c14
65684,8,5,1,5,4,14,1944,1038,"[1779,881,2073,1185]",279.35,799.37,DCCD,Lpp WT,1927,1019,14.1446,1,0,181.752,98.4203,0.541509,43,w43_f4_c14
65785,8,5,1,6,4,14,1943,992,"[1878,932,2041,1102]",279.16,801.67,DCCD,Lpp WT,1935,1014,1.0322,1,0,202.14,97.1903,0.480807,43,w43_f4_c14
65888,8,5,1,7,4,14,1945,1000,"[1877,934,2030,1105]",279.41,801.32,DCCD,Lpp WT,1938,1017,0.979711,1,0,197.19,97.5573,0.494738,43,w43_f4_c14
65991,8,5,1,8,4,14,1975,1048,"[1886,922,2067,1149]",282.3,798.97,DCCD,Lpp WT,1944,1022,13.9959,1,0,208.044,111.629,0.536567,43,w43_f4_c14
66085,8,5,1,9,4,14,1966,1069,"[1795,920,2085,1250]",280.68,796.11,DCCD,Lpp WT,1943,1018,12.6313,1,0,162.523,69.8984,0.430082,43,w43_f4_c14
65202,8,5,1,10,4,14,1956,1029,"[1788,881,2087,1260]",279.95,797.97,DCCD,Lpp WT,1945,1019,12.9549,1,0,157.634,70.1982,0.445325,43,w43_f4_c14
65287,8,5,1,11,4,14,1930,1001,"[1788,843,2084,1175]",278.34,802.03,DCCD,Lpp WT,1944,1019,9.3335,1,0,152.004,65.9038,0.433565,43,w43_f4_c14
64921,8,5,1,-4,4,15,606,981,"[465,850,742,1135]",154.61,803.54,DCCD,Lpp WT,591,1053,1.02345,1,0,149.716,47.4776,0.317119,43,w43_f4_c15
64825,8,5,1,-3,4,15,568,1008,"[440,835,698,1197]",151.9,801.57,DCCD,Lpp WT,582,1064,1.75823,1,0,126.084,12.236,0.0970462,43,w43_f4_c15
64726,8,5,1,-2,4,15,578,1009,"[436,876,742,1163]",153.14,801.3,DCCD,Lpp WT,583,1074,2.08189,1,0,127.422,13.326,0.104582,43,w43_f4_c15
64627,8,5,1,-1,4,15,586,1062,"[478,928,700,1180]",152.97,798.71,DCCD,Lpp WT,587,1079,2.16061,1,0,129.282,15.2747,0.11815,43,w43_f4_c15
65012,8,5,1,0,4,15,654,1114,"[516,991,782,1247]",158.31,792.39,DCCD,Lpp WT,587,1079,2.03815,1,0,129.117,19.8533,0.153761,43,w43_f4_c15
65109,8,5,1,1,4,15,622,1110,"[481,979,726,1222]",155.43,794.11,DCCD,Lpp WT,622,1122,1.93318,1,0,127.588,9.73679,0.0763145,43,w43_f4_c15
65387,8,5,1,2,4,15,594,1112,"[377,973,711,1419]",150.01,787.93,DCCD,Lpp WT,622,1122,1.40833,1,0,139.621,78.0314,0.55888,43,w43_f4_c15
65491,8,5,1,3,4,15,588,1093,"[492,987,686,1197]",152.71,793.85,DCCD,Lpp WT,593,1121,1.83696,1,0,131.091,10.0199,0.0764346,43,w43_f4_c15
65588,8,5,1,4,4,15,594,1111,"[448,973,798,1242]",153.63,793.25,DCCD,Lpp WT,586,1116,1.78447,1,0,153.935,130.149,0.845484,43,w43_f4_c15
65685,8,5,1,5,4,15,562,1096,"[415,953,721,1262]",151.19,793.71,DCCD,Lpp WT,581,1116,1.83696,1,0,128.043,14.1653,0.11063,43,w43_f4_c15
65786,8,5,1,6,4,15,565,1096,"[415,952,710,1260]",150.48,792.99,DCCD,Lpp WT,581,1118,1.74074,1,0,126.253,11.3496,0.0898953,43,w43_f4_c15
65889,8,5,1,7,4,15,555,1093,"[416,955,733,1267]",150.85,792.94,DCCD,Lpp WT,581,1118,1.68825,1,0,126.541,8.56417,0.0676788,43,w43_f4_c15
65992,8,5,1,8,4,15,558,1098,"[417,959,705,1261]",151.05,793.05,DCCD,Lpp WT,579,1121,1.60953,1,0,126.044,16.9765,0.134687,43,w43_f4_c15
66086,8,5,1,9,4,15,555,1088,"[413,946,727,1265]",150.79,793.84,DCCD,Lpp WT,576,1117,1.65326,1,0,128.809,12.8558,0.0998057,43,w43_f4_c15
65203,8,5,1,10,4,15,568,1104,"[411,961,712,1264]",150.97,793.44,DCCD,Lpp WT,575,1118,1.66201,1,0,128.803,11.8152,0.0917311,43,w43_f4_c15
65288,8,5,1,11,4,15,555,1105,"[412,951,703,1260]",150.04,793.32,DCCD,Lpp WT,573,1116,1.60953,1,0,126.375,11.6791,0.0924158,43,w43_f4_c15
64923,8,5,1,-4,4,17,117,1240,"[1,1111,242,1367]",108.29,780.44,DCCD,Lpp WT,77,1270,1.75823,1,0,442.499,348.389,0.787321,43,w43_f4_c17
64827,8,5,1,-3,4,17,103,1251,"[1,1107,216,1374]",107.52,779.85,DCCD,Lpp WT,67,1275,1.76698,1,0,443.695,360.194,0.811806,43,w43_f4_c17
64728,8,5,1,-2,4,17,109,1252,"[1,1120,237,1372]",107.67,779.05,DCCD,Lpp WT,65,1286,2.08189,1,0,430.441,349.373,0.811662,43,w43_f4_c17
64628,8,5,1,-1,4,17,126,1259,"[1,1137,246,1387]",108.56,777.7,DCCD,Lpp WT,69,1296,2.50176,1,0,387.869,301.438,0.777163,43,w43_f4_c17
65013,8,5,1,0,4,17,173,1325,"[11,1107,311,1450]",112.29,775.13,DCCD,Lpp WT,126,1358,5.65958,1,0,323.048,307.466,0.951767,43,w43_f4_c17
65110,8,5,1,1,4,17,145,1314,"[1,1186,270,1428]",110.38,773.46,DCCD,Lpp WT,95,1336,2.09063,1,0,388.789,308.929,0.794593,43,w43_f4_c17
65388,8,5,1,2,4,17,130,1302,"[1,1171,252,1422]",109.17,773.88,DCCD,Lpp WT,72,1333,1.75823,1,0,385.062,307.931,0.799691,43,w43_f4_c17
65492,8,5,1,3,4,17,128,1309,"[1,1187,260,1429]",108.88,773.62,DCCD,Lpp WT,65,1332,2.81667,1,0,350.599,255.582,0.728988,43,w43_f4_c17
65589,8,5,1,4,4,17,101,1313,"[1,1191,258,1427]",108.76,773.9,DCCD,Lpp WT,59,1324,3.00911,1,0,327.966,225.423,0.687336,43,w43_f4_c17
65686,8,5,1,5,4,17,140,1301,"[1,1208,276,1425]",108.68,773.73,DCCD,Lpp WT,53,1324,2.40554,1,0,342.026,234.967,0.686986,43,w43_f4_c17
65787,8,5,1,6,4,17,120,1295,"[1,1184,252,1426]",108.48,774.51,DCCD,Lpp WT,51,1323,2.42303,1,0,338.651,232.389,0.68622,43,w43_f4_c17
65890,8,5,1,7,4,17,129,1307,"[1,1191,280,1436]",108.64,774.07,DCCD,Lpp WT,51,1323,2.16061,1,0,339.403,236.251,0.696078,43,w43_f4_c17
65993,8,5,1,8,4,17,93,1289,"[1,1134,318,1420]",109.72,777.27,DCCD,Lpp WT,51,1323,2.41429,1,0,274.94,208.318,0.757684,43,w43_f4_c17
66087,8,5,1,9,4,17,95,1285,"[1,1188,257,1419]",109.31,774.67,DCCD,Lpp WT,47,1319,2.68546,1,0,290.346,183.927,0.633475,43,w43_f4_c17
65204,8,5,1,10,4,17,54,1319,"[1,1205,204,1398]",104.92,775.02,DCCD,Lpp WT,47,1318,2.51051,1,0,361.066,198.461,0.549653,43,w43_f4_c17
65289,8,5,1,11,4,17,89,1280,"[1,1171,273,1420]",108.31,775.9,DCCD,Lpp WT,44,1314,2.39679,1,0,291.543,180.047,0.617564,43,w43_f4_c17
64925,8,5,1,-4,4,19,981,1369,"[728,1010,1132,1473]",182.33,776.56,DCCD,Lpp WT,940,1378,34.9722,1,0,350.277,311.704,0.889878,43,w43_f4_c19
64829,8,5,1,-3,4,19,961,1377,"[835,1236,1165,1479]",189.62,768.45,DCCD,Lpp WT,931,1387,31.7619,1,0,287.122,229.164,0.79814,43,w43_f4_c19
64730,8,5,1,-2,4,19,984,1380,"[834,1225,1165,1491]",190.07,767.19,DCCD,Lpp WT,931,1402,35.7594,1,0,285.478,226.754,0.794295,43,w43_f4_c19
64629,8,5,1,-1,4,19,994,1393,"[833,1276,1163,1539]",190.81,765.59,DCCD,Lpp WT,945,1416,38.0863,1,0,270.5,198.67,0.734456,43,w43_f4_c19
65014,8,5,1,0,4,19,999,1485,"[913,1387,1176,1571]",193.2,757.91,DCCD,Lpp WT,999,1487,35.1296,1,0,333.897,267.695,0.80173,43,w43_f4_c19
65111,8,5,1,1,4,19,1004,1464,"[867,1339,1182,1568]",193.07,760.26,DCCD,Lpp WT,967,1472,36.4592,1,0,309.648,252.372,0.815029,43,w43_f4_c19
65389,8,5,1,2,4,19,992,1459,"[821,1359,1156,1563]",191.18,759.92,DCCD,Lpp WT,947,1475,31.9631,1,0,309.548,254.522,0.822237,43,w43_f4_c19
65493,8,5,1,3,4,19,973,1468,"[848,1361,1136,1571]",189.55,759.3,DCCD,Lpp WT,935,1481,35.0859,1,0,321.249,233.084,0.725556,43,w43_f4_c19
65590,8,5,1,4,4,19,969,1462,"[672,1122,1140,1563]",178.95,767.0,DCCD,Lpp WT,926,1476,35.7594,1,0,362.69,297.649,0.820671,43,w43_f4_c19
65687,8,5,1,5,4,19,985,1438,"[831,1333,1157,1574]",189.42,760.51,DCCD,Lpp WT,921,1476,35.6282,1,0,282.677,205.113,0.725611,43,w43_f4_c19
65788,8,5,1,6,4,19,960,1462,"[732,1335,1148,1567]",187.52,760.26,DCCD,Lpp WT,916,1479,33.4764,1,0,256.35,179.621,0.700687,43,w43_f4_c19
65891,8,5,1,7,4,19,959,1453,"[808,1343,1150,1557]",188.88,760.15,DCCD,Lpp WT,916,1474,33.1002,1,0,254.583,166.359,0.653458,43,w43_f4_c19
65994,8,5,1,8,4,19,965,1454,"[823,1344,1139,1560]",188.75,760.12,DCCD,Lpp WT,914,1479,29.8987,1,0,238.443,146.546,0.614598,43,w43_f4_c19
66088,8,5,1,9,4,19,990,1423,"[746,1304,1191,1576]",189.51,761.92,DCCD,Lpp WT,914,1472,35.8644,1,0,197.44,104.025,0.526869,43,w43_f4_c19
65205,8,5,1,10,4,19,998,1435,"[767,1324,1195,1561]",188.28,761.46,DCCD,Lpp WT,913,1471,33.0827,1,0,201.921,106.637,0.528113,43,w43_f4_c19
65290,8,5,1,11,4,19,949,1441,"[763,1313,1190,1548]",188.62,761.76,DCCD,Lpp WT,909,1467,31.3595,1,0,196.895,97.5548,0.495466,43,w43_f4_c19
64926,8,5,1,-4,4,2,1634,107,"[1498,1,1836,355]",251.18,883.18,DCCD,Lpp WT,1622,96,0.970963,1,0,486.577,666.227,1.36921,43,w43_f4_c2
64830,8,5,1,-3,4,2,1623,106,"[1494,1,1844,239]",251.46,885.9,DCCD,Lpp WT,1607,99,2.79043,1,0,543.231,713.378,1.31321,43,w43_f4_c2
64731,8,5,1,-2,4,2,1618,108,"[1482,2,1846,261]",251.19,885.0,DCCD,Lpp WT,1604,107,1.87195,1,0,513.772,663.925,1.29226,43,w43_f4_c2
64630,8,5,1,-1,4,2,1659,127,"[1488,4,1836,271]",251.0,884.24,DCCD,Lpp WT,1606,118,0.979711,1,0,486.535,606.539,1.24665,43,w43_f4_c2
65015,8,5,1,0,4,2,1701,176,"[1549,1,1905,348]",257.39,880.65,DCCD,Lpp WT,1667,183,1.98566,1,0,413.481,580.219,1.40325,43,w43_f4_c2
65112,8,5,1,1,4,2,1668,177,"[1516,60,1843,352]",254.0,879.1,DCCD,Lpp WT,1636,165,2.59798,1,0,427.572,545.501,1.27581,43,w43_f4_c2
65390,8,5,1,2,4,2,1666,189,"[1496,53,1802,345]",251.94,879.14,DCCD,Lpp WT,1613,161,2.48427,1,0,421.263,518.856,1.23167,43,w43_f4_c2
65494,8,5,1,3,4,2,1649,178,"[1493,57,1813,341]",251.36,879.02,DCCD,Lpp WT,1604,163,1.14591,1,0,384.767,412.638,1.07244,43,w43_f4_c2
65591,8,5,1,4,4,2,1615,155,"[1487,1,1790,289]",249.93,882.83,DCCD,Lpp WT,1596,154,1.04094,1,0,311.409,294.386,0.945335,43,w43_f4_c2
65688,8,5,1,5,4,2,1623,163,"[1452,1,1810,342]",248.73,881.22,DCCD,Lpp WT,1596,154,1.25088,1,0,230.197,190.743,0.828608,43,w43_f4_c2
65789,8,5,1,6,4,2,1625,158,"[1466,1,1788,336]",248.75,881.26,DCCD,Lpp WT,1588,152,2.30932,1,0,202.872,143.225,0.705985,43,w43_f4_c2
65892,8,5,1,7,4,2,1621,156,"[1455,1,1786,335]",248.31,881.56,DCCD,Lpp WT,1588,152,1.43458,1,0,188.812,117.883,0.624341,43,w43_f4_c2
