,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
35014,5,7,1,8,3,19,1467,1470,"[1334,1306,1585,1611]",234.86,959.62,TTFA,NI,1477,1455,0.0,0,1,285.796,227.006,0.794294,21,w21_f3_c19
35135,5,7,1,9,3,19,1463,1463,"[1332,1310,1595,1611]",234.51,959.1,TTFA,NI,1479,1462,0.0,0,1,308.284,268.571,0.871179,21,w21_f3_c19
34042,5,7,1,10,3,19,1461,1457,"[1310,1284,1590,1593]",233.98,960.37,TTFA,NI,1466,1446,0.0,0,1,329.96,287.226,0.870487,21,w21_f3_c19
34161,5,7,1,11,3,19,1443,1435,"[1297,1293,1587,1592]",233.4,960.85,TTFA,NI,1461,1434,0.0,0,1,347.417,295.816,0.851472,21,w21_f3_c19
33695,5,7,1,-4,3,2,2092,245,"[1965,36,2158,361]",292.76,1075.04,TTFA,NI,2109,244,0.0,0,1,315.004,244.703,0.776828,21,w21_f3_c2
33584,5,7,1,-3,3,2,2084,234,"[1916,91,2158,354]",292.45,1074.27,TTFA,NI,2105,245,0.0,0,1,248.987,164.56,0.660918,21,w21_f3_c2
33470,5,7,1,-2,3,2,2095,245,"[1991,112,2158,352]",294.13,1072.95,TTFA,NI,2114,268,0.0,0,1,403.573,359.675,0.891227,21,w21_f3_c2
33350,5,7,1,-1,3,2,2097,250,"[2017,69,2158,359]",294.66,1073.34,TTFA,NI,2119,276,0.0,0,1,421.503,375.792,0.891552,21,w21_f3_c2
33803,5,7,1,0,3,2,2111,314,"[1998,200,2158,454]",295.1,1065.15,TTFA,NI,2131,337,0.0,0,1,294.364,154.369,0.524415,21,w21_f3_c2
33924,5,7,1,1,3,2,2109,269,"[2036,192,2158,387]",295.45,1067.77,TTFA,NI,2129,315,0.0,0,1,341.231,220.898,0.647354,21,w21_f3_c2
34286,5,7,1,2,3,2,2055,287,"[1941,122,2158,452]",290.73,1067.86,TTFA,NI,2116,305,0.0,0,1,171.839,62.898,0.366028,21,w21_f3_c2
34405,5,7,1,3,3,2,2054,270,"[1923,100,2158,436]",290.33,1068.69,TTFA,NI,2107,298,0.0,0,1,206.628,112.064,0.542348,21,w21_f3_c2
34526,5,7,1,4,3,2,2076,276,"[1928,111,2158,443]",290.06,1068.71,TTFA,NI,2106,298,0.0,0,1,200.883,102.039,0.507954,21,w21_f3_c2
34649,5,7,1,5,3,2,2079,252,"[1920,147,2158,445]",290.14,1068.77,TTFA,NI,2104,293,0.0,0,1,216.818,120.585,0.556158,21,w21_f3_c2
34772,5,7,1,6,3,2,2081,285,"[1912,108,2158,450]",290.36,1067.7,TTFA,NI,2102,304,0.0,0,1,227.054,138.666,0.610717,21,w21_f3_c2
34894,5,7,1,7,3,2,2082,266,"[1975,94,2158,392]",293.51,1069.6,TTFA,NI,2101,298,0.0,0,1,339.473,298.161,0.878306,21,w21_f3_c2
35015,5,7,1,8,3,2,2079,254,"[1909,80,2158,428]",291.44,1070.19,TTFA,NI,2101,293,0.0,0,1,303.337,255.987,0.843903,21,w21_f3_c2
35136,5,7,1,9,3,2,2081,262,"[1921,86,2158,431]",291.4,1068.82,TTFA,NI,2100,298,0.0,0,1,332.445,304.583,0.916191,21,w21_f3_c2
34043,5,7,1,10,3,2,2062,273,"[1919,119,2158,417]",290.46,1069.66,TTFA,NI,2093,294,0.0,0,1,332.453,291.426,0.876593,21,w21_f3_c2
34162,5,7,1,11,3,2,2063,259,"[1924,117,2158,430]",290.84,1070.03,TTFA,NI,2088,295,0.0,0,1,325.201,280.697,0.863149,21,w21_f3_c2
33696,5,7,1,-4,3,20,860,1407,"[679,1178,989,1636]",177.82,965.28,TTFA,NI,883,1453,0.0,0,1,207.928,112.625,0.541656,21,w21_f3_c20
33585,5,7,1,-3,3,20,825,1425,"[659,1187,994,1628]",175.46,964.79,TTFA,NI,860,1440,0.0,0,1,195.78,98.8644,0.504978,21,w21_f3_c20
33471,5,7,1,-2,3,20,821,1480,"[658,1218,991,1661]",175.06,961.01,TTFA,NI,861,1472,0.0,0,1,205.638,113.986,0.554306,21,w21_f3_c20
33351,5,7,1,-1,3,20,841,1406,"[696,1233,978,1731]",176.04,957.75,TTFA,NI,858,1475,0.0,0,1,225.567,127.978,0.567363,21,w21_f3_c20
33804,5,7,1,0,3,20,874,1503,"[723,1307,1000,1795]",178.7,949.71,TTFA,NI,888,1550,0.0,0,1,214.352,111.713,0.521168,21,w21_f3_c20
33925,5,7,1,1,3,20,851,1511,"[714,1307,979,1796]",176.99,949.73,TTFA,NI,867,1540,0.0,0,1,214.246,113.628,0.530363,21,w21_f3_c20
34287,5,7,1,2,3,20,830,1437,"[689,1303,976,1729]",176.13,956.21,TTFA,NI,847,1525,0.0,0,1,195.663,82.9261,0.423821,21,w21_f3_c20
34406,5,7,1,3,3,20,818,1512,"[667,1303,932,1712]",174.37,956.07,TTFA,NI,830,1518,0.0,0,1,215.53,104.863,0.486536,21,w21_f3_c20
34527,5,7,1,4,3,20,822,1468,"[670,1305,927,1713]",174.03,956.3,TTFA,NI,821,1515,0.0,0,1,205.703,92.2318,0.448374,21,w21_f3_c20
34650,5,7,1,5,3,20,801,1465,"[677,1292,939,1718]",173.89,956.91,TTFA,NI,818,1510,0.0,0,1,202.051,89.4436,0.442678,21,w21_f3_c20
34773,5,7,1,6,3,20,804,1466,"[669,1284,938,1806]",173.4,952.01,TTFA,NI,815,1515,0.0,0,1,196.17,88.593,0.451613,21,w21_f3_c20
34895,5,7,1,7,3,20,804,1464,"[671,1330,941,1793]",173.23,951.1,TTFA,NI,816,1512,0.0,0,1,203.362,105.248,0.517542,21,w21_f3_c20
35016,5,7,1,8,3,20,807,1458,"[667,1291,954,1706]",173.69,957.22,TTFA,NI,820,1507,0.0,0,1,200.657,107.283,0.53466,21,w21_f3_c20
35137,5,7,1,9,3,20,815,1485,"[686,1330,935,1751]",174.17,954.75,TTFA,NI,823,1506,0.0,0,1,228.119,122.328,0.536246,21,w21_f3_c20
34044,5,7,1,10,3,20,811,1449,"[649,1276,959,1746]",173.79,956.88,TTFA,NI,822,1501,0.0,0,1,207.144,115.064,0.55548,21,w21_f3_c20
34163,5,7,1,11,3,20,810,1455,"[645,1302,931,1742]",172.17,953.0,TTFA,NI,821,1499,0.0,0,1,224.955,117.123,0.520653,21,w21_f3_c20
33698,5,7,1,-4,3,22,1691,1586,"[1467,1415,1870,1735]",254.02,947.07,TTFA,NI,1698,1583,0.0,0,1,278.095,193.102,0.694374,21,w21_f3_c22
33587,5,7,1,-3,3,22,1727,1563,"[1520,1425,1876,1776]",257.9,946.43,TTFA,NI,1688,1592,0.0,0,1,281.139,177.433,0.631122,21,w21_f3_c22
33473,5,7,1,-2,3,22,1714,1594,"[1487,1444,1885,1807]",256.4,943.88,TTFA,NI,1693,1620,0.0,0,1,334.379,255.41,0.763832,21,w21_f3_c22
33353,5,7,1,-1,3,22,1716,1616,"[1492,1458,1866,1802]",257.17,943.04,TTFA,NI,1698,1636,0.0,0,1,359.252,290.895,0.809725,21,w21_f3_c22
33806,5,7,1,0,3,22,1729,1698,"[1538,1536,1910,1882]",259.68,936.4,TTFA,NI,1721,1707,0.0,0,1,290.378,201.58,0.6942,21,w21_f3_c22
33927,5,7,1,1,3,22,1698,1698,"[1555,1533,1873,1822]",258.4,938.29,TTFA,NI,1702,1692,0.0,0,1,315.86,244.141,0.772939,21,w21_f3_c22
34288,5,7,1,2,3,22,1680,1671,"[1511,1521,1859,1848]",255.83,938.05,TTFA,NI,1682,1687,0.0,0,1,260.66,147.04,0.564109,21,w21_f3_c22
34407,5,7,1,3,3,22,1669,1681,"[1514,1504,1824,1824]",254.37,938.9,TTFA,NI,1669,1684,0.0,0,1,326.76,224.963,0.688465,21,w21_f3_c22
34528,5,7,1,4,3,22,1663,1682,"[1500,1502,1840,1824]",254.09,939.35,TTFA,NI,1662,1684,0.0,0,1,341.945,244.663,0.715505,21,w21_f3_c22
34651,5,7,1,5,3,22,1662,1668,"[1485,1496,1812,1833]",253.49,939.88,TTFA,NI,1659,1676,0.0,0,1,371.695,284.281,0.764824,21,w21_f3_c22
34774,5,7,1,6,3,22,1665,1673,"[1486,1502,1842,1825]",253.83,939.06,TTFA,NI,1662,1682,0.0,0,1,392.228,306.545,0.781548,21,w21_f3_c22
34896,5,7,1,7,3,22,1660,1662,"[1488,1501,1834,1809]",252.94,939.7,TTFA,NI,1656,1672,0.0,0,1,419.035,375.283,0.895588,21,w21_f3_c22
35017,5,7,1,8,3,22,1675,1661,"[1486,1498,1835,1808]",253.13,939.96,TTFA,NI,1656,1667,0.0,0,1,430.867,376.291,0.873336,21,w21_f3_c22
35138,5,7,1,9,3,22,1664,1663,"[1490,1504,1820,1812]",253.02,939.42,TTFA,NI,1660,1673,0.0,0,1,437.06,375.772,0.859774,21,w21_f3_c22
34045,5,7,1,10,3,22,1663,1663,"[1489,1502,1822,1804]",252.67,940.18,TTFA,NI,1652,1666,0.0,0,1,418.522,353.878,0.845541,21,w21_f3_c22
34164,5,7,1,11,3,22,1654,1656,"[1490,1498,1830,1808]",252.15,940.28,TTFA,NI,1649,1664,0.0,0,1,390.403,319.252,0.81775,21,w21_f3_c22
33699,5,7,1,-4,3,23,517,1580,"[345,1450,766,1752]",148.32,946.75,TTFA,NI,579,1607,0.0,0,1,224.246,152.552,0.680292,21,w21_f3_c23
33588,5,7,1,-3,3,23,514,1590,"[323,1383,732,1778]",146.59,946.43,TTFA,NI,566,1602,0.0,0,1,202.968,122.4,0.603049,21,w21_f3_c23
33474,5,7,1,-2,3,23,545,1605,"[331,1411,710,1799]",147.38,944.57,TTFA,NI,567,1605,0.0,0,1,225.859,156.558,0.693167,21,w21_f3_c23
33354,5,7,1,-1,3,23,565,1627,"[353,1421,754,1823]",150.89,942.93,TTFA,NI,578,1610,0.0,0,1,201.271,149.255,0.741563,21,w21_f3_c23
33807,5,7,1,0,3,23,587,1680,"[428,1504,756,1828]",153.88,938.79,TTFA,NI,619,1695,0.0,0,1,210.341,122.251,0.581205,21,w21_f3_c23
33928,5,7,1,1,3,23,582,1663,"[422,1511,725,1803]",152.37,939.46,TTFA,NI,596,1674,0.0,0,1,214.736,146.588,0.682643,21,w21_f3_c23
34289,5,7,1,2,3,23,573,1653,"[402,1495,731,1798]",151.27,940.05,TTFA,NI,596,1674,0.0,0,1,174.001,74.1028,0.425875,21,w21_f3_c23
34408,5,7,1,3,3,23,574,1639,"[374,1502,717,1797]",150.15,941.21,TTFA,NI,578,1645,0.0,0,1,178.693,81.9633,0.458682,21,w21_f3_c23
34529,5,7,1,4,3,23,581,1622,"[376,1457,708,1802]",150.66,941.9,TTFA,NI,567,1655,0.0,0,1,186.875,81.2723,0.434902,21,w21_f3_c23
34652,5,7,1,5,3,23,585,1620,"[376,1445,725,1785]",149.71,942.52,TTFA,NI,560,1647,0.0,0,1,189.067,93.4228,0.494126,21,w21_f3_c23
34775,5,7,1,6,3,23,583,1621,"[368,1461,772,1816]",151.99,941.6,TTFA,NI,557,1655,0.0,0,1,192.941,101.9,0.528142,21,w21_f3_c23
34897,5,7,1,7,3,23,567,1618,"[381,1454,761,1776]",151.05,942.08,TTFA,NI,571,1636,0.0,0,1,205.365,118.498,0.577012,21,w21_f3_c23
35018,5,7,1,8,3,23,570,1620,"[376,1454,849,1782]",153.58,941.07,TTFA,NI,546,1653,0.0,0,1,210.808,122.246,0.579893,21,w21_f3_c23
35139,5,7,1,9,3,23,564,1619,"[352,1457,730,1794]",149.31,941.68,TTFA,NI,563,1634,0.0,0,1,205.887,132.621,0.644148,21,w21_f3_c23
34046,5,7,1,10,3,23,561,1624,"[373,1461,800,1772]",151.13,941.91,TTFA,NI,554,1628,0.0,0,1,230.812,131.429,0.56942,21,w21_f3_c23
34165,5,7,1,11,3,23,543,1611,"[319,1451,708,1803]",146.2,942.9,TTFA,NI,535,1655,0.0,0,1,220.215,134.883,0.612505,21,w21_f3_c23
33701,5,7,1,-4,3,25,1360,1803,"[1190,1690,1510,1905]",225.47,926.03,TTFA,NI,1363,1803,0.0,0,1,258.152,243.518,0.94331,21,w21_f3_c25
33590,5,7,1,-3,3,25,1337,1800,"[1140,1697,1487,1899]",222.56,926.01,TTFA,NI,1339,1791,0.0,0,1,257.538,216.696,0.841411,21,w21_f3_c25
33476,5,7,1,-2,3,25,1345,1823,"[1144,1713,1499,1922]",223.79,923.6,TTFA,NI,1353,1820,0.0,0,1,302.059,294.996,0.976618,21,w21_f3_c25
33356,5,7,1,-1,3,25,1348,1849,"[1196,1766,1533,1951]",226.28,921.02,TTFA,NI,1374,1839,0.0,0,1,338.666,324.467,0.958073,21,w21_f3_c25
33809,5,7,1,0,3,25,1408,1934,"[1254,1816,1584,2036]",229.84,914.07,TTFA,NI,1402,1926,0.0,0,1,250.814,241.529,0.96298,21,w21_f3_c25
33930,5,7,1,1,3,25,1393,1921,"[1239,1813,1555,2030]",228.45,915.1,TTFA,NI,1394,1922,0.0,0,1,233.724,228.112,0.975991,21,w21_f3_c25
34290,5,7,1,2,3,25,1395,1940,"[1239,1813,1533,2043]",227.75,914.29,TTFA,NI,1383,1944,0.0,0,1,205.902,151.686,0.736692,21,w21_f3_c25
34409,5,7,1,3,3,25,1369,1946,"[1271,1850,1505,2027]",227.04,913.5,TTFA,NI,1369,1965,0.0,0,1,268.631,223.555,0.832201,21,w21_f3_c25
34530,5,7,1,4,3,25,1378,1948,"[1258,1840,1527,2036]",226.95,913.94,TTFA,NI,1373,1971,0.0,0,1,233.176,194.155,0.832656,21,w21_f3_c25
34653,5,7,1,5,3,25,1375,1952,"[1279,1867,1488,2032]",226.4,913.19,TTFA,NI,1362,1969,0.0,0,1,299.471,247.995,0.82811,21,w21_f3_c25
34776,5,7,1,6,3,25,1375,1948,"[1275,1861,1482,2028]",226.74,913.34,TTFA,NI,1363,1969,0.0,0,1,309.288,270.398,0.874262,21,w21_f3_c25
34898,5,7,1,7,3,25,1376,1943,"[1276,1844,1481,2025]",226.35,913.94,TTFA,NI,1361,1960,0.0,0,1,314.506,301.135,0.957485,21,w21_f3_c25
35019,5,7,1,8,3,25,1388,1937,"[1271,1851,1498,2018]",227.03,914.32,TTFA,NI,1368,1955,0.0,0,1,333.533,315.955,0.947297,21,w21_f3_c25
35140,5,7,1,9,3,25,1370,1940,"[1281,1857,1500,2022]",226.89,913.77,TTFA,NI,1359,1958,0.0,0,1,326.948,316.31,0.967462,21,w21_f3_c25
34047,5,7,1,10,3,25,1371,1934,"[1268,1848,1490,2017]",226.11,914.33,TTFA,NI,1351,1953,0.0,0,1,327.46,323.929,0.989219,21,w21_f3_c25
34166,5,7,1,11,3,25,1349,1922,"[1251,1837,1479,2007]",225.31,915.22,TTFA,NI,1341,1943,0.0,0,1,300.68,293.267,0.975344,21,w21_f3_c25
33703,5,7,1,-4,3,3,1644,349,"[1494,161,1818,568]",252.55,1061.39,TTFA,NI,1612,322,0.0,0,1,256.389,161.228,0.628841,21,w21_f3_c3
33595,5,7,1,-3,3,3,1649,384,"[1436,131,1804,570]",250.27,1061.81,TTFA,NI,1600,318,0.0,0,1,221.287,114.805,0.518804,21,w21_f3_c3
33480,5,7,1,-2,3,3,1628,360,"[1472,155,1797,590]",250.98,1060.05,TTFA,NI,1598,339,0.0,0,1,285.482,201.402,0.70548,21,w21_f3_c3
33360,5,7,1,-1,3,3,1637,383,"[1472,179,1825,593]",251.62,1058.63,TTFA,NI,1603,352,0.0,0,1,293.138,211.425,0.721245,21,w21_f3_c3
33813,5,7,1,0,3,3,1668,471,"[1488,212,1835,667]",253.05,1053.29,TTFA,NI,1628,422,0.0,0,1,249.234,153.466,0.615751,21,w21_f3_c3
33934,5,7,1,1,3,3,1650,438,"[1487,242,1825,638]",251.95,1054.35,TTFA,NI,1612,404,0.0,0,1,292.477,204.637,0.699668,21,w21_f3_c3
34293,5,7,1,2,3,3,1606,415,"[1435,184,1823,644]",249.86,1055.57,TTFA,NI,1593,395,0.0,0,1,205.822,94.563,0.45944,21,w21_f3_c3
34412,5,7,1,3,3,3,1634,463,"[1430,190,1798,630]",248.88,1056.06,TTFA,NI,1582,390,0.0,0,1,268.393,168.842,0.629086,21,w21_f3_c3
34533,5,7,1,4,3,3,1622,452,"[1435,186,1790,632]",248.6,1056.04,TTFA,NI,1575,390,0.0,0,1,271.168,174.039,0.641813,21,w21_f3_c3
34656,5,7,1,5,3,3,1602,412,"[1438,232,1770,628]",248.42,1055.62,TTFA,NI,1567,387,0.0,0,1,306.707,207.711,0.677227,21,w21_f3_c3
34779,5,7,1,6,3,3,1605,427,"[1450,192,1824,629]",248.39,1056.27,TTFA,NI,1572,397,0.0,0,1,310.443,224.864,0.724332,21,w21_f3_c3
34901,5,7,1,7,3,3,1601,410,"[1450,238,1778,609]",248.05,1056.25,TTFA,NI,1568,389,0.0,0,1,390.369,347.625,0.890504,21,w21_f3_c3
35022,5,7,1,8,3,3,1588,396,"[1453,229,1762,596]",247.55,1057.06,TTFA,NI,1561,384,0.0,0,1,401.823,349.626,0.870101,21,w21_f3_c3
35143,5,7,1,9,3,3,1595,414,"[1458,232,1788,595]",248.55,1056.04,TTFA,NI,1565,390,0.0,0,1,399.616,363.352,0.909254,21,w21_f3_c3
34050,5,7,1,10,3,3,1586,407,"[1451,218,1795,592]",247.77,1056.83,TTFA,NI,1557,382,0.0,0,1,383.553,336.361,0.876962,21,w21_f3_c3
34169,5,7,1,11,3,3,1598,408,"[1439,193,1778,606]",247.77,1057.51,TTFA,NI,1555,375,0.0,0,1,347.138,291.737,0.840407,21,w21_f3_c3
33704,5,7,1,-4,3,4,767,425,"[636,293,925,591]",170.93,1055.23,TTFA,NI,741,426,0.0,0,1,167.938,86.8682,0.517263,21,w21_f3_c4
33596,5,7,1,-3,3,4,786,413,"[638,261,926,567]",170.85,1056.05,TTFA,NI,737,436,0.0,0,1,163.223,69.4784,0.425666,21,w21_f3_c4
33482,5,7,1,-2,3,4,789,426,"[638,303,934,590]",171.88,1054.29,TTFA,NI,745,458,0.0,0,1,184.906,104.941,0.567537,21,w21_f3_c4
33363,5,7,1,-1,3,4,771,459,"[644,335,898,640]",171.05,1051.39,TTFA,NI,755,465,0.0,0,1,177.198,94.906,0.535594,21,w21_f3_c4
33821,5,7,1,0,3,4,804,523,"[668,403,930,653]",173.58,1046.35,TTFA,NI,781,525,0.0,0,1,180.069,98.2282,0.545503,21,w21_f3_c4
33942,5,7,1,1,3,4,780,506,"[647,370,913,620]",171.5,1048.14,TTFA,NI,760,508,0.0,0,1,198.442,144.267,0.726996,21,w21_f3_c4
34302,5,7,1,2,3,4,763,495,"[628,355,889,638]",169.95,1048.61,TTFA,NI,743,501,0.0,0,1,175.046,88.8399,0.507522,21,w21_f3_c4
34420,5,7,1,3,3,4,744,500,"[612,355,875,628]",168.54,1049.18,TTFA,NI,726,496,0.0,0,1,201.727,141.541,0.701643,21,w21_f3_c4
34540,5,7,1,4,3,4,739,487,"[611,338,866,607]",167.78,1049.95,TTFA,NI,720,495,0.0,0,1,209.981,140.829,0.670677,21,w21_f3_c4
34663,5,7,1,5,3,4,744,472,"[604,320,863,607]",167.32,1050.9,TTFA,NI,714,491,0.0,0,1,225.33,162.529,0.721292,21,w21_f3_c4
34785,5,7,1,6,3,4,742,486,"[610,372,868,622]",167.55,1049.55,TTFA,NI,717,495,0.0,0,1,242.165,185.969,0.767945,21,w21_f3_c4
34907,5,7,1,7,3,4,731,478,"[609,370,850,597]",166.7,1050.19,TTFA,NI,712,494,0.0,0,1,307.963,294.913,0.957624,21,w21_f3_c4
35028,5,7,1,8,3,4,736,476,"[607,354,876,614]",167.15,1050.02,TTFA,NI,713,493,0.0,0,1,284.773,271.44,0.953182,21,w21_f3_c4
35149,5,7,1,9,3,4,736,485,"[617,360,860,597]",167.04,1050.08,TTFA,NI,714,501,0.0,0,1,309.846,289.202,0.933375,21,w21_f3_c4
34056,5,7,1,10,3,4,732,473,"[600,334,846,596]",166.49,1050.93,TTFA,NI,708,495,0.0,0,1,284.876,266.054,0.933927,21,w21_f3_c4
34175,5,7,1,11,3,4,736,472,"[601,350,852,618]",166.68,1050.57,TTFA,NI,709,490,0.0,0,1,257.055,226.513,0.881187,21,w21_f3_c4
33705,5,7,1,-4,3,5,262,432,"[1,286,397,558]",120.04,1054.39,TTFA,NI,241,451,0.0,0,1,210.187,147.438,0.701459,21,w21_f3_c5
33597,5,7,1,-3,3,5,281,405,"[44,312,403,605]",120.83,1054.15,TTFA,NI,241,451,0.0,0,1,208.633,169.546,0.812655,21,w21_f3_c5
33483,5,7,1,-2,3,5,282,438,"[1,305,388,668]",118.14,1050.07,TTFA,NI,241,476,0.0,0,1,319.178,384.613,1.20501,21,w21_f3_c5
33364,5,7,1,-1,3,5,291,450,"[27,312,393,628]",121.47,1051.06,TTFA,NI,248,488,0.0,0,1,271.771,302.147,1.11177,21,w21_f3_c5
33822,5,7,1,0,3,5,100,607,"[4,426,427,734]",117.44,1043.41,TTFA,NI,272,548,0.0,0,1,262.933,212.807,0.809358,21,w21_f3_c5
33943,5,7,1,1,3,5,97,565,"[1,404,393,755]",112.92,1043.82,TTFA,NI,263,526,0.0,0,1,251.455,158.684,0.631062,21,w21_f3_c5
34303,5,7,1,2,3,5,247,499,"[1,336,449,753]",116.02,1046.16,TTFA,NI,249,514,0.0,0,1,167.062,62.9157,0.376601,21,w21_f3_c5
34421,5,7,1,3,3,5,228,495,"[1,376,382,750]",112.83,1046.15,TTFA,NI,238,510,0.0,0,1,203.205,91.2013,0.448813,21,w21_f3_c5
34544,5,7,1,4,3,5,243,485,"[1,324,444,724]",115.97,1047.78,TTFA,NI,233,509,0.0,0,1,179.649,81.881,0.455782,21,w21_f3_c5
34669,5,7,1,5,3,5,220,477,"[1,346,396,724]",113.67,1047.78,TTFA,NI,230,507,0.0,0,1,198.917,92.6598,0.465821,21,w21_f3_c5
34791,5,7,1,6,3,5,244,473,"[1,353,405,738]",114.19,1047.03,TTFA,NI,240,511,0.0,0,1,200.69,98.0986,0.488807,21,w21_f3_c5
34913,5,7,1,7,3,5,260,470,"[1,351,399,720]",114.21,1047.22,TTFA,NI,240,512,0.0,0,1,230.831,145.817,0.631703,21,w21_f3_c5
35033,5,7,1,8,3,5,237,468,"[1,353,407,710]",115.0,1047.68,TTFA,NI,250,511,0.0,0,1,233.029,150.334,0.645129,21,w21_f3_c5
35154,5,7,1,9,3,5,244,475,"[1,351,399,711]",114.82,1047.07,TTFA,NI,256,514,0.0,0,1,248.76,168.005,0.675371,21,w21_f3_c5
34061,5,7,1,10,3,5,270,451,"[1,264,406,726]",115.35,1049.84,TTFA,NI,256,503,0.0,0,1,236.064,177.486,0.751855,21,w21_f3_c5
34180,5,7,1,11,3,5,272,449,"[1,301,401,713]",115.5,1049.76,TTFA,NI,259,498,0.0,0,1,242.261,177.031,0.730747,21,w21_f3_c5
33706,5,7,1,-4,3,6,1019,545,"[883,357,1171,721]",193.47,1045.53,TTFA,NI,1008,467,0.0,0,1,153.218,59.5211,0.388474,21,w21_f3_c6
33598,5,7,1,-3,3,6,1009,550,"[881,388,1152,734]",191.71,1042.63,TTFA,NI,1004,493,0.0,0,1,165.305,60.8548,0.368136,21,w21_f3_c6
33484,5,7,1,-2,3,6,1000,482,"[900,344,1173,701]",192.92,1046.59,TTFA,NI,998,480,0.0,0,1,174.854,88.7254,0.507426,21,w21_f3_c6
33365,5,7,1,-1,3,6,1006,472,"[911,336,1104,632]",191.68,1050.44,TTFA,NI,1004,434,0.0,0,1,221.004,113.525,0.513678,21,w21_f3_c6
33823,5,7,1,0,3,6,1041,549,"[920,422,1172,737]",194.97,1041.38,TTFA,NI,1028,543,0.0,0,1,176.238,83.2029,0.472107,21,w21_f3_c6
33944,5,7,1,1,3,6,1019,570,"[910,422,1155,736]",193.58,1041.73,TTFA,NI,1019,553,0.0,0,1,188.17,104.349,0.554546,21,w21_f3_c6
34304,5,7,1,2,3,6,1010,600,"[887,409,1154,752]",192.47,1041.61,TTFA,NI,1009,554,0.0,0,1,161.233,57.5697,0.357058,21,w21_f3_c6
34422,5,7,1,3,3,6,988,575,"[887,417,1117,737]",190.38,1041.92,TTFA,NI,994,555,0.0,0,1,194.58,96.3108,0.494968,21,w21_f3_c6
34545,5,7,1,4,3,6,980,580,"[878,417,1093,728]",189.28,1041.84,TTFA,NI,986,558,0.0,0,1,201.478,102.848,0.51047,21,w21_f3_c6
34670,5,7,1,5,3,6,980,578,"[870,407,1105,740]",189.08,1042.02,TTFA,NI,981,552,0.0,0,1,207.037,117.733,0.568658,21,w21_f3_c6
34792,5,7,1,6,3,6,974,581,"[872,415,1080,744]",188.91,1041.14,TTFA,NI,977,556,0.0,0,1,224.405,132.018,0.588301,21,w21_f3_c6
34914,5,7,1,7,3,6,968,584,"[866,420,1069,734]",188.22,1041.87,TTFA,NI,974,556,0.0,0,1,280.783,210.729,0.750504,21,w21_f3_c6
35034,5,7,1,8,3,6,969,584,"[866,405,1072,744]",188.38,1042.28,TTFA,NI,975,553,0.0,0,1,265.662,195.254,0.734974,21,w21_f3_c6
35155,5,7,1,9,3,6,973,557,"[868,418,1071,745]",188.76,1042.02,TTFA,NI,980,556,0.0,0,1,274.65,207.592,0.755842,21,w21_f3_c6
34062,5,7,1,10,3,6,967,534,"[866,407,1067,726]",188.26,1043.0,TTFA,NI,970,548,0.0,0,1,275.679,206.525,0.749151,21,w21_f3_c6
34181,5,7,1,11,3,6,961,530,"[862,398,1066,724]",188.19,1043.67,TTFA,NI,969,544,0.0,0,1,260.584,191.716,0.735719,21,w21_f3_c6
33707,5,7,1,-4,3,7,1450,594,"[1329,482,1608,720]",234.9,1038.49,TTFA,NI,1438,564,0.0,0,1,202.623,97.7268,0.482309,21,w21_f3_c7
33599,5,7,1,-3,3,7,1460,622,"[1284,478,1603,774]",233.54,1037.46,TTFA,NI,1435,577,0.0,0,1,174.442,66.6833,0.382267,21,w21_f3_c7
33485,5,7,1,-2,3,7,1469,635,"[1338,529,1614,757]",235.38,1035.06,TTFA,NI,1434,608,0.0,0,1,213.957,97.2654,0.454601,21,w21_f3_c7
33366,5,7,1,-1,3,7,1458,660,"[1325,554,1616,781]",234.8,1033.15,TTFA,NI,1405,627,0.0,0,1,234.559,120.873,0.515319,21,w21_f3_c7
33824,5,7,1,0,3,7,1440,696,"[1342,610,1560,806]",233.93,1028.81,TTFA,NI,1415,689,0.0,0,1,209.296,93.1576,0.4451,21,w21_f3_c7
33945,5,7,1,1,3,7,1424,649,"[1258,536,1555,790]",229.3,1033.14,TTFA,NI,1404,673,0.0,0,1,172.518,78.6439,0.455859,21,w21_f3_c7
34305,5,7,1,2,3,7,1376,640,"[1216,528,1545,767]",226.07,1035.34,TTFA,NI,1377,659,0.0,0,1,148.649,42.3986,0.285226,21,w21_f3_c7
34423,5,7,1,3,3,7,1370,638,"[1194,524,1534,776]",225.4,1035.13,TTFA,NI,1362,654,0.0,0,1,161.966,60.5271,0.373703,21,w21_f3_c7
34546,5,7,1,4,3,7,1379,671,"[1288,531,1575,787]",229.61,1032.67,TTFA,NI,1363,654,0.0,0,1,208.942,103.19,0.49387,21,w21_f3_c7
34671,5,7,1,5,3,7,1365,653,"[1260,504,1512,839]",226.39,1032.59,TTFA,NI,1355,650,0.0,0,1,189.261,80.5633,0.425672,21,w21_f3_c7
34793,5,7,1,6,3,7,1362,657,"[1273,525,1522,842]",226.8,1031.98,TTFA,NI,1352,661,0.0,0,1,211.109,106.781,0.505811,21,w21_f3_c7
