,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
14496,3,10,1,8,3,9,1003,619,"[885,511,1165,747]",192.28,1037.39,FCCP,NI,1018,595,0.0,0,1,139.969,18.9747,0.135563,8,w8_f3_c9
14586,3,10,1,9,3,9,994,624,"[894,511,1135,761]",191.93,1037.16,FCCP,NI,1018,591,0.0,0,1,141.551,19.6429,0.138769,8,w8_f3_c9
13770,3,10,1,10,3,9,994,620,"[879,501,1175,729]",192.85,1037.97,FCCP,NI,1017,591,0.0,0,1,141.976,17.2034,0.121171,8,w8_f3_c9
13861,3,10,1,11,3,9,996,602,"[878,472,1134,735]",192.0,1038.91,FCCP,NI,1018,580,0.0,0,1,141.242,17.3009,0.122491,8,w8_f3_c9
13509,3,10,1,-4,4,10,776,1205,"[623,1048,1057,1369]",173.51,784.47,FCCP,NI,758,1190,0.0,0,1,211.985,130.127,0.613853,8,w8_f4_c10
13426,3,10,1,-3,4,10,773,1208,"[576,1066,981,1388]",171.37,783.9,FCCP,NI,756,1200,0.0,0,1,213.943,134.924,0.630657,8,w8_f4_c10
13342,3,10,1,-2,4,10,788,1221,"[562,1079,1016,1370]",172.03,782.62,FCCP,NI,757,1208,0.0,0,1,213.393,129.644,0.607538,8,w8_f4_c10
13258,3,10,1,-1,4,10,803,1218,"[552,1067,1026,1380]",171.56,782.63,FCCP,NI,755,1211,0.0,0,1,210.782,128.026,0.607385,8,w8_f4_c10
13595,3,10,1,0,4,10,809,1278,"[609,1100,1106,1475]",178.4,777.07,FCCP,NI,770,1292,0.0,0,1,160.269,42.9115,0.267746,8,w8_f4_c10
13682,3,10,1,1,4,10,785,1235,"[614,1077,1091,1481]",177.21,777.74,FCCP,NI,750,1274,0.0,0,1,136.521,21.829,0.159896,8,w8_f4_c10
13953,3,10,1,2,4,10,886,1293,"[590,1040,1093,1504]",176.22,777.63,FCCP,NI,737,1269,0.0,0,1,134.304,16.4242,0.12229,8,w8_f4_c10
14043,3,10,1,3,4,10,827,1248,"[588,1051,1053,1488]",175.3,777.44,FCCP,NI,723,1260,0.0,0,1,131.094,16.2809,0.124192,8,w8_f4_c10
14133,3,10,1,4,4,10,813,1263,"[586,1054,1048,1527]",175.49,777.08,FCCP,NI,722,1263,0.0,0,1,130.751,14.4982,0.110884,8,w8_f4_c10
14223,3,10,1,5,4,10,814,1241,"[603,1078,1032,1496]",175.43,777.74,FCCP,NI,725,1267,0.0,0,1,130.911,14.8307,0.113288,8,w8_f4_c10
14315,3,10,1,6,4,10,811,1260,"[588,1058,1056,1503]",175.72,777.49,FCCP,NI,729,1268,0.0,0,1,131.741,14.3186,0.108688,8,w8_f4_c10
14406,3,10,1,7,4,10,846,1247,"[592,1073,1066,1494]",176.58,778.21,FCCP,NI,730,1265,0.0,0,1,131.002,14.0699,0.107402,8,w8_f4_c10
14497,3,10,1,8,4,10,831,1264,"[589,1077,1081,1502]",176.65,777.39,FCCP,NI,731,1263,0.0,0,1,132.331,13.1228,0.0991665,8,w8_f4_c10
14587,3,10,1,9,4,10,819,1234,"[588,1048,1087,1466]",176.17,778.85,FCCP,NI,729,1263,0.0,0,1,133.007,13.0986,0.0984809,8,w8_f4_c10
13771,3,10,1,10,4,10,832,1239,"[603,1036,1048,1488]",175.78,779.03,FCCP,NI,726,1262,0.0,0,1,130.706,13.8,0.10558,8,w8_f4_c10
13862,3,10,1,11,4,10,817,1237,"[589,1047,1065,1466]",175.21,779.21,FCCP,NI,723,1261,0.0,0,1,133.083,13.1827,0.0990563,8,w8_f4_c10
13510,3,10,1,-4,4,11,1907,1188,"[1694,1024,2096,1337]",274.68,787.05,FCCP,NI,1925,1222,0.0,0,1,238.743,146.52,0.613713,8,w8_f4_c11
13427,3,10,1,-3,4,11,1841,1158,"[1699,1012,2088,1346]",274.07,786.34,FCCP,NI,1915,1240,0.0,0,1,241.768,163.724,0.677197,8,w8_f4_c11
13343,3,10,1,-2,4,11,1857,1192,"[1695,1025,2088,1366]",274.2,784.61,FCCP,NI,1916,1254,0.0,0,1,244.703,171.676,0.701569,8,w8_f4_c11
13259,3,10,1,-1,4,11,1858,1195,"[1700,1035,2056,1342]",273.42,784.78,FCCP,NI,1904,1256,0.0,0,1,245.531,159.195,0.648371,8,w8_f4_c11
13596,3,10,1,0,4,11,1890,1276,"[1705,1064,2039,1428]",273.77,778.19,FCCP,NI,1919,1337,0.0,0,1,157.473,24.94,0.158376,8,w8_f4_c11
13683,3,10,1,1,4,11,1871,1251,"[1683,1033,2011,1407]",271.65,780.82,FCCP,NI,1896,1318,0.0,0,1,144.809,17.6763,0.122067,8,w8_f4_c11
13954,3,10,1,2,4,11,1939,1316,"[1656,1141,2082,1460]",275.83,773.65,FCCP,NI,1885,1315,0.0,0,1,136.237,13.1371,0.0964279,8,w8_f4_c11
14044,3,10,1,3,4,11,1920,1289,"[1623,1125,2076,1434]",274.89,775.27,FCCP,NI,1874,1303,0.0,0,1,136.288,17.6724,0.12967,8,w8_f4_c11
14134,3,10,1,4,4,11,1922,1282,"[1674,1118,2079,1435]",275.51,775.76,FCCP,NI,1873,1301,0.0,0,1,136.734,16.5357,0.120934,8,w8_f4_c11
14224,3,10,1,5,4,11,1889,1293,"[1659,1129,2037,1442]",272.68,775.63,FCCP,NI,1875,1301,0.0,0,1,140.859,18.1511,0.12886,8,w8_f4_c11
14316,3,10,1,6,4,11,1945,1298,"[1639,1143,2083,1437]",275.49,774.65,FCCP,NI,1877,1303,0.0,0,1,137.431,16.899,0.122964,8,w8_f4_c11
14407,3,10,1,7,4,11,1915,1280,"[1631,1110,2072,1436]",273.33,775.9,FCCP,NI,1878,1300,0.0,0,1,139.997,17.6559,0.126116,8,w8_f4_c11
14498,3,10,1,8,4,11,1827,1239,"[1649,974,1990,1396]",267.77,784.13,FCCP,NI,1877,1300,0.0,0,1,140.215,14.0368,0.10011,8,w8_f4_c11
14588,3,10,1,9,4,11,1812,1223,"[1596,970,1996,1406]",266.73,784.67,FCCP,NI,1876,1301,0.0,0,1,138.705,14.11,0.101726,8,w8_f4_c11
13772,3,10,1,10,4,11,1857,1286,"[1588,1106,2056,1442]",270.12,777.24,FCCP,NI,1875,1297,0.0,0,1,141.261,18.8247,0.133262,8,w8_f4_c11
13863,3,10,1,11,4,11,1892,1269,"[1589,1109,2068,1437]",270.67,777.52,FCCP,NI,1873,1296,0.0,0,1,141.198,15.3865,0.108971,8,w8_f4_c11
13511,3,10,1,-4,4,12,1642,1427,"[1432,1253,1819,1622]",249.7,762.85,FCCP,NI,1678,1413,0.0,0,1,283.07,215.297,0.760578,8,w8_f4_c12
13428,3,10,1,-3,4,12,1649,1444,"[1430,1254,1836,1644]",249.89,761.95,FCCP,NI,1680,1424,0.0,0,1,278.109,225.912,0.812313,8,w8_f4_c12
13344,3,10,1,-2,4,12,1647,1469,"[1397,1277,1839,1645]",250.29,760.23,FCCP,NI,1692,1441,0.0,0,1,265.156,200.652,0.756733,8,w8_f4_c12
13260,3,10,1,-1,4,12,1688,1468,"[1410,1259,1837,1642]",250.95,760.69,FCCP,NI,1696,1432,0.0,0,1,260.587,182.741,0.701268,8,w8_f4_c12
13597,3,10,1,0,4,12,1639,1524,"[1433,1332,1849,1791]",251.26,753.29,FCCP,NI,1714,1507,0.0,0,1,155.327,25.2567,0.162604,8,w8_f4_c12
13684,3,10,1,1,4,12,1613,1491,"[1361,1304,1831,1680]",248.78,756.77,FCCP,NI,1688,1486,0.0,0,1,138.753,16.409,0.11826,8,w8_f4_c12
13955,3,10,1,2,4,12,1611,1493,"[1394,1265,1817,1672]",248.29,757.83,FCCP,NI,1677,1478,0.0,0,1,136.358,12.0934,0.088688,8,w8_f4_c12
14045,3,10,1,3,4,12,1576,1478,"[1361,1279,1804,1651]",246.64,758.67,FCCP,NI,1661,1464,0.0,0,1,135.812,13.988,0.102996,8,w8_f4_c12
14135,3,10,1,4,4,12,1582,1461,"[1339,1292,1806,1642]",246.08,759.51,FCCP,NI,1659,1459,0.0,0,1,135.696,12.9489,0.0954258,8,w8_f4_c12
14225,3,10,1,5,4,12,1589,1451,"[1357,1253,1804,1660]",246.65,759.5,FCCP,NI,1659,1459,0.0,0,1,135.588,14.4546,0.106607,8,w8_f4_c12
14317,3,10,1,6,4,12,1578,1464,"[1373,1287,1812,1646]",246.71,759.64,FCCP,NI,1657,1459,0.0,0,1,137.45,13.9766,0.101685,8,w8_f4_c12
14408,3,10,1,7,4,12,1589,1463,"[1368,1281,1814,1638]",246.44,759.55,FCCP,NI,1655,1455,0.0,0,1,138.031,14.6582,0.106195,8,w8_f4_c12
14499,3,10,1,8,4,12,1583,1456,"[1371,1270,1814,1654]",246.63,759.87,FCCP,NI,1652,1452,0.0,0,1,138.352,13.5078,0.0976338,8,w8_f4_c12
14589,3,10,1,9,4,12,1560,1448,"[1361,1273,1798,1643]",245.33,759.89,FCCP,NI,1648,1451,0.0,0,1,139.21,13.1868,0.0947261,8,w8_f4_c12
13773,3,10,1,10,4,12,1551,1460,"[1326,1270,1808,1653]",245.94,759.28,FCCP,NI,1646,1451,0.0,0,1,139.097,15.6669,0.112632,8,w8_f4_c12
13864,3,10,1,11,4,12,1571,1453,"[1330,1261,1825,1646]",245.66,760.04,FCCP,NI,1642,1448,0.0,0,1,140.867,13.4192,0.0952616,8,w8_f4_c12
13512,3,10,1,-4,4,13,1358,1537,"[1235,1324,1588,1770]",227.75,751.34,FCCP,NI,1314,1555,0.0,0,1,167.356,64.3786,0.384679,8,w8_f4_c13
13429,3,10,1,-3,4,13,1361,1567,"[1224,1341,1564,1767]",226.93,750.15,FCCP,NI,1310,1569,0.0,0,1,167.979,67.8373,0.403844,8,w8_f4_c13
13345,3,10,1,-2,4,13,1362,1573,"[1233,1437,1562,1783]",227.22,746.52,FCCP,NI,1317,1582,0.0,0,1,174.976,74.8455,0.427748,8,w8_f4_c13
13261,3,10,1,-1,4,13,1356,1579,"[1222,1350,1573,1772]",227.37,747.74,FCCP,NI,1311,1576,0.0,0,1,169.066,68.5997,0.405758,8,w8_f4_c13
13598,3,10,1,0,4,13,1384,1645,"[1218,1440,1592,1837]",228.7,740.9,FCCP,NI,1332,1659,0.0,0,1,153.853,41.8038,0.271712,8,w8_f4_c13
13685,3,10,1,1,4,13,1354,1629,"[1128,1409,1608,1818]",225.46,744.15,FCCP,NI,1313,1644,0.0,0,1,140.543,31.686,0.225454,8,w8_f4_c13
13956,3,10,1,2,4,13,1354,1625,"[1163,1391,1597,1820]",225.36,744.63,FCCP,NI,1302,1640,0.0,0,1,139.024,23.4999,0.169035,8,w8_f4_c13
14046,3,10,1,3,4,13,1337,1617,"[1153,1394,1570,1799]",223.97,745.81,FCCP,NI,1288,1626,0.0,0,1,139.75,29.1139,0.208328,8,w8_f4_c13
14136,3,10,1,4,4,13,1337,1607,"[1140,1367,1550,1807]",223.11,746.72,FCCP,NI,1287,1619,0.0,0,1,138.594,25.4333,0.18351,8,w8_f4_c13
14226,3,10,1,5,4,13,1331,1609,"[1141,1383,1530,1800]",223.34,746.29,FCCP,NI,1288,1618,0.0,0,1,139.613,27.1611,0.194545,8,w8_f4_c13
14318,3,10,1,6,4,13,1339,1627,"[1093,1353,1554,1808]",222.65,747.47,FCCP,NI,1288,1619,0.0,0,1,137.708,23.9831,0.174159,8,w8_f4_c13
14409,3,10,1,7,4,13,1345,1619,"[1157,1372,1546,1808]",222.96,746.97,FCCP,NI,1288,1618,0.0,0,1,138.838,24.1435,0.173896,8,w8_f4_c13
14500,3,10,1,8,4,13,1344,1617,"[1133,1357,1542,1802]",223.22,747.15,FCCP,NI,1289,1615,0.0,0,1,138.678,20.8509,0.150355,8,w8_f4_c13
14590,3,10,1,9,4,13,1312,1578,"[1102,1379,1573,1810]",222.37,746.42,FCCP,NI,1288,1615,0.0,0,1,138.396,19.6467,0.14196,8,w8_f4_c13
13774,3,10,1,10,4,13,1326,1604,"[1122,1393,1539,1809]",222.58,746.37,FCCP,NI,1287,1613,0.0,0,1,138.941,23.3898,0.168343,8,w8_f4_c13
13865,3,10,1,11,4,13,1342,1616,"[1158,1379,1555,1813]",223.1,746.77,FCCP,NI,1285,1611,0.0,0,1,140.588,20.7255,0.14742,8,w8_f4_c13
13513,3,10,1,-4,4,14,1796,1550,"[1678,1327,1976,1685]",269.15,754.87,FCCP,NI,1805,1583,0.0,0,1,208.611,122.88,0.58904,8,w8_f4_c14
13430,3,10,1,-3,4,14,1773,1595,"[1628,1337,1965,1771]",266.58,750.77,FCCP,NI,1790,1625,0.0,0,1,201.431,127.972,0.635313,8,w8_f4_c14
13346,3,10,1,-2,4,14,1814,1620,"[1625,1363,1974,1794]",267.72,747.27,FCCP,NI,1786,1662,0.0,0,1,200.295,116.815,0.583216,8,w8_f4_c14
13262,3,10,1,-1,4,14,1752,1697,"[1528,1557,1901,1848]",260.6,737.54,FCCP,NI,1755,1700,0.0,0,1,157.764,67.3876,0.427141,8,w8_f4_c14
13599,3,10,1,0,4,14,1754,1786,"[1541,1603,1913,1910]",260.53,730.25,FCCP,NI,1758,1778,0.0,0,1,142.648,27.7891,0.194809,8,w8_f4_c14
13686,3,10,1,1,4,14,1751,1721,"[1547,1581,1881,1889]",259.52,733.13,FCCP,NI,1734,1759,0.0,0,1,135.542,21.3859,0.157781,8,w8_f4_c14
13957,3,10,1,2,4,14,1738,1730,"[1539,1597,1879,1919]",257.94,731.99,FCCP,NI,1720,1753,0.0,0,1,130.954,13.737,0.1049,8,w8_f4_c14
14047,3,10,1,3,4,14,1721,1710,"[1548,1510,1881,1878]",259.54,737.12,FCCP,NI,1704,1742,0.0,0,1,135.699,18.894,0.139235,8,w8_f4_c14
14137,3,10,1,4,4,14,1728,1699,"[1531,1507,1884,1881]",258.65,736.67,FCCP,NI,1706,1741,0.0,0,1,132.729,16.286,0.122701,8,w8_f4_c14
14227,3,10,1,5,4,14,1717,1712,"[1557,1505,1879,1860]",258.74,737.02,FCCP,NI,1705,1744,0.0,0,1,134.169,17.8415,0.132978,8,w8_f4_c14
14319,3,10,1,6,4,14,1726,1710,"[1553,1547,1877,1871]",259.17,736.26,FCCP,NI,1705,1750,0.0,0,1,133.639,16.0279,0.119935,8,w8_f4_c14
14410,3,10,1,7,4,14,1721,1702,"[1544,1571,1855,1881]",257.78,735.5,FCCP,NI,1705,1739,0.0,0,1,132.629,16.4128,0.123749,8,w8_f4_c14
14501,3,10,1,8,4,14,1714,1712,"[1545,1571,1852,1911]",257.39,735.21,FCCP,NI,1705,1732,0.0,0,1,132.063,13.83,0.104722,8,w8_f4_c14
14591,3,10,1,9,4,14,1731,1698,"[1578,1545,1857,1857]",259.29,736.86,FCCP,NI,1707,1732,0.0,0,1,134.811,13.2251,0.0981008,8,w8_f4_c14
13775,3,10,1,10,4,14,1732,1694,"[1574,1487,1848,1857]",259.03,737.36,FCCP,NI,1702,1729,0.0,0,1,133.096,15.4434,0.116032,8,w8_f4_c14
13866,3,10,1,11,4,14,1725,1699,"[1574,1577,1843,1877]",257.65,735.71,FCCP,NI,1695,1729,0.0,0,1,132.738,12.0818,0.0910197,8,w8_f4_c14
13514,3,10,1,-4,4,15,1908,1659,"[1823,1447,2158,1752]",281.01,746.61,FCCP,NI,1908,1639,0.0,0,1,337.758,281.988,0.834883,8,w8_f4_c15
13431,3,10,1,-3,4,15,1939,1613,"[1848,1401,2158,1750]",282.46,748.52,FCCP,NI,1932,1621,0.0,0,1,311.861,257.911,0.827008,8,w8_f4_c15
13347,3,10,1,-2,4,15,2006,1535,"[1867,1381,2158,1742]",285.58,751.36,FCCP,NI,1972,1570,0.0,0,1,300.635,237.575,0.790244,8,w8_f4_c15
13263,3,10,1,-1,4,15,1999,1519,"[1819,1334,2158,1737]",284.44,754.67,FCCP,NI,1982,1502,0.0,0,1,276.334,210.718,0.762548,8,w8_f4_c15
13600,3,10,1,0,4,15,1987,1597,"[1836,1440,2158,1838]",284.5,746.19,FCCP,NI,2007,1563,0.0,0,1,173.142,51.0858,0.295051,8,w8_f4_c15
13687,3,10,1,1,4,15,1970,1587,"[1813,1410,2158,1827]",282.07,748.14,FCCP,NI,1984,1548,0.0,0,1,149.444,36.5983,0.244897,8,w8_f4_c15
13958,3,10,1,2,4,15,1936,1576,"[1788,1409,2136,1833]",280.14,748.28,FCCP,NI,1968,1553,0.0,0,1,143.14,26.3353,0.183983,8,w8_f4_c15
14048,3,10,1,3,4,15,1966,1540,"[1786,1404,2119,1844]",279.93,748.5,FCCP,NI,1952,1544,0.0,0,1,141.597,30.3281,0.214187,8,w8_f4_c15
14138,3,10,1,4,4,15,1968,1532,"[1780,1391,2120,1858]",279.75,749.12,FCCP,NI,1950,1534,0.0,0,1,139.448,26.9797,0.193475,8,w8_f4_c15
14228,3,10,1,5,4,15,1963,1542,"[1782,1406,2122,1811]",279.75,748.63,FCCP,NI,1948,1529,0.0,0,1,140.927,28.2765,0.200646,8,w8_f4_c15
14320,3,10,1,6,4,15,1961,1539,"[1782,1403,2126,1826]",280.1,748.36,FCCP,NI,1947,1529,0.0,0,1,139.808,25.3512,0.181329,8,w8_f4_c15
14411,3,10,1,7,4,15,1950,1551,"[1794,1401,2129,1839]",279.3,748.85,FCCP,NI,1946,1527,0.0,0,1,139.384,25.4205,0.182378,8,w8_f4_c15
14502,3,10,1,8,4,15,1932,1562,"[1795,1391,2132,1816]",279.53,748.9,FCCP,NI,1943,1525,0.0,0,1,138.996,21.6076,0.155455,8,w8_f4_c15
14592,3,10,1,9,4,15,1965,1533,"[1768,1404,2125,1824]",279.62,748.43,FCCP,NI,1942,1525,0.0,0,1,139.781,20.9604,0.149952,8,w8_f4_c15
13776,3,10,1,10,4,15,1960,1587,"[1793,1375,2122,1834]",279.59,748.73,FCCP,NI,1941,1524,0.0,0,1,139.525,24.8944,0.178423,8,w8_f4_c15
13867,3,10,1,11,4,15,1941,1549,"[1776,1397,2123,1814]",278.79,749.79,FCCP,NI,1938,1522,0.0,0,1,140.767,20.9029,0.1484929999999999,8,w8_f4_c15
13515,3,10,1,-4,4,16,1088,1702,"[872,1632,1170,1820]",194.12,735.39,FCCP,NI,1080,1707,0.0,0,1,333.847,315.987,0.946501,8,w8_f4_c16
13432,3,10,1,-3,4,16,914,1777,"[790,1674,1089,1885]",185.15,731.25,FCCP,NI,964,1753,0.0,0,1,385.495,351.952,0.912988,8,w8_f4_c16
13348,3,10,1,-2,4,16,913,1797,"[809,1687,1037,1898]",184.19,729.58,FCCP,NI,939,1780,0.0,0,1,414.273,376.201,0.908099,8,w8_f4_c16
13264,3,10,1,-1,4,16,924,1774,"[819,1654,1097,1868]",185.85,731.9,FCCP,NI,962,1744,0.0,0,1,377.825,341.723,0.904447,8,w8_f4_c16
13601,3,10,1,0,4,16,1026,1766,"[803,1597,1184,1957]",190.92,729.23,FCCP,NI,1004,1812,0.0,0,1,148.563,52.1683,0.351152,8,w8_f4_c16
13688,3,10,1,1,4,16,987,1743,"[812,1575,1173,1938]",190.78,731.08,FCCP,NI,994,1791,0.0,0,1,131.487,26.3866,0.200678,8,w8_f4_c16
13959,3,10,1,2,4,16,983,1740,"[817,1574,1170,1899]",189.69,733.43,FCCP,NI,991,1786,0.0,0,1,131.559,19.8373,0.150786,8,w8_f4_c16
14049,3,10,1,3,4,16,973,1737,"[811,1540,1147,1904]",188.87,734.01,FCCP,NI,975,1777,0.0,0,1,128.817,19.8222,0.153879,8,w8_f4_c16
14139,3,10,1,4,4,16,973,1745,"[771,1537,1146,1925]",187.79,734.01,FCCP,NI,964,1779,0.0,0,1,127.902,18.0045,0.140768,8,w8_f4_c16
14229,3,10,1,5,4,16,982,1741,"[800,1541,1171,1898]",189.32,733.79,FCCP,NI,961,1786,0.0,0,1,128.736,19.5052,0.151513,8,w8_f4_c16
14321,3,10,1,6,4,16,970,1746,"[772,1570,1145,1945]",187.99,731.7,FCCP,NI,956,1791,0.0,0,1,128.153,18.2934,0.142746,8,w8_f4_c16
14412,3,10,1,7,4,16,947,1740,"[777,1546,1139,1913]",186.82,734.14,FCCP,NI,956,1791,0.0,0,1,129.075,18.9576,0.146873,8,w8_f4_c16
14503,3,10,1,8,4,16,956,1730,"[770,1520,1145,1918]",186.88,734.62,FCCP,NI,957,1789,0.0,0,1,131.659,20.7667,0.157731,8,w8_f4_c16
14593,3,10,1,9,4,16,976,1735,"[771,1521,1149,1922]",187.65,734.8,FCCP,NI,951,1793,0.0,0,1,136.351,27.8047,0.20392,8,w8_f4_c16
13777,3,10,1,10,4,16,960,1730,"[793,1489,1138,1915]",186.74,735.89,FCCP,NI,946,1794,0.0,0,1,136.506,33.7938,0.247563,8,w8_f4_c16
13868,3,10,1,11,4,16,961,1734,"[769,1508,1146,1922]",186.43,734.3,FCCP,NI,944,1789,0.0,0,1,140.0,34.1841,0.244172,8,w8_f4_c16
13516,3,10,1,-4,4,17,537,1903,"[278,1690,657,2135]",143.17,715.3,FCCP,NI,549,1902,0.0,0,1,235.174,150.739,0.640965,8,w8_f4_c17
13433,3,10,1,-3,4,17,512,1927,"[284,1692,723,2133]",143.03,714.96,FCCP,NI,536,1916,0.0,0,1,242.696,163.586,0.674037,8,w8_f4_c17
13349,3,10,1,-2,4,17,501,1948,"[279,1731,765,2140]",143.94,714.68,FCCP,NI,530,1929,0.0,0,1,247.751,170.268,0.687257,8,w8_f4_c17
13265,3,10,1,-1,4,17,499,1938,"[266,1736,776,2158]",143.23,715.49,FCCP,NI,520,1919,0.0,0,1,254.546,183.566,0.72115,8,w8_f4_c17
13602,3,10,1,0,4,17,497,2007,"[322,1771,663,2158]",144.67,711.06,FCCP,NI,540,1987,0.0,0,1,153.188,30.6368,0.199995,8,w8_f4_c17
13689,3,10,1,1,4,17,489,1945,"[316,1737,608,2149]",141.57,712.85,FCCP,NI,527,1963,0.0,0,1,130.84,17.2936,0.132173,8,w8_f4_c17
13960,3,10,1,2,4,17,480,1975,"[317,1676,607,2133]",142.25,715.98,FCCP,NI,515,1954,0.0,0,1,131.025,13.6651,0.104294,8,w8_f4_c17
14050,3,10,1,3,4,17,498,1887,"[305,1733,601,2117]",141.07,715.11,FCCP,NI,502,1937,0.0,0,1,128.118,14.4545,0.112822,8,w8_f4_c17
14140,3,10,1,4,4,17,455,1985,"[308,1677,590,2113]",140.59,716.05,FCCP,NI,503,1932,0.0,0,1,127.131,13.6537,0.107399,8,w8_f4_c17
14230,3,10,1,5,4,17,466,1974,"[305,1735,590,2115]",141.3,714.26,FCCP,NI,504,1932,0.0,0,1,129.578,14.109,0.108884,8,w8_f4_c17
14322,3,10,1,6,4,17,456,1942,"[300,1723,587,2124]",139.68,714.98,FCCP,NI,504,1935,0.0,0,1,128.274,14.5722,0.113602,8,w8_f4_c17
14413,3,10,1,7,4,17,455,1983,"[307,1674,592,2116]",140.51,715.55,FCCP,NI,505,1931,0.0,0,1,129.549,14.7269,0.113678,8,w8_f4_c17
14504,3,10,1,8,4,17,461,1943,"[303,1645,588,2127]",141.03,717.32,FCCP,NI,505,1926,0.0,0,1,129.788,13.6044,0.10482,8,w8_f4_c17
14594,3,10,1,9,4,17,478,1902,"[306,1699,600,2121]",140.19,715.81,FCCP,NI,502,1924,0.0,0,1,131.567,13.8512,0.105279,8,w8_f4_c17
13778,3,10,1,10,4,17,461,1969,"[319,1726,623,2112]",141.76,715.25,FCCP,NI,499,1921,0.0,0,1,131.387,13.6173,0.103643,8,w8_f4_c17
13869,3,10,1,11,4,17,462,1959,"[323,1718,625,2100]",141.85,716.33,FCCP,NI,498,1918,0.0,0,1,134.247,12.711,0.0946836,8,w8_f4_c17
13517,3,10,1,-4,4,18,683,1965,"[590,1798,766,2108]",161.33,711.56,FCCP,NI,684,1966,0.0,0,1,606.044,701.333,1.15723,8,w8_f4_c18
13434,3,10,1,-3,4,18,671,1972,"[588,1801,752,2133]",160.65,710.91,FCCP,NI,672,1969,0.0,0,1,606.113,725.519,1.197,8,w8_f4_c18
13350,3,10,1,-2,4,18,665,1981,"[586,1822,745,2132]",160.23,710.83,FCCP,NI,665,1975,0.0,0,1,610.912,689.529,1.12869,8,w8_f4_c18
13266,3,10,1,-1,4,18,661,1962,"[580,1804,740,2130]",159.73,711.84,FCCP,NI,661,1963,0.0,0,1,553.604,646.85,1.16843,8,w8_f4_c18
13603,3,10,1,0,4,18,679,2032,"[590,1702,801,2158]",161.79,710.35,FCCP,NI,679,2031,0.0,0,1,219.446,122.585,0.558609,8,w8_f4_c18
13690,3,10,1,1,4,18,662,2016,"[541,1666,775,2158]",159.79,716.05,FCCP,NI,663,2002,0.0,0,1,157.761,65.9337,0.417933,8,w8_f4_c18
13961,3,10,1,2,4,18,669,1820,"[502,1655,771,2158]",158.71,717.42,FCCP,NI,653,1991,0.0,0,1,146.789,44.9871,0.306475,8,w8_f4_c18
14051,3,10,1,3,4,18,651,1984,"[468,1681,767,2152]",157.45,717.94,FCCP,NI,639,1980,0.0,0,1,142.072,47.6084,0.335101,8,w8_f4_c18
14141,3,10,1,4,4,18,662,1950,"[503,1670,768,2147]",157.15,716.65,FCCP,NI,638,1977,0.0,0,1,149.029,53.2047,0.357009,8,w8_f4_c18
14231,3,10,1,5,4,18,649,1829,"[535,1621,760,2148]",157.29,719.31,FCCP,NI,638,1980,0.0,0,1,152.699,62.3047,0.408023,8,w8_f4_c18
14323,3,10,1,6,4,18,655,1956,"[542,1653,767,2158]",157.98,716.23,FCCP,NI,641,1985,0.0,0,1,159.717,66.3157,0.415206,8,w8_f4_c18
14414,3,10,1,7,4,18,642,1972,"[529,1690,754,2158]",157.86,716.8,FCCP,NI,642,1985,0.0,0,1,164.053,73.4815,0.447913,8,w8_f4_c18
14505,3,10,1,8,4,18,652,1959,"[556,1748,765,2158]",158.69,714.54,FCCP,NI,640,1985,0.0,0,1,168.795,72.7967,0.431273,8,w8_f4_c18
14595,3,10,1,9,4,18,638,1998,"[539,1679,760,2158]",158.28,716.25,FCCP,NI,639,1988,0.0,0,1,165.865,70.3562,0.424177,8,w8_f4_c18
13779,3,10,1,10,4,18,642,1977,"[546,1731,750,2158]",158.11,713.68,FCCP,NI,638,1990,0.0,0,1,172.292,78.7187,0.456892,8,w8_f4_c18
13870,3,10,1,11,4,18,631,1988,"[523,1671,749,2158]",157.39,715.93,FCCP,NI,635,1989,0.0,0,1,166.889,69.4749,0.416295,8,w8_f4_c18
13518,3,10,1,-4,4,19,1942,1985,"[1601,1887,2158,2088]",273.3,710.58,FCCP,NI,1916,1997,0.0,0,1,548.919,534.705,0.974105,8,w8_f4_c19
13435,3,10,1,-3,4,19,1923,1998,"[1614,1900,2158,2098]",274.23,709.37,FCCP,NI,1915,2013,0.0,0,1,560.87,567.821,1.01239,8,w8_f4_c19
13351,3,10,1,-2,4,19,1948,2015,"[1629,1915,2158,2117]",275.85,707.81,FCCP,NI,1931,2031,0.0,0,1,592.37,614.322,1.03706,8,w8_f4_c19
13267,3,10,1,-1,4,19,1935,2012,"[1618,1914,2158,2111]",276.29,708.17,FCCP,NI,1942,2029,0.0,0,1,586.354,595.086,1.01489,8,w8_f4_c19
13604,3,10,1,0,4,19,1959,2069,"[1621,1972,2158,2158]",277.57,701.68,FCCP,NI,1972,2101,0.0,0,1,263.813,111.813,0.423835,8,w8_f4_c19
13691,3,10,1,1,4,19,1938,2063,"[1599,1957,2158,2158]",276.26,702.73,FCCP,NI,1953,2091,0.0,0,1,183.198,65.7732,0.359029,8,w8_f4_c19
