,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
71106,8,10,1,-4,3,2,951,268,"[837,125,1049,391]",186.41,1070.3,FCCP,Lpp WT,962,239,15.6491,1,0,250.867,151.445,0.603687,48,w48_f3_c2
71047,8,10,1,-3,3,2,941,289,"[825,146,1055,417]",186.0,1068.92,FCCP,Lpp WT,959,248,17.3286,1,0,207.94,91.2652,0.438901,48,w48_f3_c2
70987,8,10,1,-2,3,2,943,285,"[837,168,1060,442]",186.16,1067.13,FCCP,Lpp WT,956,260,18.1771,1,0,226.386,128.812,0.568993,48,w48_f3_c2
70927,8,10,1,-1,3,2,937,294,"[820,159,1055,425]",185.75,1067.07,FCCP,Lpp WT,955,265,17.8885,1,0,212.619,101.772,0.478656,48,w48_f3_c2
71169,8,10,1,0,3,2,983,361,"[818,176,1215,509]",190.08,1061.44,FCCP,Lpp WT,960,330,14.9493,1,0,143.273,29.2443,0.204115,48,w48_f3_c2
71238,8,10,1,1,3,2,954,343,"[817,183,1163,505]",188.25,1062.19,FCCP,Lpp WT,941,322,11.0043,1,0,138.888,21.996,0.158372,48,w48_f3_c2
71433,8,10,1,2,3,2,924,339,"[786,193,1325,460]",193.03,1062.13,FCCP,Lpp WT,924,331,12.3514,1,0,133.562,18.4661,0.138259,48,w48_f3_c2
71501,8,10,1,3,3,2,934,324,"[782,177,1294,460]",190.24,1062.87,FCCP,Lpp WT,912,328,11.5728,1,0,133.981,14.5522,0.108614,48,w48_f3_c2
71569,8,10,1,4,3,2,902,328,"[766,170,1214,449]",189.18,1063.55,FCCP,Lpp WT,910,324,9.32475,1,0,131.946,11.7246,0.0888589,48,w48_f3_c2
71635,8,10,1,5,3,2,913,328,"[778,178,1214,462]",189.66,1062.51,FCCP,Lpp WT,914,331,10.8381,1,0,133.998,15.2387,0.113723,48,w48_f3_c2
71699,8,10,1,6,3,2,930,322,"[766,174,1234,454]",189.97,1062.84,FCCP,Lpp WT,913,329,10.8993,1,0,133.939,13.5001,0.100793,48,w48_f3_c2
71763,8,10,1,7,3,2,942,322,"[774,165,1286,447]",190.55,1063.25,FCCP,Lpp WT,920,323,11.9577,1,0,134.749,14.7546,0.109497,48,w48_f3_c2
71828,8,10,1,8,3,2,906,322,"[779,174,1349,451]",192.21,1062.75,FCCP,Lpp WT,922,324,10.7681,1,0,133.296,15.8161,0.118654,48,w48_f3_c2
71892,8,10,1,9,3,2,912,332,"[778,170,1283,470]",191.87,1062.45,FCCP,Lpp WT,921,326,10.7768,1,0,134.223,17.0098,0.126728,48,w48_f3_c2
71301,8,10,1,10,3,2,931,333,"[786,177,1255,449]",189.5,1062.72,FCCP,Lpp WT,916,326,11.3454,1,0,134.792,18.817,0.139601,48,w48_f3_c2
71363,8,10,1,11,3,2,946,329,"[774,172,1293,449]",190.52,1063.04,FCCP,Lpp WT,914,325,13.9521,1,0,134.566,16.3462,0.121473,48,w48_f3_c2
71107,8,10,1,-4,3,3,227,494,"[55,205,344,580]",115.46,1059.41,FCCP,Lpp WT,145,265,13.4098,1,0,141.222,70.4721,0.499017,48,w48_f3_c3
71048,8,10,1,-3,3,3,109,299,"[1,176,384,559]",116.2,1062.71,FCCP,Lpp WT,124,280,15.3342,1,0,131.343,39.5443,0.301077,48,w48_f3_c3
70988,8,10,1,-2,3,3,133,314,"[11,233,384,572]",116.08,1060.09,FCCP,Lpp WT,133,294,13.7509,1,0,136.592,48.5659,0.355553,48,w48_f3_c3
70928,8,10,1,-1,3,3,137,319,"[25,239,246,394]",109.55,1065.65,FCCP,Lpp WT,133,305,18.4483,1,0,158.396,46.7893,0.295395,48,w48_f3_c3
71175,8,10,1,0,3,3,136,365,"[41,291,231,442]",110.6,1061.0,FCCP,Lpp WT,147,357,16.0515,1,0,136.851,20.3337,0.148583,48,w48_f3_c3
71245,8,10,1,1,3,3,213,408,"[1,284,313,522]",112.6,1058.99,FCCP,Lpp WT,126,352,14.372,1,0,123.815,16.1436,0.130385,48,w48_f3_c3
71439,8,10,1,2,3,3,235,491,"[1,293,368,619]",115.13,1054.17,FCCP,Lpp WT,113,356,14.1446,1,0,121.093,16.4834,0.136122,48,w48_f3_c3
71507,8,10,1,3,3,3,74,360,"[1,289,210,433]",106.58,1061.32,FCCP,Lpp WT,102,353,12.6488,1,0,137.886,17.9827,0.130417,48,w48_f3_c3
71576,8,10,1,4,3,3,92,346,"[9,284,176,417]",106.88,1062.88,FCCP,Lpp WT,96,347,7.41781,1,0,136.252,14.8384,0.108904,48,w48_f3_c3
71642,8,10,1,5,3,3,95,361,"[1,289,172,429]",105.76,1061.66,FCCP,Lpp WT,93,351,11.5029,1,0,138.58,20.629,0.14886,48,w48_f3_c3
71706,8,10,1,6,3,3,89,354,"[1,285,167,421]",105.51,1062.26,FCCP,Lpp WT,89,346,12.1239,1,0,140.764,18.2739,0.12982,48,w48_f3_c3
71770,8,10,1,7,3,3,69,351,"[1,282,237,430]",105.64,1062.12,FCCP,Lpp WT,89,342,11.4854,1,0,138.348,19.151,0.138426,48,w48_f3_c3
71835,8,10,1,8,3,3,70,354,"[1,285,165,430]",105.08,1062.07,FCCP,Lpp WT,87,345,10.6369,1,0,137.26,21.7141,0.158197,48,w48_f3_c3
71899,8,10,1,9,3,3,69,352,"[1,283,168,427]",104.96,1062.1,FCCP,Lpp WT,83,343,9.91957,1,0,137.496,21.8749,0.159095,48,w48_f3_c3
71308,8,10,1,10,3,3,70,353,"[1,284,190,432]",105.43,1061.68,FCCP,Lpp WT,84,345,10.042,1,0,135.2,22.9679,0.169881,48,w48_f3_c3
71370,8,10,1,11,3,3,73,357,"[1,286,166,429]",105.26,1061.74,FCCP,Lpp WT,87,351,10.4707,1,0,136.171,20.1239,0.147784,48,w48_f3_c3
71108,8,10,1,-4,3,4,210,952,"[94,836,341,1078]",117.64,1006.04,FCCP,Lpp WT,173,959,2.41429,1,0,291.923,230.412,0.789291,48,w48_f3_c4
71049,8,10,1,-3,3,4,229,980,"[87,848,453,1119]",119.73,1004.25,FCCP,Lpp WT,165,971,5.85202,1,0,222.53,158.56,0.712534,48,w48_f3_c4
70989,8,10,1,-2,3,4,225,994,"[77,847,354,1129]",117.66,1003.46,FCCP,Lpp WT,166,980,3.7439,1,0,247.524,190.321,0.768899,48,w48_f3_c4
70929,8,10,1,-1,3,4,209,963,"[66,853,338,1126]",116.65,1003.66,FCCP,Lpp WT,168,988,4.06755,1,0,261.876,163.656,0.624937,48,w48_f3_c4
71176,8,10,1,0,3,4,244,1038,"[80,867,409,1243]",120.41,997.59,FCCP,Lpp WT,181,1047,3.3765,1,0,133.825,28.8264,0.215404,48,w48_f3_c4
71246,8,10,1,1,3,4,230,1030,"[74,862,370,1201]",118.92,998.68,FCCP,Lpp WT,163,1034,3.78763,1,0,127.358,18.511,0.145346,48,w48_f3_c4
71440,8,10,1,2,3,4,252,1035,"[85,896,393,1207]",120.09,997.72,FCCP,Lpp WT,150,1033,3.00036,1,0,126.21,17.093,0.135433,48,w48_f3_c4
71508,8,10,1,3,3,4,210,1023,"[64,886,383,1199]",118.44,998.25,FCCP,Lpp WT,137,1034,3.45523,1,0,128.161,15.6873,0.122403,48,w48_f3_c4
71577,8,10,1,4,3,4,190,1021,"[56,882,371,1227]",117.93,997.79,FCCP,Lpp WT,131,1030,2.16061,1,0,127.257,13.6301,0.107106,48,w48_f3_c4
71643,8,10,1,5,3,4,230,1038,"[54,846,384,1383]",118.58,994.41,FCCP,Lpp WT,132,1032,4.94229,1,0,122.317,16.0764,0.131433,48,w48_f3_c4
71707,8,10,1,6,3,4,215,1022,"[34,854,382,1380]",118.22,994.86,FCCP,Lpp WT,129,1025,4.77609,1,0,123.342,15.6299,0.12672,48,w48_f3_c4
71771,8,10,1,7,3,4,221,1023,"[41,857,383,1380]",118.42,994.74,FCCP,Lpp WT,126,1023,4.86356,1,0,124.228,16.1432,0.129948,48,w48_f3_c4
71836,8,10,1,8,3,4,216,1037,"[56,892,385,1412]",118.52,993.02,FCCP,Lpp WT,126,1027,6.56931,1,0,124.994,18.232,0.145863,48,w48_f3_c4
71900,8,10,1,9,3,4,222,1026,"[47,867,381,1357]",118.55,994.37,FCCP,Lpp WT,124,1023,6.89297,1,0,124.057,18.5225,0.149307,48,w48_f3_c4
71309,8,10,1,10,3,4,204,1037,"[47,875,379,1352]",118.45,994.36,FCCP,Lpp WT,120,1026,3.62143,1,0,124.596,19.9189,0.159868,48,w48_f3_c4
71371,8,10,1,11,3,4,214,1028,"[31,864,381,1355]",118.17,994.7,FCCP,Lpp WT,122,1027,3.67392,1,0,123.68,17.781,0.143765,48,w48_f3_c4
71110,8,10,1,-4,3,6,667,1132,"[529,879,851,1331]",163.97,990.41,FCCP,Lpp WT,630,1121,7.12915,1,0,134.989,49.0287,0.363205,48,w48_f3_c6
71051,8,10,1,-3,3,6,630,1155,"[503,1052,878,1344]",163.16,985.66,FCCP,Lpp WT,625,1136,6.91921,1,0,134.521,38.8448,0.288764,48,w48_f3_c6
70991,8,10,1,-2,3,6,721,1107,"[508,868,896,1372]",164.99,988.13,FCCP,Lpp WT,626,1147,7.14664,1,0,130.516,35.7659,0.274034,48,w48_f3_c6
70930,8,10,1,-1,3,6,918,1047,"[480,713,1152,1344]",175.7,995.79,FCCP,Lpp WT,635,1138,12.6663,1,0,132.544,39.0681,0.294756,48,w48_f3_c6
71177,8,10,1,0,3,6,631,1227,"[488,1081,768,1368]",156.11,980.79,FCCP,Lpp WT,644,1199,4.0763,1,0,125.372,13.6986,0.109264,48,w48_f3_c6
71247,8,10,1,1,3,6,597,1207,"[457,1072,730,1360]",154.26,983.0,FCCP,Lpp WT,620,1187,4.50492,1,0,124.284,11.7843,0.0948175,48,w48_f3_c6
71441,8,10,1,2,3,6,615,1190,"[458,987,781,1339]",155.11,984.27,FCCP,Lpp WT,613,1183,5.091,1,0,122.607,11.0586,0.0901957,48,w48_f3_c6
71509,8,10,1,3,3,6,586,1211,"[453,1034,735,1353]",153.2,982.04,FCCP,Lpp WT,598,1194,5.7733,1,0,124.35,10.6461,0.085614,48,w48_f3_c6
71578,8,10,1,4,3,6,564,1199,"[428,964,729,1343]",151.42,984.62,FCCP,Lpp WT,592,1189,5.27469,1,0,123.026,8.85115,0.0719451,48,w48_f3_c6
71644,8,10,1,5,3,6,582,1204,"[447,963,752,1357]",152.14,983.77,FCCP,Lpp WT,590,1196,5.68582,1,0,122.894,10.4721,0.0852125,48,w48_f3_c6
71708,8,10,1,6,3,6,578,1200,"[432,969,752,1347]",152.34,984.03,FCCP,Lpp WT,592,1191,6.44685,1,0,123.627,10.5159,0.0850616,48,w48_f3_c6
71772,8,10,1,7,3,6,579,1201,"[421,957,748,1350]",152.26,984.21,FCCP,Lpp WT,593,1189,6.86672,1,0,124.399,10.9663,0.0881541,48,w48_f3_c6
71837,8,10,1,8,3,6,587,1203,"[436,958,756,1351]",152.82,983.83,FCCP,Lpp WT,594,1191,6.01822,1,0,124.626,12.0777,0.0969117,48,w48_f3_c6
71901,8,10,1,9,3,6,587,1189,"[437,941,758,1346]",152.96,984.77,FCCP,Lpp WT,594,1187,6.89297,1,0,124.575,12.1501,0.0975321,48,w48_f3_c6
71310,8,10,1,10,3,6,588,1196,"[426,972,758,1345]",153.25,983.78,FCCP,Lpp WT,592,1186,5.36217,1,0,125.046,12.9937,0.103911,48,w48_f3_c6
71372,8,10,1,11,3,6,587,1201,"[447,944,755,1349]",153.26,984.0,FCCP,Lpp WT,592,1190,6.63054,1,0,124.627,11.7324,0.0941403,48,w48_f3_c6
71111,8,10,1,-4,3,7,1970,1214,"[1800,1021,2135,1373]",281.65,981.75,FCCP,Lpp WT,1978,1267,5.64208,1,0,230.216,178.25,0.774274,48,w48_f3_c7
71052,8,10,1,-3,3,7,1960,1229,"[1723,1019,2120,1398]",278.42,981.2,FCCP,Lpp WT,1971,1272,7.05042,1,0,186.49,114.637,0.614709,48,w48_f3_c7
70992,8,10,1,-2,3,7,1971,1250,"[1801,1064,2105,1378]",281.64,979.97,FCCP,Lpp WT,1971,1281,7.21662,1,0,228.209,143.901,0.630564,48,w48_f3_c7
70931,8,10,1,-1,3,7,1950,1228,"[1507,971,2120,1394]",273.94,982.68,FCCP,Lpp WT,1967,1289,7.79395,1,0,176.28,99.5961,0.564987,48,w48_f3_c7
71178,8,10,1,0,3,7,1883,1265,"[1568,973,2143,1476]",270.1,978.52,FCCP,Lpp WT,1980,1345,7.74147,1,0,133.421,19.2248,0.144091,48,w48_f3_c7
71248,8,10,1,1,3,7,1826,1238,"[1609,973,2091,1539]",268.81,977.13,FCCP,Lpp WT,1959,1336,8.58122,1,0,130.109,14.0823,0.108235,48,w48_f3_c7
71442,8,10,1,2,3,7,1941,1271,"[1753,1126,2073,1447]",278.0,974.45,FCCP,Lpp WT,1948,1334,5.51087,1,0,136.987,14.5856,0.106475,48,w48_f3_c7
71510,8,10,1,3,3,7,1932,1294,"[1747,1150,2055,1435]",277.51,974.37,FCCP,Lpp WT,1931,1333,7.67149,1,0,137.888,11.8265,0.0857688,48,w48_f3_c7
71579,8,10,1,4,3,7,1909,1285,"[1418,1077,2045,1500]",257.66,977.1,FCCP,Lpp WT,1923,1329,11.2492,1,0,127.864,7.86787,0.0615332,48,w48_f3_c7
71645,8,10,1,5,3,7,1910,1280,"[1421,1077,2052,1499]",258.19,975.45,FCCP,Lpp WT,1923,1332,11.3541,1,0,128.096,10.3049,0.0804469,48,w48_f3_c7
71709,8,10,1,6,3,7,1889,1269,"[1423,1075,2040,1532]",257.18,975.74,FCCP,Lpp WT,1919,1323,11.7215,1,0,128.306,9.33708,0.0727722,48,w48_f3_c7
71773,8,10,1,7,3,7,1887,1261,"[1663,1082,2041,1412]",272.75,978.25,FCCP,Lpp WT,1923,1318,8.08261,1,0,134.29,12.2075,0.0909041,48,w48_f3_c7
71838,8,10,1,8,3,7,1902,1266,"[1430,1078,2044,1519]",259.37,974.63,FCCP,Lpp WT,1925,1321,11.1005,1,0,128.699,11.8295,0.0919165,48,w48_f3_c7
71902,8,10,1,9,3,7,1623,1225,"[1434,1066,2044,1513]",257.68,975.95,FCCP,Lpp WT,1922,1319,10.2695,1,0,128.102,11.8371,0.0924034,48,w48_f3_c7
71311,8,10,1,10,3,7,1896,1287,"[1431,1063,2042,1541]",257.72,976.04,FCCP,Lpp WT,1919,1322,8.58122,1,0,128.049,12.74,0.0994932,48,w48_f3_c7
71373,8,10,1,11,3,7,1626,1210,"[1437,966,2048,1556]",257.78,975.45,FCCP,Lpp WT,1922,1329,9.00984,1,0,128.119,10.7768,0.0841159,48,w48_f3_c7
71112,8,10,1,-4,3,8,992,1597,"[840,1466,1153,1734]",191.33,945.83,FCCP,Lpp WT,995,1556,17.8972,1,0,266.594,206.956,0.776297,48,w48_f3_c8
71053,8,10,1,-3,3,8,992,1598,"[815,1477,1172,1758]",191.47,944.68,FCCP,Lpp WT,991,1563,16.9175,1,0,233.01,150.412,0.645516,48,w48_f3_c8
70993,8,10,1,-2,3,8,1003,1607,"[866,1491,1150,1752]",191.29,943.77,FCCP,Lpp WT,994,1574,19.5505,1,0,247.777,173.909,0.701878,48,w48_f3_c8
70932,8,10,1,-1,3,8,992,1621,"[841,1496,1176,1765]",191.11,942.73,FCCP,Lpp WT,991,1585,20.5127,1,0,232.067,146.486,0.631221,48,w48_f3_c8
71179,8,10,1,0,3,8,1045,1656,"[835,1491,1220,1823]",194.1,939.95,FCCP,Lpp WT,1009,1646,17.4598,1,0,143.511,23.6504,0.164799,48,w48_f3_c8
71249,8,10,1,1,3,8,1025,1641,"[833,1488,1184,1817]",192.96,940.98,FCCP,Lpp WT,988,1642,15.5704,1,0,138.58,17.4135,0.125656,48,w48_f3_c8
71443,8,10,1,2,3,8,1016,1646,"[832,1487,1184,1814]",192.18,940.72,FCCP,Lpp WT,976,1649,16.034,1,0,136.081,16.4695,0.121027,48,w48_f3_c8
71511,8,10,1,3,3,8,987,1648,"[810,1485,1173,1814]",190.69,940.27,FCCP,Lpp WT,965,1651,17.4424,1,0,139.42,17.025,0.122113,48,w48_f3_c8
71580,8,10,1,4,3,8,994,1640,"[807,1477,1173,1822]",190.36,940.65,FCCP,Lpp WT,961,1651,15.7628,1,0,138.47,15.0936,0.109003,48,w48_f3_c8
71646,8,10,1,5,3,8,1007,1656,"[806,1479,1175,1816]",190.74,940.21,FCCP,Lpp WT,959,1657,16.6726,1,0,139.983,20.1476,0.143929,48,w48_f3_c8
71710,8,10,1,6,3,8,992,1641,"[815,1487,1174,1812]",190.18,940.64,FCCP,Lpp WT,956,1650,14.2058,1,0,141.404,19.616,0.138723,48,w48_f3_c8
71774,8,10,1,7,3,8,1005,1644,"[815,1474,1184,1831]",190.58,941.28,FCCP,Lpp WT,958,1650,15.308,1,0,141.015,20.4072,0.144717,48,w48_f3_c8
71839,8,10,1,8,3,8,988,1640,"[810,1476,1264,1814]",191.32,941.77,FCCP,Lpp WT,955,1646,16.7513,1,0,139.565,21.7144,0.155586,48,w48_f3_c8
71903,8,10,1,9,3,8,989,1646,"[807,1474,1195,1814]",190.69,941.73,FCCP,Lpp WT,955,1644,15.4392,1,0,140.18,23.3603,0.166645,48,w48_f3_c8
71312,8,10,1,10,3,8,997,1649,"[805,1481,1171,1813]",190.47,941.09,FCCP,Lpp WT,956,1646,16.1915,1,0,142.48,26.0227,0.182642,48,w48_f3_c8
71374,8,10,1,11,3,8,977,1645,"[818,1480,1170,1812]",190.26,940.92,FCCP,Lpp WT,959,1647,15.8941,1,0,141.141,23.1495,0.164017,48,w48_f3_c8
71114,8,10,1,-4,4,1,983,122,"[819,1,1112,247]",189.39,885.66,FCCP,Lpp WT,996,101,0.0,0,1,373.395,310.447,0.831417,48,w48_f4_c1
71055,8,10,1,-3,4,1,975,122,"[809,1,1101,252]",188.4,885.23,FCCP,Lpp WT,988,111,0.0,0,1,423.085,392.982,0.928849,48,w48_f4_c1
70995,8,10,1,-2,4,1,979,121,"[810,1,1106,271]",189.01,884.66,FCCP,Lpp WT,989,121,0.0,0,1,457.552,405.223,0.885634,48,w48_f4_c1
70934,8,10,1,-1,4,1,983,128,"[824,1,1122,268]",189.55,884.11,FCCP,Lpp WT,985,124,0.0,0,1,452.187,429.484,0.949792,48,w48_f4_c1
71181,8,10,1,0,4,1,982,195,"[810,1,1380,550]",197.31,871.29,FCCP,Lpp WT,1002,180,0.0,0,1,159.152,60.6449,0.381049,48,w48_f4_c1
71251,8,10,1,1,4,1,959,171,"[794,1,1389,530]",197.87,871.91,FCCP,Lpp WT,981,165,0.0,0,1,142.475,34.9963,0.245631,48,w48_f4_c1
71445,8,10,1,2,4,1,961,183,"[786,1,1386,528]",197.39,871.89,FCCP,Lpp WT,970,167,0.0,0,1,138.493,25.9773,0.187571,48,w48_f4_c1
71512,8,10,1,3,4,1,963,187,"[781,1,1378,463]",195.43,873.73,FCCP,Lpp WT,957,164,0.0,0,1,136.75,26.6663,0.195001,48,w48_f4_c1
71581,8,10,1,4,4,1,954,183,"[769,1,1380,448]",195.06,874.55,FCCP,Lpp WT,954,164,0.0,0,1,138.263,22.0266,0.159309,48,w48_f4_c1
71647,8,10,1,5,4,1,965,190,"[768,1,1374,514]",196.37,872.35,FCCP,Lpp WT,952,164,0.0,0,1,134.467,17.4131,0.129497,48,w48_f4_c1
71711,8,10,1,6,4,1,977,193,"[770,3,1382,511]",197.41,872.66,FCCP,Lpp WT,952,161,0.0,0,1,135.34,20.3685,0.1505,48,w48_f4_c1
71775,8,10,1,7,4,1,953,180,"[771,1,1284,440]",192.02,876.39,FCCP,Lpp WT,954,161,0.0,0,1,135.517,24.6185,0.181664,48,w48_f4_c1
71840,8,10,1,8,4,1,1009,218,"[767,1,1288,441]",192.19,876.52,FCCP,Lpp WT,952,159,0.0,0,1,136.821,23.2676,0.17006,48,w48_f4_c1
71904,8,10,1,9,4,1,985,193,"[759,1,1274,437]",191.03,877.16,FCCP,Lpp WT,951,156,0.0,0,1,139.72,23.5608,0.168629,48,w48_f4_c1
71313,8,10,1,10,4,1,955,182,"[770,1,1361,439]",193.3,876.79,FCCP,Lpp WT,952,157,0.0,0,1,135.065,23.4077,0.173307,48,w48_f4_c1
71375,8,10,1,11,4,1,960,189,"[785,4,1380,471]",197.35,873.04,FCCP,Lpp WT,957,159,0.0,0,1,133.056,21.7198,0.163238,48,w48_f4_c1
71115,8,10,1,-4,4,10,376,961,"[276,776,510,1066]",134.83,807.77,FCCP,Lpp WT,404,936,9.82335,1,0,255.241,215.353,0.843721,48,w48_f4_c10
71056,8,10,1,-3,4,10,366,969,"[267,846,503,1071]",133.8,806.73,FCCP,Lpp WT,399,943,9.35099,1,0,284.222,253.962,0.893534,48,w48_f4_c10
70996,8,10,1,-2,4,10,375,974,"[271,736,505,1078]",134.33,806.77,FCCP,Lpp WT,401,952,11.0742,1,0,265.568,237.008,0.892455,48,w48_f4_c10
70935,8,10,1,-1,4,10,366,979,"[274,804,505,1085]",134.34,805.94,FCCP,Lpp WT,403,956,10.7068,1,0,270.406,237.637,0.878815,48,w48_f4_c10
71182,8,10,1,0,4,10,384,1046,"[277,888,525,1164]",135.93,799.64,FCCP,Lpp WT,421,1018,9.9808,1,0,191.981,150.649,0.784709,48,w48_f4_c10
71252,8,10,1,1,4,10,380,1033,"[258,848,500,1149]",134.48,801.62,FCCP,Lpp WT,399,1005,9.47345,1,0,174.074,122.122,0.701553,48,w48_f4_c10
71446,8,10,1,2,4,10,373,1035,"[255,875,490,1145]",132.79,800.97,FCCP,Lpp WT,388,1007,9.82335,1,0,174.553,103.195,0.591194,48,w48_f4_c10
71513,8,10,1,3,4,10,356,1033,"[238,839,476,1159]",132.78,801.77,FCCP,Lpp WT,376,1004,8.85239,1,0,157.018,93.2728,0.594027,48,w48_f4_c10
71582,8,10,1,4,4,10,344,1026,"[244,881,474,1128]",131.42,801.6,FCCP,Lpp WT,373,1001,9.53469,1,0,163.99,76.2974,0.465256,48,w48_f4_c10
71648,8,10,1,5,4,10,356,1027,"[228,820,471,1170]",132.2,801.9,FCCP,Lpp WT,373,1001,11.6778,1,0,142.245,51.353,0.361018,48,w48_f4_c10
71712,8,10,1,6,4,10,356,1028,"[231,834,469,1133]",131.93,802.63,FCCP,Lpp WT,371,998,10.5844,1,0,143.279,54.1527,0.377953,48,w48_f4_c10
71776,8,10,1,7,4,10,347,1030,"[235,818,473,1158]",132.87,802.37,FCCP,Lpp WT,373,999,8.17009,1,0,138.409,57.7194,0.417022,48,w48_f4_c10
71841,8,10,1,8,4,10,367,1015,"[233,781,471,1168]",132.55,802.47,FCCP,Lpp WT,372,999,7.81144,1,0,134.18,46.0551,0.343235,48,w48_f4_c10
71905,8,10,1,9,4,10,371,1010,"[234,808,467,1163]",132.38,802.48,FCCP,Lpp WT,371,995,7.64524,1,0,133.7,41.1503,0.30778,48,w48_f4_c10
71314,8,10,1,10,4,10,373,1018,"[241,842,469,1149]",132.57,802.27,FCCP,Lpp WT,371,997,7.33908,1,0,135.698,45.287,0.333735,48,w48_f4_c10
71376,8,10,1,11,4,10,350,1032,"[239,777,473,1221]",132.82,802.44,FCCP,Lpp WT,374,1000,7.64524,1,0,128.835,37.1949,0.288703,48,w48_f4_c10
71116,8,10,1,-4,4,11,1793,1165,"[1665,955,1927,1299]",265.11,788.04,FCCP,Lpp WT,1765,1193,13.7422,1,0,338.246,339.342,1.00324,48,w48_f4_c11
71057,8,10,1,-3,4,11,1790,1175,"[1659,1006,1992,1302]",265.67,787.04,FCCP,Lpp WT,1764,1199,13.9696,1,0,361.016,406.295,1.12542,48,w48_f4_c11
70997,8,10,1,-2,4,11,1793,1188,"[1665,1005,1934,1319]",265.21,786.43,FCCP,Lpp WT,1765,1209,16.6113,1,0,389.689,421.66,1.08204,48,w48_f4_c11
70936,8,10,1,-1,4,11,1796,1190,"[1664,1026,1947,1322]",265.36,785.7,FCCP,Lpp WT,1764,1212,16.3839,1,0,396.415,431.834,1.08935,48,w48_f4_c11
71183,8,10,1,0,4,11,1779,1226,"[1594,945,2144,1444]",265.73,783.52,FCCP,Lpp WT,1777,1267,17.1012,1,0,165.957,47.7895,0.287964,48,w48_f4_c11
71253,8,10,1,1,4,11,1751,1204,"[1574,940,1977,1465]",261.03,784.55,FCCP,Lpp WT,1758,1252,14.8531,1,0,147.057,30.2436,0.205659,48,w48_f4_c11
71447,8,10,1,2,4,11,1754,1248,"[1533,923,1994,1503]",258.53,782.24,FCCP,Lpp WT,1746,1252,15.964,1,0,140.354,20.8164,0.148313,48,w48_f4_c11
71514,8,10,1,3,4,11,1733,1231,"[1424,938,1962,1499]",257.51,784.07,FCCP,Lpp WT,1733,1246,12.3951,1,0,139.692,26.8126,0.19194,48,w48_f4_c11
71583,8,10,1,4,4,11,1735,1220,"[1539,938,1919,1533]",257.18,782.16,FCCP,Lpp WT,1731,1245,13.7247,1,0,141.546,21.2133,0.149869,48,w48_f4_c11
71649,8,10,1,5,4,11,1728,1229,"[1516,932,1949,1535]",256.95,781.36,FCCP,Lpp WT,1730,1252,15.7191,1,0,140.059,18.1046,0.129264,48,w48_f4_c11
71713,8,10,1,6,4,11,1739,1221,"[1525,923,1940,1532]",257.08,782.05,FCCP,Lpp WT,1729,1254,14.8356,1,0,141.22,22.2479,0.15754,48,w48_f4_c11
71777,8,10,1,7,4,11,1737,1227,"[1493,978,1935,1481]",257.22,781.76,FCCP,Lpp WT,1730,1258,14.9843,1,0,142.591,30.067,0.210862,48,w48_f4_c11
71842,8,10,1,8,4,11,1726,1233,"[1463,982,1948,1523]",256.63,780.7,FCCP,Lpp WT,1727,1261,15.8941,1,0,143.104,28.1718,0.196862,48,w48_f4_c11
71906,8,10,1,9,4,11,1745,1229,"[1514,978,1939,1531]",257.43,780.0,FCCP,Lpp WT,1727,1258,16.244,1,0,150.17,32.0164,0.213202,48,w48_f4_c11
71315,8,10,1,10,4,11,1737,1218,"[1498,972,1931,1515]",257.42,781.0,FCCP,Lpp WT,1729,1258,14.8006,1,0,150.124,37.6233,0.250615,48,w48_f4_c11
71377,8,10,1,11,4,11,1739,1230,"[1526,948,1934,1518]",257.77,781.93,FCCP,Lpp WT,1733,1260,14.7394,1,0,152.272,40.215,0.264101,48,w48_f4_c11
71117,8,10,1,-4,4,12,1267,1504,"[1157,1342,1357,1612]",215.94,756.34,FCCP,Lpp WT,1288,1521,7.55777,1,0,139.5,41.8577,0.300056,48,w48_f4_c12
71058,8,10,1,-3,4,12,1272,1521,"[1166,1415,1362,1614]",216.39,754.39,FCCP,Lpp WT,1293,1537,6.28065,1,0,147.539,57.1389,0.387279,48,w48_f4_c12
70998,8,10,1,-2,4,12,1272,1532,"[1178,1414,1362,1642]",216.94,752.85,FCCP,Lpp WT,1297,1549,3.31527,1,0,146.834,49.6376,0.338052,48,w48_f4_c12
70937,8,10,1,-1,4,12,1195,1357,"[981,1218,1459,1660]",214.8,762.31,FCCP,Lpp WT,1297,1565,3.35901,1,0,129.808,38.967,0.300189,48,w48_f4_c12
71184,8,10,1,0,4,12,1289,1600,"[1150,1380,1402,1699]",217.55,749.49,FCCP,Lpp WT,1308,1617,1.99441,1,0,126.519,8.62943,0.0682066,48,w48_f4_c12
71254,8,10,1,1,4,12,1255,1554,"[1098,1309,1370,1686]",214.04,756.53,FCCP,Lpp WT,1273,1578,1.60953,1,0,125.974,7.31316,0.0580527,48,w48_f4_c12
