,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
58289,7,8,1,-1,4,2,308,555,"[168,361,633,814]",132.35,839.34,Antimycin A,Lpp WT,255,564,4.25999,1,0,118.259,17.9722,0.151973,38,w38_f4_c2
58614,7,8,1,0,4,2,456,704,"[193,433,611,884]",135.28,833.01,Antimycin A,Lpp WT,279,635,4.05005,1,0,118.388,10.6435,0.0899038,38,w38_f4_c2
58698,7,8,1,1,4,2,334,634,"[174,489,579,858]",132.19,833.86,Antimycin A,Lpp WT,260,620,3.63018,1,0,118.07,7.03495,0.0595827,38,w38_f4_c2
58967,7,8,1,2,4,2,317,629,"[158,488,652,814]",131.13,834.69,Antimycin A,Lpp WT,243,621,3.70891,1,0,119.699,13.6462,0.114004,38,w38_f4_c2
59057,7,8,1,3,4,2,310,626,"[148,473,585,863]",130.42,833.91,Antimycin A,Lpp WT,234,622,3.93634,1,0,119.383,11.1667,0.0935372,38,w38_f4_c2
59145,7,8,1,4,4,2,299,624,"[137,413,530,782]",127.57,836.97,Antimycin A,Lpp WT,230,616,3.29778,1,0,116.819,6.4996,0.0556383,38,w38_f4_c2
59234,7,8,1,5,4,2,312,629,"[136,483,583,844]",128.85,835.22,Antimycin A,Lpp WT,226,616,3.8926,1,0,117.514,6.63133,0.0564303,38,w38_f4_c2
59322,7,8,1,6,4,2,300,623,"[141,469,601,832]",129.33,835.18,Antimycin A,Lpp WT,229,619,4.00632,1,0,119.605,10.1125,0.0845494,38,w38_f4_c2
59409,7,8,1,7,4,2,301,624,"[138,416,599,850]",129.1,835.21,Antimycin A,Lpp WT,227,619,4.08504,1,0,118.971,8.76608,0.0736826,38,w38_f4_c2
59496,7,8,1,8,4,2,296,620,"[141,462,594,794]",128.89,835.89,Antimycin A,Lpp WT,227,614,3.98008,1,0,118.824,8.61057,0.0724652,38,w38_f4_c2
59584,7,8,1,9,4,2,303,624,"[140,481,586,854]",129.31,834.95,Antimycin A,Lpp WT,226,615,2.8779,1,0,117.549,7.79363,0.0663009,38,w38_f4_c2
58785,7,8,1,10,4,2,283,632,"[141,487,573,801]",128.67,835.58,Antimycin A,Lpp WT,225,612,2.3618,1,0,116.789,7.66243,0.0656093,38,w38_f4_c2
58874,7,8,1,11,4,2,283,631,"[141,486,559,831]",128.92,835.05,Antimycin A,Lpp WT,225,610,3.26279,1,0,118.687,7.95535,0.0670282,38,w38_f4_c2
58535,7,8,1,-4,4,3,745,533,"[573,366,951,663]",167.3,846.58,Antimycin A,Lpp WT,707,565,10.1995,1,0,228.943,161.138,0.703835,38,w38_f4_c3
58461,7,8,1,-3,4,3,735,548,"[564,391,928,680]",167.32,845.18,Antimycin A,Lpp WT,709,580,8.85239,1,0,230.837,163.459,0.708116,38,w38_f4_c3
58381,7,8,1,-2,4,3,741,566,"[577,418,921,713]",167.06,843.63,Antimycin A,Lpp WT,711,596,5.46714,1,0,244.408,195.394,0.799457,38,w38_f4_c3
58294,7,8,1,-1,4,3,727,591,"[564,413,877,867]",164.47,837.94,Antimycin A,Lpp WT,710,608,8.45875,1,0,241.539,173.709,0.719174,38,w38_f4_c3
58618,7,8,1,0,4,3,757,654,"[590,503,939,967]",166.24,829.91,Antimycin A,Lpp WT,731,683,8.3188,1,0,218.636,139.689,0.638912,38,w38_f4_c3
58704,7,8,1,1,4,3,736,642,"[552,486,874,940]",164.37,831.4,Antimycin A,Lpp WT,710,668,6.63929,1,0,224.125,144.134,0.643098,38,w38_f4_c3
58975,7,8,1,2,4,3,744,632,"[583,485,962,780]",167.85,836.41,Antimycin A,Lpp WT,693,670,6.31564,1,0,185.086,87.9602,0.47524,38,w38_f4_c3
59065,7,8,1,3,4,3,706,640,"[577,485,923,765]",166.55,836.84,Antimycin A,Lpp WT,685,669,6.51683,1,0,181.945,83.4344,0.45857,38,w38_f4_c3
59152,7,8,1,4,4,3,701,631,"[575,496,934,765]",166.18,837.3,Antimycin A,Lpp WT,681,660,6.03572,1,0,178.83,83.3244,0.465942,38,w38_f4_c3
59241,7,8,1,5,4,3,712,634,"[534,490,951,761]",166.29,836.75,Antimycin A,Lpp WT,681,667,7.15539,1,0,167.191,65.3489,0.390863,38,w38_f4_c3
59328,7,8,1,6,4,3,708,645,"[526,520,973,766]",166.6,836.35,Antimycin A,Lpp WT,686,672,9.00109,1,0,171.684,67.167,0.391224,38,w38_f4_c3
59415,7,8,1,7,4,3,702,649,"[511,505,927,771]",164.66,835.99,Antimycin A,Lpp WT,682,674,7.77646,1,0,170.397,61.6667,0.361901,38,w38_f4_c3
59502,7,8,1,8,4,3,707,638,"[530,485,973,763]",166.54,836.66,Antimycin A,Lpp WT,681,669,8.1351,1,0,165.095,58.4587,0.354091,38,w38_f4_c3
59590,7,8,1,9,4,3,705,647,"[519,503,981,772]",166.05,836.16,Antimycin A,Lpp WT,681,676,6.19317,1,0,166.58,68.0273,0.408376,38,w38_f4_c3
58791,7,8,1,10,4,3,704,641,"[553,485,908,766]",165.04,836.36,Antimycin A,Lpp WT,681,673,5.02102,1,0,174.909,77.3391,0.442167,38,w38_f4_c3
58880,7,8,1,11,4,3,705,644,"[562,519,870,774]",164.25,836.23,Antimycin A,Lpp WT,681,673,7.27785,1,0,175.208,67.9726,0.387953,38,w38_f4_c3
58536,7,8,1,-4,4,4,1269,623,"[1110,510,1451,764]",217.71,836.96,Antimycin A,Lpp WT,1260,593,11.0655,1,0,158.909,67.7325,0.426233,38,w38_f4_c4
58462,7,8,1,-3,4,4,1269,638,"[1112,516,1448,786]",216.73,836.65,Antimycin A,Lpp WT,1253,603,9.07107,1,0,163.864,75.3641,0.459918,38,w38_f4_c4
58382,7,8,1,-2,4,4,1276,650,"[1160,534,1419,794]",217.64,834.48,Antimycin A,Lpp WT,1260,630,7.81144,1,0,186.441,111.46,0.597832,38,w38_f4_c4
58295,7,8,1,-1,4,4,1264,650,"[1120,526,1390,778]",215.98,835.33,Antimycin A,Lpp WT,1257,620,8.32754,1,0,171.895,77.8512,0.452898,38,w38_f4_c4
58619,7,8,1,0,4,4,1289,732,"[1175,604,1417,845]",219.46,827.84,Antimycin A,Lpp WT,1295,700,9.35099,1,0,159.783,54.821,0.343097,38,w38_f4_c4
58705,7,8,1,1,4,4,1277,715,"[1136,597,1447,838]",218.38,828.4,Antimycin A,Lpp WT,1267,694,7.11165,1,0,153.706,48.4594,0.315273,38,w38_f4_c4
58976,7,8,1,2,4,4,1257,724,"[1154,619,1392,874]",216.47,826.77,Antimycin A,Lpp WT,1248,711,6.96295,1,0,156.169,43.4479,0.278211,38,w38_f4_c4
59066,7,8,1,3,4,4,1239,721,"[1120,601,1368,842]",214.16,829.1,Antimycin A,Lpp WT,1219,706,8.24007,1,0,152.066,41.7196,0.274351,38,w38_f4_c4
59153,7,8,1,4,4,4,1246,719,"[1090,599,1402,837]",214.64,828.75,Antimycin A,Lpp WT,1223,711,7.54902,1,0,152.888,43.4086,0.283924,38,w38_f4_c4
59242,7,8,1,5,4,4,1246,715,"[1122,586,1370,850]",214.8,828.6,Antimycin A,Lpp WT,1219,714,7.41781,1,0,152.187,40.4687,0.265915,38,w38_f4_c4
59330,7,8,1,6,4,4,1249,719,"[1125,609,1402,848]",215.39,828.04,Antimycin A,Lpp WT,1219,721,7.40032,1,0,156.785,44.4804,0.283703,38,w38_f4_c4
59417,7,8,1,7,4,4,1245,722,"[1124,612,1383,846]",215.56,827.8,Antimycin A,Lpp WT,1226,721,6.91046,1,0,162.326,52.1028,0.320977,38,w38_f4_c4
59505,7,8,1,8,4,4,1247,716,"[1106,599,1399,883]",215.18,827.68,Antimycin A,Lpp WT,1215,716,5.20471,1,0,156.476,54.0811,0.34562,38,w38_f4_c4
59594,7,8,1,9,4,4,1239,730,"[1124,609,1370,859]",214.81,827.4,Antimycin A,Lpp WT,1222,719,5.30094,1,0,168.58,74.7863,0.443626,38,w38_f4_c4
58797,7,8,1,10,4,4,1234,715,"[1121,598,1376,854]",214.0,828.3,Antimycin A,Lpp WT,1218,715,5.65958,1,0,169.114,82.2159,0.486156,38,w38_f4_c4
58886,7,8,1,11,4,4,1237,724,"[1105,601,1364,846]",214.01,828.71,Antimycin A,Lpp WT,1221,707,4.32122,1,0,165.497,66.7262,0.403187,38,w38_f4_c4
58537,7,8,1,-4,4,5,871,837,"[738,737,1063,946]",180.72,817.66,Antimycin A,Lpp WT,873,813,10.3569,1,0,254.763,173.511,0.681066,38,w38_f4_c5
58463,7,8,1,-3,4,5,852,854,"[705,750,1062,964]",180.4,815.99,Antimycin A,Lpp WT,869,833,10.2257,1,0,251.857,173.034,0.687031,38,w38_f4_c5
58383,7,8,1,-2,4,5,853,872,"[701,758,1063,1000]",180.29,814.27,Antimycin A,Lpp WT,898,854,7.06791,1,0,238.151,194.998,0.818799,38,w38_f4_c5
58296,7,8,1,-1,4,5,879,888,"[708,773,1029,994]",179.73,813.68,Antimycin A,Lpp WT,878,856,10.1558,1,0,251.58,173.681,0.690361,38,w38_f4_c5
58620,7,8,1,0,4,5,895,947,"[713,706,1040,1059]",182.33,809.55,Antimycin A,Lpp WT,898,925,9.6659,1,0,225.859,126.322,0.559295,38,w38_f4_c5
58706,7,8,1,1,4,5,850,936,"[690,841,1058,1042]",179.83,808.18,Antimycin A,Lpp WT,874,913,9.77087,1,0,227.427,118.607,0.521518,38,w38_f4_c5
58977,7,8,1,2,4,5,903,932,"[563,776,1024,1048]",173.64,810.34,Antimycin A,Lpp WT,858,920,10.4269,1,0,227.728,146.541,0.643491,38,w38_f4_c5
59067,7,8,1,3,4,5,880,948,"[554,772,1000,1070]",172.74,809.8,Antimycin A,Lpp WT,850,918,7.89017,1,0,221.19,142.406,0.643819,38,w38_f4_c5
59154,7,8,1,4,4,5,874,939,"[671,826,1029,1054]",178.63,808.76,Antimycin A,Lpp WT,846,912,7.21662,1,0,190.825,84.1203,0.440824,38,w38_f4_c5
59243,7,8,1,5,4,5,898,928,"[546,786,1044,1043]",173.6,810.83,Antimycin A,Lpp WT,848,914,10.2782,1,0,202.29,134.019,0.662512,38,w38_f4_c5
59331,7,8,1,6,4,5,868,929,"[548,788,1044,1035]",173.52,810.87,Antimycin A,Lpp WT,849,915,12.0889,1,0,215.159,145.194,0.674821,38,w38_f4_c5
59418,7,8,1,7,4,5,900,923,"[696,814,1039,1036]",178.64,809.47,Antimycin A,Lpp WT,843,914,9.09732,1,0,193.687,88.6001,0.457441,38,w38_f4_c5
59506,7,8,1,8,4,5,882,924,"[685,792,1043,1056]",179.12,809.8,Antimycin A,Lpp WT,845,914,9.59592,1,0,183.711,87.0521,0.473853,38,w38_f4_c5
59595,7,8,1,9,4,5,885,919,"[670,775,1081,1061]",179.14,810.4,Antimycin A,Lpp WT,851,915,8.17884,1,0,181.099,94.6769,0.52279,38,w38_f4_c5
58798,7,8,1,10,4,5,871,910,"[681,777,1035,1043]",179.19,810.74,Antimycin A,Lpp WT,853,914,7.97765,1,0,188.476,104.446,0.55416,38,w38_f4_c5
58887,7,8,1,11,4,5,859,910,"[677,773,1047,1044]",179.08,810.89,Antimycin A,Lpp WT,856,917,9.13231,1,0,184.483,89.9223,0.48743,38,w38_f4_c5
58538,7,8,1,-4,4,6,1636,805,"[1444,519,1845,1012]",251.59,823.29,Antimycin A,Lpp WT,1638,847,13.5148,1,0,213.198,115.614,0.542282,38,w38_f4_c6
58464,7,8,1,-3,4,6,1645,839,"[1472,613,1829,1005]",250.82,820.57,Antimycin A,Lpp WT,1634,863,13.7597,1,0,227.117,126.955,0.558982,38,w38_f4_c6
58384,7,8,1,-2,4,6,1617,824,"[1451,546,1887,997]",251.79,821.6,Antimycin A,Lpp WT,1639,882,14.7744,1,0,243.656,166.447,0.683123,38,w38_f4_c6
58297,7,8,1,-1,4,6,1638,858,"[1484,621,1784,1051]",251.09,818.1,Antimycin A,Lpp WT,1640,897,13.5672,1,0,234.831,127.101,0.541243,38,w38_f4_c6
58621,7,8,1,0,4,6,1679,870,"[1517,650,1957,1082]",259.13,815.36,Antimycin A,Lpp WT,1666,972,12.5875,1,0,207.029,114.522,0.553168,38,w38_f4_c6
58707,7,8,1,1,4,6,1646,921,"[1505,628,1810,1075]",252.33,814.19,Antimycin A,Lpp WT,1649,962,10.8293,1,0,234.488,116.185,0.495482,38,w38_f4_c6
58978,7,8,1,2,4,6,1614,878,"[1441,637,1764,1084]",250.33,813.02,Antimycin A,Lpp WT,1630,969,12.2639,1,0,222.838,100.982,0.453165,38,w38_f4_c6
59068,7,8,1,3,4,6,1607,889,"[1475,623,1748,1084]",249.76,813.51,Antimycin A,Lpp WT,1625,973,11.3454,1,0,217.237,99.4713,0.457892,38,w38_f4_c6
59155,7,8,1,4,4,6,1612,863,"[1451,627,1767,1089]",249.06,813.5,Antimycin A,Lpp WT,1621,970,9.29851,1,0,210.601,98.431,0.467381,38,w38_f4_c6
59244,7,8,1,5,4,6,1614,948,"[1470,633,1766,1081]",248.9,813.07,Antimycin A,Lpp WT,1617,970,10.8993,1,0,201.222,78.5436,0.390334,38,w38_f4_c6
59332,7,8,1,6,4,6,1600,904,"[1435,629,1752,1087]",248.26,812.23,Antimycin A,Lpp WT,1618,975,12.5875,1,0,202.609,81.7493,0.403483,38,w38_f4_c6
59419,7,8,1,7,4,6,1598,902,"[1460,609,1761,1090]",248.46,812.67,Antimycin A,Lpp WT,1617,976,13.0774,1,0,197.387,77.6062,0.393169,38,w38_f4_c6
59507,7,8,1,8,4,6,1593,916,"[1443,605,1743,1085]",247.85,812.95,Antimycin A,Lpp WT,1617,974,11.9052,1,0,190.254,71.5953,0.376314,38,w38_f4_c6
59596,7,8,1,9,4,6,1592,908,"[1433,619,1744,1089]",246.91,812.66,Antimycin A,Lpp WT,1612,971,11.0043,1,0,184.637,72.2573,0.391348,38,w38_f4_c6
58799,7,8,1,10,4,6,1581,877,"[1426,660,1741,1084]",246.93,812.11,Antimycin A,Lpp WT,1613,968,11.984,1,0,180.049,68.9923,0.383186,38,w38_f4_c6
58888,7,8,1,11,4,6,1583,872,"[1364,659,1762,1099]",246.55,813.15,Antimycin A,Lpp WT,1612,968,12.2551,1,0,167.04,50.2458,0.300801,38,w38_f4_c6
58540,7,8,1,-4,4,8,1392,1032,"[1242,877,1548,1181]",228.45,799.58,Antimycin A,Lpp WT,1412,1038,0.0,0,1,301.766,236.796,0.7847,38,w38_f4_c8
58466,7,8,1,-3,4,8,1382,1043,"[1231,891,1552,1216]",227.5,797.94,Antimycin A,Lpp WT,1409,1050,0.0,0,1,297.305,264.003,0.887986,38,w38_f4_c8
58386,7,8,1,-2,4,8,1392,1050,"[1235,904,1548,1197]",227.92,796.93,Antimycin A,Lpp WT,1416,1065,0.0,0,1,355.981,362.539,1.01842,38,w38_f4_c8
58299,7,8,1,-1,4,8,1404,1067,"[1238,936,1548,1204]",228.84,796.03,Antimycin A,Lpp WT,1421,1072,0.0,0,1,324.006,262.435,0.809971,38,w38_f4_c8
58623,7,8,1,0,4,8,1417,1127,"[1253,971,1568,1277]",230.47,789.39,Antimycin A,Lpp WT,1446,1146,0.0,0,1,305.593,242.92,0.794915,38,w38_f4_c8
58709,7,8,1,1,4,8,1406,1116,"[1240,960,1545,1271]",228.81,790.77,Antimycin A,Lpp WT,1430,1130,0.0,0,1,315.047,254.117,0.806599,38,w38_f4_c8
58980,7,8,1,2,4,8,1386,1123,"[1248,979,1532,1260]",228.19,790.42,Antimycin A,Lpp WT,1415,1132,0.0,0,1,326.235,252.842,0.77503,38,w38_f4_c8
59070,7,8,1,3,4,8,1373,1118,"[1253,984,1520,1256]",227.34,790.69,Antimycin A,Lpp WT,1409,1136,0.0,0,1,336.06,253.663,0.754813,38,w38_f4_c8
59157,7,8,1,4,4,8,1367,1112,"[1211,963,1510,1243]",226.24,791.43,Antimycin A,Lpp WT,1401,1126,0.0,0,1,331.707,263.1,0.79317,38,w38_f4_c8
59245,7,8,1,5,4,8,1370,1120,"[1209,966,1517,1251]",225.77,790.63,Antimycin A,Lpp WT,1401,1126,0.0,0,1,306.158,219.415,0.716672,38,w38_f4_c8
59333,7,8,1,6,4,8,1369,1114,"[1241,969,1512,1237]",226.47,790.79,Antimycin A,Lpp WT,1404,1126,0.0,0,1,318.24,240.587,0.755994,38,w38_f4_c8
59420,7,8,1,7,4,8,1365,1122,"[1230,968,1510,1249]",225.67,791.0,Antimycin A,Lpp WT,1398,1130,0.0,0,1,285.347,216.317,0.758084,38,w38_f4_c8
59508,7,8,1,8,4,8,1344,1121,"[1204,964,1513,1249]",225.49,791.12,Antimycin A,Lpp WT,1394,1126,0.0,0,1,273.93,203.397,0.742516,38,w38_f4_c8
59597,7,8,1,9,4,8,1367,1112,"[1205,962,1517,1248]",225.73,791.63,Antimycin A,Lpp WT,1396,1127,0.0,0,1,295.175,247.252,0.837646,38,w38_f4_c8
58800,7,8,1,10,4,8,1353,1121,"[1219,963,1520,1234]",225.74,791.98,Antimycin A,Lpp WT,1398,1126,0.0,0,1,296.847,251.027,0.845647,38,w38_f4_c8
58889,7,8,1,11,4,8,1370,1119,"[1209,960,1514,1271]",225.72,791.64,Antimycin A,Lpp WT,1398,1122,0.0,0,1,274.399,199.223,0.726034,38,w38_f4_c8
58541,7,8,1,-4,4,9,629,1118,"[514,887,752,1237]",155.95,794.8,Antimycin A,Lpp WT,631,1107,9.26352,1,0,279.32,201.118,0.720026,38,w38_f4_c9
58467,7,8,1,-3,4,9,625,1134,"[519,904,735,1264]",155.53,793.58,Antimycin A,Lpp WT,627,1118,10.0333,1,0,304.49,212.359,0.697427,38,w38_f4_c9
58387,7,8,1,-2,4,9,624,1143,"[500,912,724,1290]",155.4,791.73,Antimycin A,Lpp WT,621,1134,7.02418,1,0,308.209,229.274,0.743891,38,w38_f4_c9
58300,7,8,1,-1,4,9,629,1137,"[508,939,732,1306]",155.3,790.81,Antimycin A,Lpp WT,626,1146,10.3919,1,0,306.065,221.516,0.723755,38,w38_f4_c9
58624,7,8,1,0,4,9,655,1219,"[508,1028,771,1393]",157.81,783.44,Antimycin A,Lpp WT,652,1221,9.76212,1,0,265.266,174.838,0.659103,38,w38_f4_c9
58710,7,8,1,1,4,9,630,1198,"[497,1016,741,1346]",156.22,784.64,Antimycin A,Lpp WT,635,1205,9.45596,1,0,259.275,163.853,0.631966,38,w38_f4_c9
58981,7,8,1,2,4,9,613,1206,"[494,1015,733,1402]",155.13,783.22,Antimycin A,Lpp WT,615,1209,9.4997,1,0,249.799,154.67,0.619177,38,w38_f4_c9
59071,7,8,1,3,4,9,602,1207,"[468,1052,729,1403]",154.22,783.31,Antimycin A,Lpp WT,610,1205,9.4997,1,0,240.412,149.708,0.622713,38,w38_f4_c9
59158,7,8,1,4,4,9,598,1193,"[456,1053,715,1382]",154.19,783.4,Antimycin A,Lpp WT,609,1198,8.75617,1,0,242.782,150.296,0.619056,38,w38_f4_c9
59246,7,8,1,5,4,9,598,1217,"[493,1075,731,1375]",154.4,783.78,Antimycin A,Lpp WT,609,1194,9.00109,1,0,235.626,137.252,0.582498,38,w38_f4_c9
59334,7,8,1,6,4,9,594,1204,"[482,1076,719,1374]",154.3,783.61,Antimycin A,Lpp WT,606,1195,9.14105,1,0,233.408,134.397,0.575805,38,w38_f4_c9
59421,7,8,1,7,4,9,596,1220,"[477,1075,739,1356]",153.82,783.99,Antimycin A,Lpp WT,605,1192,9.44721,1,0,225.781,127.802,0.566045,38,w38_f4_c9
59509,7,8,1,8,4,9,603,1184,"[461,997,715,1350]",153.73,785.23,Antimycin A,Lpp WT,606,1189,9.25477,1,0,216.146,118.442,0.547974,38,w38_f4_c9
59598,7,8,1,9,4,9,593,1193,"[457,1050,711,1350]",153.48,784.52,Antimycin A,Lpp WT,604,1196,8.8174,1,0,224.933,127.616,0.567351,38,w38_f4_c9
58801,7,8,1,10,4,9,589,1205,"[476,1021,721,1359]",153.62,784.81,Antimycin A,Lpp WT,610,1196,8.00389,1,0,217.553,127.75,0.587215,38,w38_f4_c9
58890,7,8,1,11,4,9,590,1201,"[467,1066,726,1344]",153.42,784.83,Antimycin A,Lpp WT,608,1198,8.55498,1,0,222.296,125.405,0.564137,38,w38_f4_c9
68501,8,8,1,-4,1,1,333,204,"[226,1,711,361]",-60.05,879.91,Antimycin A,Lpp WT,470,75,1.90694,1,0,148.061,90.1011,0.60854,46,w46_f1_c1
68429,8,8,1,-3,1,1,339,209,"[241,1,547,308]",-63.97,882.65,Antimycin A,Lpp WT,460,86,0.0,0,1,180.365,118.683,0.658016,46,w46_f1_c1
68357,8,8,1,-2,1,1,462,85,"[365,1,569,180]",-58.15,888.58,Antimycin A,Lpp WT,459,94,3.63018,1,0,187.703,125.743,0.669902,46,w46_f1_c1
68283,8,8,1,-1,1,1,335,247,"[224,1,790,382]",-54.55,878.42,Antimycin A,Lpp WT,464,95,2.59798,1,0,139.936,64.3783,0.460056,46,w46_f1_c1
68569,8,8,1,0,1,1,479,145,"[129,1,569,246]",-62.01,887.18,Antimycin A,Lpp WT,484,163,3.42899,1,0,158.193,91.4618,0.578167,46,w46_f1_c1
68644,8,8,1,1,1,1,456,119,"[124,1,544,210]",-65.39,888.45,Antimycin A,Lpp WT,458,142,2.72045,1,0,164.932,107.615,0.65248,46,w46_f1_c1
68879,8,8,1,2,1,1,442,142,"[239,1,684,420]",-58.38,876.91,Antimycin A,Lpp WT,444,149,3.96258,1,0,142.477,55.3904,0.388768,46,w46_f1_c1
68953,8,8,1,3,1,1,432,130,"[337,2,561,238]",-60.03,884.68,Antimycin A,Lpp WT,435,147,1.25088,1,0,157.898,63.9004,0.404693,46,w46_f1_c1
69026,8,8,1,4,1,1,433,130,"[329,1,531,231]",-60.79,885.45,Antimycin A,Lpp WT,434,143,1.21589,1,0,161.394,64.6081,0.400313,46,w46_f1_c1
69099,8,8,1,5,1,1,435,120,"[339,1,587,230]",-59.5,885.03,Antimycin A,Lpp WT,434,138,2.34431,1,0,157.379,65.2216,0.414424,46,w46_f1_c1
69172,8,8,1,6,1,1,333,287,"[240,1,569,428]",-64.52,877.12,Antimycin A,Lpp WT,435,139,3.00911,1,0,158.84,69.0722,0.434853,46,w46_f1_c1
69251,8,8,1,7,1,1,436,136,"[219,1,553,375]",-65.34,882.76,Antimycin A,Lpp WT,437,142,2.44928,1,0,152.7,54.3807,0.356128,46,w46_f1_c1
69329,8,8,1,8,1,1,429,116,"[215,1,570,233]",-63.94,887.22,Antimycin A,Lpp WT,435,140,4.17252,1,0,147.173,51.0024,0.346547,46,w46_f1_c1
69407,8,8,1,9,1,1,440,134,"[334,1,566,247]",-59.83,884.53,Antimycin A,Lpp WT,435,139,5.86077,1,0,158.493,59.6007,0.376045,46,w46_f1_c1
68718,8,8,1,10,1,1,325,288,"[226,1,577,389]",-64.33,877.51,Antimycin A,Lpp WT,433,136,10.0508,1,0,158.655,75.9836,0.478922,46,w46_f1_c1
68800,8,8,1,11,1,1,420,91,"[212,1,549,382]",-65.69,880.21,Antimycin A,Lpp WT,432,136,9.37723,1,0,163.98,78.9051,0.481187,46,w46_f1_c1
68502,8,8,1,-4,1,10,534,1336,"[320,1100,860,1463]",-49.81,775.14,Antimycin A,Lpp WT,445,1340,18.1509,1,0,205.38,128.738,0.626829,46,w46_f1_c10
68430,8,8,1,-3,1,10,430,1359,"[313,1108,861,1476]",-47.05,774.74,Antimycin A,Lpp WT,434,1351,19.498,1,0,190.722,116.778,0.612293,46,w46_f1_c10
68358,8,8,1,-2,1,10,476,1354,"[315,1159,753,1488]",-52.81,772.42,Antimycin A,Lpp WT,433,1357,21.055,1,0,211.612,124.646,0.589031,46,w46_f1_c10
68284,8,8,1,-1,1,10,479,1374,"[301,1139,856,1528]",-45.76,771.19,Antimycin A,Lpp WT,435,1369,14.8094,1,0,171.651,91.6137,0.53372,46,w46_f1_c10
68570,8,8,1,0,1,10,643,1365,"[343,1078,860,1546]",-43.63,770.78,Antimycin A,Lpp WT,462,1440,14.8444,1,0,166.819,75.0519,0.4499,46,w46_f1_c10
68645,8,8,1,1,1,10,503,1421,"[326,1278,820,1535]",-50.17,765.03,Antimycin A,Lpp WT,438,1429,9.90208,1,0,177.166,79.6869,0.449787,46,w46_f1_c10
68880,8,8,1,2,1,10,635,1417,"[301,1174,849,1652]",-45.04,764.03,Antimycin A,Lpp WT,423,1435,10.6893,1,0,147.413,46.329,0.31428,46,w46_f1_c10
68954,8,8,1,3,1,10,629,1260,"[300,1041,778,1565]",-48.29,772.78,Antimycin A,Lpp WT,413,1433,13.1211,1,0,148.666,45.7797,0.307938,46,w46_f1_c10
69027,8,8,1,4,1,10,564,1329,"[212,1027,763,1628]",-51.41,772.81,Antimycin A,Lpp WT,409,1429,13.7772,1,0,144.588,39.8543,0.275641,46,w46_f1_c10
69100,8,8,1,5,1,10,570,1329,"[229,995,755,1577]",-51.38,773.4,Antimycin A,Lpp WT,406,1426,11.1792,1,0,139.358,30.8437,0.221327,46,w46_f1_c10
69173,8,8,1,6,1,10,565,1357,"[287,998,733,1611]",-49.38,772.42,Antimycin A,Lpp WT,409,1431,13.2261,1,0,135.028,24.7419,0.183236,46,w46_f1_c10
69252,8,8,1,7,1,10,629,1375,"[307,1162,823,1653]",-46.28,765.91,Antimycin A,Lpp WT,411,1434,12.2639,1,0,134.265,20.3944,0.151897,46,w46_f1_c10
69330,8,8,1,8,1,10,591,1413,"[288,1159,830,1634]",-46.43,764.77,Antimycin A,Lpp WT,410,1431,11.5204,1,0,132.641,20.1207,0.151693,46,w46_f1_c10
69408,8,8,1,9,1,10,575,1339,"[302,1039,741,1556]",-49.76,771.92,Antimycin A,Lpp WT,412,1432,10.2345,1,0,133.881,21.2707,0.158878,46,w46_f1_c10
68719,8,8,1,10,1,10,568,1343,"[288,1049,739,1572]",-49.4,771.48,Antimycin A,Lpp WT,411,1429,10.217,1,0,132.757,21.1076,0.158994,46,w46_f1_c10
68801,8,8,1,11,1,10,578,1314,"[294,1038,752,1541]",-49.39,772.4,Antimycin A,Lpp WT,408,1427,10.2432,1,0,133.346,20.8089,0.156052,46,w46_f1_c10
68503,8,8,1,-4,1,11,1269,1339,"[1134,1194,1428,1459]",18.49,771.74,Antimycin A,Lpp WT,1258,1367,4.34747,1,0,471.488,495.089,1.05006,46,w46_f1_c11
68431,8,8,1,-3,1,11,1274,1347,"[1114,1169,1435,1471]",17.86,770.73,Antimycin A,Lpp WT,1245,1381,3.92759,1,0,476.533,500.065,1.04938,46,w46_f1_c11
68359,8,8,1,-2,1,11,1268,1366,"[1091,1183,1418,1511]",17.1,768.84,Antimycin A,Lpp WT,1238,1400,4.69736,1,0,447.812,481.316,1.07482,46,w46_f1_c11
68285,8,8,1,-1,1,11,1270,1375,"[1075,1183,1436,1522]",17.0,767.84,Antimycin A,Lpp WT,1234,1411,4.97728,1,0,407.239,414.285,1.0173,46,w46_f1_c11
68571,8,8,1,0,1,11,1292,1448,"[1084,1317,1433,1574]",18.74,760.99,Antimycin A,Lpp WT,1259,1480,4.49617,1,0,447.661,453.646,1.01337,46,w46_f1_c11
68646,8,8,1,1,1,11,1259,1441,"[1077,1291,1406,1575]",16.27,762.18,Antimycin A,Lpp WT,1230,1468,3.00036,1,0,449.322,477.398,1.06248,46,w46_f1_c11
68881,8,8,1,2,1,11,1245,1440,"[1052,1287,1384,1570]",14.52,761.68,Antimycin A,Lpp WT,1211,1474,4.94229,1,0,382.839,350.728,0.916124,46,w46_f1_c11
