,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
44637,6,6,1,7,3,7,2044,707,"[1931,519,2150,832]",288.69,1030.81,Rotenone,Lpp WT,2054,724,0.0,0,1,186.092,82.7588,0.44472,28,w28_f3_c7
44775,6,6,1,8,3,7,1999,677,"[1780,528,2158,827]",283.05,1031.45,Rotenone,Lpp WT,2044,720,0.0,0,1,174.516,88.9817,0.509876,28,w28_f3_c7
44910,6,6,1,9,3,7,2002,686,"[1742,531,2158,828]",281.79,1031.01,Rotenone,Lpp WT,2037,716,0.0,0,1,158.437,71.9468,0.454104,28,w28_f3_c7
43675,6,6,1,10,3,7,2002,690,"[1719,535,2152,821]",280.52,1030.83,Rotenone,Lpp WT,2030,709,0.0,0,1,148.061,59.9829,0.405123,28,w28_f3_c7
43813,6,6,1,11,3,7,1968,670,"[1701,535,2150,807]",279.27,1031.35,Rotenone,Lpp WT,2023,696,0.0,0,1,146.269,55.4319,0.378972,28,w28_f3_c7
43292,6,6,1,-4,3,8,173,633,"[1,449,385,803]",113.9,1036.62,Rotenone,Lpp WT,93,622,7.18163,1,0,123.926,25.3774,0.204778,28,w28_f3_c8
43179,6,6,1,-3,3,8,224,648,"[1,511,374,800]",114.46,1034.06,Rotenone,Lpp WT,91,638,5.76455,1,0,123.489,27.8072,0.225179,28,w28_f3_c8
43055,6,6,1,-2,3,8,189,670,"[1,527,371,810]",114.15,1032.79,Rotenone,Lpp WT,88,652,7.08541,1,0,124.279,29.234,0.235228,28,w28_f3_c8
42932,6,6,1,-1,3,8,158,672,"[1,543,352,837]",113.53,1031.98,Rotenone,Lpp WT,90,659,6.49058,1,0,124.726,32.1669,0.2579,28,w28_f3_c8
43414,6,6,1,0,3,8,170,755,"[1,643,375,893]",112.56,1024.89,Rotenone,Lpp WT,129,734,7.09416,1,0,131.892,28.9795,0.219722,28,w28_f3_c8
43543,6,6,1,1,3,8,224,735,"[1,580,399,897]",115.72,1026.3,Rotenone,Lpp WT,110,719,6.36812,1,0,124.307,19.1951,0.154417,28,w28_f3_c8
43952,6,6,1,2,3,8,201,733,"[1,578,411,874]",115.23,1026.58,Rotenone,Lpp WT,92,716,6.02697,1,0,121.811,10.1132,0.0830238,28,w28_f3_c8
44088,6,6,1,3,3,8,190,724,"[1,569,401,875]",114.31,1027.01,Rotenone,Lpp WT,80,716,5.34467,1,0,119.923,10.9547,0.0913484,28,w28_f3_c8
44226,6,6,1,4,3,8,198,729,"[1,581,380,881]",114.19,1026.91,Rotenone,Lpp WT,75,715,5.30094,1,0,121.427,8.77512,0.0722665,28,w28_f3_c8
44363,6,6,1,5,3,8,143,725,"[1,592,346,865]",113.06,1027.12,Rotenone,Lpp WT,71,713,5.51962,1,0,119.894,9.69957,0.0809009,28,w28_f3_c8
44501,6,6,1,6,3,8,161,728,"[1,591,376,867]",113.45,1027.14,Rotenone,Lpp WT,70,714,5.38841,1,0,121.295,9.57562,0.0789446,28,w28_f3_c8
44638,6,6,1,7,3,8,155,728,"[1,590,352,868]",113.21,1027.26,Rotenone,Lpp WT,67,713,4.96853,1,0,121.929,8.23636,0.0675507,28,w28_f3_c8
44776,6,6,1,8,3,8,170,729,"[1,589,366,864]",113.36,1027.31,Rotenone,Lpp WT,66,711,6.52557,1,0,119.081,8.96122,0.0752532,28,w28_f3_c8
44913,6,6,1,9,3,8,174,720,"[1,583,362,856]",112.97,1027.75,Rotenone,Lpp WT,65,708,5.7733,1,0,117.827,9.36867,0.0795118,28,w28_f3_c8
43681,6,6,1,10,3,8,163,717,"[1,585,340,853]",112.71,1027.62,Rotenone,Lpp WT,64,709,4.71486,1,0,116.233,9.68525,0.083326,28,w28_f3_c8
43819,6,6,1,11,3,8,180,721,"[1,589,378,854]",113.15,1027.74,Rotenone,Lpp WT,62,706,5.11724,1,0,116.583,10.297,0.0883236,28,w28_f3_c8
43294,6,6,1,-4,4,1,988,75,"[874,1,1129,153]",191.93,890.31,Rotenone,Lpp WT,995,43,0.0962216,1,0,286.461,173.672,0.606266,28,w28_f4_c1
43181,6,6,1,-3,4,1,982,75,"[881,1,1132,187]",191.83,889.82,Rotenone,Lpp WT,993,54,4.10254,1,0,354.569,244.092,0.68842,28,w28_f4_c1
43057,6,6,1,-2,4,1,988,83,"[884,1,1180,172]",192.27,889.57,Rotenone,Lpp WT,991,59,5.7733,1,0,319.048,212.829,0.667077,28,w28_f4_c1
42934,6,6,1,-1,4,1,995,88,"[889,1,1156,184]",192.21,889.05,Rotenone,Lpp WT,994,62,5.10849,1,0,322.853,211.784,0.655975,28,w28_f4_c1
43415,6,6,1,0,4,1,1049,142,"[903,13,1251,295]",196.72,882.05,Rotenone,Lpp WT,1033,129,4.69736,1,0,235.967,148.368,0.628768,28,w28_f4_c1
43544,6,6,1,1,4,1,1016,129,"[898,5,1151,256]",193.39,884.3,Rotenone,Lpp WT,1010,115,5.11724,1,0,263.394,162.773,0.617984,28,w28_f4_c1
43953,6,6,1,2,4,1,998,134,"[854,1,1181,285]",192.58,883.57,Rotenone,Lpp WT,993,113,5.44964,1,0,211.755,113.02,0.53373,28,w28_f4_c1
44089,6,6,1,3,4,1,993,121,"[863,1,1178,262]",191.92,884.07,Rotenone,Lpp WT,981,111,6.1057,1,0,223.624,122.461,0.54762,28,w28_f4_c1
44227,6,6,1,4,4,1,1003,143,"[831,1,1170,308]",191.07,883.66,Rotenone,Lpp WT,974,110,5.86077,1,0,197.791,95.2981,0.481811,28,w28_f4_c1
44364,6,6,1,5,4,1,992,143,"[830,1,1167,301]",191.38,882.92,Rotenone,Lpp WT,971,111,5.81703,1,0,194.442,94.9365,0.488252,28,w28_f4_c1
44502,6,6,1,6,4,1,975,131,"[839,1,1145,287]",190.43,884.24,Rotenone,Lpp WT,964,110,5.80829,1,0,221.795,122.964,0.554401,28,w28_f4_c1
44639,6,6,1,7,4,1,974,128,"[840,1,1127,301]",190.45,884.12,Rotenone,Lpp WT,962,109,5.66833,1,0,220.769,131.161,0.594108,28,w28_f4_c1
44777,6,6,1,8,4,1,985,131,"[852,1,1139,298]",190.58,884.26,Rotenone,Lpp WT,967,107,4.7411,1,0,217.8,129.417,0.594203,28,w28_f4_c1
44914,6,6,1,9,4,1,980,122,"[843,1,1129,283]",190.26,884.78,Rotenone,Lpp WT,969,105,6.02697,1,0,214.206,114.204,0.533148,28,w28_f4_c1
43682,6,6,1,10,4,1,986,120,"[852,1,1127,247]",190.63,884.97,Rotenone,Lpp WT,969,105,5.74705,1,0,215.255,114.129,0.530203,28,w28_f4_c1
43820,6,6,1,11,4,1,981,121,"[844,1,1143,274]",190.62,885.23,Rotenone,Lpp WT,967,102,4.69736,1,0,214.404,120.856,0.563684,28,w28_f4_c1
43295,6,6,1,-4,4,10,1329,718,"[1103,576,1478,862]",222.43,829.12,Rotenone,Lpp WT,1356,697,7.87268,1,0,153.453,63.2477,0.412164,28,w28_f4_c10
43182,6,6,1,-3,4,10,1324,724,"[1157,610,1456,870]",221.34,827.79,Rotenone,Lpp WT,1349,715,12.2901,1,0,166.058,85.8964,0.517268,28,w28_f4_c10
43058,6,6,1,-2,4,10,1325,742,"[1193,617,1534,868]",222.78,827.26,Rotenone,Lpp WT,1357,729,13.7859,1,0,160.759,71.2724,0.443351,28,w28_f4_c10
42935,6,6,1,-1,4,10,1330,753,"[1216,603,1484,903]",222.87,825.44,Rotenone,Lpp WT,1350,738,12.1502,1,0,171.185,79.971,0.467162,28,w28_f4_c10
43416,6,6,1,0,4,10,1365,829,"[1232,696,1505,967]",225.77,818.82,Rotenone,Lpp WT,1381,812,8.58122,1,0,160.518,59.4888,0.370605,28,w28_f4_c10
43545,6,6,1,1,4,10,1342,796,"[1181,674,1503,948]",223.32,820.87,Rotenone,Lpp WT,1353,803,5.76455,1,0,152.858,55.7961,0.365019,28,w28_f4_c10
43954,6,6,1,2,4,10,1326,790,"[1208,675,1494,949]",222.41,820.52,Rotenone,Lpp WT,1340,808,5.37966,1,0,150.598,45.3239,0.30096,28,w28_f4_c10
44090,6,6,1,3,4,10,1320,808,"[1211,687,1461,945]",221.84,819.69,Rotenone,Lpp WT,1328,816,4.0588,1,0,155.632,54.1943,0.348222,28,w28_f4_c10
44228,6,6,1,4,4,10,1320,829,"[1219,714,1436,946]",221.79,819.36,Rotenone,Lpp WT,1322,807,6.65679,1,0,166.938,59.2942,0.355188,28,w28_f4_c10
44365,6,6,1,5,4,10,1312,828,"[1206,700,1491,943]",222.3,819.01,Rotenone,Lpp WT,1326,805,6.30689,1,0,155.842,59.1857,0.379782,28,w28_f4_c10
44503,6,6,1,6,4,10,1319,784,"[1207,671,1447,946]",220.73,820.28,Rotenone,Lpp WT,1321,821,5.32718,1,0,157.926,71.6604,0.453758,28,w28_f4_c10
44640,6,6,1,7,4,10,1321,825,"[1205,683,1531,943]",222.52,820.26,Rotenone,Lpp WT,1319,821,2.08189,1,0,153.822,73.9793,0.48094,28,w28_f4_c10
44778,6,6,1,8,4,10,1316,827,"[1210,704,1433,938]",220.95,819.81,Rotenone,Lpp WT,1317,820,3.9101,1,0,161.251,84.6417,0.524908,28,w28_f4_c10
44915,6,6,1,9,4,10,1306,804,"[1209,687,1431,929]",220.85,820.99,Rotenone,Lpp WT,1321,821,3.90135,1,0,165.4,83.8433,0.506911,28,w28_f4_c10
43683,6,6,1,10,4,10,1320,820,"[1176,657,1538,939]",222.44,820.74,Rotenone,Lpp WT,1322,829,1.62702,1,0,149.288,70.3748,0.471402,28,w28_f4_c10
43821,6,6,1,11,4,10,1318,805,"[1120,645,1465,942]",219.8,820.99,Rotenone,Lpp WT,1307,819,0.0,0,1,148.532,74.8567,0.503978,28,w28_f4_c10
43296,6,6,1,-4,4,11,2076,844,"[1986,635,2158,950]",292.93,821.24,Rotenone,Lpp WT,2078,857,12.4213,1,0,172.359,101.968,0.591602,28,w28_f4_c11
43183,6,6,1,-3,4,11,2076,829,"[1952,648,2158,983]",292.27,820.18,Rotenone,Lpp WT,2075,863,14.1183,1,0,186.134,126.45,0.67935,28,w28_f4_c11
43059,6,6,1,-2,4,11,2079,831,"[1940,652,2158,981]",292.24,819.84,Rotenone,Lpp WT,2072,855,13.0599,1,0,188.051,118.617,0.630773,28,w28_f4_c11
42936,6,6,1,-1,4,11,2078,844,"[1998,662,2158,948]",293.2,820.36,Rotenone,Lpp WT,2071,857,11.6078,1,0,186.319,115.536,0.620098,28,w28_f4_c11
43417,6,6,1,0,4,11,2095,898,"[2032,755,2158,1165]",294.79,806.41,Rotenone,Lpp WT,2101,918,0.27117,1,0,166.358,83.8101,0.503793,28,w28_f4_c11
43546,6,6,1,1,4,11,2090,888,"[2022,715,2158,1060]",294.66,814.14,Rotenone,Lpp WT,2092,912,2.1956,1,0,166.577,86.4178,0.518788,28,w28_f4_c11
43955,6,6,1,2,4,11,2090,888,"[2005,719,2158,1147]",293.49,809.2,Rotenone,Lpp WT,2092,912,6.70927,1,0,149.128,58.7727,0.394108,28,w28_f4_c11
44091,6,6,1,3,4,11,2071,907,"[2002,731,2158,996]",292.76,815.51,Rotenone,Lpp WT,2071,915,11.6428,1,0,169.351,81.1348,0.479092,28,w28_f4_c11
44229,6,6,1,4,4,11,2065,907,"[1987,732,2158,1120]",291.77,810.94,Rotenone,Lpp WT,2063,910,12.64,1,0,148.239,60.5598,0.408527,28,w28_f4_c11
44366,6,6,1,5,4,11,2076,877,"[1953,722,2158,1119]",291.76,811.02,Rotenone,Lpp WT,2066,903,13.3661,1,0,148.615,67.3319,0.453061,28,w28_f4_c11
44504,6,6,1,6,4,11,2080,863,"[2002,720,2158,1114]",292.74,811.57,Rotenone,Lpp WT,2073,902,11.0043,1,0,152.202,81.2991,0.534151,28,w28_f4_c11
44641,6,6,1,7,4,11,2078,854,"[1997,706,2158,1106]",293.25,815.2,Rotenone,Lpp WT,2069,892,10.1645,1,0,156.383,89.6242,0.573106,28,w28_f4_c11
44779,6,6,1,8,4,11,2067,883,"[1992,727,2144,967]",291.45,816.05,Rotenone,Lpp WT,2065,889,7.56652,1,0,181.448,108.839,0.599837,28,w28_f4_c11
44916,6,6,1,9,4,11,2074,858,"[1990,703,2158,1099]",293.18,815.65,Rotenone,Lpp WT,2064,886,8.08261,1,0,154.588,81.6699,0.528307,28,w28_f4_c11
43684,6,6,1,10,4,11,2077,853,"[1995,700,2158,963]",292.75,818.02,Rotenone,Lpp WT,2066,889,6.48184,1,0,173.302,99.4844,0.574051,28,w28_f4_c11
43822,6,6,1,11,4,11,2077,854,"[1995,709,2158,1025]",292.9,816.11,Rotenone,Lpp WT,2065,886,8.88738,1,0,174.656,113.141,0.647794,28,w28_f4_c11
43297,6,6,1,-4,4,12,118,1089,"[1,854,265,1236]",110.02,798.18,Rotenone,Lpp WT,192,939,10.9605,1,0,136.594,57.6834,0.422298,28,w28_f4_c12
43184,6,6,1,-3,4,12,147,1006,"[1,872,269,1256]",110.56,796.98,Rotenone,Lpp WT,201,960,9.6484,1,0,144.843,69.8893,0.482518,28,w28_f4_c12
43060,6,6,1,-2,4,12,132,1081,"[1,885,268,1265]",110.85,795.87,Rotenone,Lpp WT,197,975,11.6253,1,0,142.515,61.2349,0.429672,28,w28_f4_c12
42937,6,6,1,-1,4,12,129,1106,"[6,893,284,1271]",111.12,795.42,Rotenone,Lpp WT,196,980,7.83769,1,0,142.328,60.3923,0.424317,28,w28_f4_c12
43418,6,6,1,0,4,12,146,1191,"[1,978,302,1340]",112.94,787.52,Rotenone,Lpp WT,218,1060,11.2492,1,0,131.078,41.3993,0.315836,28,w28_f4_c12
43547,6,6,1,1,4,12,155,1115,"[1,968,301,1314]",111.85,789.96,Rotenone,Lpp WT,210,1045,11.5291,1,0,126.308,36.3629,0.28789,28,w28_f4_c12
43956,6,6,1,2,4,12,136,1139,"[1,962,291,1312]",110.45,790.86,Rotenone,Lpp WT,189,1050,5.00352,1,0,122.197,26.963,0.220652,28,w28_f4_c12
44092,6,6,1,3,4,12,124,1101,"[1,956,275,1300]",108.54,792.33,Rotenone,Lpp WT,181,1055,3.51646,1,0,125.593,30.6543,0.244077,28,w28_f4_c12
44230,6,6,1,4,4,12,135,1079,"[1,957,260,1292]",108.36,793.53,Rotenone,Lpp WT,175,1045,3.3765,1,0,125.753,27.9094,0.221939,28,w28_f4_c12
44367,6,6,1,5,4,12,127,1087,"[1,959,337,1291]",110.98,793.82,Rotenone,Lpp WT,173,1036,9.67464,1,0,122.334,26.6377,0.217745,28,w28_f4_c12
44505,6,6,1,6,4,12,120,1084,"[1,961,307,1284]",110.16,794.44,Rotenone,Lpp WT,170,1043,8.4675,1,0,127.008,34.0011,0.267709,28,w28_f4_c12
44642,6,6,1,7,4,12,128,1061,"[1,960,223,1216]",107.76,795.43,Rotenone,Lpp WT,166,1042,7.82019,1,0,137.886,41.4239,0.300422,28,w28_f4_c12
44780,6,6,1,8,4,12,132,1072,"[1,896,318,1238]",112.18,795.89,Rotenone,Lpp WT,168,1047,6.90171,1,0,125.353,36.5641,0.29169,28,w28_f4_c12
44917,6,6,1,9,4,12,107,1081,"[1,954,259,1254]",107.76,794.76,Rotenone,Lpp WT,165,1048,4.12003,1,0,132.987,41.174,0.309608,28,w28_f4_c12
43685,6,6,1,10,4,12,115,1083,"[1,936,249,1281]",107.85,793.9,Rotenone,Lpp WT,162,1044,3.2278,1,0,128.811,41.534,0.322441,28,w28_f4_c12
43823,6,6,1,11,4,12,117,1091,"[1,940,256,1282]",108.0,793.4,Rotenone,Lpp WT,161,1044,7.9689,1,0,129.854,46.7581,0.360083,28,w28_f4_c12
43298,6,6,1,-4,4,13,1246,1002,"[1086,833,1384,1163]",213.28,802.65,Rotenone,Lpp WT,1201,955,0.0,0,1,148.034,65.7405,0.444092,28,w28_f4_c13
43185,6,6,1,-3,4,13,1245,1010,"[1099,877,1395,1189]",213.84,801.28,Rotenone,Lpp WT,1202,965,0.0,0,1,151.391,71.2154,0.470408,28,w28_f4_c13
43061,6,6,1,-2,4,13,1237,1020,"[1084,885,1375,1200]",213.02,799.28,Rotenone,Lpp WT,1206,974,0.0,0,1,150.186,67.6648,0.45054,28,w28_f4_c13
42938,6,6,1,-1,4,13,1250,1026,"[1092,892,1417,1189]",214.35,800.27,Rotenone,Lpp WT,1209,982,0.0,0,1,147.826,66.9497,0.452897,28,w28_f4_c13
43419,6,6,1,0,4,13,1246,1060,"[1159,985,1392,1238]",215.72,793.75,Rotenone,Lpp WT,1244,1063,0.0,0,1,152.412,55.0073,0.360911,28,w28_f4_c13
43548,6,6,1,1,4,13,1264,1067,"[1137,944,1434,1199]",218.32,797.17,Rotenone,Lpp WT,1220,1041,0.0,0,1,139.175,46.434,0.333637,28,w28_f4_c13
43957,6,6,1,2,4,13,1277,1076,"[1115,949,1412,1194]",216.58,797.25,Rotenone,Lpp WT,1199,1035,0.0,0,1,136.818,38.0411,0.278042,28,w28_f4_c13
44093,6,6,1,3,4,13,1263,1074,"[1104,952,1396,1201]",215.07,796.88,Rotenone,Lpp WT,1188,1038,0.0,0,1,137.93,42.3508,0.307045,28,w28_f4_c13
44231,6,6,1,4,4,13,1256,1090,"[1100,955,1389,1222]",214.59,795.94,Rotenone,Lpp WT,1185,1038,0.0,0,1,139.46,38.7794,0.278068,28,w28_f4_c13
44368,6,6,1,5,4,13,1254,1095,"[1086,955,1400,1246]",214.21,795.61,Rotenone,Lpp WT,1185,1039,0.0,0,1,140.116,43.2637,0.308771,28,w28_f4_c13
44506,6,6,1,6,4,13,1244,1101,"[1086,954,1398,1245]",213.84,795.81,Rotenone,Lpp WT,1182,1037,0.0,0,1,140.394,45.5595,0.324512,28,w28_f4_c13
44643,6,6,1,7,4,13,1234,1092,"[1073,950,1397,1218]",213.26,796.44,Rotenone,Lpp WT,1179,1034,0.0,0,1,137.834,46.7921,0.339483,28,w28_f4_c13
44781,6,6,1,8,4,13,1228,1087,"[1075,947,1402,1225]",213.11,796.34,Rotenone,Lpp WT,1180,1031,0.0,0,1,139.661,52.9835,0.379373,28,w28_f4_c13
44918,6,6,1,9,4,13,1236,1091,"[1077,951,1389,1244]",213.13,796.76,Rotenone,Lpp WT,1177,1029,0.0,0,1,142.662,53.2191,0.373044,28,w28_f4_c13
43686,6,6,1,10,4,13,1231,1099,"[1072,945,1391,1222]",212.7,796.82,Rotenone,Lpp WT,1176,1030,0.0,0,1,142.0,56.7208,0.399442,28,w28_f4_c13
43824,6,6,1,11,4,13,1229,1082,"[1062,945,1392,1197]",212.65,797.51,Rotenone,Lpp WT,1175,1028,0.0,0,1,144.134,66.0706,0.458396,28,w28_f4_c13
43299,6,6,1,-4,4,14,1950,1034,"[1764,867,2089,1215]",277.82,797.92,Rotenone,Lpp WT,1911,1044,0.0,0,1,166.842,75.0764,0.449986,28,w28_f4_c14
43186,6,6,1,-3,4,14,1944,1057,"[1788,903,2088,1269]",279.04,796.21,Rotenone,Lpp WT,1907,1064,0.0,0,1,167.821,79.1658,0.471728,28,w28_f4_c14
43062,6,6,1,-2,4,14,1948,1078,"[1763,883,2096,1287]",278.19,794.42,Rotenone,Lpp WT,1909,1079,0.0,0,1,169.516,80.4888,0.474814,28,w28_f4_c14
42939,6,6,1,-1,4,14,1949,1051,"[1761,908,2085,1265]",278.05,795.44,Rotenone,Lpp WT,1916,1088,0.0,0,1,182.248,103.301,0.566815,28,w28_f4_c14
43420,6,6,1,0,4,14,1959,1165,"[1826,977,2097,1298]",280.68,789.48,Rotenone,Lpp WT,1945,1168,0.0,0,1,193.002,94.1171,0.487649,28,w28_f4_c14
43549,6,6,1,1,4,14,1846,1108,"[1658,904,2158,1284]",275.07,792.32,Rotenone,Lpp WT,1897,1152,0.0,0,1,175.77,82.1801,0.467545,28,w28_f4_c14
43958,6,6,1,2,4,14,1823,1103,"[1619,897,2024,1299]",268.29,791.37,Rotenone,Lpp WT,1859,1150,0.0,0,1,174.644,65.2679,0.373721,28,w28_f4_c14
44094,6,6,1,3,4,14,1800,1111,"[1617,891,2153,1293]",271.45,792.41,Rotenone,Lpp WT,1842,1150,0.0,0,1,164.253,61.2915,0.373153,28,w28_f4_c14
44232,6,6,1,4,4,14,1821,1106,"[1611,884,2020,1261]",269.55,794.59,Rotenone,Lpp WT,1834,1140,0.0,0,1,170.051,64.0915,0.376896,28,w28_f4_c14
44369,6,6,1,5,4,14,1816,1085,"[1632,880,2026,1255]",269.76,795.33,Rotenone,Lpp WT,1813,1127,0.0,0,1,171.707,67.8518,0.395161,28,w28_f4_c14
44507,6,6,1,6,4,14,1830,1084,"[1670,899,2010,1245]",269.87,795.97,Rotenone,Lpp WT,1795,1102,0.0,0,1,170.387,62.9068,0.3692,28,w28_f4_c14
44644,6,6,1,7,4,14,1834,1077,"[1730,966,1987,1239]",270.79,793.9,Rotenone,Lpp WT,1789,1081,0.0,0,1,167.77,62.1332,0.370348,28,w28_f4_c14
44782,6,6,1,8,4,14,1818,1083,"[1654,960,1973,1228]",267.75,796.16,Rotenone,Lpp WT,1784,1073,0.0,0,1,177.793,79.5221,0.447273,28,w28_f4_c14
44919,6,6,1,9,4,14,1823,1074,"[1714,959,1966,1264]",268.72,792.87,Rotenone,Lpp WT,1786,1082,0.0,0,1,168.257,66.3935,0.394596,28,w28_f4_c14
43687,6,6,1,10,4,14,1816,1075,"[1714,966,1951,1265]",268.04,793.35,Rotenone,Lpp WT,1778,1097,0.0,0,1,172.241,70.6063,0.409929,28,w28_f4_c14
43825,6,6,1,11,4,14,1834,1070,"[1660,961,1948,1281]",266.73,791.75,Rotenone,Lpp WT,1781,1102,0.0,0,1,166.4,71.7081,0.430939,28,w28_f4_c14
43300,6,6,1,-4,4,15,1661,1125,"[1406,771,1891,1333]",250.27,795.4,Rotenone,Lpp WT,1677,1152,4.2425,1,0,202.373,132.482,0.654644,28,w28_f4_c15
43187,6,6,1,-3,4,15,1604,1160,"[1433,827,1862,1356]",248.82,790.44,Rotenone,Lpp WT,1646,1182,6.69178,1,0,228.767,168.069,0.734676,28,w28_f4_c15
43063,6,6,1,-2,4,15,1612,1193,"[1357,869,1852,1393]",246.66,785.85,Rotenone,Lpp WT,1610,1218,7.81144,1,0,247.971,175.682,0.708477,28,w28_f4_c15
42940,6,6,1,-1,4,15,1558,1264,"[1384,1021,1808,1406]",246.65,783.96,Rotenone,Lpp WT,1550,1275,10.4532,1,0,256.594,191.257,0.745367,28,w28_f4_c15
43421,6,6,1,0,4,15,1545,1379,"[1236,1140,1724,1660]",240.35,766.5,Rotenone,Lpp WT,1541,1387,9.06233,1,0,248.525,189.202,0.761296,28,w28_f4_c15
43550,6,6,1,1,4,15,1497,1367,"[1380,1280,1584,1530]",236.91,767.06,Rotenone,Lpp WT,1498,1366,4.09379,1,0,301.158,205.196,0.681356,28,w28_f4_c15
