,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
37702,5,9,1,7,3,16,959,2012,"[816,1863,1110,2158]",187.34,906.91,NaCN,NI,926,1968,0.0,0,1,209.436,131.445,0.627616,23,w23_f3_c16
37777,5,9,1,8,3,16,969,2017,"[818,1870,1118,2158]",187.94,906.24,NaCN,NI,928,1973,0.0,0,1,207.568,123.53,0.595132,23,w23_f3_c16
37851,5,9,1,9,3,16,958,2001,"[818,1848,1113,2158]",187.56,907.66,NaCN,NI,920,1962,0.0,0,1,205.585,122.105,0.593937,23,w23_f3_c16
37193,5,9,1,10,3,16,960,2010,"[817,1860,1113,2158]",187.44,906.83,NaCN,NI,920,1969,0.0,0,1,209.476,120.504,0.575264,23,w23_f3_c16
37267,5,9,1,11,3,16,961,2002,"[809,1846,1112,2158]",187.56,907.86,NaCN,NI,924,1962,0.0,0,1,203.486,118.715,0.583407,23,w23_f3_c16
36986,5,9,1,-4,3,2,1104,279,"[726,1,1359,459]",200.78,1072.62,NaCN,NI,1120,304,0.0,0,1,227.115,171.185,0.753738,23,w23_f3_c2
36918,5,9,1,-3,3,2,1087,277,"[724,147,1364,455]",198.8,1068.58,NaCN,NI,1122,304,0.0,0,1,189.947,101.022,0.531845,23,w23_f3_c2
36846,5,9,1,-2,3,2,1082,270,"[720,158,1316,469]",196.88,1067.94,NaCN,NI,1112,298,0.0,0,1,211.606,137.371,0.649181,23,w23_f3_c2
36773,5,9,1,-1,3,2,1077,275,"[724,164,1310,472]",199.31,1067.7,NaCN,NI,1108,297,0.0,0,1,184.078,85.2098,0.462902,23,w23_f3_c2
37052,5,9,1,0,3,2,1107,345,"[745,231,1330,541]",200.4,1062.28,NaCN,NI,1122,352,0.0,0,1,209.985,134.233,0.639249,23,w23_f3_c2
37121,5,9,1,1,3,2,1067,330,"[803,211,1332,529]",199.77,1064.18,NaCN,NI,1106,330,0.0,0,1,204.016,119.679,0.586616,23,w23_f3_c2
37340,5,9,1,2,3,2,1059,312,"[715,202,1310,523]",198.18,1064.15,NaCN,NI,1091,322,0.0,0,1,198.802,120.787,0.607573,23,w23_f3_c2
37409,5,9,1,3,3,2,1066,321,"[854,185,1303,522]",198.95,1064.53,NaCN,NI,1086,310,0.0,0,1,184.622,87.4457,0.473649,23,w23_f3_c2
37481,5,9,1,4,3,2,1069,319,"[875,192,1305,509]",198.45,1066.49,NaCN,NI,1081,298,0.0,0,1,190.7,91.1946,0.478209,23,w23_f3_c2
37554,5,9,1,5,3,2,1076,307,"[881,176,1308,496]",199.58,1065.94,NaCN,NI,1083,296,0.0,0,1,188.478,92.1559,0.488947,23,w23_f3_c2
37629,5,9,1,6,3,2,1061,299,"[890,174,1316,544]",200.11,1066.64,NaCN,NI,1088,298,0.0,0,1,202.621,121.633,0.6003,23,w23_f3_c2
37704,5,9,1,7,3,2,1069,299,"[875,130,1331,468]",201.16,1067.76,NaCN,NI,1091,296,0.0,0,1,206.906,122.186,0.590539,23,w23_f3_c2
37779,5,9,1,8,3,2,1122,295,"[902,129,1338,466]",201.75,1068.11,NaCN,NI,1099,290,0.0,0,1,209.477,115.793,0.552771,23,w23_f3_c2
37853,5,9,1,9,3,2,1114,290,"[870,121,1332,472]",201.38,1068.63,NaCN,NI,1096,276,0.0,0,1,209.139,110.42,0.527976,23,w23_f3_c2
37195,5,9,1,10,3,2,1110,275,"[844,121,1331,440]",201.3,1068.7,NaCN,NI,1096,272,0.0,0,1,213.186,116.325,0.54565,23,w23_f3_c2
37269,5,9,1,11,3,2,1078,271,"[887,117,1330,429]",200.49,1069.73,NaCN,NI,1090,262,0.0,0,1,210.845,112.124,0.531782,23,w23_f3_c2
36987,5,9,1,-4,3,3,369,445,"[183,207,715,596]",139.26,1056.97,NaCN,NI,361,369,0.0,0,1,167.814,115.112,0.685949,23,w23_f3_c3
36919,5,9,1,-3,3,3,378,457,"[200,244,723,650]",138.72,1054.55,NaCN,NI,360,390,0.0,0,1,157.145,82.4649,0.524771,23,w23_f3_c3
36847,5,9,1,-2,3,3,359,465,"[188,238,550,618]",131.61,1052.32,NaCN,NI,359,406,0.0,0,1,196.551,131.286,0.667946,23,w23_f3_c3
36775,5,9,1,-1,3,3,365,466,"[194,234,724,664]",138.9,1052.95,NaCN,NI,362,415,0.0,0,1,158.316,83.0778,0.524758,23,w23_f3_c3
37054,5,9,1,0,3,3,376,540,"[205,311,582,736]",133.56,1044.03,NaCN,NI,378,490,0.0,0,1,199.82,140.266,0.701959,23,w23_f3_c3
37123,5,9,1,1,3,3,368,537,"[182,289,704,734]",136.6,1046.17,NaCN,NI,364,478,0.0,0,1,173.789,114.507,0.658883,23,w23_f3_c3
37341,5,9,1,2,3,3,360,522,"[173,291,715,712]",139.08,1047.97,NaCN,NI,348,475,0.0,0,1,166.124,109.096,0.656717,23,w23_f3_c3
37410,5,9,1,3,3,3,594,441,"[187,161,706,706]",140.54,1050.24,NaCN,NI,335,473,0.0,0,1,152.469,78.1092,0.512296,23,w23_f3_c3
37483,5,9,1,4,3,3,334,518,"[162,274,707,701]",139.06,1049.66,NaCN,NI,333,463,0.0,0,1,152.267,78.0656,0.512688,23,w23_f3_c3
37556,5,9,1,5,3,3,349,533,"[164,157,698,695]",139.12,1051.8,NaCN,NI,329,462,0.0,0,1,149.855,74.4182,0.496602,23,w23_f3_c3
37631,5,9,1,6,3,3,362,513,"[158,224,692,699]",138.94,1050.94,NaCN,NI,329,460,0.0,0,1,155.19,92.7859,0.597885,23,w23_f3_c3
37706,5,9,1,7,3,3,362,506,"[155,226,694,647]",139.93,1051.44,NaCN,NI,328,460,0.0,0,1,153.744,90.0242,0.585545,23,w23_f3_c3
37781,5,9,1,8,3,3,358,494,"[180,271,700,685]",139.03,1050.07,NaCN,NI,330,468,0.0,0,1,158.254,94.8897,0.599605,23,w23_f3_c3
37855,5,9,1,9,3,3,348,480,"[164,268,688,651]",136.44,1050.36,NaCN,NI,326,460,0.0,0,1,159.733,95.5833,0.598393,23,w23_f3_c3
37197,5,9,1,10,3,3,340,500,"[158,263,697,652]",136.4,1050.06,NaCN,NI,327,463,0.0,0,1,161.144,97.173,0.603018,23,w23_f3_c3
37271,5,9,1,11,3,3,335,493,"[158,153,693,650]",139.56,1052.35,NaCN,NI,324,462,0.0,0,1,160.218,97.9623,0.611431,23,w23_f3_c3
36988,5,9,1,-4,3,4,1449,507,"[1209,313,1543,688]",230.82,1048.77,NaCN,NI,1472,463,0.0,0,1,145.409,53.1326,0.365402,23,w23_f3_c4
36920,5,9,1,-3,3,4,1375,525,"[1191,272,1541,762]",228.08,1046.5,NaCN,NI,1470,483,0.0,0,1,131.387,28.3291,0.215615,23,w23_f3_c4
36848,5,9,1,-2,3,4,1445,410,"[1198,260,1562,635]",229.72,1054.83,NaCN,NI,1465,410,0.0,0,1,144.116,43.3158,0.300561,23,w23_f3_c4
36776,5,9,1,-1,3,4,1456,413,"[1246,269,1578,704]",229.97,1050.71,NaCN,NI,1472,396,0.0,0,1,135.919,29.3071,0.215622,23,w23_f3_c4
37055,5,9,1,0,3,4,1484,439,"[1378,338,1572,727]",236.19,1049.16,NaCN,NI,1480,471,0.0,0,1,162.688,60.2514,0.37035,23,w23_f3_c4
37124,5,9,1,1,3,4,1460,462,"[1334,338,1546,734]",234.47,1049.12,NaCN,NI,1462,472,0.0,0,1,158.218,53.193,0.336201,23,w23_f3_c4
37342,5,9,1,2,3,4,1444,464,"[1246,325,1545,722]",231.32,1049.43,NaCN,NI,1449,468,0.0,0,1,156.073,56.3147,0.360824,23,w23_f3_c4
37411,5,9,1,3,3,4,1436,474,"[1165,309,1533,727]",229.68,1049.25,NaCN,NI,1445,462,0.0,0,1,145.675,37.8111,0.259558,23,w23_f3_c4
37484,5,9,1,4,3,4,1433,473,"[1250,308,1532,720]",230.81,1050.14,NaCN,NI,1438,454,0.0,0,1,148.465,39.4287,0.265575,23,w23_f3_c4
37557,5,9,1,5,3,4,1422,481,"[1185,302,1530,721]",229.72,1050.13,NaCN,NI,1437,458,0.0,0,1,149.421,40.5854,0.271618,23,w23_f3_c4
37632,5,9,1,6,3,4,1432,427,"[1312,305,1526,718]",232.02,1051.2,NaCN,NI,1437,454,0.0,0,1,162.645,59.679,0.366927,23,w23_f3_c4
37707,5,9,1,7,3,4,1435,399,"[1313,300,1531,716]",231.72,1051.33,NaCN,NI,1434,453,0.0,0,1,160.712,56.8796,0.353922,23,w23_f3_c4
37782,5,9,1,8,3,4,1431,469,"[1329,311,1539,717]",232.51,1051.22,NaCN,NI,1436,459,0.0,0,1,163.203,53.8467,0.329936,23,w23_f3_c4
37856,5,9,1,9,3,4,1434,416,"[1252,280,1530,715]",230.89,1051.57,NaCN,NI,1432,452,0.0,0,1,155.861,48.3944,0.310497,23,w23_f3_c4
37198,5,9,1,10,3,4,1437,424,"[1223,300,1545,713]",230.91,1051.71,NaCN,NI,1435,457,0.0,0,1,157.242,49.267,0.31332,23,w23_f3_c4
37272,5,9,1,11,3,4,1435,411,"[1224,291,1539,714]",230.05,1051.52,NaCN,NI,1431,456,0.0,0,1,156.597,46.6588,0.297955,23,w23_f3_c4
36989,5,9,1,-4,3,5,1685,461,"[1604,390,1840,532]",257.17,1052.57,NaCN,NI,1679,458,0.0,0,1,150.63,37.367,0.248071,23,w23_f3_c5
36921,5,9,1,-3,3,5,1704,483,"[1622,416,1853,551]",259.0,1050.53,NaCN,NI,1694,484,0.0,0,1,141.255,22.7648,0.161161,23,w23_f3_c5
36849,5,9,1,-2,3,5,1710,488,"[1636,422,1838,559]",258.94,1049.85,NaCN,NI,1696,491,0.0,0,1,148.723,30.7361,0.206666,23,w23_f3_c5
36777,5,9,1,-1,3,5,1698,497,"[1606,412,1844,673]",259.28,1046.62,NaCN,NI,1683,497,0.0,0,1,168.099,95.8426,0.570156,23,w23_f3_c5
37056,5,9,1,0,3,5,1702,575,"[1607,474,1851,658]",258.79,1041.9,NaCN,NI,1700,572,0.0,0,1,166.883,46.4225,0.278174,23,w23_f3_c5
37125,5,9,1,1,3,5,1705,552,"[1604,465,1867,797]",260.74,1039.76,NaCN,NI,1684,559,0.0,0,1,203.355,181.1,0.890564,23,w23_f3_c5
37343,5,9,1,2,3,5,1700,543,"[1553,451,1850,763]",257.8,1041.36,NaCN,NI,1661,544,0.0,0,1,184.35,136.131,0.738439,23,w23_f3_c5
37412,5,9,1,3,3,5,1690,542,"[1564,443,1834,733]",257.07,1041.87,NaCN,NI,1659,546,0.0,0,1,173.911,109.878,0.631802,23,w23_f3_c5
37485,5,9,1,4,3,5,1671,547,"[1547,433,1827,725]",256.43,1042.42,NaCN,NI,1655,536,0.0,0,1,173.781,104.774,0.602908,23,w23_f3_c5
37558,5,9,1,5,3,5,1650,546,"[1520,436,1810,735]",255.67,1042.58,NaCN,NI,1647,537,0.0,0,1,173.325,105.917,0.611093,23,w23_f3_c5
37633,5,9,1,6,3,5,1650,553,"[1533,423,1836,744]",255.73,1042.34,NaCN,NI,1650,541,0.0,0,1,178.268,117.338,0.658214,23,w23_f3_c5
37708,5,9,1,7,3,5,1660,545,"[1528,428,1837,717]",255.07,1042.92,NaCN,NI,1648,537,0.0,0,1,175.395,114.243,0.651348,23,w23_f3_c5
37783,5,9,1,8,3,5,1650,551,"[1518,435,1824,725]",254.49,1043.72,NaCN,NI,1648,540,0.0,0,1,158.889,63.7052,0.400941,23,w23_f3_c5
37857,5,9,1,9,3,5,1650,541,"[1549,431,1810,647]",254.3,1045.32,NaCN,NI,1644,538,0.0,0,1,162.326,47.3279,0.291562,23,w23_f3_c5
37199,5,9,1,10,3,5,1662,541,"[1523,426,1815,718]",254.89,1043.19,NaCN,NI,1644,544,0.0,0,1,170.265,93.5832,0.549631,23,w23_f3_c5
37273,5,9,1,11,3,5,1663,542,"[1554,431,1811,643]",254.51,1045.23,NaCN,NI,1643,549,0.0,0,1,163.934,42.252,0.257738,23,w23_f3_c5
36990,5,9,1,-4,3,6,2065,518,"[1941,297,2157,706]",290.01,1047.98,NaCN,NI,2070,514,0.0,0,1,246.363,152.729,0.619934,23,w23_f3_c6
36922,5,9,1,-3,3,6,2048,453,"[1879,306,2158,911]",289.01,1044.07,NaCN,NI,2072,529,0.0,0,1,242.275,177.059,0.730817,23,w23_f3_c6
36850,5,9,1,-2,3,6,2053,452,"[1918,312,2158,718]",290.25,1049.85,NaCN,NI,2066,544,0.0,0,1,228.739,132.064,0.577355,23,w23_f3_c6
36778,5,9,1,-1,3,6,2047,458,"[1873,323,2158,901]",289.0,1043.1,NaCN,NI,2071,551,0.0,0,1,232.408,151.303,0.651022,23,w23_f3_c6
37057,5,9,1,0,3,6,2063,554,"[1942,401,2158,793]",291.99,1041.83,NaCN,NI,2087,626,0.0,0,1,251.04,150.607,0.599931,23,w23_f3_c6
37126,5,9,1,1,3,6,2044,558,"[1947,388,2158,790]",291.16,1042.82,NaCN,NI,2074,615,0.0,0,1,223.67,115.536,0.516549,23,w23_f3_c6
37344,5,9,1,2,3,6,2043,579,"[1930,389,2148,773]",289.99,1043.01,NaCN,NI,2060,611,0.0,0,1,218.863,113.143,0.516956,23,w23_f3_c6
37413,5,9,1,3,3,6,2029,567,"[1914,391,2133,763]",288.64,1043.29,NaCN,NI,2048,607,0.0,0,1,180.508,67.4042,0.373414,23,w23_f3_c6
37486,5,9,1,4,3,6,2022,515,"[1920,379,2130,743]",288.33,1043.6,NaCN,NI,2042,605,0.0,0,1,178.225,63.5108,0.356352,23,w23_f3_c6
37559,5,9,1,5,3,6,2018,521,"[1914,387,2137,770]",288.05,1043.43,NaCN,NI,2042,601,0.0,0,1,174.611,68.3382,0.391374,23,w23_f3_c6
37634,5,9,1,6,3,6,2025,558,"[1907,390,2124,754]",288.2,1043.83,NaCN,NI,2042,599,0.0,0,1,193.852,94.3946,0.486941,23,w23_f3_c6
37709,5,9,1,7,3,6,2020,560,"[1905,385,2124,748]",287.77,1044.16,NaCN,NI,2042,596,0.0,0,1,185.803,87.4066,0.470427,23,w23_f3_c6
37784,5,9,1,8,3,6,2020,556,"[1906,380,2129,751]",287.84,1044.08,NaCN,NI,2044,598,0.0,0,1,175.198,75.9616,0.433576,23,w23_f3_c6
37858,5,9,1,9,3,6,2015,549,"[1893,379,2123,756]",287.39,1044.64,NaCN,NI,2039,590,0.0,0,1,168.812,67.2737,0.398512,23,w23_f3_c6
37200,5,9,1,10,3,6,2020,553,"[1914,389,2135,762]",287.7,1044.32,NaCN,NI,2040,588,0.0,0,1,169.007,66.017,0.390616,23,w23_f3_c6
37274,5,9,1,11,3,6,2018,541,"[1898,389,2133,740]",287.09,1044.76,NaCN,NI,2037,580,0.0,0,1,162.746,55.4133,0.34049,23,w23_f3_c6
36991,5,9,1,-4,3,7,473,751,"[180,612,715,871]",142.75,1024.92,NaCN,NI,565,757,0.0,0,1,330.16,273.386,0.828042,23,w23_f3_c7
36923,5,9,1,-3,3,7,473,763,"[252,600,801,887]",145.26,1023.82,NaCN,NI,572,775,0.0,0,1,283.886,200.3,0.705565,23,w23_f3_c7
36851,5,9,1,-2,3,7,478,773,"[195,627,702,896]",144.02,1022.76,NaCN,NI,562,785,0.0,0,1,320.656,244.116,0.761304,23,w23_f3_c7
36779,5,9,1,-1,3,7,572,781,"[197,639,739,899]",143.88,1021.88,NaCN,NI,563,796,0.0,0,1,280.278,187.619,0.669403,23,w23_f3_c7
37058,5,9,1,0,3,7,564,862,"[200,714,734,969]",144.16,1015.19,NaCN,NI,581,869,0.0,0,1,301.664,218.308,0.723678,23,w23_f3_c7
37127,5,9,1,1,3,7,477,840,"[180,714,711,958]",142.54,1016.0,NaCN,NI,565,857,0.0,0,1,269.442,176.381,0.654615,23,w23_f3_c7
37345,5,9,1,2,3,7,556,841,"[167,708,735,953]",140.53,1016.03,NaCN,NI,547,852,0.0,0,1,248.894,165.897,0.666537,23,w23_f3_c7
37414,5,9,1,3,3,7,550,838,"[179,672,747,962]",141.24,1016.56,NaCN,NI,537,855,0.0,0,1,215.985,118.123,0.546905,23,w23_f3_c7
37487,5,9,1,4,3,7,501,836,"[358,648,664,952]",145.11,1017.87,NaCN,NI,534,848,0.0,0,1,217.564,112.814,0.518533,23,w23_f3_c7
37560,5,9,1,5,3,7,484,826,"[366,649,724,939]",145.85,1019.63,NaCN,NI,524,841,0.0,0,1,210.144,110.798,0.527248,23,w23_f3_c7
37635,5,9,1,6,3,7,494,826,"[365,696,737,938]",146.43,1018.4,NaCN,NI,528,842,0.0,0,1,222.181,130.488,0.587305,23,w23_f3_c7
37710,5,9,1,7,3,7,503,840,"[115,730,674,947]",137.76,1016.29,NaCN,NI,527,849,0.0,0,1,227.079,137.444,0.605271,23,w23_f3_c7
37785,5,9,1,8,3,7,505,844,"[122,716,749,954]",140.08,1016.54,NaCN,NI,535,857,0.0,0,1,212.007,117.581,0.55461,23,w23_f3_c7
37859,5,9,1,9,3,7,498,831,"[109,707,755,950]",139.58,1017.08,NaCN,NI,532,847,0.0,0,1,203.03,108.725,0.535513,23,w23_f3_c7
37201,5,9,1,10,3,7,527,844,"[227,710,759,958]",142.12,1016.7,NaCN,NI,538,855,0.0,0,1,199.167,106.764,0.536052,23,w23_f3_c7
37275,5,9,1,11,3,7,503,834,"[107,685,712,1000]",139.03,1016.63,NaCN,NI,538,849,0.0,0,1,195.771,99.4815,0.508151,23,w23_f3_c7
36992,5,9,1,-4,3,8,972,816,"[793,678,1154,955]",189.36,1019.2,NaCN,NI,980,819,0.0,0,1,149.992,61.1985,0.40801,23,w23_f3_c8
36924,5,9,1,-3,3,8,966,810,"[803,677,1143,923]",189.06,1018.65,NaCN,NI,990,826,0.0,0,1,145.086,42.942,0.295977,23,w23_f3_c8
36852,5,9,1,-2,3,8,943,828,"[796,700,1171,966]",188.94,1017.4,NaCN,NI,984,835,0.0,0,1,149.995,56.6505,0.377682,23,w23_f3_c8
36780,5,9,1,-1,3,8,981,856,"[792,763,1152,1005]",188.33,1014.89,NaCN,NI,975,844,0.0,0,1,144.151,42.1726,0.292558,23,w23_f3_c8
37059,5,9,1,0,3,8,1000,915,"[807,831,1160,1005]",189.9,1009.2,NaCN,NI,992,917,0.0,0,1,155.914,58.3062,0.373965,23,w23_f3_c8
37128,5,9,1,1,3,8,963,908,"[789,811,1163,1007]",189.24,1009.99,NaCN,NI,977,905,0.0,0,1,152.017,56.4521,0.371354,23,w23_f3_c8
37346,5,9,1,2,3,8,970,906,"[773,816,1133,1015]",187.01,1010.43,NaCN,NI,963,900,0.0,0,1,158.097,63.3292,0.400571,23,w23_f3_c8
37415,5,9,1,3,3,8,958,900,"[764,812,1124,1028]",186.5,1010.46,NaCN,NI,953,899,0.0,0,1,152.218,51.2965,0.336994,23,w23_f3_c8
37488,5,9,1,4,3,8,935,898,"[763,803,1123,1020]",186.25,1011.12,NaCN,NI,952,892,0.0,0,1,151.984,48.8743,0.321575,23,w23_f3_c8
37561,5,9,1,5,3,8,953,894,"[753,755,1184,1027]",186.18,1011.47,NaCN,NI,946,890,0.0,0,1,150.391,50.403,0.335148,23,w23_f3_c8
37636,5,9,1,6,3,8,947,895,"[752,798,1121,1007]",184.88,1011.59,NaCN,NI,941,889,0.0,0,1,160.849,68.5765,0.42634,23,w23_f3_c8
37711,5,9,1,7,3,8,935,888,"[749,793,1108,1004]",185.5,1011.63,NaCN,NI,942,885,0.0,0,1,159.089,67.0396,0.421398,23,w23_f3_c8
37786,5,9,1,8,3,8,950,896,"[755,797,1118,1028]",186.44,1011.38,NaCN,NI,949,888,0.0,0,1,156.831,63.7404,0.406429,23,w23_f3_c8
37860,5,9,1,9,3,8,956,875,"[756,704,1131,1018]",186.67,1013.05,NaCN,NI,943,880,0.0,0,1,152.711,58.3311,0.381972,23,w23_f3_c8
37202,5,9,1,10,3,8,952,877,"[755,766,1109,993]",185.01,1012.69,NaCN,NI,944,884,0.0,0,1,160.868,64.0055,0.397876,23,w23_f3_c8
37276,5,9,1,11,3,8,930,886,"[750,756,1110,998]",184.68,1012.83,NaCN,NI,944,876,0.0,0,1,161.952,65.3553,0.403547,23,w23_f3_c8
36993,5,9,1,-4,3,9,1652,813,"[1310,709,1777,1075]",245.13,1014.01,NaCN,NI,1570,862,0.0,0,1,198.378,142.698,0.719322,23,w23_f3_c9
36925,5,9,1,-3,3,9,1650,824,"[1329,714,1780,1076]",247.07,1014.13,NaCN,NI,1580,856,0.0,0,1,178.329,87.8264,0.492496,23,w23_f3_c9
36853,5,9,1,-2,3,9,1658,827,"[1354,727,1774,1073]",248.06,1014.17,NaCN,NI,1585,862,0.0,0,1,209.649,131.669,0.628047,23,w23_f3_c9
36781,5,9,1,-1,3,9,1658,839,"[1354,731,1777,1076]",247.27,1012.89,NaCN,NI,1580,879,0.0,0,1,183.928,92.9241,0.505219,23,w23_f3_c9
37060,5,9,1,0,3,9,1667,914,"[1359,803,1799,1183]",248.02,1005.13,NaCN,NI,1602,955,0.0,0,1,198.909,127.26,0.639791,23,w23_f3_c9
37129,5,9,1,1,3,9,1643,903,"[1275,794,1790,1225]",244.62,1005.16,NaCN,NI,1588,934,0.0,0,1,177.3,95.8513,0.540616,23,w23_f3_c9
37347,5,9,1,2,3,9,1632,897,"[1294,801,1766,1201]",244.22,1005.9,NaCN,NI,1578,930,0.0,0,1,191.549,112.179,0.585639,23,w23_f3_c9
37416,5,9,1,3,3,9,1603,905,"[1328,782,1753,1152]",244.81,1007.46,NaCN,NI,1573,927,0.0,0,1,182.632,85.9045,0.470368,23,w23_f3_c9
37489,5,9,1,4,3,9,1632,889,"[1226,774,1751,1187]",242.72,1006.77,NaCN,NI,1568,920,0.0,0,1,175.514,87.2376,0.49704,23,w23_f3_c9
37562,5,9,1,5,3,9,1635,874,"[1213,777,1757,1231]",240.16,1005.2,NaCN,NI,1563,922,0.0,0,1,166.804,80.2947,0.481371,23,w23_f3_c9
37637,5,9,1,6,3,9,1623,890,"[1321,786,1768,1127]",244.93,1008.72,NaCN,NI,1569,914,0.0,0,1,204.157,135.436,0.663392,23,w23_f3_c9
37712,5,9,1,7,3,9,1627,888,"[1320,789,1747,1124]",244.74,1008.46,NaCN,NI,1576,913,0.0,0,1,206.952,139.102,0.672149,23,w23_f3_c9
37787,5,9,1,8,3,9,1638,890,"[1299,781,1752,1148]",244.63,1007.71,NaCN,NI,1581,909,0.0,0,1,195.797,120.993,0.617954,23,w23_f3_c9
37861,5,9,1,9,3,9,1614,884,"[1223,776,1763,1158]",243.08,1008.01,NaCN,NI,1572,901,0.0,0,1,184.184,108.054,0.586666,23,w23_f3_c9
37203,5,9,1,10,3,9,1624,887,"[1294,782,1759,1161]",243.83,1007.86,NaCN,NI,1577,907,0.0,0,1,192.725,113.818,0.590576,23,w23_f3_c9
37277,5,9,1,11,3,9,1613,887,"[1226,778,1747,1180]",241.51,1007.08,NaCN,NI,1575,902,0.0,0,1,174.983,93.8249,0.536196,23,w23_f3_c9
36995,5,9,1,-4,4,10,1112,1379,"[944,1188,1288,1536]",201.81,768.43,NaCN,NI,1124,1381,0.0,0,1,173.794,79.2808,0.456177,23,w23_f4_c10
36927,5,9,1,-3,4,10,1084,1383,"[929,1238,1282,1540]",200.84,766.34,NaCN,NI,1115,1394,0.0,0,1,174.998,79.893,0.456536,23,w23_f4_c10
36855,5,9,1,-2,4,10,1093,1364,"[968,1234,1295,1552]",201.64,766.86,NaCN,NI,1119,1405,0.0,0,1,173.673,75.215,0.433084,23,w23_f4_c10
36783,5,9,1,-1,4,10,1093,1380,"[968,1250,1306,1542]",202.21,765.65,NaCN,NI,1121,1420,0.0,0,1,179.189,80.5745,0.449662,23,w23_f4_c10
37062,5,9,1,0,4,10,1110,1466,"[980,1313,1249,1613]",202.63,759.64,NaCN,NI,1134,1494,0.0,0,1,173.299,78.8031,0.454723,23,w23_f4_c10
37131,5,9,1,1,4,10,1095,1445,"[970,1313,1233,1600]",201.33,760.72,NaCN,NI,1121,1476,0.0,0,1,163.036,64.776,0.39731,23,w23_f4_c10
37349,5,9,1,2,4,10,1099,1446,"[944,1297,1309,1594]",200.79,760.86,NaCN,NI,1105,1475,0.0,0,1,158.334,53.3029,0.336648,23,w23_f4_c10
37418,5,9,1,3,4,10,1096,1453,"[936,1277,1305,1611]",201.13,761.51,NaCN,NI,1096,1473,0.0,0,1,152.479,43.1538,0.283014,23,w23_f4_c10
37491,5,9,1,4,4,10,1082,1455,"[934,1296,1308,1586]",200.35,761.87,NaCN,NI,1089,1467,0.0,0,1,156.622,45.1743,0.288429,23,w23_f4_c10
37563,5,9,1,5,4,10,1077,1456,"[934,1314,1289,1593]",199.82,761.19,NaCN,NI,1091,1468,0.0,0,1,159.983,47.7756,0.29863,23,w23_f4_c10
37638,5,9,1,6,4,10,1070,1445,"[928,1277,1271,1584]",199.13,762.0,NaCN,NI,1084,1464,0.0,0,1,159.356,57.7438,0.362357,23,w23_f4_c10
37713,5,9,1,7,4,10,1075,1442,"[938,1300,1282,1588]",199.19,761.66,NaCN,NI,1088,1459,0.0,0,1,161.89,55.4064,0.342248,23,w23_f4_c10
37788,5,9,1,8,4,10,1074,1437,"[924,1278,1273,1592]",199.31,761.96,NaCN,NI,1089,1458,0.0,0,1,160.372,52.6233,0.328133,23,w23_f4_c10
37862,5,9,1,9,4,10,1075,1428,"[918,1271,1290,1592]",198.61,762.62,NaCN,NI,1083,1454,0.0,0,1,159.115,53.4312,0.335803,23,w23_f4_c10
37204,5,9,1,10,4,10,1070,1437,"[933,1284,1285,1594]",199.44,762.23,NaCN,NI,1081,1455,0.0,0,1,164.105,65.8794,0.401446,23,w23_f4_c10
37278,5,9,1,11,4,10,1068,1420,"[925,1271,1272,1592]",198.27,762.63,NaCN,NI,1078,1451,0.0,0,1,163.85,67.2247,0.410283,23,w23_f4_c10
36996,5,9,1,-4,4,11,1306,1515,"[1219,1359,1395,1664]",220.09,755.06,NaCN,NI,1309,1531,0.0,0,1,182.081,81.7028,0.448716,23,w23_f4_c11
36928,5,9,1,-3,4,11,1311,1536,"[1225,1360,1398,1657]",220.41,753.54,NaCN,NI,1313,1554,0.0,0,1,172.417,61.6337,0.357469,23,w23_f4_c11
36856,5,9,1,-2,4,11,1317,1567,"[1230,1384,1404,1674]",220.74,751.45,NaCN,NI,1317,1582,0.0,0,1,169.863,61.6684,0.363048,23,w23_f4_c11
36784,5,9,1,-1,4,11,1331,1564,"[1222,1401,1578,1952]",227.77,742.58,NaCN,NI,1328,1597,0.0,0,1,221.633,201.205,0.907833,23,w23_f4_c11
37063,5,9,1,0,4,11,1341,1646,"[1239,1438,1587,2040]",228.41,736.54,NaCN,NI,1343,1661,0.0,0,1,220.82,244.64,1.10787,23,w23_f4_c11
37132,5,9,1,1,4,11,1322,1649,"[1231,1441,1413,1764]",221.02,745.05,NaCN,NI,1324,1654,0.0,0,1,164.552,53.2068,0.323344,23,w23_f4_c11
37350,5,9,1,2,4,11,1309,1647,"[1221,1457,1397,1750]",220.05,744.04,NaCN,NI,1310,1661,0.0,0,1,163.601,48.768,0.298091,23,w23_f4_c11
37419,5,9,1,3,4,11,1286,1591,"[1139,1316,1429,1765]",219.89,750.63,NaCN,NI,1286,1638,0.0,0,1,153.145,49.652,0.324217,23,w23_f4_c11
37492,5,9,1,4,4,11,1275,1601,"[1169,1357,1381,1732]",217.79,750.91,NaCN,NI,1273,1608,0.0,0,1,184.13,74.2843,0.403434,23,w23_f4_c11
