,row,col,plane,t,field,n,x,y,bbox,pos_x_um,pos_y_um,compound,bacteria,tracked_track_point_x,tracked_track_point_y,tracked_bacteria_area_[um²]-_sum_per_cell_,tracked_if,tracked_ni,tracked_intensity_tracked_cell_region_dsred_mean,tracked_intensity_tracked_cell_region_dsred_stddev,tracked_red_sdmean,well_id,cell_lbl
52905,7,4,1,5,3,6,393,910,"[107,723,647,1090]",134.22,1011.3,Oligomycin,Lpp WT,357,926,4.91605,1,0,171.363,84.4013,0.492528,34,w34_f3_c6
53011,7,4,1,6,3,6,418,915,"[109,701,627,1120]",134.99,1011.14,Oligomycin,Lpp WT,357,926,4.18127,1,0,165.64,79.2744,0.478595,34,w34_f3_c6
53120,7,4,1,7,3,6,416,905,"[126,661,641,1115]",135.47,1012.09,Oligomycin,Lpp WT,360,927,2.70295,1,0,160.162,83.6176,0.522082,34,w34_f3_c6
53228,7,4,1,8,3,6,469,898,"[116,698,647,1076]",135.75,1011.99,Oligomycin,Lpp WT,350,918,3.49897,1,0,165.526,77.9781,0.471092,34,w34_f3_c6
53333,7,4,1,9,3,6,395,892,"[122,697,634,1078]",135.63,1012.28,Oligomycin,Lpp WT,352,913,3.97133,1,0,161.432,67.7234,0.419516,34,w34_f3_c6
52391,7,4,1,10,3,6,428,885,"[101,679,659,1079]",135.89,1013.0,Oligomycin,Lpp WT,343,908,4.36496,1,0,156.325,57.5168,0.367931,34,w34_f3_c6
52492,7,4,1,11,3,6,398,889,"[131,651,639,1085]",134.96,1013.09,Oligomycin,Lpp WT,338,909,4.91605,1,0,152.705,52.1578,0.34156,34,w34_f3_c6
52095,7,4,1,-4,3,7,944,992,"[812,868,1113,1105]",186.83,1003.05,Oligomycin,Lpp WT,957,1012,12.5438,1,0,252.201,176.717,0.700701,34,w34_f3_c7
52007,7,4,1,-3,3,7,934,1002,"[763,877,1099,1124]",185.75,1002.22,Oligomycin,Lpp WT,937,1021,14.3545,1,0,243.333,168.863,0.693958,34,w34_f3_c7
51912,7,4,1,-2,3,7,929,1023,"[741,880,1088,1148]",185.35,1000.29,Oligomycin,Lpp WT,938,1040,14.1096,1,0,217.361,134.878,0.620527,34,w34_f3_c7
51816,7,4,1,-1,3,7,934,1035,"[784,865,1073,1187]",185.06,998.87,Oligomycin,Lpp WT,938,1058,13.7509,1,0,200.123,108.35,0.541415,34,w34_f3_c7
52190,7,4,1,0,3,7,1004,1117,"[830,989,1172,1241]",192.41,991.45,Oligomycin,Lpp WT,1008,1139,12.9549,1,0,209.932,125.519,0.597904,34,w34_f3_c7
52290,7,4,1,1,3,7,953,1097,"[791,947,1139,1259]",188.25,993.25,Oligomycin,Lpp WT,965,1118,13.7772,1,0,188.459,87.7614,0.46568,34,w34_f3_c7
52595,7,4,1,2,3,7,940,1098,"[802,941,1069,1238]",185.78,992.88,Oligomycin,Lpp WT,953,1119,8.90487,1,0,202.843,110.959,0.547017,34,w34_f3_c7
52696,7,4,1,3,3,7,933,1086,"[788,963,1048,1236]",184.32,993.61,Oligomycin,Lpp WT,936,1114,11.704,1,0,199.542,92.4637,0.463381,34,w34_f3_c7
52802,7,4,1,4,3,7,937,1086,"[787,961,1047,1227]",184.23,993.3,Oligomycin,Lpp WT,934,1116,13.401,1,0,191.727,84.5072,0.440769,34,w34_f3_c7
52906,7,4,1,5,3,7,930,1091,"[791,971,1098,1240]",185.21,993.45,Oligomycin,Lpp WT,925,1114,11.6166,1,0,201.676,104.041,0.515881,34,w34_f3_c7
53012,7,4,1,6,3,7,928,1092,"[775,922,1103,1283]",185.18,993.13,Oligomycin,Lpp WT,927,1113,10.8293,1,0,189.487,97.9324,0.51683,34,w34_f3_c7
53121,7,4,1,7,3,7,940,1086,"[792,969,1086,1233]",185.5,993.55,Oligomycin,Lpp WT,927,1110,9.93707,1,0,200.616,113.188,0.564202,34,w34_f3_c7
53229,7,4,1,8,3,7,937,1088,"[789,956,1092,1267]",185.46,993.73,Oligomycin,Lpp WT,924,1104,9.32475,1,0,200.719,108.856,0.542329,34,w34_f3_c7
53334,7,4,1,9,3,7,951,1087,"[792,959,1098,1261]",185.69,993.28,Oligomycin,Lpp WT,923,1102,10.3657,1,0,193.256,99.1105,0.512844,34,w34_f3_c7
52392,7,4,1,10,3,7,933,1081,"[791,956,1071,1266]",185.05,993.49,Oligomycin,Lpp WT,919,1096,10.3744,1,0,184.597,86.2564,0.46727,34,w34_f3_c7
52493,7,4,1,11,3,7,920,1084,"[773,953,1059,1241]",184.17,993.81,Oligomycin,Lpp WT,920,1096,11.5466,1,0,192.333,87.6708,0.455829,34,w34_f3_c7
52097,7,4,1,-4,3,9,1853,1034,"[1631,655,2113,1438]",273.85,994.87,Oligomycin,Lpp WT,1857,1042,0.0,0,1,455.845,481.579,1.05645,34,w34_f3_c9
52009,7,4,1,-3,3,9,1832,1029,"[1651,700,2105,1440]",271.73,995.77,Oligomycin,Lpp WT,1839,1036,0.0,0,1,504.13,548.353,1.08772,34,w34_f3_c9
51914,7,4,1,-2,3,9,1852,1068,"[1583,688,2113,1438]",271.44,994.52,Oligomycin,Lpp WT,1841,1049,0.0,0,1,472.279,497.134,1.05263,34,w34_f3_c9
51818,7,4,1,-1,3,9,1856,1088,"[1597,732,2104,1475]",272.3,991.82,Oligomycin,Lpp WT,1843,1063,0.0,0,1,463.64,452.853,0.976734,34,w34_f3_c9
52192,7,4,1,0,3,9,1903,1130,"[1692,803,2158,1542]",278.21,984.96,Oligomycin,Lpp WT,1907,1140,0.0,0,1,476.968,544.58,1.14175,34,w34_f3_c9
52292,7,4,1,1,3,9,1856,1110,"[1636,811,2118,1519]",274.4,985.94,Oligomycin,Lpp WT,1860,1119,0.0,0,1,449.142,425.426,0.947197,34,w34_f3_c9
52597,7,4,1,2,3,9,1834,1116,"[1699,814,2075,1478]",271.91,987.46,Oligomycin,Lpp WT,1840,1120,0.0,0,1,518.369,546.808,1.05486,34,w34_f3_c9
52698,7,4,1,3,3,9,1819,1108,"[1582,825,2064,1468]",270.26,987.19,Oligomycin,Lpp WT,1825,1116,0.0,0,1,484.595,472.623,0.975294,34,w34_f3_c9
52803,7,4,1,4,3,9,1817,1111,"[1568,810,2058,1476]",269.07,988.19,Oligomycin,Lpp WT,1823,1118,0.0,0,1,430.007,410.755,0.955227,34,w34_f3_c9
52907,7,4,1,5,3,9,1822,1135,"[1570,817,2052,1463]",269.86,989.51,Oligomycin,Lpp WT,1819,1116,0.0,0,1,459.105,491.814,1.07125,34,w34_f3_c9
53013,7,4,1,6,3,9,1827,1123,"[1632,827,2035,1295]",267.7,994.56,Oligomycin,Lpp WT,1820,1112,0.0,0,1,473.65,535.712,1.13103,34,w34_f3_c9
53122,7,4,1,7,3,9,1817,1115,"[1626,828,2036,1313]",267.76,994.86,Oligomycin,Lpp WT,1823,1112,0.0,0,1,439.258,506.369,1.15278,34,w34_f3_c9
53230,7,4,1,8,3,9,1819,1107,"[1580,818,2081,1481]",268.82,987.97,Oligomycin,Lpp WT,1818,1104,0.0,0,1,473.108,497.601,1.05177,34,w34_f3_c9
53335,7,4,1,9,3,9,1806,1105,"[1585,840,2086,1474]",269.93,989.13,Oligomycin,Lpp WT,1818,1104,0.0,0,1,428.197,448.234,1.04679,34,w34_f3_c9
52393,7,4,1,10,3,9,1800,1107,"[1588,840,2090,1464]",269.39,988.67,Oligomycin,Lpp WT,1816,1103,0.0,0,1,389.828,385.844,0.98978,34,w34_f3_c9
52494,7,4,1,11,3,9,1802,1110,"[1588,849,2009,1444]",267.36,992.2,Oligomycin,Lpp WT,1816,1105,0.0,0,1,396.969,390.208,0.982969,34,w34_f3_c9
52098,7,4,1,-4,4,1,1234,137,"[1159,1,1309,215]",213.91,885.64,Oligomycin,Lpp WT,1235,143,0.0,0,1,294.382,246.114,0.836034,34,w34_f4_c1
52010,7,4,1,-3,4,1,1220,131,"[1145,1,1293,206]",212.27,886.06,Oligomycin,Lpp WT,1220,132,0.0,0,1,300.911,273.239,0.908041,34,w34_f4_c1
51915,7,4,1,-2,4,1,1220,138,"[1146,1,1304,225]",212.67,884.91,Oligomycin,Lpp WT,1221,151,0.0,0,1,317.024,288.884,0.911236,34,w34_f4_c1
51819,7,4,1,-1,4,1,1231,171,"[1137,1,1349,281]",213.24,883.17,Oligomycin,Lpp WT,1223,162,0.0,0,1,250.632,242.459,0.967391,34,w34_f4_c1
52193,7,4,1,0,4,1,1280,232,"[1122,67,1462,355]",218.72,875.44,Oligomycin,Lpp WT,1299,231,0.0,0,1,204.395,246.329,1.20516,34,w34_f4_c1
52293,7,4,1,1,4,1,1247,227,"[1070,44,1412,345]",214.52,876.79,Oligomycin,Lpp WT,1257,219,0.0,0,1,196.082,219.014,1.11695,34,w34_f4_c1
52598,7,4,1,2,4,1,1221,230,"[1058,46,1410,348]",213.65,876.25,Oligomycin,Lpp WT,1240,221,0.0,0,1,210.859,258.175,1.2244,34,w34_f4_c1
52699,7,4,1,3,4,1,1221,231,"[1057,43,1373,349]",211.74,876.51,Oligomycin,Lpp WT,1226,217,0.0,0,1,240.751,303.036,1.25871,34,w34_f4_c1
52804,7,4,1,4,4,1,1212,236,"[1075,47,1384,357]",211.39,876.26,Oligomycin,Lpp WT,1221,218,0.0,0,1,242.745,313.128,1.28994,34,w34_f4_c1
52908,7,4,1,5,4,1,1193,221,"[1058,48,1402,370]",210.61,876.54,Oligomycin,Lpp WT,1212,214,0.0,0,1,218.465,234.627,1.07398,34,w34_f4_c1
53014,7,4,1,6,4,1,1207,224,"[1106,48,1369,369]",210.93,876.83,Oligomycin,Lpp WT,1209,212,0.0,0,1,273.329,336.171,1.22991,34,w34_f4_c1
53123,7,4,1,7,4,1,1210,222,"[1109,34,1350,348]",210.83,877.25,Oligomycin,Lpp WT,1206,212,0.0,0,1,261.625,311.646,1.19119,34,w34_f4_c1
53231,7,4,1,8,4,1,1204,174,"[1120,38,1338,349]",210.79,877.86,Oligomycin,Lpp WT,1203,205,0.0,0,1,284.024,346.503,1.21998,34,w34_f4_c1
53336,7,4,1,9,4,1,1205,193,"[1130,59,1285,325]",210.7,879.1,Oligomycin,Lpp WT,1205,201,0.0,0,1,364.507,435.063,1.19357,34,w34_f4_c1
52394,7,4,1,10,4,1,1203,191,"[1121,36,1294,330]",210.37,879.41,Oligomycin,Lpp WT,1203,194,0.0,0,1,304.907,338.08,1.1088,34,w34_f4_c1
52495,7,4,1,11,4,1,1204,193,"[1126,47,1286,333]",210.34,879.19,Oligomycin,Lpp WT,1203,195,0.0,0,1,320.644,348.04,1.08544,34,w34_f4_c1
52099,7,4,1,-4,4,10,2076,1264,"[1956,1139,2158,1404]",292.97,777.82,Oligomycin,Lpp WT,2091,1235,4.18127,1,0,378.627,365.287,0.964769,34,w34_f4_c10
52011,7,4,1,-3,4,10,2070,1226,"[1969,1119,2158,1419]",292.56,778.22,Oligomycin,Lpp WT,2079,1223,8.10886,1,0,379.314,357.921,0.943599,34,w34_f4_c10
51916,7,4,1,-2,4,10,2072,1249,"[1974,1125,2158,1428]",292.7,777.82,Oligomycin,Lpp WT,2081,1230,8.49374,1,0,380.838,370.94,0.97401,34,w34_f4_c10
51820,7,4,1,-1,4,10,2067,1268,"[1961,1134,2158,1439]",292.53,776.69,Oligomycin,Lpp WT,2081,1242,9.06233,1,0,373.121,372.389,0.998039,34,w34_f4_c10
52194,7,4,1,0,4,10,2094,1364,"[2020,1197,2158,1490]",294.98,769.35,Oligomycin,Lpp WT,2120,1331,0.988458,1,0,280.364,256.938,0.916445,34,w34_f4_c10
52294,7,4,1,1,4,10,2086,1311,"[2014,1209,2158,1481]",294.08,771.72,Oligomycin,Lpp WT,2092,1313,4.97728,1,0,342.294,274.598,0.802226,34,w34_f4_c10
52599,7,4,1,2,4,10,2077,1329,"[1976,1188,2158,1514]",293.03,771.19,Oligomycin,Lpp WT,2082,1308,7.39157,1,0,324.848,268.278,0.825859,34,w34_f4_c10
52700,7,4,1,3,4,10,2072,1295,"[1984,1195,2158,1496]",292.78,773.49,Oligomycin,Lpp WT,2073,1299,8.58122,1,0,322.595,242.163,0.750672,34,w34_f4_c10
52805,7,4,1,4,4,10,2067,1292,"[1975,1196,2158,1463]",291.62,773.86,Oligomycin,Lpp WT,2060,1302,7.1029,1,0,294.567,207.353,0.703925,34,w34_f4_c10
52909,7,4,1,5,4,10,2057,1280,"[1963,1174,2158,1455]",290.41,774.81,Oligomycin,Lpp WT,2048,1296,7.41781,1,0,257.619,162.371,0.630276,34,w34_f4_c10
53015,7,4,1,6,4,10,2056,1294,"[1963,1172,2158,1395]",290.36,774.56,Oligomycin,Lpp WT,2049,1301,4.88981,1,0,230.21,132.841,0.577042,34,w34_f4_c10
53124,7,4,1,7,4,10,2052,1301,"[1959,1175,2158,1476]",290.78,773.38,Oligomycin,Lpp WT,2046,1307,9.20228,1,0,235.416,134.421,0.570996,34,w34_f4_c10
53232,7,4,1,8,4,10,2053,1303,"[1962,1207,2158,1400]",289.76,774.29,Oligomycin,Lpp WT,2046,1306,4.86356,1,0,213.972,110.115,0.514621,34,w34_f4_c10
53337,7,4,1,9,4,10,2054,1306,"[1963,1202,2158,1438]",290.02,773.99,Oligomycin,Lpp WT,2047,1304,5.17847,1,0,212.611,108.344,0.509587,34,w34_f4_c10
52395,7,4,1,10,4,10,2046,1302,"[1950,1201,2158,1462]",289.29,773.78,Oligomycin,Lpp WT,2037,1302,9.76212,1,0,217.318,110.975,0.510657,34,w34_f4_c10
52496,7,4,1,11,4,10,2039,1310,"[1945,1204,2158,1456]",289.0,773.29,Oligomycin,Lpp WT,2033,1309,10.1033,1,0,205.285,98.1496,0.478114,34,w34_f4_c10
52100,7,4,1,-4,4,11,1251,1422,"[1070,1246,1410,1625]",215.25,762.88,Oligomycin,Lpp WT,1256,1422,3.95383,1,0,138.83,43.5437,0.313647,34,w34_f4_c11
52012,7,4,1,-3,4,11,1233,1415,"[1048,1250,1361,1566]",211.5,764.2,Oligomycin,Lpp WT,1220,1431,2.7117,1,0,136.611,40.0467,0.293144,34,w34_f4_c11
51917,7,4,1,-2,4,11,1198,1440,"[1062,1270,1329,1565]",209.57,764.09,Oligomycin,Lpp WT,1216,1441,5.68582,1,0,142.632,52.1124,0.365364,34,w34_f4_c11
51821,7,4,1,-1,4,11,1208,1459,"[1061,1293,1326,1581]",209.92,761.89,Oligomycin,Lpp WT,1223,1454,10.007,1,0,147.985,55.3303,0.373891,34,w34_f4_c11
52195,7,4,1,0,4,11,1261,1538,"[1167,1442,1368,1651]",216.08,751.97,Oligomycin,Lpp WT,1293,1539,5.53712,1,0,154.062,53.7218,0.348702,34,w34_f4_c11
52295,7,4,1,1,4,11,1232,1527,"[1075,1365,1354,1648]",212.63,754.77,Oligomycin,Lpp WT,1259,1524,4.59239,1,0,140.441,44.0866,0.313916,34,w34_f4_c11
52600,7,4,1,2,4,11,1198,1548,"[1098,1377,1328,1665]",211.14,753.74,Oligomycin,Lpp WT,1223,1537,5.89576,1,0,144.442,47.2383,0.327039,34,w34_f4_c11
52701,7,4,1,3,4,11,1202,1523,"[1076,1354,1328,1653]",209.7,754.95,Oligomycin,Lpp WT,1208,1535,4.26874,1,0,144.593,50.0063,0.345842,34,w34_f4_c11
52806,7,4,1,4,4,11,1199,1519,"[1073,1345,1331,1652]",209.79,756.03,Oligomycin,Lpp WT,1213,1528,4.72361,1,0,141.075,44.4714,0.315232,34,w34_f4_c11
52910,7,4,1,5,4,11,1184,1536,"[1067,1330,1306,1658]",209.18,756.69,Oligomycin,Lpp WT,1207,1527,1.90694,1,0,138.177,35.1659,0.2545,34,w34_f4_c11
53016,7,4,1,6,4,11,1188,1525,"[1059,1361,1329,1647]",209.05,754.33,Oligomycin,Lpp WT,1201,1531,6.02697,1,0,145.234,52.9924,0.364877,34,w34_f4_c11
53125,7,4,1,7,4,11,1193,1534,"[1048,1362,1330,1661]",209.02,755.0,Oligomycin,Lpp WT,1199,1534,7.26036,1,0,143.735,46.9353,0.326539,34,w34_f4_c11
53233,7,4,1,8,4,11,1190,1511,"[1042,1338,1329,1650]",209.06,756.5,Oligomycin,Lpp WT,1203,1522,8.66869,1,0,143.177,50.6073,0.353459,34,w34_f4_c11
53338,7,4,1,9,4,11,1180,1532,"[1051,1364,1316,1651]",208.55,755.35,Oligomycin,Lpp WT,1197,1527,7.9514,1,0,149.172,61.0486,0.409249,34,w34_f4_c11
52396,7,4,1,10,4,11,1162,1540,"[1042,1348,1292,1643]",207.42,754.59,Oligomycin,Lpp WT,1181,1528,9.26352,1,0,151.29,51.944,0.343341,34,w34_f4_c11
52497,7,4,1,11,4,11,1161,1549,"[1054,1376,1294,1644]",207.2,753.14,Oligomycin,Lpp WT,1182,1534,6.54307,1,0,155.818,63.9024,0.410109,34,w34_f4_c11
52102,7,4,1,-4,4,13,1518,1520,"[1375,1408,1622,1623]",238.92,754.68,Oligomycin,Lpp WT,1517,1490,5.11724,1,0,364.97,433.398,1.18749,34,w34_f4_c13
52014,7,4,1,-3,4,13,1478,1513,"[1331,1411,1626,1616]",236.64,754.99,Oligomycin,Lpp WT,1492,1485,5.43215,1,0,341.033,365.626,1.07211,34,w34_f4_c13
51919,7,4,1,-2,4,13,1478,1533,"[1342,1418,1601,1637]",236.66,753.33,Oligomycin,Lpp WT,1492,1502,5.16972,1,0,378.019,399.384,1.05652,34,w34_f4_c13
51823,7,4,1,-1,4,13,1511,1551,"[1355,1455,1608,1645]",237.12,751.87,Oligomycin,Lpp WT,1497,1519,5.4234,1,0,391.951,380.153,0.969897,34,w34_f4_c13
52196,7,4,1,0,4,13,1564,1632,"[1426,1530,1676,1736]",243.68,744.04,Oligomycin,Lpp WT,1564,1604,5.27469,1,0,356.563,341.591,0.958013,34,w34_f4_c13
52296,7,4,1,1,4,13,1494,1601,"[1341,1483,1644,1714]",238.11,746.65,Oligomycin,Lpp WT,1521,1588,4.67112,1,0,289.992,267.459,0.922297,34,w34_f4_c13
52601,7,4,1,2,4,13,1504,1610,"[1355,1505,1620,1710]",237.28,746.1,Oligomycin,Lpp WT,1501,1581,5.43215,1,0,347.764,305.03,0.87712,34,w34_f4_c13
52702,7,4,1,3,4,13,1492,1614,"[1336,1500,1609,1711]",236.17,746.32,Oligomycin,Lpp WT,1485,1580,5.04726,1,0,373.638,354.152,0.947847,34,w34_f4_c13
52807,7,4,1,4,4,13,1474,1610,"[1339,1500,1608,1710]",236.02,746.17,Oligomycin,Lpp WT,1487,1581,5.48463,1,0,377.998,355.804,0.941286,34,w34_f4_c13
52911,7,4,1,5,4,13,1468,1606,"[1307,1484,1601,1708]",234.68,746.6,Oligomycin,Lpp WT,1483,1580,5.5896,1,0,334.876,319.079,0.952826,34,w34_f4_c13
53017,7,4,1,6,4,13,1474,1608,"[1331,1503,1598,1708]",235.7,746.13,Oligomycin,Lpp WT,1487,1581,5.55461,1,0,400.638,393.371,0.981861,34,w34_f4_c13
53126,7,4,1,7,4,13,1476,1609,"[1318,1495,1611,1713]",235.51,746.1,Oligomycin,Lpp WT,1490,1583,5.7558,1,0,370.69,365.546,0.986122,34,w34_f4_c13
53234,7,4,1,8,4,13,1463,1609,"[1331,1504,1604,1707]",235.74,746.35,Oligomycin,Lpp WT,1490,1581,5.00352,1,0,391.767,379.826,0.969521,34,w34_f4_c13
53339,7,4,1,9,4,13,1493,1611,"[1331,1516,1607,1709]",235.96,745.97,Oligomycin,Lpp WT,1491,1583,5.04726,1,0,413.326,408.948,0.989406,34,w34_f4_c13
52397,7,4,1,10,4,13,1495,1609,"[1318,1487,1608,1707]",235.5,746.56,Oligomycin,Lpp WT,1485,1579,5.48463,1,0,400.675,390.409,0.974377,34,w34_f4_c13
52498,7,4,1,11,4,13,1472,1608,"[1318,1497,1607,1711]",235.7,746.37,Oligomycin,Lpp WT,1486,1578,5.18722,1,0,395.661,389.673,0.984864,34,w34_f4_c13
52103,7,4,1,-4,4,14,119,1552,"[10,1266,443,1657]",118.62,757.87,Oligomycin,Lpp WT,79,1574,6.45559,1,0,170.361,150.466,0.883217,34,w34_f4_c14
52015,7,4,1,-3,4,14,131,1529,"[1,1429,253,1648]",108.24,752.32,Oligomycin,Lpp WT,57,1565,6.53432,1,0,220.531,182.349,0.826862,34,w34_f4_c14
51920,7,4,1,-2,4,14,109,1551,"[1,1451,280,1658]",108.81,751.43,Oligomycin,Lpp WT,55,1575,5.01227,1,0,214.509,185.007,0.862467,34,w34_f4_c14
51824,7,4,1,-1,4,14,127,1550,"[1,1436,269,1670]",109.32,750.65,Oligomycin,Lpp WT,59,1586,6.65679,1,0,193.858,153.53,0.79197,34,w34_f4_c14
52197,7,4,1,0,4,14,201,1620,"[61,1480,331,1770]",115.98,743.72,Oligomycin,Lpp WT,126,1668,7.43531,1,0,171.1,134.957,0.788758,34,w34_f4_c14
52297,7,4,1,1,4,14,192,1596,"[22,1471,304,1737]",113.33,745.16,Oligomycin,Lpp WT,93,1650,7.55777,1,0,171.304,123.624,0.721661,34,w34_f4_c14
52602,7,4,1,2,4,14,114,1634,"[1,1502,273,1736]",109.97,744.13,Oligomycin,Lpp WT,64,1651,8.1176,1,0,187.999,144.44,0.768303,34,w34_f4_c14
52703,7,4,1,3,4,14,95,1624,"[1,1508,258,1726]",109.17,744.77,Oligomycin,Lpp WT,52,1644,6.6218,1,0,197.517,165.624,0.838531,34,w34_f4_c14
52808,7,4,1,4,4,14,116,1621,"[1,1523,236,1729]",107.23,744.41,Oligomycin,Lpp WT,49,1647,6.12319,1,0,219.141,182.254,0.831674,34,w34_f4_c14
52912,7,4,1,5,4,14,101,1620,"[1,1520,217,1730]",106.88,744.41,Oligomycin,Lpp WT,46,1648,5.84328,1,0,207.296,162.266,0.782774,34,w34_f4_c14
53018,7,4,1,6,4,14,89,1631,"[1,1527,198,1734]",106.33,743.74,Oligomycin,Lpp WT,47,1653,7.27785,1,0,228.886,204.545,0.893653,34,w34_f4_c14
53127,7,4,1,7,4,14,91,1630,"[1,1529,201,1735]",106.28,743.67,Oligomycin,Lpp WT,46,1653,5.68582,1,0,224.092,180.087,0.80363,34,w34_f4_c14
53235,7,4,1,8,4,14,90,1623,"[1,1531,199,1729]",106.12,744.14,Oligomycin,Lpp WT,44,1646,6.74426,1,0,228.959,187.26,0.817876,34,w34_f4_c14
53340,7,4,1,9,4,14,95,1629,"[1,1524,199,1727]",106.1,744.17,Oligomycin,Lpp WT,45,1645,6.83173,1,0,242.525,227.985,0.940047,34,w34_f4_c14
52398,7,4,1,10,4,14,95,1618,"[1,1515,194,1728]",105.89,744.65,Oligomycin,Lpp WT,42,1643,6.09695,1,0,223.634,184.76,0.826171,34,w34_f4_c14
52499,7,4,1,11,4,14,91,1619,"[1,1517,199,1729]",105.97,744.54,Oligomycin,Lpp WT,43,1645,7.36533,1,0,228.558,196.513,0.859797,34,w34_f4_c14
52104,7,4,1,-4,4,15,535,1779,"[409,1652,649,1916]",146.78,729.85,Oligomycin,Lpp WT,539,1759,26.3297,1,0,251.15,171.034,0.681003,34,w34_f4_c15
52016,7,4,1,-3,4,15,524,1765,"[387,1623,650,1917]",146.22,730.7,Oligomycin,Lpp WT,527,1762,26.5922,1,0,229.374,159.206,0.694087,34,w34_f4_c15
51921,7,4,1,-2,4,15,505,1807,"[375,1625,643,1934]",145.04,728.55,Oligomycin,Lpp WT,519,1783,23.8367,1,0,235.012,174.212,0.741291,34,w34_f4_c15
51825,7,4,1,-1,4,15,496,1826,"[352,1703,624,1956]",143.96,725.72,Oligomycin,Lpp WT,516,1801,24.7814,1,0,241.673,153.418,0.634819,34,w34_f4_c15
52198,7,4,1,0,4,15,561,1911,"[422,1747,678,2057]",149.05,717.58,Oligomycin,Lpp WT,569,1896,25.6037,1,0,238.473,157.753,0.66151,34,w34_f4_c15
52298,7,4,1,1,4,15,510,1889,"[337,1730,641,2031]",144.86,719.67,Oligomycin,Lpp WT,521,1877,26.1635,1,0,216.424,135.743,0.627207,34,w34_f4_c15
52603,7,4,1,2,4,15,490,1886,"[345,1768,622,2024]",142.55,718.91,Oligomycin,Lpp WT,498,1877,24.5103,1,0,234.914,150.409,0.640272,34,w34_f4_c15
52704,7,4,1,3,4,15,456,1895,"[291,1745,627,2023]",141.68,719.75,Oligomycin,Lpp WT,485,1874,24.2129,1,0,232.109,165.05,0.711088,34,w34_f4_c15
52809,7,4,1,4,4,15,477,1884,"[324,1745,612,2012]",141.69,720.04,Oligomycin,Lpp WT,484,1875,23.828,1,0,229.957,164.386,0.714853,34,w34_f4_c15
52913,7,4,1,5,4,15,466,1885,"[317,1740,600,2004]",141.6,720.43,Oligomycin,Lpp WT,481,1870,24.9126,1,0,212.649,127.325,0.598759,34,w34_f4_c15
53019,7,4,1,6,4,15,451,1892,"[328,1710,621,2004]",142.18,720.66,Oligomycin,Lpp WT,485,1869,20.4252,1,0,224.718,168.798,0.751156,34,w34_f4_c15
53128,7,4,1,7,4,15,487,1877,"[316,1739,664,2006]",142.68,720.17,Oligomycin,Lpp WT,490,1871,23.5043,1,0,219.583,152.616,0.695027,34,w34_f4_c15
53236,7,4,1,8,4,15,476,1883,"[336,1741,586,2002]",141.74,720.42,Oligomycin,Lpp WT,488,1866,19.6117,1,0,243.768,178.642,0.732837,34,w34_f4_c15
53341,7,4,1,9,4,15,473,1883,"[339,1744,602,2006]",141.67,720.04,Oligomycin,Lpp WT,491,1864,17.7748,1,0,252.684,185.421,0.733807,34,w34_f4_c15
52399,7,4,1,10,4,15,475,1873,"[330,1753,608,2019]",140.97,720.29,Oligomycin,Lpp WT,485,1860,22.0785,1,0,251.937,163.138,0.647537,34,w34_f4_c15
52500,7,4,1,11,4,15,467,1881,"[324,1734,592,2021]",141.17,720.4,Oligomycin,Lpp WT,490,1860,19.1394,1,0,249.419,170.755,0.684611,34,w34_f4_c15
52105,7,4,1,-4,4,16,208,1830,"[43,1678,343,1998]",115.0,725.29,Oligomycin,Lpp WT,134,1837,2.78168,1,0,272.485,229.324,0.841601,34,w34_f4_c16
52017,7,4,1,-3,4,16,124,1817,"[15,1671,328,1921]",112.98,727.2,Oligomycin,Lpp WT,109,1822,2.90414,1,0,275.389,233.753,0.848812,34,w34_f4_c16
51922,7,4,1,-2,4,16,160,1806,"[8,1666,402,1979]",115.5,727.75,Oligomycin,Lpp WT,112,1825,3.09659,1,0,252.406,237.522,0.94103,34,w34_f4_c16
51826,7,4,1,-1,4,16,143,1830,"[19,1696,395,1962]",114.9,725.95,Oligomycin,Lpp WT,116,1838,2.7117,1,0,277.251,240.025,0.865734,34,w34_f4_c16
52199,7,4,1,0,4,16,232,1909,"[79,1761,467,2051]",122.02,719.1,Oligomycin,Lpp WT,183,1919,3.27153,1,0,250.942,209.866,0.836312,34,w34_f4_c16
52299,7,4,1,1,4,16,158,1894,"[43,1756,406,2008]",116.11,719.74,Oligomycin,Lpp WT,145,1896,3.15782,1,0,257.018,196.947,0.766277,34,w34_f4_c16
52604,7,4,1,2,4,16,161,1885,"[25,1749,395,2047]",114.47,719.95,Oligomycin,Lpp WT,120,1898,2.86041,1,0,241.561,187.414,0.775847,34,w34_f4_c16
52705,7,4,1,3,4,16,120,1900,"[12,1743,377,2046]",114.09,720.65,Oligomycin,Lpp WT,106,1898,3.18406,1,0,234.557,186.361,0.794525,34,w34_f4_c16
52810,7,4,1,4,4,16,114,1901,"[10,1736,382,2074]",113.4,720.52,Oligomycin,Lpp WT,102,1900,2.65047,1,0,229.665,183.671,0.799733,34,w34_f4_c16
52914,7,4,1,5,4,16,155,1864,"[5,1748,381,2071]",112.37,720.13,Oligomycin,Lpp WT,94,1895,2.80792,1,0,232.225,161.589,0.695831,34,w34_f4_c16
