,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
127608,6,3,1,8,5,3,WT,2,antimycina,0.0,127.887,0.252007,0.058533,37,w37_f5_c3
127824,6,3,1,9,5,3,WT,2,antimycina,0.0,129.602,0.309375,0.0533379,37,w37_f5_c3
124686,6,3,1,10,5,3,WT,2,antimycina,0.0,135.885,0.677525,0.05704,37,w37_f5_c3
124901,6,3,1,11,5,3,WT,2,antimycina,0.0,133.697,0.438231,0.0516623,37,w37_f5_c3
125116,6,3,1,12,5,3,WT,2,antimycina,0.0,130.981,0.306549,0.0511607,37,w37_f5_c3
125332,6,3,1,13,5,3,WT,2,antimycina,3.78324,140.268,1.07214,0.0519187,37,w37_f5_c3
125552,6,3,1,14,5,3,WT,2,antimycina,0.642109,140.178,1.07387,0.0501074,37,w37_f5_c3
125772,6,3,1,15,5,3,WT,2,antimycina,4.24312,148.855,1.44846,0.0508533,37,w37_f5_c3
125990,6,3,1,16,5,3,WT,2,antimycina,4.90259,144.145,1.4069,0.0509441,37,w37_f5_c3
126202,6,3,1,17,5,3,WT,2,antimycina,5.72692,148.577,1.23963,0.0502365,37,w37_f5_c3
124360,6,3,1,0,5,4,WT,2,antimycina,0.0,2311.81,0.650706,0.545379,37,w37_f5_c4
124489,6,3,1,1,5,4,WT,2,antimycina,0.0,2001.67,0.660903,0.389105,37,w37_f5_c4
126394,6,3,1,2,5,4,WT,2,antimycina,0.0,1971.28,0.682316,0.37822,37,w37_f5_c4
126587,6,3,1,3,5,4,WT,2,antimycina,0.0,1938.42,0.675838,0.38142,37,w37_f5_c4
126786,6,3,1,4,5,4,WT,2,antimycina,0.0,2754.87,0.660898,0.302859,37,w37_f5_c4
126986,6,3,1,5,5,4,WT,2,antimycina,0.0,1749.02,0.706776,0.245038,37,w37_f5_c4
127193,6,3,1,6,5,4,WT,2,antimycina,0.0,2476.69,0.667148,0.301492,37,w37_f5_c4
127400,6,3,1,7,5,4,WT,2,antimycina,0.0,2198.52,0.638017,0.240878,37,w37_f5_c4
127609,6,3,1,8,5,4,WT,2,antimycina,0.0,2376.61,0.655691,0.298303,37,w37_f5_c4
127825,6,3,1,9,5,4,WT,2,antimycina,0.0,2089.01,0.612879,0.224533,37,w37_f5_c4
124687,6,3,1,10,5,4,WT,2,antimycina,0.0,2314.69,0.618242,0.282474,37,w37_f5_c4
124902,6,3,1,11,5,4,WT,2,antimycina,0.0,2067.93,0.577767,0.214045,37,w37_f5_c4
125118,6,3,1,12,5,4,WT,2,antimycina,0.0,2251.03,0.588711,0.252428,37,w37_f5_c4
125336,6,3,1,13,5,4,WT,2,antimycina,0.0,2347.22,0.585313,0.285056,37,w37_f5_c4
125557,6,3,1,14,5,4,WT,2,antimycina,0.0,2138.24,0.561518,0.236372,37,w37_f5_c4
125777,6,3,1,15,5,4,WT,2,antimycina,0.0,2441.38,0.618737,0.331256,37,w37_f5_c4
125995,6,3,1,16,5,4,WT,2,antimycina,0.0,2366.27,0.61879,0.295963,37,w37_f5_c4
126205,6,3,1,17,5,4,WT,2,antimycina,0.0,2380.61,0.610176,0.316834,37,w37_f5_c4
124361,6,3,1,0,5,5,WT,2,antimycina,0.0,3276.71,0.709042,0.541372,37,w37_f5_c5
124490,6,3,1,1,5,5,WT,2,antimycina,0.0,3266.47,0.773125,0.501283,37,w37_f5_c5
126395,6,3,1,2,5,5,WT,2,antimycina,0.0,3561.12,0.682146,0.47566,37,w37_f5_c5
126588,6,3,1,3,5,5,WT,2,antimycina,0.0,3702.48,0.650151,0.473788,37,w37_f5_c5
126787,6,3,1,4,5,5,WT,2,antimycina,0.0,3851.46,0.64152,0.457363,37,w37_f5_c5
126987,6,3,1,5,5,5,WT,2,antimycina,0.0,3851.02,0.586186,0.435298,37,w37_f5_c5
127194,6,3,1,6,5,5,WT,2,antimycina,0.0,4027.46,0.668021,0.466096,37,w37_f5_c5
127401,6,3,1,7,5,5,WT,2,antimycina,0.0,3892.08,0.608806,0.442462,37,w37_f5_c5
127610,6,3,1,8,5,5,WT,2,antimycina,0.0,4155.64,0.661756,0.467364,37,w37_f5_c5
127826,6,3,1,9,5,5,WT,2,antimycina,0.0,3900.45,0.661314,0.436983,37,w37_f5_c5
124688,6,3,1,10,5,5,WT,2,antimycina,0.0,4454.55,0.716662,0.472352,37,w37_f5_c5
124903,6,3,1,11,5,5,WT,2,antimycina,0.0,3654.77,0.666376,0.414271,37,w37_f5_c5
125119,6,3,1,12,5,5,WT,2,antimycina,0.0,3701.45,0.717686,0.443547,37,w37_f5_c5
125337,6,3,1,13,5,5,WT,2,antimycina,0.0,5513.32,0.544598,0.465293,37,w37_f5_c5
125558,6,3,1,14,5,5,WT,2,antimycina,0.0,4299.57,0.681534,0.451693,37,w37_f5_c5
125778,6,3,1,15,5,5,WT,2,antimycina,0.0,5164.74,0.595506,0.476968,37,w37_f5_c5
125996,6,3,1,16,5,5,WT,2,antimycina,0.0,5300.0,0.550078,0.468918,37,w37_f5_c5
126206,6,3,1,17,5,5,WT,2,antimycina,0.0,5141.47,0.580565,0.467988,37,w37_f5_c5
124362,6,3,1,0,5,6,WT,2,antimycina,0.0,159.566,0.646401,0.0621784,37,w37_f5_c6
124491,6,3,1,1,5,6,WT,2,antimycina,0.0,145.671,0.311885,0.0673083,37,w37_f5_c6
126396,6,3,1,2,5,6,WT,2,antimycina,0.0,150.486,0.412674,0.0649454,37,w37_f5_c6
126589,6,3,1,3,5,6,WT,2,antimycina,0.0,157.706,0.497585,0.0598325,37,w37_f5_c6
126788,6,3,1,4,5,6,WT,2,antimycina,0.0,165.271,0.606271,0.0560921,37,w37_f5_c6
126988,6,3,1,5,5,6,WT,2,antimycina,0.0,172.725,0.713313,0.048162,37,w37_f5_c6
127195,6,3,1,6,5,6,WT,2,antimycina,0.0,170.998,0.636017,0.0492184,37,w37_f5_c6
127402,6,3,1,7,5,6,WT,2,antimycina,0.0,187.602,0.812918,0.0451565,37,w37_f5_c6
127611,6,3,1,8,5,6,WT,2,antimycina,0.0,180.441,0.690449,0.0442061,37,w37_f5_c6
127827,6,3,1,9,5,6,WT,2,antimycina,0.0,193.738,0.873781,0.0427562,37,w37_f5_c6
124689,6,3,1,10,5,6,WT,2,antimycina,0.0,186.808,0.734667,0.043028,37,w37_f5_c6
124904,6,3,1,11,5,6,WT,2,antimycina,0.0,204.268,0.868494,0.0417167,37,w37_f5_c6
125120,6,3,1,12,5,6,WT,2,antimycina,0.0,199.646,0.810453,0.0424918,37,w37_f5_c6
125338,6,3,1,13,5,6,WT,2,antimycina,0.0,194.555,0.64478,0.0425485,37,w37_f5_c6
125559,6,3,1,14,5,6,WT,2,antimycina,0.0,216.944,0.859805,0.0419942,37,w37_f5_c6
125779,6,3,1,15,5,6,WT,2,antimycina,0.0,192.273,0.564988,0.0424085,37,w37_f5_c6
125997,6,3,1,16,5,6,WT,2,antimycina,0.0,191.602,0.619671,0.0423292,37,w37_f5_c6
126207,6,3,1,17,5,6,WT,2,antimycina,0.0,196.831,0.623647,0.0423518,37,w37_f5_c6
124363,6,3,1,0,5,7,WT,2,antimycina,3.01965,255.04,2.01567,0.0935212,37,w37_f5_c7
124492,6,3,1,1,5,7,WT,2,antimycina,3.14113,182.506,1.03632,0.10693,37,w37_f5_c7
126397,6,3,1,2,5,7,WT,2,antimycina,3.69646,174.318,0.892806,0.109575,37,w37_f5_c7
126590,6,3,1,3,5,7,WT,2,antimycina,2.93288,162.762,0.656245,0.103409,37,w37_f5_c7
126789,6,3,1,4,5,7,WT,2,antimycina,3.30599,158.263,0.54855,0.0971357,37,w37_f5_c7
126989,6,3,1,5,5,7,WT,2,antimycina,0.511952,170.534,0.690163,0.0857127,37,w37_f5_c7
127196,6,3,1,6,5,7,WT,2,antimycina,0.0,165.65,0.58096,0.0893412,37,w37_f5_c7
127403,6,3,1,7,5,7,WT,2,antimycina,0.0,176.936,0.714145,0.0897766,37,w37_f5_c7
127612,6,3,1,8,5,7,WT,2,antimycina,0.0,226.372,0.941678,0.0786166,37,w37_f5_c7
127828,6,3,1,9,5,7,WT,2,antimycina,0.0,2200.23,0.602146,0.0631397,37,w37_f5_c7
124690,6,3,1,10,5,7,WT,2,antimycina,0.0,2423.14,0.708718,0.304611,37,w37_f5_c7
124905,6,3,1,11,5,7,WT,2,antimycina,0.0,2546.46,0.552816,0.271608,37,w37_f5_c7
125121,6,3,1,12,5,7,WT,2,antimycina,0.0,2683.13,0.620764,0.286762,37,w37_f5_c7
125339,6,3,1,13,5,7,WT,2,antimycina,0.0,2892.78,0.591993,0.297993,37,w37_f5_c7
125560,6,3,1,14,5,7,WT,2,antimycina,0.0,3536.71,0.479716,0.274808,37,w37_f5_c7
125780,6,3,1,15,5,7,WT,2,antimycina,0.0,3580.9,0.548848,0.324471,37,w37_f5_c7
125998,6,3,1,16,5,7,WT,2,antimycina,0.0,4065.56,0.538113,0.320464,37,w37_f5_c7
126208,6,3,1,17,5,7,WT,2,antimycina,0.0,4372.54,0.517559,0.332553,37,w37_f5_c7
124364,6,3,1,0,5,8,WT,2,antimycina,1.59659,140.059,0.824326,0.0877427,37,w37_f5_c8
124493,6,3,1,1,5,8,WT,2,antimycina,2.97626,142.132,0.823273,0.105155,37,w37_f5_c8
126398,6,3,1,2,5,8,WT,2,antimycina,0.0,135.531,0.562446,0.107826,37,w37_f5_c8
126591,6,3,1,3,5,8,WT,2,antimycina,1.8222,136.672,0.669996,0.101713,37,w37_f5_c8
126790,6,3,1,4,5,8,WT,2,antimycina,1.92633,140.146,0.830425,0.0968055,37,w37_f5_c8
126990,6,3,1,5,5,8,WT,2,antimycina,1.18009,134.761,0.458512,0.0881843,37,w37_f5_c8
127197,6,3,1,6,5,8,WT,2,antimycina,1.24951,145.008,1.08816,0.0874066,37,w37_f5_c8
127404,6,3,1,7,5,8,WT,2,antimycina,2.41225,142.44,0.77724,0.0832803,37,w37_f5_c8
127613,6,3,1,8,5,8,WT,2,antimycina,2.16061,135.832,0.475125,0.084508,37,w37_f5_c8
127829,6,3,1,9,5,8,WT,2,antimycina,3.04568,143.209,0.853847,0.0753927,37,w37_f5_c8
124691,6,3,1,10,5,8,WT,2,antimycina,2.6205,141.966,0.865573,0.0753663,37,w37_f5_c8
124906,6,3,1,11,5,8,WT,2,antimycina,1.78749,135.652,0.365788,0.0673162,37,w37_f5_c8
125122,6,3,1,12,5,8,WT,2,antimycina,0.0,133.881,0.192134,0.0680427,37,w37_f5_c8
125340,6,3,1,13,5,8,WT,2,antimycina,0.0,130.586,0.0851281,0.068063,37,w37_f5_c8
125561,6,3,1,14,5,8,WT,2,antimycina,0.0,135.181,0.314982,0.0642034,37,w37_f5_c8
125781,6,3,1,15,5,8,WT,2,antimycina,0.0,142.298,0.592927,0.0647521,37,w37_f5_c8
125999,6,3,1,16,5,8,WT,2,antimycina,4.03487,143.962,0.569546,0.0633552,37,w37_f5_c8
124494,6,3,1,1,5,9,WT,2,antimycina,0.0,115.244,0.0691081,0.0486118,37,w37_f5_c9
126399,6,3,1,2,5,9,WT,2,antimycina,0.0,144.782,1.9109,0.0423729,37,w37_f5_c9
126592,6,3,1,3,5,9,WT,2,antimycina,0.0,142.365,1.24217,0.0408066,37,w37_f5_c9
126791,6,3,1,4,5,9,WT,2,antimycina,0.0,122.223,0.148322,0.0431088,37,w37_f5_c9
126991,6,3,1,5,5,9,WT,2,antimycina,0.0,122.983,0.213897,0.0433228,37,w37_f5_c9
127198,6,3,1,6,5,9,WT,2,antimycina,0.0,130.146,0.693759,0.0432644,37,w37_f5_c9
127405,6,3,1,7,5,9,WT,2,antimycina,0.0,132.778,0.586574,0.0436775,37,w37_f5_c9
127614,6,3,1,8,5,9,WT,2,antimycina,0.0,127.187,0.355841,0.0424413,37,w37_f5_c9
127830,6,3,1,9,5,9,WT,2,antimycina,0.0,129.487,0.351607,0.0419508,37,w37_f5_c9
124692,6,3,1,10,5,9,WT,2,antimycina,0.0,127.441,0.30411,0.0418111,37,w37_f5_c9
124907,6,3,1,11,5,9,WT,2,antimycina,0.0,125.11,0.297036,0.0430739,37,w37_f5_c9
125123,6,3,1,12,5,9,WT,2,antimycina,0.0,135.316,0.406801,0.0444255,37,w37_f5_c9
125341,6,3,1,13,5,9,WT,2,antimycina,2.25606,139.701,0.490483,0.0442601,37,w37_f5_c9
125562,6,3,1,14,5,9,WT,2,antimycina,3.34938,143.654,0.449783,0.0453989,37,w37_f5_c9
125782,6,3,1,15,5,9,WT,2,antimycina,2.27341,158.334,1.01238,0.044698,37,w37_f5_c9
126000,6,3,1,16,5,9,WT,2,antimycina,4.16503,161.071,1.04963,0.0454157,37,w37_f5_c9
126209,6,3,1,17,5,9,WT,2,antimycina,3.57498,151.181,0.742165,0.0452506,37,w37_f5_c9
124366,6,3,1,0,6,10,WT,2,antimycina,2.18664,142.346,0.573775,0.069522,37,w37_f6_c10
124496,6,3,1,1,6,10,WT,2,antimycina,2.6205,127.467,0.335471,0.0789299,37,w37_f6_c10
126401,6,3,1,2,6,10,WT,2,antimycina,1.71807,126.829,0.253025,0.0749046,37,w37_f6_c10
126594,6,3,1,3,6,10,WT,2,antimycina,1.92633,127.391,0.254472,0.064035,37,w37_f6_c10
126793,6,3,1,4,6,10,WT,2,antimycina,1.43173,125.378,0.149028,0.0613866,37,w37_f6_c10
126993,6,3,1,5,6,10,WT,2,antimycina,1.66601,128.075,0.237655,0.0557099,37,w37_f6_c10
127200,6,3,1,6,6,10,WT,2,antimycina,1.46644,126.88,0.191787,0.0553095,37,w37_f6_c10
127406,6,3,1,7,6,10,WT,2,antimycina,2.07384,127.66,0.252883,0.0523776,37,w37_f6_c10
127615,6,3,1,8,6,10,WT,2,antimycina,2.14325,126.843,0.217221,0.0502221,37,w37_f6_c10
127831,6,3,1,9,6,10,WT,2,antimycina,2.11722,131.109,0.364654,0.0484794,37,w37_f6_c10
124693,6,3,1,10,6,10,WT,2,antimycina,2.41225,134.481,0.456137,0.0483265,37,w37_f6_c10
124908,6,3,1,11,6,10,WT,2,antimycina,4.67698,129.527,0.262309,0.0473777,37,w37_f6_c10
125124,6,3,1,12,6,10,WT,2,antimycina,2.37754,128.506,0.256222,0.0480731,37,w37_f6_c10
125342,6,3,1,13,6,10,WT,2,antimycina,1.90897,128.878,0.241168,0.0477562,37,w37_f6_c10
125563,6,3,1,14,6,10,WT,2,antimycina,2.75066,132.526,0.334502,0.048352,37,w37_f6_c10
125783,6,3,1,15,6,10,WT,2,antimycina,2.37754,128.268,0.164584,0.0477266,37,w37_f6_c10
126001,6,3,1,16,6,10,WT,2,antimycina,4.41667,131.325,0.308557,0.048088,37,w37_f6_c10
126210,6,3,1,17,6,10,WT,2,antimycina,4.31254,131.721,0.351934,0.0474824,37,w37_f6_c10
124367,6,3,1,0,6,11,WT,2,antimycina,0.0,130.933,0.226788,0.0559348,37,w37_f6_c11
124497,6,3,1,1,6,11,WT,2,antimycina,0.0,128.906,0.142922,0.0760494,37,w37_f6_c11
126402,6,3,1,2,6,11,WT,2,antimycina,0.00867715,130.284,0.187549,0.0726817,37,w37_f6_c11
126595,6,3,1,3,6,11,WT,2,antimycina,0.0,136.56,0.347042,0.0660656,37,w37_f6_c11
126794,6,3,1,4,6,11,WT,2,antimycina,0.0,134.041,0.285807,0.061371,37,w37_f6_c11
126994,6,3,1,5,6,11,WT,2,antimycina,0.0,130.891,0.187121,0.0543518,37,w37_f6_c11
127201,6,3,1,6,6,11,WT,2,antimycina,0.0,127.905,0.162126,0.0507677,37,w37_f6_c11
127407,6,3,1,7,6,11,WT,2,antimycina,0.0,128.439,0.140486,0.0496904,37,w37_f6_c11
127616,6,3,1,8,6,11,WT,2,antimycina,0.0,139.49,0.520363,0.0488383,37,w37_f6_c11
127832,6,3,1,9,6,11,WT,2,antimycina,0.0,151.276,0.827784,0.0494101,37,w37_f6_c11
124694,6,3,1,10,6,11,WT,2,antimycina,0.0,162.32,1.03105,0.0489509,37,w37_f6_c11
124909,6,3,1,11,6,11,WT,2,antimycina,0.0,159.401,0.666307,0.047033,37,w37_f6_c11
125125,6,3,1,12,6,11,WT,2,antimycina,0.0,158.259,0.961815,0.0459683,37,w37_f6_c11
125343,6,3,1,13,6,11,WT,2,antimycina,0.0,163.915,1.06628,0.046561,37,w37_f6_c11
125564,6,3,1,14,6,11,WT,2,antimycina,0.0,170.211,1.21028,0.0458171,37,w37_f6_c11
125784,6,3,1,15,6,11,WT,2,antimycina,0.0,165.911,1.12058,0.0464663,37,w37_f6_c11
126002,6,3,1,16,6,11,WT,2,antimycina,0.0,169.004,1.14126,0.0467185,37,w37_f6_c11
126211,6,3,1,17,6,11,WT,2,antimycina,0.0,171.392,1.20421,0.0456681,37,w37_f6_c11
124368,6,3,1,0,6,12,WT,2,antimycina,0.0,142.666,0.792833,0.0608798,37,w37_f6_c12
124498,6,3,1,1,6,12,WT,2,antimycina,0.0,136.948,0.635904,0.0794442,37,w37_f6_c12
126403,6,3,1,2,6,12,WT,2,antimycina,0.0,145.452,0.701974,0.0873433,37,w37_f6_c12
126596,6,3,1,3,6,12,WT,2,antimycina,0.0,145.226,0.677208,0.0833419,37,w37_f6_c12
126795,6,3,1,4,6,12,WT,2,antimycina,0.0,144.576,0.441094,0.0877226,37,w37_f6_c12
126995,6,3,1,5,6,12,WT,2,antimycina,0.0,143.691,0.38565,0.076086,37,w37_f6_c12
127202,6,3,1,6,6,12,WT,2,antimycina,0.0,147.388,0.467234,0.0738512,37,w37_f6_c12
127408,6,3,1,7,6,12,WT,2,antimycina,0.0,146.41,0.469138,0.0752168,37,w37_f6_c12
127617,6,3,1,8,6,12,WT,2,antimycina,0.0,150.17,0.500831,0.0655077,37,w37_f6_c12
127833,6,3,1,9,6,12,WT,2,antimycina,0.0,146.24,0.413548,0.0683162,37,w37_f6_c12
124695,6,3,1,10,6,12,WT,2,antimycina,0.0,148.059,0.452259,0.0673029,37,w37_f6_c12
124910,6,3,1,11,6,12,WT,2,antimycina,0.0,146.864,0.410095,0.0546532,37,w37_f6_c12
125126,6,3,1,12,6,12,WT,2,antimycina,0.0,144.59,0.390357,0.0610752,37,w37_f6_c12
125344,6,3,1,13,6,12,WT,2,antimycina,0.0,147.021,0.484784,0.063652,37,w37_f6_c12
125565,6,3,1,14,6,12,WT,2,antimycina,0.0,147.199,0.360425,0.0594995,37,w37_f6_c12
125785,6,3,1,15,6,12,WT,2,antimycina,0.0,148.39,0.522645,0.0572431,37,w37_f6_c12
126003,6,3,1,16,6,12,WT,2,antimycina,0.0,152.078,0.541308,0.0563335,37,w37_f6_c12
126212,6,3,1,17,6,12,WT,2,antimycina,0.0,150.802,0.790198,0.0552749,37,w37_f6_c12
124369,6,3,1,0,6,13,WT,2,antimycina,5.12819,128.684,0.116108,0.0618834,37,w37_f6_c13
124499,6,3,1,1,6,13,WT,2,antimycina,5.59676,129.073,0.08766,0.0673675,37,w37_f6_c13
126404,6,3,1,2,6,13,WT,2,antimycina,6.99378,129.933,0.100468,0.0705844,37,w37_f6_c13
126597,6,3,1,3,6,13,WT,2,antimycina,8.16519,132.814,0.145836,0.066409,37,w37_f6_c13
126796,6,3,1,4,6,13,WT,2,antimycina,6.7942,130.703,0.114173,0.066472,37,w37_f6_c13
126996,6,3,1,5,6,13,WT,2,antimycina,6.4905,132.152,0.123609,0.0640719,37,w37_f6_c13
127203,6,3,1,6,6,13,WT,2,antimycina,7.3669,131.793,0.127299,0.060998,37,w37_f6_c13
127409,6,3,1,7,6,13,WT,2,antimycina,6.1868,131.556,0.110328,0.0595088,37,w37_f6_c13
127618,6,3,1,8,6,13,WT,2,antimycina,8.06975,135.139,0.164159,0.0565806,37,w37_f6_c13
127834,6,3,1,9,6,13,WT,2,antimycina,9.47544,130.987,0.0984637,0.057444,37,w37_f6_c13
124696,6,3,1,10,6,13,WT,2,antimycina,8.28667,131.493,0.094246,0.056301,37,w37_f6_c13
124911,6,3,1,11,6,13,WT,2,antimycina,10.6382,138.03,0.185257,0.0517929,37,w37_f6_c13
125127,6,3,1,12,6,13,WT,2,antimycina,9.4147,133.76,0.130752,0.0537829,37,w37_f6_c13
125345,6,3,1,13,6,13,WT,2,antimycina,8.18255,132.36,0.0989015,0.0540193,37,w37_f6_c13
125566,6,3,1,14,6,13,WT,2,antimycina,11.7662,135.479,0.193241,0.0546766,37,w37_f6_c13
125786,6,3,1,15,6,13,WT,2,antimycina,11.5232,135.758,0.169407,0.0556804,37,w37_f6_c13
126004,6,3,1,16,6,13,WT,2,antimycina,11.1328,137.025,0.179572,0.0551141,37,w37_f6_c13
126213,6,3,1,17,6,13,WT,2,antimycina,12.2955,133.166,0.126312,0.0553765,37,w37_f6_c13
124370,6,3,1,0,6,14,WT,2,antimycina,3.25393,125.501,0.188703,0.0569179,37,w37_f6_c14
124500,6,3,1,1,6,14,WT,2,antimycina,3.68779,122.851,0.0517198,0.06319,37,w37_f6_c14
126405,6,3,1,2,6,14,WT,2,antimycina,0.0,123.147,0.0482632,0.0593454,37,w37_f6_c14
126598,6,3,1,3,6,14,WT,2,antimycina,0.0,123.457,0.0608961,0.0586466,37,w37_f6_c14
126797,6,3,1,4,6,14,WT,2,antimycina,0.0,123.68,0.0600686,0.0614895,37,w37_f6_c14
126997,6,3,1,5,6,14,WT,2,antimycina,0.0,124.094,0.0835804,0.0607434,37,w37_f6_c14
127204,6,3,1,6,6,14,WT,2,antimycina,0.0,124.33,0.111135,0.0615278,37,w37_f6_c14
127410,6,3,1,7,6,14,WT,2,antimycina,11.4104,124.738,0.108715,0.0586971,37,w37_f6_c14
127619,6,3,1,8,6,14,WT,2,antimycina,10.6382,129.712,0.217476,0.0573865,37,w37_f6_c14
127835,6,3,1,9,6,14,WT,2,antimycina,2.43828,146.53,1.35641,0.0568067,37,w37_f6_c14
124697,6,3,1,10,6,14,WT,2,antimycina,0.0,142.824,1.71286,0.056872,37,w37_f6_c14
124912,6,3,1,11,6,14,WT,2,antimycina,0.0,135.288,0.684758,0.0535628,37,w37_f6_c14
125128,6,3,1,12,6,14,WT,2,antimycina,3.90472,131.731,0.324168,0.0554322,37,w37_f6_c14
125346,6,3,1,13,6,14,WT,2,antimycina,0.0,133.381,0.65284,0.0548944,37,w37_f6_c14
125567,6,3,1,14,6,14,WT,2,antimycina,0.0,128.894,0.150295,0.0534785,37,w37_f6_c14
125787,6,3,1,15,6,14,WT,2,antimycina,0.0,128.138,0.122245,0.052841,37,w37_f6_c14
126005,6,3,1,16,6,14,WT,2,antimycina,1.59659,128.683,0.152927,0.0523703,37,w37_f6_c14
126214,6,3,1,17,6,14,WT,2,antimycina,0.0,129.88,0.250062,0.0491412,37,w37_f6_c14
124371,6,3,1,0,6,15,WT,2,antimycina,9.97872,126.681,0.106682,0.0456479,37,w37_f6_c15
124501,6,3,1,1,6,15,WT,2,antimycina,6.93304,125.478,0.0516189,0.0456549,37,w37_f6_c15
126406,6,3,1,2,6,15,WT,2,antimycina,6.31696,127.302,0.103979,0.0532158999999999,37,w37_f6_c15
126599,6,3,1,3,6,15,WT,2,antimycina,7.41896,126.915,0.132887,0.0534849,37,w37_f6_c15
126798,6,3,1,4,6,15,WT,2,antimycina,5.73559,127.06,0.060499,0.0622813,37,w37_f6_c15
126998,6,3,1,5,6,15,WT,2,antimycina,7.28012,126.616,0.0574567,0.0698725,37,w37_f6_c15
127205,6,3,1,6,6,15,WT,2,antimycina,6.32564,128.282,0.111994,0.076965,37,w37_f6_c15
127411,6,3,1,7,6,15,WT,2,antimycina,5.73559,127.595,0.0720143,0.0716664,37,w37_f6_c15
127620,6,3,1,8,6,15,WT,2,antimycina,4.8592,128.51,0.121156,0.0715774,37,w37_f6_c15
127836,6,3,1,9,6,15,WT,2,antimycina,6.19548,130.428,0.148661,0.0692895,37,w37_f6_c15
124698,6,3,1,10,6,15,WT,2,antimycina,6.54257,130.642,0.1637,0.0680947,37,w37_f6_c15
124913,6,3,1,11,6,15,WT,2,antimycina,9.28455,128.977,0.0798875,0.0626361,37,w37_f6_c15
125129,6,3,1,12,6,15,WT,2,antimycina,7.92223,131.308,0.199503,0.0664459,37,w37_f6_c15
125347,6,3,1,13,6,15,WT,2,antimycina,6.83759,131.407,0.177855,0.0640052,37,w37_f6_c15
125568,6,3,1,14,6,15,WT,2,antimycina,7.26277,131.473,0.16198,0.062069,37,w37_f6_c15
125788,6,3,1,15,6,15,WT,2,antimycina,7.18468,131.185,0.170597,0.0598138,37,w37_f6_c15
126006,6,3,1,16,6,15,WT,2,antimycina,7.75737,130.775,0.0994798,0.0590741,37,w37_f6_c15
126215,6,3,1,17,6,15,WT,2,antimycina,7.00246,130.691,0.150146,0.0561024,37,w37_f6_c15
124502,6,3,1,1,6,17,WT,2,antimycina,0.0,124.484,0.842772,0.0843428,37,w37_f6_c17
126407,6,3,1,2,6,17,WT,2,antimycina,0.0,116.37,0.0543639,0.0831038,37,w37_f6_c17
126600,6,3,1,3,6,17,WT,2,antimycina,0.0,116.137,0.0572288,0.0689485,37,w37_f6_c17
126799,6,3,1,4,6,17,WT,2,antimycina,0.0,116.032,0.0577693,0.0649706,37,w37_f6_c17
126999,6,3,1,5,6,17,WT,2,antimycina,0.0,115.588,0.058532,0.0542317,37,w37_f6_c17
127206,6,3,1,6,6,17,WT,2,antimycina,0.0,116.758,0.120891,0.0531622,37,w37_f6_c17
127412,6,3,1,7,6,17,WT,2,antimycina,0.0,119.0,0.166225,0.0509987,37,w37_f6_c17
127621,6,3,1,8,6,17,WT,2,antimycina,0.0,119.432,0.255244,0.0504332,37,w37_f6_c17
127837,6,3,1,9,6,17,WT,2,antimycina,0.0,119.112,0.160788,0.0503055,37,w37_f6_c17
124699,6,3,1,10,6,17,WT,2,antimycina,0.0,119.562,0.131429,0.0502963,37,w37_f6_c17
124914,6,3,1,11,6,17,WT,2,antimycina,0.0,120.864,0.243826,0.047043,37,w37_f6_c17
125130,6,3,1,12,6,17,WT,2,antimycina,0.0,121.152,0.199533,0.048438,37,w37_f6_c17
125348,6,3,1,13,6,17,WT,2,antimycina,0.0,120.202,0.127815,0.0504629,37,w37_f6_c17
125569,6,3,1,14,6,17,WT,2,antimycina,0.0,121.354,0.158744,0.0491824,37,w37_f6_c17
125789,6,3,1,15,6,17,WT,2,antimycina,0.0,122.016,0.169206,0.0489664,37,w37_f6_c17
126007,6,3,1,16,6,17,WT,2,antimycina,0.0,123.857,0.227435,0.0493262,37,w37_f6_c17
126216,6,3,1,17,6,17,WT,2,antimycina,0.0,122.878,0.172663,0.0481016,37,w37_f6_c17
124503,6,3,1,1,6,18,WT,2,antimycina,2.08251,130.447,0.582086,0.077504,37,w37_f6_c18
126408,6,3,1,2,6,18,WT,2,antimycina,1.19745,126.155,0.503178,0.0880696,37,w37_f6_c18
126601,6,3,1,3,6,18,WT,2,antimycina,6.06532,127.316,0.473664,0.0882849,37,w37_f6_c18
126800,6,3,1,4,6,18,WT,2,antimycina,10.2217,133.325,0.556517,0.0925938,37,w37_f6_c18
127000,6,3,1,5,6,18,WT,2,antimycina,10.9245,133.782,0.474242,0.085988,37,w37_f6_c18
127207,6,3,1,6,6,18,WT,2,antimycina,13.276,132.779,0.433085,0.0840157,37,w37_f6_c18
127413,6,3,1,7,6,18,WT,2,antimycina,10.5601,131.314,0.462123,0.081201,37,w37_f6_c18
127622,6,3,1,8,6,18,WT,2,antimycina,13.9181,137.642,0.765858,0.0716206,37,w37_f6_c18
127838,6,3,1,9,6,18,WT,2,antimycina,17.3977,138.366,0.786926,0.0751006,37,w37_f6_c18
124700,6,3,1,10,6,18,WT,2,antimycina,12.4257,134.065,0.594122,0.0752166,37,w37_f6_c18
