,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
98483,5,11,1,7,1,3,dotA,2,antimycina,0.0,143.148,0.329252,0.0481693,29,w29_f1_c3
98679,5,11,1,8,1,3,dotA,2,antimycina,0.0,144.32,0.318606,0.046549,29,w29_f1_c3
98879,5,11,1,9,1,3,dotA,2,antimycina,0.0,144.726,0.302538,0.0440372,29,w29_f1_c3
95995,5,11,1,10,1,3,dotA,2,antimycina,0.0,145.847,0.342901,0.0453838,29,w29_f1_c3
96191,5,11,1,11,1,3,dotA,2,antimycina,0.0,148.484,0.359911,0.0439987,29,w29_f1_c3
96387,5,11,1,12,1,3,dotA,2,antimycina,0.0,145.388,0.298489,0.0429656,29,w29_f1_c3
96585,5,11,1,13,1,3,dotA,2,antimycina,0.0,147.279,0.312164,0.0435201,29,w29_f1_c3
96781,5,11,1,14,1,3,dotA,2,antimycina,0.0,150.442,0.430501,0.0470699,29,w29_f1_c3
96974,5,11,1,15,1,3,dotA,2,antimycina,0.0,151.424,0.337661,0.0428491,29,w29_f1_c3
97167,5,11,1,16,1,3,dotA,2,antimycina,0.0,151.754,0.37979,0.0444133,29,w29_f1_c3
97359,5,11,1,17,1,3,dotA,2,antimycina,0.0,151.245,0.366918,0.0419684,29,w29_f1_c3
95733,5,11,1,0,1,4,dotA,2,antimycina,11.853,131.925,0.285873,0.056103,29,w29_f1_c4
95825,5,11,1,1,1,4,dotA,2,antimycina,4.15635,128.951,0.165658,0.0551015,29,w29_f1_c4
97542,5,11,1,2,1,4,dotA,2,antimycina,7.13261,129.395,0.181304,0.0504366,29,w29_f1_c4
97723,5,11,1,3,1,4,dotA,2,antimycina,9.68369,133.934,0.478758,0.0469685,29,w29_f1_c4
97911,5,11,1,4,1,4,dotA,2,antimycina,7.60986,135.038,0.652497,0.0435605,29,w29_f1_c4
98099,5,11,1,5,1,4,dotA,2,antimycina,9.70105,137.236,0.699793,0.0415403,29,w29_f1_c4
98290,5,11,1,6,1,4,dotA,2,antimycina,11.0113,138.338,0.701978,0.0413314,29,w29_f1_c4
98484,5,11,1,7,1,4,dotA,2,antimycina,8.92878,139.066,0.855057,0.0410966,29,w29_f1_c4
98680,5,11,1,8,1,4,dotA,2,antimycina,9.83121,140.685,0.950179,0.041251,29,w29_f1_c4
98880,5,11,1,9,1,4,dotA,2,antimycina,9.32793,139.398,0.892571,0.0413165,29,w29_f1_c4
95996,5,11,1,10,1,4,dotA,2,antimycina,11.7315,140.578,0.952693,0.041419,29,w29_f1_c4
96192,5,11,1,11,1,4,dotA,2,antimycina,8.91143,140.975,0.931667,0.0409626,29,w29_f1_c4
96388,5,11,1,12,1,4,dotA,2,antimycina,4.19974,141.466,0.951954,0.040697,29,w29_f1_c4
96586,5,11,1,13,1,4,dotA,2,antimycina,5.51866,146.426,1.09654,0.0423438,29,w29_f1_c4
96782,5,11,1,14,1,4,dotA,2,antimycina,7.71398,141.793,0.844928,0.0411323,29,w29_f1_c4
96975,5,11,1,15,1,4,dotA,2,antimycina,4.81582,145.341,0.940485,0.0418234,29,w29_f1_c4
97168,5,11,1,16,1,4,dotA,2,antimycina,4.73772,144.246,0.96565,0.0421737,29,w29_f1_c4
97360,5,11,1,17,1,4,dotA,2,antimycina,7.176,144.563,0.918251,0.042359,29,w29_f1_c4
95735,5,11,1,0,1,6,dotA,2,antimycina,3.04568,130.175,0.232863,0.0568313,29,w29_f1_c6
95826,5,11,1,1,1,6,dotA,2,antimycina,2.26473,130.567,0.259554,0.0577663,29,w29_f1_c6
97543,5,11,1,2,1,6,dotA,2,antimycina,2.75066,127.872,0.105956,0.0556457,29,w29_f1_c6
97724,5,11,1,3,1,6,dotA,2,antimycina,2.68124,128.328,0.168668,0.0507841,29,w29_f1_c6
97912,5,11,1,4,1,6,dotA,2,antimycina,1.47511,129.507,0.222423,0.048394,29,w29_f1_c6
98100,5,11,1,5,1,6,dotA,2,antimycina,1.85691,127.599,0.108268,0.0498521,29,w29_f1_c6
98291,5,11,1,6,1,6,dotA,2,antimycina,2.77669,128.747,0.139692,0.0492267,29,w29_f1_c6
98485,5,11,1,7,1,6,dotA,2,antimycina,0.0,128.853,0.15857,0.0464903,29,w29_f1_c6
98681,5,11,1,8,1,6,dotA,2,antimycina,1.91765,129.458,0.152004,0.0459993,29,w29_f1_c6
98881,5,11,1,9,1,6,dotA,2,antimycina,2.28209,131.544,0.199145,0.0459363,29,w29_f1_c6
95997,5,11,1,10,1,6,dotA,2,antimycina,2.79404,139.649,0.474062,0.0454453,29,w29_f1_c6
96193,5,11,1,11,1,6,dotA,2,antimycina,2.02177,142.358,0.510546,0.0443005,29,w29_f1_c6
96389,5,11,1,12,1,6,dotA,2,antimycina,1.6313,137.826,0.446127,0.0412536,29,w29_f1_c6
96587,5,11,1,13,1,6,dotA,2,antimycina,0.0,134.344,0.331075,0.0408865,29,w29_f1_c6
96783,5,11,1,14,1,6,dotA,2,antimycina,0.0,151.138,0.79916,0.0417089,29,w29_f1_c6
96976,5,11,1,15,1,6,dotA,2,antimycina,0.0,134.778,0.343387,0.0415399,29,w29_f1_c6
97169,5,11,1,16,1,6,dotA,2,antimycina,0.0,133.784,0.162136,0.0423651,29,w29_f1_c6
97361,5,11,1,17,1,6,dotA,2,antimycina,0.0,136.47,0.283267,0.0419981,29,w29_f1_c6
95737,5,11,1,0,1,8,dotA,2,antimycina,0.0,133.019,0.367305,0.0468062,29,w29_f1_c8
95828,5,11,1,1,1,8,dotA,2,antimycina,0.0,129.332,0.308154,0.0504941,29,w29_f1_c8
97545,5,11,1,2,1,8,dotA,2,antimycina,0.0,130.358,0.305228,0.0531104,29,w29_f1_c8
97726,5,11,1,3,1,8,dotA,2,antimycina,0.0,130.53,0.279628,0.0526924,29,w29_f1_c8
97914,5,11,1,4,1,8,dotA,2,antimycina,0.0,132.33,0.398833,0.0509238,29,w29_f1_c8
98101,5,11,1,5,1,8,dotA,2,antimycina,0.0,132.275,0.308158,0.0507405,29,w29_f1_c8
98292,5,11,1,6,1,8,dotA,2,antimycina,0.0,134.845,0.368472,0.0512075,29,w29_f1_c8
98486,5,11,1,7,1,8,dotA,2,antimycina,0.0,138.496,0.564896,0.0509983,29,w29_f1_c8
98682,5,11,1,8,1,8,dotA,2,antimycina,0.0,140.74,0.688125,0.0500259,29,w29_f1_c8
98882,5,11,1,9,1,8,dotA,2,antimycina,0.0,145.065,0.746507,0.0489842,29,w29_f1_c8
95998,5,11,1,10,1,8,dotA,2,antimycina,0.0,141.717,0.561916,0.0487011,29,w29_f1_c8
96194,5,11,1,11,1,8,dotA,2,antimycina,0.0,140.238,0.531098,0.0468941,29,w29_f1_c8
96390,5,11,1,12,1,8,dotA,2,antimycina,0.0,140.634,0.487331,0.046092,29,w29_f1_c8
96588,5,11,1,13,1,8,dotA,2,antimycina,0.0,138.607,0.323836,0.0460383,29,w29_f1_c8
96784,5,11,1,14,1,8,dotA,2,antimycina,0.0,143.828,0.612908,0.0456233,29,w29_f1_c8
96977,5,11,1,15,1,8,dotA,2,antimycina,0.0,143.181,0.501642,0.0454633,29,w29_f1_c8
97170,5,11,1,16,1,8,dotA,2,antimycina,0.0,144.024,0.557299,0.0453263,29,w29_f1_c8
97362,5,11,1,17,1,8,dotA,2,antimycina,0.0,147.08,0.664081,0.044602,29,w29_f1_c8
95738,5,11,1,0,1,9,dotA,2,antimycina,1.44041,174.499,1.71312,0.0485862,29,w29_f1_c9
95829,5,11,1,1,1,9,dotA,2,antimycina,0.902423,269.878,2.03067,0.075946,29,w29_f1_c9
97546,5,11,1,2,1,9,dotA,2,antimycina,1.69204,231.198,1.76954,0.0734438,29,w29_f1_c9
97727,5,11,1,3,1,9,dotA,2,antimycina,0.0,204.513,1.60807,0.0704994,29,w29_f1_c9
97915,5,11,1,4,1,9,dotA,2,antimycina,0.0,223.398,1.70149,0.0704372,29,w29_f1_c9
98102,5,11,1,5,1,9,dotA,2,antimycina,4.68566,189.509,1.43717,0.0716743,29,w29_f1_c9
98293,5,11,1,6,1,9,dotA,2,antimycina,6.21284,207.797,1.83238,0.0675486,29,w29_f1_c9
98487,5,11,1,7,1,9,dotA,2,antimycina,4.05223,188.98,2.09894,0.0704129,29,w29_f1_c9
98683,5,11,1,8,1,9,dotA,2,antimycina,2.03913,207.811,2.09981,0.0657864,29,w29_f1_c9
98883,5,11,1,9,1,9,dotA,2,antimycina,1.43173,183.422,1.62095,0.0686478,29,w29_f1_c9
95999,5,11,1,10,1,9,dotA,2,antimycina,1.90029,200.412,1.71741,0.0719822,29,w29_f1_c9
96195,5,11,1,11,1,9,dotA,2,antimycina,2.52505,198.398,1.42975,0.070918,29,w29_f1_c9
96391,5,11,1,12,1,9,dotA,2,antimycina,0.0,184.565,1.21814,0.06788,29,w29_f1_c9
96589,5,11,1,13,1,9,dotA,2,antimycina,0.0,181.121,0.986902,0.066216,29,w29_f1_c9
96785,5,11,1,14,1,9,dotA,2,antimycina,0.0,214.603,1.52427,0.0710887,29,w29_f1_c9
96978,5,11,1,15,1,9,dotA,2,antimycina,2.82875,191.339,1.377,0.0660619,29,w29_f1_c9
97171,5,11,1,16,1,9,dotA,2,antimycina,0.0,202.782,1.43501,0.0677622,29,w29_f1_c9
97363,5,11,1,17,1,9,dotA,2,antimycina,0.130157,206.952,1.57268,0.0636361,29,w29_f1_c9
95739,5,11,1,0,2,1,dotA,2,antimycina,0.0,139.489,0.548934,0.0544325,29,w29_f2_c1
95830,5,11,1,1,2,1,dotA,2,antimycina,0.0,134.03,0.278769,0.0431408,29,w29_f2_c1
97547,5,11,1,2,2,1,dotA,2,antimycina,0.0,130.598,0.168129,0.0430308,29,w29_f2_c1
97728,5,11,1,3,2,1,dotA,2,antimycina,0.0,135.941,0.22884,0.0433099,29,w29_f2_c1
97916,5,11,1,4,2,1,dotA,2,antimycina,0.0,153.822,0.494111,0.0429966,29,w29_f2_c1
98103,5,11,1,5,2,1,dotA,2,antimycina,0.0,169.278,0.985786,0.0413423,29,w29_f2_c1
98294,5,11,1,6,2,1,dotA,2,antimycina,0.0,159.635,0.608914,0.0418163,29,w29_f2_c1
98488,5,11,1,7,2,1,dotA,2,antimycina,0.0,165.254,0.869734,0.0413567,29,w29_f2_c1
98684,5,11,1,8,2,1,dotA,2,antimycina,0.0,171.257,0.836124,0.0422579,29,w29_f2_c1
98884,5,11,1,9,2,1,dotA,2,antimycina,0.0,165.635,0.747684,0.0419499,29,w29_f2_c1
96000,5,11,1,10,2,1,dotA,2,antimycina,0.0,168.993,0.798554,0.0428702,29,w29_f2_c1
96196,5,11,1,11,2,1,dotA,2,antimycina,0.0,174.608,0.84456,0.0427575,29,w29_f2_c1
96392,5,11,1,12,2,1,dotA,2,antimycina,0.0,171.912,0.888152,0.0418682,29,w29_f2_c1
96590,5,11,1,13,2,1,dotA,2,antimycina,0.0,174.007,0.897371,0.0420936,29,w29_f2_c1
96786,5,11,1,14,2,1,dotA,2,antimycina,0.0,170.021,0.716771,0.0426977,29,w29_f2_c1
96979,5,11,1,15,2,1,dotA,2,antimycina,0.0,172.945,0.922344,0.0416049,29,w29_f2_c1
97172,5,11,1,16,2,1,dotA,2,antimycina,0.0,172.641,0.732448,0.0427249,29,w29_f2_c1
97364,5,11,1,17,2,1,dotA,2,antimycina,0.0,178.203,0.909271,0.0424596,29,w29_f2_c1
95740,5,11,1,0,2,10,dotA,2,antimycina,1.34496,128.875,0.126052,0.0548505,29,w29_f2_c10
95831,5,11,1,1,2,10,dotA,2,antimycina,0.0,144.962,0.689263,0.0566468,29,w29_f2_c10
97548,5,11,1,2,2,10,dotA,2,antimycina,0.0,143.782,0.670951,0.0518839,29,w29_f2_c10
97729,5,11,1,3,2,10,dotA,2,antimycina,0.0,137.95,0.45792,0.0508292,29,w29_f2_c10
97917,5,11,1,4,2,10,dotA,2,antimycina,0.0,139.248,0.355686,0.048419,29,w29_f2_c10
98104,5,11,1,5,2,10,dotA,2,antimycina,0.0,153.592,0.762012,0.0478798,29,w29_f2_c10
98295,5,11,1,6,2,10,dotA,2,antimycina,0.0,139.823,0.373408,0.0471609,29,w29_f2_c10
98489,5,11,1,7,2,10,dotA,2,antimycina,0.0,151.103,0.701939,0.0456281,29,w29_f2_c10
98685,5,11,1,8,2,10,dotA,2,antimycina,0.0,151.029,0.661855,0.0465069,29,w29_f2_c10
98885,5,11,1,9,2,10,dotA,2,antimycina,0.0,146.279,0.50625,0.0452041,29,w29_f2_c10
96001,5,11,1,10,2,10,dotA,2,antimycina,0.0,151.438,0.626917,0.0446466,29,w29_f2_c10
96197,5,11,1,11,2,10,dotA,2,antimycina,0.0,153.526,0.711802,0.0441584,29,w29_f2_c10
96393,5,11,1,12,2,10,dotA,2,antimycina,0.0,157.919,0.766887,0.0430364,29,w29_f2_c10
96591,5,11,1,13,2,10,dotA,2,antimycina,0.0,156.319,0.745469,0.0426424,29,w29_f2_c10
96787,5,11,1,14,2,10,dotA,2,antimycina,0.0,147.756,0.453793,0.0427405,29,w29_f2_c10
96980,5,11,1,15,2,10,dotA,2,antimycina,0.0,161.458,0.776566,0.0418322,29,w29_f2_c10
97173,5,11,1,16,2,10,dotA,2,antimycina,0.0,149.178,0.511343,0.0425257,29,w29_f2_c10
97365,5,11,1,17,2,10,dotA,2,antimycina,0.0,158.809,0.64726,0.0431495,29,w29_f2_c10
95741,5,11,1,0,2,11,dotA,2,antimycina,3.08906,127.971,0.163037,0.0470684,29,w29_f2_c11
95832,5,11,1,1,2,11,dotA,2,antimycina,2.09987,126.936,0.108791,0.0462111,29,w29_f2_c11
97549,5,11,1,2,2,11,dotA,2,antimycina,0.0,126.624,0.0905289,0.0433643,29,w29_f2_c11
97730,5,11,1,3,2,11,dotA,2,antimycina,2.17796,126.46,0.0606031,0.0425249,29,w29_f2_c11
97918,5,11,1,4,2,11,dotA,2,antimycina,2.64653,127.285,0.0894516,0.0410192,29,w29_f2_c11
98105,5,11,1,5,2,11,dotA,2,antimycina,2.46431,127.122,0.0912218,0.0411352,29,w29_f2_c11
98296,5,11,1,6,2,11,dotA,2,antimycina,1.44041,127.747,0.0818044,0.040697,29,w29_f2_c11
98490,5,11,1,7,2,11,dotA,2,antimycina,0.0260314,127.28,0.0777212,0.0405424,29,w29_f2_c11
98686,5,11,1,8,2,11,dotA,2,antimycina,2.0131,128.504,0.089172,0.040962,29,w29_f2_c11
98886,5,11,1,9,2,11,dotA,2,antimycina,2.70727,128.664,0.0843842,0.0401854,29,w29_f2_c11
96002,5,11,1,10,2,11,dotA,2,antimycina,2.76801,129.511,0.0982161,0.0399839,29,w29_f2_c11
96198,5,11,1,11,2,11,dotA,2,antimycina,2.69859,130.026,0.122518,0.0405986,29,w29_f2_c11
96394,5,11,1,12,2,11,dotA,2,antimycina,2.00442,131.365,0.144285,0.0402955,29,w29_f2_c11
96592,5,11,1,13,2,11,dotA,2,antimycina,1.98707,132.082,0.167745,0.0399978,29,w29_f2_c11
96788,5,11,1,14,2,11,dotA,2,antimycina,1.2148,133.54,0.174567,0.0395898,29,w29_f2_c11
96981,5,11,1,15,2,11,dotA,2,antimycina,2.68124,136.853,0.28063,0.0402145,29,w29_f2_c11
97174,5,11,1,16,2,11,dotA,2,antimycina,1.92633,137.844,0.273221,0.0395259,29,w29_f2_c11
97366,5,11,1,17,2,11,dotA,2,antimycina,1.05861,140.028,0.300077,0.0405886,29,w29_f2_c11
95742,5,11,1,0,2,12,dotA,2,antimycina,0.0,126.297,0.417216,0.0525333,29,w29_f2_c12
95833,5,11,1,1,2,12,dotA,2,antimycina,0.0,119.002,0.0535931,0.0544943,29,w29_f2_c12
97550,5,11,1,2,2,12,dotA,2,antimycina,0.0,119.053,0.0462613,0.0545451,29,w29_f2_c12
97731,5,11,1,3,2,12,dotA,2,antimycina,0.0,118.875,0.0443267,0.0588019,29,w29_f2_c12
97919,5,11,1,4,2,12,dotA,2,antimycina,0.0,118.544,0.0435406,0.0562646,29,w29_f2_c12
98106,5,11,1,5,2,12,dotA,2,antimycina,0.0,119.097,0.0475443,0.0469744,29,w29_f2_c12
98297,5,11,1,6,2,12,dotA,2,antimycina,0.0,119.494,0.0449393,0.0529407,29,w29_f2_c12
98491,5,11,1,7,2,12,dotA,2,antimycina,0.0,119.633,0.0471636,0.0480167,29,w29_f2_c12
98687,5,11,1,8,2,12,dotA,2,antimycina,1.22348,119.795,0.0502698,0.0472885,29,w29_f2_c12
98887,5,11,1,9,2,12,dotA,2,antimycina,0.0,119.748,0.0653748,0.0479911,29,w29_f2_c12
96003,5,11,1,10,2,12,dotA,2,antimycina,0.0,120.633,0.0857015,0.045297,29,w29_f2_c12
96199,5,11,1,11,2,12,dotA,2,antimycina,0.0,120.32,0.11654,0.045538,29,w29_f2_c12
96395,5,11,1,12,2,12,dotA,2,antimycina,0.0,120.484,0.125483,0.0431355,29,w29_f2_c12
96593,5,11,1,13,2,12,dotA,2,antimycina,0.0,121.293,0.16287,0.0433978,29,w29_f2_c12
96789,5,11,1,14,2,12,dotA,2,antimycina,0.0,120.628,0.101287,0.0446255,29,w29_f2_c12
96982,5,11,1,15,2,12,dotA,2,antimycina,0.0,124.452,0.338802,0.0434855,29,w29_f2_c12
97175,5,11,1,16,2,12,dotA,2,antimycina,0.0,123.92,0.407749,0.0440182,29,w29_f2_c12
97367,5,11,1,17,2,12,dotA,2,antimycina,0.0,130.488,0.832637,0.0437598,29,w29_f2_c12
95743,5,11,1,0,2,13,dotA,2,antimycina,0.0,118.98,0.0800352,0.0544866,29,w29_f2_c13
95834,5,11,1,1,2,13,dotA,2,antimycina,1.56189,119.221,0.0563521,0.0587505,29,w29_f2_c13
97551,5,11,1,2,2,13,dotA,2,antimycina,3.87001,119.41,0.0664925,0.060446,29,w29_f2_c13
97732,5,11,1,3,2,13,dotA,2,antimycina,0.0,119.461,0.0995295,0.0649926,29,w29_f2_c13
97920,5,11,1,4,2,13,dotA,2,antimycina,3.69646,119.581,0.0889368,0.064093,29,w29_f2_c13
98107,5,11,1,5,2,13,dotA,2,antimycina,1.36231,120.593,0.102594,0.0554947,29,w29_f2_c13
98298,5,11,1,6,2,13,dotA,2,antimycina,3.95678,120.662,0.162361,0.0585249,29,w29_f2_c13
98492,5,11,1,7,2,13,dotA,2,antimycina,2.03045,121.063,0.106916,0.0565596,29,w29_f2_c13
98688,5,11,1,8,2,13,dotA,2,antimycina,4.49476,120.53,0.066593,0.0563226,29,w29_f2_c13
98888,5,11,1,9,2,13,dotA,2,antimycina,1.42305,120.724,0.0955542,0.0576304,29,w29_f2_c13
96004,5,11,1,10,2,13,dotA,2,antimycina,1.13671,120.447,0.0631998,0.056734,29,w29_f2_c13
96200,5,11,1,11,2,13,dotA,2,antimycina,3.23658,120.349,0.054847,0.0546537,29,w29_f2_c13
96396,5,11,1,12,2,13,dotA,2,antimycina,3.02832,120.457,0.055685,0.0535347,29,w29_f2_c13
96594,5,11,1,13,2,13,dotA,2,antimycina,3.2279,120.524,0.0545376,0.0549545,29,w29_f2_c13
96790,5,11,1,14,2,13,dotA,2,antimycina,2.53373,120.732,0.0603147,0.0581007,29,w29_f2_c13
96983,5,11,1,15,2,13,dotA,2,antimycina,1.56189,121.532,0.0855738,0.0519422,29,w29_f2_c13
97176,5,11,1,16,2,13,dotA,2,antimycina,3.00229,120.808,0.0598542,0.0569349,29,w29_f2_c13
97368,5,11,1,17,2,13,dotA,2,antimycina,2.32547,120.364,0.0551783,0.0562209,29,w29_f2_c13
95835,5,11,1,1,2,14,dotA,2,antimycina,2.77669,126.761,0.242681,0.0433594,29,w29_f2_c14
97552,5,11,1,2,2,14,dotA,2,antimycina,2.63785,130.847,0.408476,0.0429642,29,w29_f2_c14
97733,5,11,1,3,2,14,dotA,2,antimycina,2.95891,135.154,0.378265,0.0425264,29,w29_f2_c14
97921,5,11,1,4,2,14,dotA,2,antimycina,2.06516,138.021,0.464426,0.0417499,29,w29_f2_c14
98108,5,11,1,5,2,14,dotA,2,antimycina,2.57711,135.346,0.479143,0.0411107,29,w29_f2_c14
98299,5,11,1,6,2,14,dotA,2,antimycina,0.0,143.106,0.499118,0.0415722,29,w29_f2_c14
98493,5,11,1,7,2,14,dotA,2,antimycina,0.0,149.904,0.634642,0.041781,29,w29_f2_c14
98689,5,11,1,8,2,14,dotA,2,antimycina,0.0,153.455,0.589323,0.0413819,29,w29_f2_c14
98889,5,11,1,9,2,14,dotA,2,antimycina,0.0,156.548,0.600361,0.0416653,29,w29_f2_c14
96005,5,11,1,10,2,14,dotA,2,antimycina,0.0,161.942,0.633458,0.0420257,29,w29_f2_c14
96201,5,11,1,11,2,14,dotA,2,antimycina,0.0,166.466,0.695087,0.0417433,29,w29_f2_c14
96397,5,11,1,12,2,14,dotA,2,antimycina,0.0,174.32,0.743899,0.042046,29,w29_f2_c14
96595,5,11,1,13,2,14,dotA,2,antimycina,0.0,169.247,0.594592,0.0414585,29,w29_f2_c14
96791,5,11,1,14,2,14,dotA,2,antimycina,0.0,179.408,0.614736,0.0419571,29,w29_f2_c14
96984,5,11,1,15,2,14,dotA,2,antimycina,0.0,174.852,0.643524,0.0419269,29,w29_f2_c14
97177,5,11,1,16,2,14,dotA,2,antimycina,0.0,196.861,0.767415,0.0422544,29,w29_f2_c14
97369,5,11,1,17,2,14,dotA,2,antimycina,0.0,199.181,0.687588,0.0421391,29,w29_f2_c14
95836,5,11,1,1,2,15,dotA,2,antimycina,0.0,124.28,0.232766,0.0423451,29,w29_f2_c15
97553,5,11,1,2,2,15,dotA,2,antimycina,0.0,125.729,0.24311,0.0431437,29,w29_f2_c15
97734,5,11,1,3,2,15,dotA,2,antimycina,0.0,124.148,0.204197,0.0436563,29,w29_f2_c15
97922,5,11,1,4,2,15,dotA,2,antimycina,0.0,123.726,0.26758,0.0439142,29,w29_f2_c15
98109,5,11,1,5,2,15,dotA,2,antimycina,0.0,129.946,0.553858,0.043096,29,w29_f2_c15
98300,5,11,1,6,2,15,dotA,2,antimycina,0.0,123.067,0.201726,0.0440256,29,w29_f2_c15
98494,5,11,1,7,2,15,dotA,2,antimycina,0.0,128.915,0.315735,0.0435724,29,w29_f2_c15
98690,5,11,1,8,2,15,dotA,2,antimycina,0.0,127.158,0.26075,0.0435119,29,w29_f2_c15
98890,5,11,1,9,2,15,dotA,2,antimycina,0.0,126.629,0.222825,0.043778,29,w29_f2_c15
96006,5,11,1,10,2,15,dotA,2,antimycina,0.0,129.413,0.272025,0.0438359,29,w29_f2_c15
96202,5,11,1,11,2,15,dotA,2,antimycina,0.0,130.493,0.331685,0.0434011,29,w29_f2_c15
96398,5,11,1,12,2,15,dotA,2,antimycina,0.0,131.077,0.344043,0.0437927,29,w29_f2_c15
96596,5,11,1,13,2,15,dotA,2,antimycina,0.0,131.967,0.335183,0.043124,29,w29_f2_c15
96792,5,11,1,14,2,15,dotA,2,antimycina,0.0,129.821,0.294543,0.0445752,29,w29_f2_c15
96985,5,11,1,15,2,15,dotA,2,antimycina,0.0,132.205,0.300738,0.043374,29,w29_f2_c15
97178,5,11,1,16,2,15,dotA,2,antimycina,0.0,130.869,0.255035,0.0449526,29,w29_f2_c15
97370,5,11,1,17,2,15,dotA,2,antimycina,0.0,133.832,0.290873,0.0435214,29,w29_f2_c15
95838,5,11,1,1,2,17,dotA,2,antimycina,0.0,116.377,0.0636742,0.0761943,29,w29_f2_c17
97554,5,11,1,2,2,17,dotA,2,antimycina,1.56189,116.739,0.0488121,0.0594215,29,w29_f2_c17
97735,5,11,1,3,2,17,dotA,2,antimycina,0.104126,117.091,0.0468361,0.0556922,29,w29_f2_c17
97923,5,11,1,4,2,17,dotA,2,antimycina,1.16274,117.996,0.0668708,0.0493259,29,w29_f2_c17
98110,5,11,1,5,2,17,dotA,2,antimycina,1.46644,119.334,0.205773,0.0506275,29,w29_f2_c17
98301,5,11,1,6,2,17,dotA,2,antimycina,1.24083,117.594,0.0878562,0.0470515,29,w29_f2_c17
98495,5,11,1,7,2,17,dotA,2,antimycina,2.33415,119.007,0.173632,0.0471149,29,w29_f2_c17
98691,5,11,1,8,2,17,dotA,2,antimycina,3.01965,117.738,0.104622,0.0473526,29,w29_f2_c17
98891,5,11,1,9,2,17,dotA,2,antimycina,1.31025,118.294,0.0974745,0.0454532,29,w29_f2_c17
96007,5,11,1,10,2,17,dotA,2,antimycina,2.07384,118.188,0.059556,0.0454887,29,w29_f2_c17
96203,5,11,1,11,2,17,dotA,2,antimycina,1.58792,118.153,0.0635068,0.0456306,29,w29_f2_c17
96399,5,11,1,12,2,17,dotA,2,antimycina,1.6313,117.731,0.0558869,0.0469121,29,w29_f2_c17
96597,5,11,1,13,2,17,dotA,2,antimycina,1.91765,118.297,0.0514352,0.0455286,29,w29_f2_c17
96793,5,11,1,14,2,17,dotA,2,antimycina,1.70072,118.717,0.0556458,0.0431985,29,w29_f2_c17
96986,5,11,1,15,2,17,dotA,2,antimycina,2.33415,118.856,0.055755,0.0449662,29,w29_f2_c17
97179,5,11,1,16,2,17,dotA,2,antimycina,3.02832,118.599,0.061013,0.0429023,29,w29_f2_c17
97371,5,11,1,17,2,17,dotA,2,antimycina,2.34283,118.659,0.053645,0.0439193,29,w29_f2_c17
95839,5,11,1,1,2,18,dotA,2,antimycina,0.0,170.912,0.996037,0.0539332,29,w29_f2_c18
97555,5,11,1,2,2,18,dotA,2,antimycina,0.0,172.689,0.94357,0.0535675,29,w29_f2_c18
97736,5,11,1,3,2,18,dotA,2,antimycina,0.0,166.238,0.963512,0.0538643,29,w29_f2_c18
97924,5,11,1,4,2,18,dotA,2,antimycina,0.0,154.386,0.766572,0.0512858,29,w29_f2_c18
98111,5,11,1,5,2,18,dotA,2,antimycina,0.0,170.241,0.89586,0.050554,29,w29_f2_c18
98302,5,11,1,6,2,18,dotA,2,antimycina,0.0,146.504,0.600935,0.0509178,29,w29_f2_c18
98496,5,11,1,7,2,18,dotA,2,antimycina,0.0,166.425,0.87237,0.0502003,29,w29_f2_c18
98692,5,11,1,8,2,18,dotA,2,antimycina,0.0,169.394,0.875068,0.0499899,29,w29_f2_c18
98892,5,11,1,9,2,18,dotA,2,antimycina,0.0,161.826,0.74638,0.0489749,29,w29_f2_c18
96008,5,11,1,10,2,18,dotA,2,antimycina,0.0,176.699,0.857129,0.0485701,29,w29_f2_c18
96204,5,11,1,11,2,18,dotA,2,antimycina,0.0,176.991,0.900331,0.0485515,29,w29_f2_c18
96400,5,11,1,12,2,18,dotA,2,antimycina,0.0,182.26,0.915372,0.0483637,29,w29_f2_c18
96598,5,11,1,13,2,18,dotA,2,antimycina,0.0,187.025,0.932696,0.0495786,29,w29_f2_c18
96794,5,11,1,14,2,18,dotA,2,antimycina,0.0,178.816,0.851594,0.0461001,29,w29_f2_c18
96987,5,11,1,15,2,18,dotA,2,antimycina,0.0,194.989,0.929036,0.047289,29,w29_f2_c18
97180,5,11,1,16,2,18,dotA,2,antimycina,0.0,183.855,0.91778,0.0470971,29,w29_f2_c18
97372,5,11,1,17,2,18,dotA,2,antimycina,0.0,199.956,0.961571,0.0473888,29,w29_f2_c18
95840,5,11,1,1,2,19,dotA,2,antimycina,0.0,148.788,0.564964,0.0603934,29,w29_f2_c19
97556,5,11,1,2,2,19,dotA,2,antimycina,0.0,150.068,0.55001,0.0537469,29,w29_f2_c19
97737,5,11,1,3,2,19,dotA,2,antimycina,0.0,138.371,0.2920459999999999,0.0514672,29,w29_f2_c19
97925,5,11,1,4,2,19,dotA,2,antimycina,0.0,141.069,0.320882,0.0502658,29,w29_f2_c19
98112,5,11,1,5,2,19,dotA,2,antimycina,0.0,169.023,0.788301,0.0497967,29,w29_f2_c19
