,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
50952,4,6,1,5,9,10,WT,6,antimycina,8.07842,132.998,0.135259,0.0871576,16,w16_f9_c10
51172,4,6,1,6,9,10,WT,6,antimycina,12.3389,134.686,0.131137,0.0799899,16,w16_f9_c10
51391,4,6,1,7,9,10,WT,6,antimycina,11.7055,136.119,0.14169,0.102692,16,w16_f9_c10
51615,4,6,1,8,9,10,WT,6,antimycina,10.2477,135.682,0.129782,0.0850502,16,w16_f9_c10
51839,4,6,1,9,9,10,WT,6,antimycina,10.4907,135.001,0.168383,0.0888225,16,w16_f9_c10
48545,4,6,1,10,9,10,WT,6,antimycina,10.5341,137.093,0.171664,0.0917448,16,w16_f9_c10
48770,4,6,1,11,9,10,WT,6,antimycina,11.8443,139.402,0.183592,0.107786,16,w16_f9_c10
48995,4,6,1,12,9,10,WT,6,antimycina,12.3476,141.479,0.190437,0.0999552,16,w16_f9_c10
49225,4,6,1,13,9,10,WT,6,antimycina,11.2022,143.535,0.192951,0.0921299,16,w16_f9_c10
49458,4,6,1,14,9,10,WT,6,antimycina,12.3042,146.411,0.21165,0.104756,16,w16_f9_c10
49688,4,6,1,15,9,10,WT,6,antimycina,12.3823,147.379,0.203032,0.0802805,16,w16_f9_c10
49912,4,6,1,16,9,10,WT,6,antimycina,11.9658,148.629,0.210766,0.0876474,16,w16_f9_c10
50122,4,6,1,17,9,10,WT,6,antimycina,11.9398,151.061,0.233288,0.0864857,16,w16_f9_c10
48326,4,6,1,1,9,12,WT,6,antimycina,0.0,142.935,0.238264,0.281816,16,w16_f9_c12
50316,4,6,1,2,9,12,WT,6,antimycina,2.36886,128.51,0.223613,0.232356,16,w16_f9_c12
50522,4,6,1,3,9,12,WT,6,antimycina,2.07384,131.768,0.190067,0.201082,16,w16_f9_c12
50734,4,6,1,4,9,12,WT,6,antimycina,0.112803,128.077,0.161835,0.177469,16,w16_f9_c12
50953,4,6,1,5,9,12,WT,6,antimycina,0.0,124.854,0.142497,0.135794,16,w16_f9_c12
51173,4,6,1,6,9,12,WT,6,antimycina,0.0,126.959,0.132948,0.147786,16,w16_f9_c12
51392,4,6,1,7,9,12,WT,6,antimycina,0.0,128.291,0.149859,0.155952,16,w16_f9_c12
51616,4,6,1,8,9,12,WT,6,antimycina,0.0,128.419,0.142178,0.129194,16,w16_f9_c12
51840,4,6,1,9,9,12,WT,6,antimycina,0.0,130.686,0.16342,0.161706,16,w16_f9_c12
48546,4,6,1,10,9,12,WT,6,antimycina,0.0,134.733,0.17345,0.156355,16,w16_f9_c12
48771,4,6,1,11,9,12,WT,6,antimycina,0.0,140.274,0.212513,0.176267,16,w16_f9_c12
48996,4,6,1,12,9,12,WT,6,antimycina,0.0,137.981,0.215128,0.157614,16,w16_f9_c12
49226,4,6,1,13,9,12,WT,6,antimycina,0.0,144.056,0.219757,0.147601,16,w16_f9_c12
49459,4,6,1,14,9,12,WT,6,antimycina,0.0,147.013,0.255787,0.151351,16,w16_f9_c12
49689,4,6,1,15,9,12,WT,6,antimycina,0.0,150.881,0.255891,0.135199,16,w16_f9_c12
49913,4,6,1,16,9,12,WT,6,antimycina,0.0,148.932,0.259555,0.122911,16,w16_f9_c12
50123,4,6,1,17,9,12,WT,6,antimycina,4.39931,156.375,0.284555,0.130446,16,w16_f9_c12
48327,4,6,1,1,9,13,WT,6,antimycina,0.0,160.197,0.208291,0.28996,16,w16_f9_c13
50317,4,6,1,2,9,13,WT,6,antimycina,0.0,147.202,0.166037,0.220248,16,w16_f9_c13
50523,4,6,1,3,9,13,WT,6,antimycina,0.0,143.343,0.142197,0.176947,16,w16_f9_c13
50735,4,6,1,4,9,13,WT,6,antimycina,0.0,140.425,0.132667,0.159632,16,w16_f9_c13
50954,4,6,1,5,9,13,WT,6,antimycina,0.0,141.574,0.137786,0.153306,16,w16_f9_c13
51174,4,6,1,6,9,13,WT,6,antimycina,0.0,142.206,0.134916,0.148974,16,w16_f9_c13
51393,4,6,1,7,9,13,WT,6,antimycina,0.0,142.35,0.149998,0.15432,16,w16_f9_c13
51617,4,6,1,8,9,13,WT,6,antimycina,0.0,147.281,0.157862,0.150759,16,w16_f9_c13
51841,4,6,1,9,9,13,WT,6,antimycina,0.0,150.553,0.195997,0.167745,16,w16_f9_c13
48547,4,6,1,10,9,13,WT,6,antimycina,0.0,153.719,0.213299,0.160554,16,w16_f9_c13
48772,4,6,1,11,9,13,WT,6,antimycina,0.0,161.211,0.240265,0.166621,16,w16_f9_c13
48997,4,6,1,12,9,13,WT,6,antimycina,0.0,164.189,0.259173,0.166839,16,w16_f9_c13
49227,4,6,1,13,9,13,WT,6,antimycina,0.0,165.104,0.261336,0.153902,16,w16_f9_c13
49460,4,6,1,14,9,13,WT,6,antimycina,0.0,168.435,0.299863,0.17077,16,w16_f9_c13
49690,4,6,1,15,9,13,WT,6,antimycina,0.0,176.549,0.319842,0.163713,16,w16_f9_c13
49914,4,6,1,16,9,13,WT,6,antimycina,0.0,178.003,0.322838,0.157438,16,w16_f9_c13
50124,4,6,1,17,9,13,WT,6,antimycina,0.0,186.632,0.348147,0.15231,16,w16_f9_c13
48328,4,6,1,1,9,14,WT,6,antimycina,4.4427,142.893,0.162332,0.244077,16,w16_f9_c14
50318,4,6,1,2,9,14,WT,6,antimycina,3.85265,134.889,0.133501,0.173746,16,w16_f9_c14
50524,4,6,1,3,9,14,WT,6,antimycina,3.81794,134.885,0.129512,0.162147,16,w16_f9_c14
50736,4,6,1,4,9,14,WT,6,antimycina,6.21284,138.253,0.127582,0.171961,16,w16_f9_c14
50955,4,6,1,5,9,14,WT,6,antimycina,4.62492,139.713,0.139447,0.167068,16,w16_f9_c14
51175,4,6,1,6,9,14,WT,6,antimycina,5.33644,139.518,0.143722,0.165684,16,w16_f9_c14
51394,4,6,1,7,9,14,WT,6,antimycina,6.01326,141.245,0.148011,0.160797,16,w16_f9_c14
51618,4,6,1,8,9,14,WT,6,antimycina,5.09348,142.277,0.167895,0.167341,16,w16_f9_c14
51842,4,6,1,9,9,14,WT,6,antimycina,4.972,146.703,0.176751,0.165239,16,w16_f9_c14
48548,4,6,1,10,9,14,WT,6,antimycina,4.80714,150.012,0.189801,0.175257,16,w16_f9_c14
48773,4,6,1,11,9,14,WT,6,antimycina,5.69221,153.693,0.213858,0.185152,16,w16_f9_c14
48998,4,6,1,12,9,14,WT,6,antimycina,5.39718,154.413,0.223513,0.188387,16,w16_f9_c14
49228,4,6,1,13,9,14,WT,6,antimycina,5.5447,158.303,0.246996,0.200857,16,w16_f9_c14
49461,4,6,1,14,9,14,WT,6,antimycina,6.10871,162.925,0.296622,0.197981,16,w16_f9_c14
49691,4,6,1,15,9,14,WT,6,antimycina,6.82024,170.472,0.310109,0.183945,16,w16_f9_c14
49915,4,6,1,16,9,14,WT,6,antimycina,7.33219,174.94,0.344905,0.184627,16,w16_f9_c14
50125,4,6,1,17,9,14,WT,6,antimycina,6.77685,183.533,0.411143,0.20407,16,w16_f9_c14
48329,4,6,1,1,9,15,WT,6,antimycina,0.0,155.713,0.218024,0.352921,16,w16_f9_c15
50319,4,6,1,2,9,15,WT,6,antimycina,0.0,150.363,0.179558,0.264209,16,w16_f9_c15
50525,4,6,1,3,9,15,WT,6,antimycina,0.0,143.771,0.14693,0.208563,16,w16_f9_c15
50737,4,6,1,4,9,15,WT,6,antimycina,1.22348,140.98,0.109601,0.126038,16,w16_f9_c15
50956,4,6,1,5,9,15,WT,6,antimycina,1.80485,139.183,0.114106,0.112173,16,w16_f9_c15
51176,4,6,1,6,9,15,WT,6,antimycina,2.36886,147.549,0.129526,0.132023,16,w16_f9_c15
51395,4,6,1,7,9,15,WT,6,antimycina,2.19532,153.743,0.151995,0.13306,16,w16_f9_c15
51619,4,6,1,8,9,15,WT,6,antimycina,2.8461,158.121,0.14535,0.12121,16,w16_f9_c15
51843,4,6,1,9,9,15,WT,6,antimycina,2.41225,164.483,0.182586,0.139144,16,w16_f9_c15
48549,4,6,1,10,9,15,WT,6,antimycina,2.53373,173.676,0.204901,0.144454,16,w16_f9_c15
48774,4,6,1,11,9,15,WT,6,antimycina,2.63785,178.751,0.227549,0.140222,16,w16_f9_c15
48999,4,6,1,12,9,15,WT,6,antimycina,2.9242,182.679,0.242649,0.136826,16,w16_f9_c15
49229,4,6,1,13,9,15,WT,6,antimycina,2.75066,189.276,0.240005,0.12797,16,w16_f9_c15
49462,4,6,1,14,9,15,WT,6,antimycina,2.64653,191.728,0.260572,0.125945,16,w16_f9_c15
49692,4,6,1,15,9,15,WT,6,antimycina,3.07171,191.029,0.267241,0.113854,16,w16_f9_c15
49916,4,6,1,16,9,15,WT,6,antimycina,3.1498,203.793,0.259135,0.111619,16,w16_f9_c15
50126,4,6,1,17,9,15,WT,6,antimycina,3.06303,211.105,0.278602,0.112712,16,w16_f9_c15
48330,4,6,1,1,9,16,WT,6,antimycina,6.65537,142.185,0.180511,0.264674,16,w16_f9_c16
50320,4,6,1,2,9,16,WT,6,antimycina,4.76375,135.739,0.206375,0.298791,16,w16_f9_c16
50526,4,6,1,3,9,16,WT,6,antimycina,4.50344,138.866,0.202125,0.262957,16,w16_f9_c16
50738,4,6,1,4,9,16,WT,6,antimycina,6.25622,139.312,0.184317,0.266314,16,w16_f9_c16
50957,4,6,1,5,9,16,WT,6,antimycina,5.39718,144.828,0.181579,0.261226,16,w16_f9_c16
51177,4,6,1,6,9,16,WT,6,antimycina,7.46234,147.818,0.181714,0.263557,16,w16_f9_c16
51396,4,6,1,7,9,16,WT,6,antimycina,4.89391,146.601,0.178008,0.237205,16,w16_f9_c16
51620,4,6,1,8,9,16,WT,6,antimycina,6.05665,152.019,0.187057,0.242114,16,w16_f9_c16
51844,4,6,1,9,9,16,WT,6,antimycina,8.68582,159.172,0.219532,0.266483,16,w16_f9_c16
48550,4,6,1,10,9,16,WT,6,antimycina,9.24984,165.992,0.226951,0.249949,16,w16_f9_c16
48775,4,6,1,11,9,16,WT,6,antimycina,9.89195,163.729,0.249798,0.234086,16,w16_f9_c16
49000,4,6,1,12,9,16,WT,6,antimycina,9.53618,169.191,0.27047,0.238823,16,w16_f9_c16
49230,4,6,1,13,9,16,WT,6,antimycina,8.52096,181.185,0.293656,0.252702,16,w16_f9_c16
49463,4,6,1,14,9,16,WT,6,antimycina,14.1004,182.354,0.319086,0.249939,16,w16_f9_c16
49693,4,6,1,15,9,16,WT,6,antimycina,13.7793,188.89,0.314633,0.223116,16,w16_f9_c16
49917,4,6,1,16,9,16,WT,6,antimycina,8.44286,199.766,0.347931,0.23045,16,w16_f9_c16
50127,4,6,1,17,9,16,WT,6,antimycina,8.6945,180.185,0.273563,0.171687,16,w16_f9_c16
48331,4,6,1,1,9,17,WT,6,antimycina,0.0,142.571,0.143765,0.255435,16,w16_f9_c17
50321,4,6,1,2,9,17,WT,6,antimycina,0.0,139.815,0.146723,0.246467,16,w16_f9_c17
50527,4,6,1,3,9,17,WT,6,antimycina,0.0,140.64,0.130945,0.215728,16,w16_f9_c17
50739,4,6,1,4,9,17,WT,6,antimycina,0.0,142.294,0.105248,0.139824,16,w16_f9_c17
50958,4,6,1,5,9,17,WT,6,antimycina,0.0,144.384,0.129438,0.160518,16,w16_f9_c17
51178,4,6,1,6,9,17,WT,6,antimycina,0.0,148.156,0.141742,0.184305,16,w16_f9_c17
51397,4,6,1,7,9,17,WT,6,antimycina,0.0,151.008,0.151183,0.19203,16,w16_f9_c17
51621,4,6,1,8,9,17,WT,6,antimycina,0.0,155.797,0.171149,0.196327,16,w16_f9_c17
51845,4,6,1,9,9,17,WT,6,antimycina,0.0,160.412,0.193693,0.204985,16,w16_f9_c17
48551,4,6,1,10,9,17,WT,6,antimycina,0.0,163.496,0.217087,0.209597,16,w16_f9_c17
48776,4,6,1,11,9,17,WT,6,antimycina,0.0,165.756,0.23658,0.210592,16,w16_f9_c17
49001,4,6,1,12,9,17,WT,6,antimycina,0.0,174.424,0.2485429999999999,0.201949,16,w16_f9_c17
49231,4,6,1,13,9,17,WT,6,antimycina,0.0,179.202,0.263388,0.207419,16,w16_f9_c17
49464,4,6,1,14,9,17,WT,6,antimycina,0.0,180.94,0.297317,0.21401,16,w16_f9_c17
49694,4,6,1,15,9,17,WT,6,antimycina,0.0,195.436,0.295367,0.202946,16,w16_f9_c17
49918,4,6,1,16,9,17,WT,6,antimycina,0.0,200.544,0.305894,0.199489,16,w16_f9_c17
50128,4,6,1,17,9,17,WT,6,antimycina,0.0,206.521,0.324895,0.196973,16,w16_f9_c17
48332,4,6,1,1,9,18,WT,6,antimycina,4.09561,138.477,0.160159,0.253954,16,w16_f9_c18
50322,4,6,1,2,9,18,WT,6,antimycina,3.58366,136.099,0.151661,0.20676,16,w16_f9_c18
50528,4,6,1,3,9,18,WT,6,antimycina,4.5555,135.364,0.161349,0.2097,16,w16_f9_c18
50740,4,6,1,4,9,18,WT,6,antimycina,5.45792,135.624,0.127474,0.17292,16,w16_f9_c18
50959,4,6,1,5,9,18,WT,6,antimycina,5.33644,135.676,0.147671,0.178726,16,w16_f9_c18
51179,4,6,1,6,9,18,WT,6,antimycina,7.04584,138.451,0.146863,0.159159,16,w16_f9_c18
51398,4,6,1,7,9,18,WT,6,antimycina,6.65537,139.264,0.164172,0.167807,16,w16_f9_c18
51622,4,6,1,8,9,18,WT,6,antimycina,5.68353,145.716,0.181356,0.165275,16,w16_f9_c18
51846,4,6,1,9,9,18,WT,6,antimycina,5.67485,147.858,0.20215,0.185339,16,w16_f9_c18
50325,4,6,1,2,9,20,WT,6,antimycina,2.67256,130.7,0.122754,0.170093,16,w16_f9_c20
50531,4,6,1,3,9,20,WT,6,antimycina,7.22806,134.497,0.134948,0.173225,16,w16_f9_c20
50742,4,6,1,4,9,20,WT,6,antimycina,6.27358,133.409,0.113268,0.144257,16,w16_f9_c20
50961,4,6,1,5,9,20,WT,6,antimycina,3.62705,135.202,0.142133,0.141916,16,w16_f9_c20
51181,4,6,1,6,9,20,WT,6,antimycina,4.82449,138.23,0.133069,0.131525,16,w16_f9_c20
51399,4,6,1,7,9,20,WT,6,antimycina,5.08481,142.288,0.147135,0.139009,16,w16_f9_c20
51623,4,6,1,8,9,20,WT,6,antimycina,5.31909,142.317,0.149449,0.133053,16,w16_f9_c20
51847,4,6,1,9,9,20,WT,6,antimycina,5.24967,145.751,0.175253,0.146577,16,w16_f9_c20
48552,4,6,1,10,9,20,WT,6,antimycina,5.31909,149.056,0.176373,0.138885,16,w16_f9_c20
48777,4,6,1,11,9,20,WT,6,antimycina,4.72037,150.647,0.195072,0.141203,16,w16_f9_c20
49002,4,6,1,12,9,20,WT,6,antimycina,6.34299,154.043,0.201823,0.130389,16,w16_f9_c20
49232,4,6,1,13,9,20,WT,6,antimycina,6.074,161.168,0.197882,0.127751,16,w16_f9_c20
49465,4,6,1,14,9,20,WT,6,antimycina,3.02832,160.344,0.215863,0.130736,16,w16_f9_c20
49695,4,6,1,15,9,20,WT,6,antimycina,4.58153,170.01,0.224106,0.145532,16,w16_f9_c20
49919,4,6,1,16,9,20,WT,6,antimycina,6.63802,173.169,0.232789,0.139451,16,w16_f9_c20
50129,4,6,1,17,9,20,WT,6,antimycina,4.98936,178.408,0.251369,0.142162,16,w16_f9_c20
50326,4,6,1,2,9,21,WT,6,antimycina,2.82007,131.224,0.131166,0.198121,16,w16_f9_c21
50532,4,6,1,3,9,21,WT,6,antimycina,2.79404,135.573,0.128605,0.184335,16,w16_f9_c21
50743,4,6,1,4,9,21,WT,6,antimycina,2.57711,147.636,0.137239,0.187194,16,w16_f9_c21
50962,4,6,1,5,9,21,WT,6,antimycina,3.09774,148.616,0.1574,0.207664,16,w16_f9_c21
51182,4,6,1,6,9,21,WT,6,antimycina,4.26048,149.747,0.145248,0.184963,16,w16_f9_c21
51400,4,6,1,7,9,21,WT,6,antimycina,4.96333,151.461,0.163381,0.195899,16,w16_f9_c21
51624,4,6,1,8,9,21,WT,6,antimycina,5.47528,157.02,0.177327,0.185358,16,w16_f9_c21
51848,4,6,1,9,9,21,WT,6,antimycina,5.31909,155.923,0.165371,0.17258,16,w16_f9_c21
48553,4,6,1,10,9,21,WT,6,antimycina,4.52079,160.29,0.19035,0.175605,16,w16_f9_c21
48778,4,6,1,11,9,21,WT,6,antimycina,4.92862,153.338,0.188775,0.16969,16,w16_f9_c21
49003,4,6,1,12,9,21,WT,6,antimycina,5.70956,153.203,0.205277,0.157236,16,w16_f9_c21
49233,4,6,1,13,9,21,WT,6,antimycina,5.81369,163.849,0.228221,0.153366,16,w16_f9_c21
49466,4,6,1,14,9,21,WT,6,antimycina,7.02849,176.843,0.210456,0.106787,16,w16_f9_c21
49696,4,6,1,15,9,21,WT,6,antimycina,5.58808,188.698,0.199485,0.075853,16,w16_f9_c21
49920,4,6,1,16,9,21,WT,6,antimycina,7.74001,182.979,0.15231,0.04892,16,w16_f9_c21
50130,4,6,1,17,9,21,WT,6,antimycina,5.37115,186.476,0.15616,0.0512463,16,w16_f9_c21
50533,4,6,1,3,9,22,WT,6,antimycina,5.90914,133.014,0.106827,0.113582,16,w16_f9_c22
50744,4,6,1,4,9,22,WT,6,antimycina,7.61853,137.464,0.0960841,0.122182,16,w16_f9_c22
50963,4,6,1,5,9,22,WT,6,antimycina,5.28438,140.256,0.112892,0.128416,16,w16_f9_c22
51183,4,6,1,6,9,22,WT,6,antimycina,6.7595,148.563,0.147745,0.208412,16,w16_f9_c22
51401,4,6,1,7,9,22,WT,6,antimycina,8.28667,150.475,0.147247,0.189574,16,w16_f9_c22
51625,4,6,1,8,9,22,WT,6,antimycina,9.52751,154.133,0.138408,0.179148,16,w16_f9_c22
51849,4,6,1,9,9,22,WT,6,antimycina,8.5036,153.549,0.162217,0.185093,16,w16_f9_c22
48554,4,6,1,10,9,22,WT,6,antimycina,10.2564,159.8,0.170961,0.187487,16,w16_f9_c22
48779,4,6,1,11,9,22,WT,6,antimycina,9.75311,162.13,0.179675,0.198109,16,w16_f9_c22
49004,4,6,1,12,9,22,WT,6,antimycina,10.3345,165.945,0.198187,0.208466,16,w16_f9_c22
49234,4,6,1,13,9,22,WT,6,antimycina,12.3736,171.825,0.198596,0.206183,16,w16_f9_c22
49467,4,6,1,14,9,22,WT,6,antimycina,15.5928,174.867,0.235577,0.223237,16,w16_f9_c22
49697,4,6,1,15,9,22,WT,6,antimycina,9.81385,183.312,0.231008,0.184748,16,w16_f9_c22
49921,4,6,1,16,9,22,WT,6,antimycina,19.6798,187.027,0.246875,0.166316,16,w16_f9_c22
50131,4,6,1,17,9,22,WT,6,antimycina,9.29322,186.489,0.256602,0.169727,16,w16_f9_c22
50534,4,6,1,3,9,23,WT,6,antimycina,2.6205,143.162,0.160483,0.112895,16,w16_f9_c23
50745,4,6,1,4,9,23,WT,6,antimycina,2.88081,141.45,0.143294,0.0931812,16,w16_f9_c23
50964,4,6,1,5,9,23,WT,6,antimycina,2.55976,144.524,0.163477,0.0924553,16,w16_f9_c23
51184,4,6,1,6,9,23,WT,6,antimycina,3.08039,145.337,0.155332,0.0911076,16,w16_f9_c23
51402,4,6,1,7,9,23,WT,6,antimycina,3.04568,147.363,0.167252,0.095798,16,w16_f9_c23
51626,4,6,1,8,9,23,WT,6,antimycina,4.20842,149.465,0.159623,0.0811261,16,w16_f9_c23
51850,4,6,1,9,9,23,WT,6,antimycina,3.07171,153.354,0.184827,0.103517,16,w16_f9_c23
48555,4,6,1,10,9,23,WT,6,antimycina,3.1151,158.54,0.187124,0.0973216,16,w16_f9_c23
48780,4,6,1,11,9,23,WT,6,antimycina,3.80059,162.024,0.210335,0.114961,16,w16_f9_c23
49005,4,6,1,12,9,23,WT,6,antimycina,4.35593,165.685,0.211366,0.105693,16,w16_f9_c23
49235,4,6,1,13,9,23,WT,6,antimycina,4.22577,168.616,0.206776,0.0922863,16,w16_f9_c23
49468,4,6,1,14,9,23,WT,6,antimycina,5.32777,171.601,0.232829,0.103119,16,w16_f9_c23
49698,4,6,1,15,9,23,WT,6,antimycina,4.76375,176.197,0.226116,0.0915902,16,w16_f9_c23
49922,4,6,1,16,9,23,WT,6,antimycina,5.14555,180.906,0.235643,0.0909236,16,w16_f9_c23
50132,4,6,1,17,9,23,WT,6,antimycina,5.08481,183.597,0.259472,0.0983435,16,w16_f9_c23
50535,4,6,1,3,9,24,WT,6,antimycina,5.86575,129.261,0.118788,0.186271,16,w16_f9_c24
50746,4,6,1,4,9,24,WT,6,antimycina,10.0655,131.639,0.144087,0.199311,16,w16_f9_c24
50965,4,6,1,5,9,24,WT,6,antimycina,10.0047,131.024,0.136737,0.157605,16,w16_f9_c24
51185,4,6,1,6,9,24,WT,6,antimycina,12.7554,135.65,0.149465,0.18976,16,w16_f9_c24
51403,4,6,1,7,9,24,WT,6,antimycina,15.7403,135.339,0.160507,0.186869,16,w16_f9_c24
51627,4,6,1,8,9,24,WT,6,antimycina,13.5711,142.161,0.165205,0.214199,16,w16_f9_c24
51851,4,6,1,9,9,24,WT,6,antimycina,13.9789,142.768,0.177822,0.214089,16,w16_f9_c24
48556,4,6,1,10,9,24,WT,6,antimycina,16.7469,148.562,0.188387,0.245108,16,w16_f9_c24
48781,4,6,1,11,9,24,WT,6,antimycina,13.9789,142.883,0.198412,0.218007,16,w16_f9_c24
49006,4,6,1,12,9,24,WT,6,antimycina,14.5689,149.281,0.192667,0.235072,16,w16_f9_c24
49236,4,6,1,13,9,24,WT,6,antimycina,15.8879,157.71,0.21878,0.276614,16,w16_f9_c24
49469,4,6,1,14,9,24,WT,6,antimycina,12.0265,151.516,0.206023,0.253177,16,w16_f9_c24
49699,4,6,1,15,9,24,WT,6,antimycina,14.6904,168.682,0.254194,0.325474,16,w16_f9_c24
49923,4,6,1,16,9,24,WT,6,antimycina,17.1981,151.414,0.225881,0.230705,16,w16_f9_c24
50133,4,6,1,17,9,24,WT,6,antimycina,16.1048,179.018,0.316319,0.308713,16,w16_f9_c24
50966,4,6,1,5,9,25,WT,6,antimycina,2.51637,135.142,0.135663,0.179517,16,w16_f9_c25
51186,4,6,1,6,9,25,WT,6,antimycina,2.86346,138.51,0.138108,0.197441,16,w16_f9_c25
51404,4,6,1,7,9,25,WT,6,antimycina,3.67911,138.077,0.161056,0.20537,16,w16_f9_c25
51628,4,6,1,8,9,25,WT,6,antimycina,4.56418,146.084,0.163449,0.199606,16,w16_f9_c25
51852,4,6,1,9,9,25,WT,6,antimycina,3.05436,152.255,0.215644,0.276131,16,w16_f9_c25
48557,4,6,1,10,9,25,WT,6,antimycina,3.46218,170.365,0.230582,0.307907,16,w16_f9_c25
48782,4,6,1,11,9,25,WT,6,antimycina,3.81794,176.808,0.259352,0.313256,16,w16_f9_c25
49007,4,6,1,12,9,25,WT,6,antimycina,5.02407,180.105,0.292705,0.322259,16,w16_f9_c25
49237,4,6,1,13,9,25,WT,6,antimycina,4.94597,187.151,0.31034,0.350783,16,w16_f9_c25
49470,4,6,1,14,9,25,WT,6,antimycina,5.83972,194.32,0.325632,0.325282,16,w16_f9_c25
49700,4,6,1,15,9,25,WT,6,antimycina,5.81369,206.619,0.335114,0.381456,16,w16_f9_c25
49924,4,6,1,16,9,25,WT,6,antimycina,6.52521,215.439,0.386991,0.377646,16,w16_f9_c25
50134,4,6,1,17,9,25,WT,6,antimycina,7.41028,222.028,0.384794,0.344105,16,w16_f9_c25
48173,4,6,1,0,9,3,WT,6,antimycina,3.01097,161.989,0.266835,0.242004,16,w16_f9_c3
48334,4,6,1,1,9,3,WT,6,antimycina,1.5185,156.634,0.221609,0.274071,16,w16_f9_c3
50327,4,6,1,2,9,3,WT,6,antimycina,5.67485,151.359,0.260064,0.303406,16,w16_f9_c3
50536,4,6,1,3,9,3,WT,6,antimycina,5.31909,175.208,0.228615,0.296537,16,w16_f9_c3
50747,4,6,1,4,9,3,WT,6,antimycina,5.2757,148.929,0.181883,0.240877,16,w16_f9_c3
50967,4,6,1,5,9,3,WT,6,antimycina,4.9373,155.989,0.243175,0.279484,16,w16_f9_c3
51187,4,6,1,6,9,3,WT,6,antimycina,6.6814,160.225,0.231219,0.261297,16,w16_f9_c3
51405,4,6,1,7,9,3,WT,6,antimycina,7.37557,166.97,0.27304,0.296127,16,w16_f9_c3
51630,4,6,1,8,9,3,WT,6,antimycina,7.48838,169.27,0.266138,0.258413,16,w16_f9_c3
51856,4,6,1,9,9,3,WT,6,antimycina,7.46234,179.552,0.325941,0.299348,16,w16_f9_c3
48562,4,6,1,10,9,3,WT,6,antimycina,8.18255,180.296,0.298204,0.246058,16,w16_f9_c3
48787,4,6,1,11,9,3,WT,6,antimycina,7.4016,191.945,0.317849,0.26426,16,w16_f9_c3
49009,4,6,1,12,9,3,WT,6,antimycina,7.44499,184.195,0.309054,0.213341,16,w16_f9_c3
49239,4,6,1,13,9,3,WT,6,antimycina,8.44286,197.916,0.310774,0.215439,16,w16_f9_c3
49472,4,6,1,14,9,3,WT,6,antimycina,8.95481,202.378,0.354124,0.234869,16,w16_f9_c3
49702,4,6,1,15,9,3,WT,6,antimycina,10.8117,206.828,0.334014,0.192244,16,w16_f9_c3
49925,4,6,1,16,9,3,WT,6,antimycina,12.6947,212.952,0.348701,0.175958,16,w16_f9_c3
50135,4,6,1,17,9,3,WT,6,antimycina,14.3346,194.325,0.354938,0.126934,16,w16_f9_c3
48174,4,6,1,0,9,4,WT,6,antimycina,4.60756,142.498,0.166118,0.197777,16,w16_f9_c4
48335,4,6,1,1,9,4,WT,6,antimycina,7.08055,141.256,0.176649,0.290989,16,w16_f9_c4
50328,4,6,1,2,9,4,WT,6,antimycina,5.99591,137.8,0.165371,0.239719,16,w16_f9_c4
50537,4,6,1,3,9,4,WT,6,antimycina,6.7595,138.921,0.158367,0.234569,16,w16_f9_c4
50748,4,6,1,4,9,4,WT,6,antimycina,7.47102,138.176,0.13791,0.233622,16,w16_f9_c4
50968,4,6,1,5,9,4,WT,6,antimycina,7.66192,142.553,0.143852,0.222339,16,w16_f9_c4
51188,4,6,1,6,9,4,WT,6,antimycina,10.1783,143.222,0.147472,0.214895,16,w16_f9_c4
51406,4,6,1,7,9,4,WT,6,antimycina,7.10658,143.578,0.168705,0.251093,16,w16_f9_c4
51631,4,6,1,8,9,4,WT,6,antimycina,6.09136,146.431,0.170744,0.239384,16,w16_f9_c4
51857,4,6,1,9,9,4,WT,6,antimycina,6.28225,153.019,0.204892,0.296572,16,w16_f9_c4
48566,4,6,1,10,9,4,WT,6,antimycina,6.27358,154.579,0.195955,0.248685,16,w16_f9_c4
48791,4,6,1,11,9,4,WT,6,antimycina,9.00688,163.464,0.258639,0.309408,16,w16_f9_c4
49014,4,6,1,12,9,4,WT,6,antimycina,9.42338,170.156,0.284038,0.288226,16,w16_f9_c4
49244,4,6,1,13,9,4,WT,6,antimycina,8.28667,177.754,0.281866,0.279005,16,w16_f9_c4
49478,4,6,1,14,9,4,WT,6,antimycina,10.4993,181.158,0.311351,0.273355,16,w16_f9_c4
49707,4,6,1,15,9,4,WT,6,antimycina,9.78782,175.214,0.268095,0.207472,16,w16_f9_c4
49930,4,6,1,16,9,4,WT,6,antimycina,10.4213,202.614,0.370148,0.236322,16,w16_f9_c4
50139,4,6,1,17,9,4,WT,6,antimycina,8.9982,163.829,0.239306,0.128487,16,w16_f9_c4
48175,4,6,1,0,9,5,WT,6,antimycina,0.0,138.315,0.156441,0.189002,16,w16_f9_c5
48336,4,6,1,1,9,5,WT,6,antimycina,0.0,131.704,0.122091,0.185393,16,w16_f9_c5
50329,4,6,1,2,9,5,WT,6,antimycina,2.83743,134.436,0.121577,0.163447,16,w16_f9_c5
50538,4,6,1,3,9,5,WT,6,antimycina,2.6205,134.313,0.116352,0.13915,16,w16_f9_c5
