,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
157,3,3,1,1,7,10,WT,1,none,2.98494,142.726,0.940082,0.0393678,1,w1_f7_c10
1512,3,3,1,2,7,10,WT,1,none,14.2218,145.894,0.964021,0.0410798,1,w1_f7_c10
1653,3,3,1,3,7,10,WT,1,none,1.102,140.07,0.892328,0.0409813,1,w1_f7_c10
1799,3,3,1,4,7,10,WT,1,none,1.18877,144.179,1.0745,0.042203,1,w1_f7_c10
1947,3,3,1,5,7,10,WT,1,none,1.13671,147.175,1.15432,0.042531,1,w1_f7_c10
2097,3,3,1,6,7,10,WT,1,none,4.0609,141.022,1.03352,0.0437854,1,w1_f7_c10
2246,3,3,1,7,7,10,WT,1,none,2.89817,173.747,1.26286,0.064775,1,w1_f7_c10
2396,3,3,1,8,7,10,WT,1,none,0.0,140.376,0.836238,0.04227,1,w1_f7_c10
2544,3,3,1,9,7,10,WT,1,none,1.42305,146.199,1.10922,0.0428686,1,w1_f7_c10
301,3,3,1,10,7,10,WT,1,none,2.11722,141.331,0.946151,0.0437073,1,w1_f7_c10
453,3,3,1,11,7,10,WT,1,none,0.0,189.839,1.81653,0.0590632,1,w1_f7_c10
607,3,3,1,12,7,10,WT,1,none,1.8222,143.203,0.982908,0.043252,1,w1_f7_c10
763,3,3,1,13,7,10,WT,1,none,0.0,487.484,1.25466,0.0447568,1,w1_f7_c10
916,3,3,1,14,7,10,WT,1,none,0.0,3274.54,0.54351,0.0713718,1,w1_f7_c10
1069,3,3,1,15,7,10,WT,1,none,0.0,5155.12,0.676485,0.0643312,1,w1_f7_c10
1222,3,3,1,16,7,10,WT,1,none,0.0,7259.29,0.588987,0.15163,1,w1_f7_c10
1373,3,3,1,17,7,10,WT,1,none,0.0,9391.45,0.664891,0.198338,1,w1_f7_c10
158,3,3,1,1,7,11,WT,1,none,9.47544,122.215,0.223256,0.0476503,1,w1_f7_c11
1513,3,3,1,2,7,11,WT,1,none,12.7294,125.072,0.441783,0.0498645,1,w1_f7_c11
1654,3,3,1,3,7,11,WT,1,none,14.0743,123.091,0.296717,0.0522105,1,w1_f7_c11
1800,3,3,1,4,7,11,WT,1,none,17.4931,307.071,2.11936,0.0540552,1,w1_f7_c11
1948,3,3,1,5,7,11,WT,1,none,17.4844,259.674,2.05569,0.051821,1,w1_f7_c11
2098,3,3,1,6,7,11,WT,1,none,13.7012,331.472,1.98937,0.0539402,1,w1_f7_c11
2247,3,3,1,7,7,11,WT,1,none,13.9008,366.254,1.97944,0.0547984,1,w1_f7_c11
2397,3,3,1,8,7,11,WT,1,none,16.1048,432.21,2.10609,0.0575045,1,w1_f7_c11
2545,3,3,1,9,7,11,WT,1,none,17.7621,279.762,1.856,0.0514068,1,w1_f7_c11
302,3,3,1,10,7,11,WT,1,none,0.0,3661.24,0.419608,0.0620552,1,w1_f7_c11
454,3,3,1,11,7,11,WT,1,none,15.8098,312.968,2.103,0.0560888,1,w1_f7_c11
608,3,3,1,12,7,11,WT,1,none,15.9226,400.197,2.21389,0.059213,1,w1_f7_c11
764,3,3,1,13,7,11,WT,1,none,18.8901,272.939,1.9876,0.0523742,1,w1_f7_c11
917,3,3,1,14,7,11,WT,1,none,23.5411,295.393,2.22122,0.0570551,1,w1_f7_c11
1070,3,3,1,15,7,11,WT,1,none,27.8103,275.943,2.11687,0.0551386,1,w1_f7_c11
1223,3,3,1,16,7,11,WT,1,none,29.242,131.543,0.324213,0.0490351,1,w1_f7_c11
159,3,3,1,1,7,12,WT,1,none,4.73772,127.19,0.336,0.0438999,1,w1_f7_c12
1514,3,3,1,2,7,12,WT,1,none,4.65963,125.427,0.151659,0.0440284,1,w1_f7_c12
1655,3,3,1,3,7,12,WT,1,none,11.2803,124.735,0.17264,0.0461728,1,w1_f7_c12
1801,3,3,1,4,7,12,WT,1,none,10.6642,132.246,0.421714,0.0458781,1,w1_f7_c12
1949,3,3,1,5,7,12,WT,1,none,10.0655,128.24,0.253054,0.0460809,1,w1_f7_c12
2099,3,3,1,6,7,12,WT,1,none,11.1675,129.637,0.278389,0.0470358,1,w1_f7_c12
2248,3,3,1,7,7,12,WT,1,none,11.3063,137.277,0.450927,0.0545621,1,w1_f7_c12
2398,3,3,1,8,7,12,WT,1,none,5.61411,137.679,0.431095,0.0528206,1,w1_f7_c12
2546,3,3,1,9,7,12,WT,1,none,6.66405,142.098,0.573731,0.0489995,1,w1_f7_c12
303,3,3,1,10,7,12,WT,1,none,10.0221,147.411,0.507183,0.0527617,1,w1_f7_c12
455,3,3,1,11,7,12,WT,1,none,11.4018,149.271,0.598991,0.0515825,1,w1_f7_c12
609,3,3,1,12,7,12,WT,1,none,9.55354,161.646,1.29538,0.0523341,1,w1_f7_c12
765,3,3,1,13,7,12,WT,1,none,11.5059,154.57,0.879872,0.050501,1,w1_f7_c12
918,3,3,1,14,7,12,WT,1,none,9.42338,160.87,1.11171,0.0531887,1,w1_f7_c12
1071,3,3,1,15,7,12,WT,1,none,11.6794,161.727,1.06752,0.0521427,1,w1_f7_c12
1224,3,3,1,16,7,12,WT,1,none,14.6731,160.035,0.930994,0.0514133,1,w1_f7_c12
1374,3,3,1,17,7,12,WT,1,none,12.174,168.337,1.09054,0.0521663,1,w1_f7_c12
1656,3,3,1,3,7,13,WT,1,none,0.0,111.671,0.0512395,0.0529318,1,w1_f7_c13
1802,3,3,1,4,7,13,WT,1,none,2.90684,113.449,0.0609031,0.0592615,1,w1_f7_c13
1950,3,3,1,5,7,13,WT,1,none,0.0,112.416,0.0509584,0.0524681,1,w1_f7_c13
2100,3,3,1,6,7,13,WT,1,none,0.0,112.248,0.0490121,0.057878,1,w1_f7_c13
2249,3,3,1,7,7,13,WT,1,none,1.90897,112.382,0.0483764,0.0608802,1,w1_f7_c13
2399,3,3,1,8,7,13,WT,1,none,3.61837,112.734,0.0509542,0.0624184,1,w1_f7_c13
2547,3,3,1,9,7,13,WT,1,none,1.04126,112.946,0.048566,0.0598174,1,w1_f7_c13
304,3,3,1,10,7,13,WT,1,none,5.43189,112.986,0.0512537,0.0631379,1,w1_f7_c13
456,3,3,1,11,7,13,WT,1,none,3.79191,113.981,0.0518859,0.0613009,1,w1_f7_c13
610,3,3,1,12,7,13,WT,1,none,3.1498,114.114,0.0578361,0.0559485,1,w1_f7_c13
766,3,3,1,13,7,13,WT,1,none,3.01097,113.163,0.0542938,0.0532205,1,w1_f7_c13
919,3,3,1,14,7,13,WT,1,none,3.05436,114.717,0.0585956,0.054036,1,w1_f7_c13
1072,3,3,1,15,7,13,WT,1,none,5.91781,114.349,0.0617506,0.0549257,1,w1_f7_c13
1225,3,3,1,16,7,13,WT,1,none,5.51866,114.889,0.0656355,0.0590156,1,w1_f7_c13
1375,3,3,1,17,7,13,WT,1,none,5.5447,330.077,0.452274,0.0611566,1,w1_f7_c13
1803,3,3,1,4,7,14,WT,1,none,0.0,165.233,0.568313,0.0720374,1,w1_f7_c14
1951,3,3,1,5,7,14,WT,1,none,0.0,160.758,0.490521,0.0814411,1,w1_f7_c14
2101,3,3,1,6,7,14,WT,1,none,0.0,172.559,0.786089,0.0808706,1,w1_f7_c14
2250,3,3,1,7,7,14,WT,1,none,0.0,170.478,0.852702,0.0799397,1,w1_f7_c14
2400,3,3,1,8,7,14,WT,1,none,0.0,169.157,0.817949,0.073677,1,w1_f7_c14
2548,3,3,1,9,7,14,WT,1,none,0.0,187.443,0.857433,0.0775685,1,w1_f7_c14
305,3,3,1,10,7,14,WT,1,none,0.0,199.724,0.971077,0.0872864,1,w1_f7_c14
457,3,3,1,11,7,14,WT,1,none,0.0,306.358,0.786584,0.127328,1,w1_f7_c14
611,3,3,1,12,7,14,WT,1,none,0.0,2755.77,0.530651,0.144847,1,w1_f7_c14
767,3,3,1,13,7,14,WT,1,none,0.0,3458.4,0.50256,0.384396,1,w1_f7_c14
920,3,3,1,14,7,14,WT,1,none,0.0,3655.29,0.601071,0.496219,1,w1_f7_c14
1073,3,3,1,15,7,14,WT,1,none,0.0,3565.01,0.598065,0.482175,1,w1_f7_c14
1226,3,3,1,16,7,14,WT,1,none,0.0,3518.94,0.559946,0.48318,1,w1_f7_c14
1376,3,3,1,17,7,14,WT,1,none,0.0,3454.44,0.691239,0.520375,1,w1_f7_c14
1804,3,3,1,4,7,15,WT,1,none,0.0,116.423,0.154865,0.0494788,1,w1_f7_c15
1952,3,3,1,5,7,15,WT,1,none,0.0,118.027,0.27953,0.050444,1,w1_f7_c15
2102,3,3,1,6,7,15,WT,1,none,0.0,113.857,0.0772359,0.0449125,1,w1_f7_c15
2251,3,3,1,7,7,15,WT,1,none,0.0,114.323,0.110717,0.0444256,1,w1_f7_c15
2401,3,3,1,8,7,15,WT,1,none,0.0,114.355,0.0781481,0.0507176,1,w1_f7_c15
2549,3,3,1,9,7,15,WT,1,none,0.0,115.486,0.187361,0.0658564,1,w1_f7_c15
306,3,3,1,10,7,15,WT,1,none,0.0,114.959,0.103873,0.0616452,1,w1_f7_c15
458,3,3,1,11,7,15,WT,1,none,0.0,116.82,0.253135,0.0759383,1,w1_f7_c15
612,3,3,1,12,7,15,WT,1,none,0.0,115.322,0.114101,0.0885,1,w1_f7_c15
768,3,3,1,13,7,15,WT,1,none,0.0,117.407,0.203759,0.0850542,1,w1_f7_c15
921,3,3,1,14,7,15,WT,1,none,0.0,115.076,0.109837,0.087992,1,w1_f7_c15
1074,3,3,1,15,7,15,WT,1,none,0.0,117.481,0.250529,0.203536,1,w1_f7_c15
1227,3,3,1,16,7,15,WT,1,none,0.0,138.258,0.361194,0.287826,1,w1_f7_c15
1377,3,3,1,17,7,15,WT,1,none,0.0,419.091,1.50016,0.293527,1,w1_f7_c15
52,3,3,1,0,7,3,WT,1,none,1.09332,2243.33,0.80107,0.438471,1,w1_f7_c3
160,3,3,1,1,7,3,WT,1,none,0.0,2605.46,0.804181,0.442329,1,w1_f7_c3
1515,3,3,1,2,7,3,WT,1,none,0.0,2404.43,0.853945,0.43063,1,w1_f7_c3
1657,3,3,1,3,7,3,WT,1,none,0.0,2740.13,0.786211,0.480097,1,w1_f7_c3
1805,3,3,1,4,7,3,WT,1,none,0.0,2395.69,0.778474,0.426117,1,w1_f7_c3
1953,3,3,1,5,7,3,WT,1,none,0.0,2263.17,0.78713,0.386011,1,w1_f7_c3
2103,3,3,1,6,7,3,WT,1,none,0.0,2598.08,0.752644,0.435759,1,w1_f7_c3
2252,3,3,1,7,7,3,WT,1,none,0.0,2385.71,0.774764,0.426874,1,w1_f7_c3
2402,3,3,1,8,7,3,WT,1,none,0.0,2516.6,0.801594,0.471169,1,w1_f7_c3
2550,3,3,1,9,7,3,WT,1,none,0.0,2069.67,0.722623,0.339706,1,w1_f7_c3
307,3,3,1,10,7,3,WT,1,none,0.0,2514.87,0.744156,0.439122,1,w1_f7_c3
459,3,3,1,11,7,3,WT,1,none,0.0,2483.91,0.716876,0.411943,1,w1_f7_c3
614,3,3,1,12,7,3,WT,1,none,0.0,2630.57,0.750724,0.457057,1,w1_f7_c3
770,3,3,1,13,7,3,WT,1,none,0.0,2312.7,0.69599,0.349427,1,w1_f7_c3
923,3,3,1,14,7,3,WT,1,none,0.0,2623.51,0.697085,0.42357,1,w1_f7_c3
1076,3,3,1,15,7,3,WT,1,none,0.0,2399.79,0.721051,0.382458,1,w1_f7_c3
1229,3,3,1,16,7,3,WT,1,none,0.0,2445.53,0.618029,0.356617,1,w1_f7_c3
1378,3,3,1,17,7,3,WT,1,none,0.0,2765.63,0.660167,0.413179,1,w1_f7_c3
53,3,3,1,0,7,4,WT,1,none,5.91781,130.574,0.196327,0.0876678,1,w1_f7_c4
161,3,3,1,1,7,4,WT,1,none,6.5686,133.125,0.247164,0.089085,1,w1_f7_c4
1516,3,3,1,2,7,4,WT,1,none,7.0979,135.443,0.270871,0.0895395,1,w1_f7_c4
1658,3,3,1,3,7,4,WT,1,none,7.79208,130.286,0.190004,0.0992174,1,w1_f7_c4
1806,3,3,1,4,7,4,WT,1,none,8.32138,134.548,0.293004,0.090449,1,w1_f7_c4
1954,3,3,1,5,7,4,WT,1,none,8.42551,134.988,0.31167,0.0972372,1,w1_f7_c4
2104,3,3,1,6,7,4,WT,1,none,8.12181,130.95,0.211732,0.10381,1,w1_f7_c4
2253,3,3,1,7,7,4,WT,1,none,9.57089,131.874,0.233462,0.105635,1,w1_f7_c4
2403,3,3,1,8,7,4,WT,1,none,12.8335,129.358,0.180837,0.112283,1,w1_f7_c4
2551,3,3,1,9,7,4,WT,1,none,14.3954,136.07,0.328301,0.09465,1,w1_f7_c4
308,3,3,1,10,7,4,WT,1,none,13.2587,132.118,0.187461,0.0910999,1,w1_f7_c4
460,3,3,1,11,7,4,WT,1,none,13.8834,136.346,0.269547,0.0858453,1,w1_f7_c4
615,3,3,1,12,7,4,WT,1,none,12.8595,132.672,0.19801,0.0921876,1,w1_f7_c4
771,3,3,1,13,7,4,WT,1,none,9.13703,140.682,0.352751,0.0800806,1,w1_f7_c4
924,3,3,1,14,7,4,WT,1,none,10.6121,126.762,0.0885345,0.122813,1,w1_f7_c4
1077,3,3,1,15,7,4,WT,1,none,9.43206,559.017,0.455144,0.145315,1,w1_f7_c4
1230,3,3,1,16,7,4,WT,1,none,9.57957,938.469,0.543115,0.120108,1,w1_f7_c4
1379,3,3,1,17,7,4,WT,1,none,11.584,2355.8,0.712934,0.152825,1,w1_f7_c4
55,3,3,1,0,7,6,WT,1,none,5.74427,129.258,0.317357,0.0431619,1,w1_f7_c6
162,3,3,1,1,7,6,WT,1,none,3.9481,127.242,0.0706642,0.0441131,1,w1_f7_c6
1517,3,3,1,2,7,6,WT,1,none,4.12164,134.949,0.52131,0.0471773,1,w1_f7_c6
1659,3,3,1,3,7,6,WT,1,none,5.49263,134.611,0.270085,0.0510555,1,w1_f7_c6
1807,3,3,1,4,7,6,WT,1,none,5.60544,133.871,0.149678,0.0529734,1,w1_f7_c6
1955,3,3,1,5,7,6,WT,1,none,5.41454,138.976,0.346827,0.054732,1,w1_f7_c6
2105,3,3,1,6,7,6,WT,1,none,5.62279,141.937,0.483808,0.0555507,1,w1_f7_c6
2254,3,3,1,7,7,6,WT,1,none,5.77898,145.467,0.440266,0.0558241,1,w1_f7_c6
2404,3,3,1,8,7,6,WT,1,none,4.91126,152.735,0.949063,0.0573257,1,w1_f7_c6
2552,3,3,1,9,7,6,WT,1,none,4.62492,142.26,0.34212,0.0531035,1,w1_f7_c6
309,3,3,1,10,7,6,WT,1,none,5.58808,154.511,0.511145,0.0531658,1,w1_f7_c6
461,3,3,1,11,7,6,WT,1,none,6.23887,150.278,0.530569,0.0524811,1,w1_f7_c6
616,3,3,1,12,7,6,WT,1,none,6.66405,162.585,0.839339,0.0518246,1,w1_f7_c6
772,3,3,1,13,7,6,WT,1,none,7.53176,169.731,0.905017,0.0511534,1,w1_f7_c6
925,3,3,1,14,7,6,WT,1,none,8.03504,171.481,1.16709,0.0508685,1,w1_f7_c6
1078,3,3,1,15,7,6,WT,1,none,8.59905,185.234,1.06821,0.0517058,1,w1_f7_c6
1231,3,3,1,16,7,6,WT,1,none,8.23461,1706.72,0.778469,0.0573697,1,w1_f7_c6
1380,3,3,1,17,7,6,WT,1,none,7.82678,1861.81,0.860083,0.267265,1,w1_f7_c6
163,3,3,1,1,7,7,WT,1,none,13.8314,121.716,0.258384,0.0456293,1,w1_f7_c7
1518,3,3,1,2,7,7,WT,1,none,13.5971,145.504,1.74052,0.0474053,1,w1_f7_c7
1660,3,3,1,3,7,7,WT,1,none,13.7793,229.303,3.02724,0.0876892,1,w1_f7_c7
1808,3,3,1,4,7,7,WT,1,none,14.6036,2415.83,0.844789,0.0521582,1,w1_f7_c7
1956,3,3,1,5,7,7,WT,1,none,12.8075,4614.14,0.696324,0.198715,1,w1_f7_c7
2106,3,3,1,6,7,7,WT,1,none,11.4191,6506.58,0.55756,0.221892,1,w1_f7_c7
2255,3,3,1,7,7,7,WT,1,none,11.0634,6509.26,0.532065,0.204072,1,w1_f7_c7
2405,3,3,1,8,7,7,WT,1,none,11.9398,6374.32,0.539123,0.237181,1,w1_f7_c7
2553,3,3,1,9,7,7,WT,1,none,10.9245,5428.21,0.50101,0.155775,1,w1_f7_c7
310,3,3,1,10,7,7,WT,1,none,11.2369,6155.82,0.431898,0.251482,1,w1_f7_c7
462,3,3,1,11,7,7,WT,1,none,11.6794,5325.08,0.512094,0.24019,1,w1_f7_c7
617,3,3,1,12,7,7,WT,1,none,11.6187,5232.37,0.520607,0.29356,1,w1_f7_c7
773,3,3,1,13,7,7,WT,1,none,12.3389,4152.7,0.564281,0.196417,1,w1_f7_c7
926,3,3,1,14,7,7,WT,1,none,11.9224,4218.18,0.557481,0.262597,1,w1_f7_c7
1079,3,3,1,15,7,7,WT,1,none,11.289,3763.13,0.570961,0.227692,1,w1_f7_c7
1232,3,3,1,16,7,7,WT,1,none,11.905,3458.67,0.593661,0.220691,1,w1_f7_c7
1381,3,3,1,17,7,7,WT,1,none,11.1154,3697.19,0.573298,0.285031,1,w1_f7_c7
164,3,3,1,1,7,8,WT,1,none,0.0,128.579,0.223124,0.043679,1,w1_f7_c8
1519,3,3,1,2,7,8,WT,1,none,0.0,129.602,0.282035,0.0443614,1,w1_f7_c8
1661,3,3,1,3,7,8,WT,1,none,0.0,129.761,0.270032,0.0434893,1,w1_f7_c8
1809,3,3,1,4,7,8,WT,1,none,0.0,132.778,0.412869,0.0438268,1,w1_f7_c8
1957,3,3,1,5,7,8,WT,1,none,0.0,163.731,0.644865,0.0435583,1,w1_f7_c8
2107,3,3,1,6,7,8,WT,1,none,0.0,155.269,0.561252,0.0434221,1,w1_f7_c8
2256,3,3,1,7,7,8,WT,1,none,0.0,146.047,0.445007,0.0440655,1,w1_f7_c8
2406,3,3,1,8,7,8,WT,1,none,0.0,139.856,0.302176,0.0434046,1,w1_f7_c8
2554,3,3,1,9,7,8,WT,1,none,0.0,140.667,0.542066,0.0430963,1,w1_f7_c8
311,3,3,1,10,7,8,WT,1,none,0.0,141.172,0.589728,0.0429291,1,w1_f7_c8
463,3,3,1,11,7,8,WT,1,none,0.0,143.718,0.400775,0.0438883,1,w1_f7_c8
618,3,3,1,12,7,8,WT,1,none,0.0,143.017,0.385481,0.0441712,1,w1_f7_c8
774,3,3,1,13,7,8,WT,1,none,0.0,154.795,0.590211,0.0439571,1,w1_f7_c8
927,3,3,1,14,7,8,WT,1,none,0.0,166.975,0.600308,0.0458828,1,w1_f7_c8
1080,3,3,1,15,7,8,WT,1,none,0.0,210.102,1.63563,0.0468116,1,w1_f7_c8
1233,3,3,1,16,7,8,WT,1,none,0.0,236.893,1.8273,0.0471696,1,w1_f7_c8
1382,3,3,1,17,7,8,WT,1,none,0.0,230.599,1.75455,0.0461657,1,w1_f7_c8
165,3,3,1,1,7,9,WT,1,none,0.0,118.567,0.1844,0.0481216,1,w1_f7_c9
1520,3,3,1,2,7,9,WT,1,none,0.0,119.606,0.227806,0.0490885,1,w1_f7_c9
1662,3,3,1,3,7,9,WT,1,none,0.0,119.417,0.244674,0.0523566,1,w1_f7_c9
1810,3,3,1,4,7,9,WT,1,none,0.0,120.365,0.350385,0.0534719,1,w1_f7_c9
1958,3,3,1,5,7,9,WT,1,none,0.0,121.366,0.309023,0.0519193,1,w1_f7_c9
2108,3,3,1,6,7,9,WT,1,none,0.0,120.369,0.244758,0.0525824,1,w1_f7_c9
2257,3,3,1,7,7,9,WT,1,none,0.0,120.451,0.273127,0.0510966,1,w1_f7_c9
2407,3,3,1,8,7,9,WT,1,none,0.0,119.858,0.179428,0.0510183,1,w1_f7_c9
2555,3,3,1,9,7,9,WT,1,none,0.0,124.592,0.401836,0.0502264,1,w1_f7_c9
312,3,3,1,10,7,9,WT,1,none,0.0,120.488,0.264855,0.0505735,1,w1_f7_c9
464,3,3,1,11,7,9,WT,1,none,0.0,122.509,0.35516,0.0507722,1,w1_f7_c9
619,3,3,1,12,7,9,WT,1,none,0.0,120.856,0.264896,0.0507075,1,w1_f7_c9
775,3,3,1,13,7,9,WT,1,none,0.0,162.808,0.765069,0.0486832,1,w1_f7_c9
928,3,3,1,14,7,9,WT,1,none,0.0,174.693,0.990836,0.0501608,1,w1_f7_c9
1081,3,3,1,15,7,9,WT,1,none,0.0,132.87,0.611947,0.0497356,1,w1_f7_c9
1234,3,3,1,16,7,9,WT,1,none,0.0,138.039,0.608376,0.049635,1,w1_f7_c9
1383,3,3,1,17,7,9,WT,1,none,0.0,136.683,0.410439,0.0496999,1,w1_f7_c9
56,3,3,1,0,8,1,WT,1,none,0.0,128.143,0.196497,0.0428035,1,w1_f8_c1
166,3,3,1,1,8,1,WT,1,none,0.0,126.858,0.158087,0.0432297,1,w1_f8_c1
1521,3,3,1,2,8,1,WT,1,none,0.0,131.047,0.324533,0.0471978,1,w1_f8_c1
1663,3,3,1,3,8,1,WT,1,none,0.0,126.307,0.114585,0.049054,1,w1_f8_c1
1811,3,3,1,4,8,1,WT,1,none,0.0,132.314,0.354855,0.0490455,1,w1_f8_c1
1959,3,3,1,5,8,1,WT,1,none,0.0,133.947,0.415467,0.0512686,1,w1_f8_c1
2109,3,3,1,6,8,1,WT,1,none,0.0,132.547,0.414561,0.0506381,1,w1_f8_c1
2258,3,3,1,7,8,1,WT,1,none,1.26686,141.515,0.774708,0.0520188,1,w1_f8_c1
2408,3,3,1,8,8,1,WT,1,none,0.0,144.788,0.597308,0.0800526,1,w1_f8_c1
2556,3,3,1,9,8,1,WT,1,none,0.0,145.82,0.700808,0.084699,1,w1_f8_c1
313,3,3,1,10,8,1,WT,1,none,0.0,148.472,0.680308,0.084095,1,w1_f8_c1
465,3,3,1,11,8,1,WT,1,none,0.0,243.119,0.627776,0.0830165,1,w1_f8_c1
620,3,3,1,12,8,1,WT,1,none,0.0,663.16,0.801839,0.0806065,1,w1_f8_c1
776,3,3,1,13,8,1,WT,1,none,0.0,1289.5,0.807261,0.079876,1,w1_f8_c1
929,3,3,1,14,8,1,WT,1,none,0.0,1753.08,0.805818,0.169333,1,w1_f8_c1
1082,3,3,1,15,8,1,WT,1,none,0.0,9831.91,0.432207,0.458116,1,w1_f8_c1
1235,3,3,1,16,8,1,WT,1,none,0.0,10834.7,0.374058,0.46638,1,w1_f8_c1
1384,3,3,1,17,8,1,WT,1,none,0.0,10454.2,0.390967,0.446226,1,w1_f8_c1
57,3,3,1,0,8,10,WT,1,none,0.0,128.342,0.216983,0.0428505,1,w1_f8_c10
167,3,3,1,1,8,10,WT,1,none,0.0,128.131,0.209731,0.0464706,1,w1_f8_c10
1522,3,3,1,2,8,10,WT,1,none,0.0,131.702,0.549019,0.0500764,1,w1_f8_c10
1664,3,3,1,3,8,10,WT,1,none,0.0,129.948,0.559964,0.0479424,1,w1_f8_c10
1812,3,3,1,4,8,10,WT,1,none,0.0,130.868,0.608279,0.0480626,1,w1_f8_c10
1960,3,3,1,5,8,10,WT,1,none,0.0,161.236,0.803304,0.0495599,1,w1_f8_c10
2110,3,3,1,6,8,10,WT,1,none,0.0,201.917,1.21863,0.0485893,1,w1_f8_c10
2259,3,3,1,7,8,10,WT,1,none,0.0,233.099,1.41612,0.050158,1,w1_f8_c10
2409,3,3,1,8,8,10,WT,1,none,0.0,219.721,1.21683,0.0498511,1,w1_f8_c10
2557,3,3,1,9,8,10,WT,1,none,0.0,226.354,1.34002,0.0494116,1,w1_f8_c10
314,3,3,1,10,8,10,WT,1,none,0.0,239.291,1.6802,0.0508495,1,w1_f8_c10
466,3,3,1,11,8,10,WT,1,none,0.0,241.332,1.65252,0.0501937,1,w1_f8_c10
621,3,3,1,12,8,10,WT,1,none,0.0,239.915,0.996417,0.0503605,1,w1_f8_c10
777,3,3,1,13,8,10,WT,1,none,0.0,308.69,1.35567,0.0487706,1,w1_f8_c10
930,3,3,1,14,8,10,WT,1,none,0.0,292.246,1.21803,0.0474352,1,w1_f8_c10
1083,3,3,1,15,8,10,WT,1,none,0.0,298.233,1.28745,0.0485858,1,w1_f8_c10
1236,3,3,1,16,8,10,WT,1,none,0.0,256.969,1.40397,0.0481861,1,w1_f8_c10
1385,3,3,1,17,8,10,WT,1,none,0.0,302.756,1.47075,0.048892,1,w1_f8_c10
58,3,3,1,0,8,11,WT,1,none,0.0,143.022,0.740546,0.0491135,1,w1_f8_c11
168,3,3,1,1,8,11,WT,1,none,0.0,164.47,1.4665,0.0658663,1,w1_f8_c11
1523,3,3,1,2,8,11,WT,1,none,0.0,155.704,1.25723,0.0650404,1,w1_f8_c11
1665,3,3,1,3,8,11,WT,1,none,0.0,160.815,1.91328,0.06257,1,w1_f8_c11
1813,3,3,1,4,8,11,WT,1,none,0.0,156.892,1.29105,0.0594135,1,w1_f8_c11
1961,3,3,1,5,8,11,WT,1,none,0.0,159.838,1.82953,0.0572111,1,w1_f8_c11
2111,3,3,1,6,8,11,WT,1,none,0.0,163.671,1.55914,0.0587032,1,w1_f8_c11
2260,3,3,1,7,8,11,WT,1,none,1.95236,159.91,1.26728,0.0597754,1,w1_f8_c11
2410,3,3,1,8,8,11,WT,1,none,0.0,172.619,1.70716,0.0577441,1,w1_f8_c11
2558,3,3,1,9,8,11,WT,1,none,0.0,167.672,1.65057,0.0558943,1,w1_f8_c11
315,3,3,1,10,8,11,WT,1,none,0.0,169.126,1.70632,0.0553426,1,w1_f8_c11
467,3,3,1,11,8,11,WT,1,none,0.0,168.09,1.37361,0.0559287,1,w1_f8_c11
622,3,3,1,12,8,11,WT,1,none,0.0,167.936,1.78362,0.0523413,1,w1_f8_c11
778,3,3,1,13,8,11,WT,1,none,0.0,159.804,0.975674,0.0548964,1,w1_f8_c11
931,3,3,1,14,8,11,WT,1,none,0.0,170.025,1.4349,0.0531344,1,w1_f8_c11
1084,3,3,1,15,8,11,WT,1,none,0.0,172.796,1.58572,0.0550113,1,w1_f8_c11
1237,3,3,1,16,8,11,WT,1,none,0.0,160.053,0.751165,0.0834206,1,w1_f8_c11
1386,3,3,1,17,8,11,WT,1,none,0.0,166.944,0.451831,0.131289,1,w1_f8_c11
60,3,3,1,0,8,13,WT,1,none,0.0,134.636,0.264998,0.0575015,1,w1_f8_c13
169,3,3,1,1,8,13,WT,1,none,0.0,130.393,0.228854,0.0686076,1,w1_f8_c13
1524,3,3,1,2,8,13,WT,1,none,0.0,129.943,0.11727,0.067755,1,w1_f8_c13
1666,3,3,1,3,8,13,WT,1,none,0.0,134.155,0.194668,0.0697483,1,w1_f8_c13
1814,3,3,1,4,8,13,WT,1,none,0.0,133.788,0.216082,0.0677597,1,w1_f8_c13
1962,3,3,1,5,8,13,WT,1,none,0.0,135.116,0.240367,0.0696155,1,w1_f8_c13
2112,3,3,1,6,8,13,WT,1,none,0.0,136.068,0.246021,0.0674516,1,w1_f8_c13
2261,3,3,1,7,8,13,WT,1,none,0.0,137.265,0.265899,0.0623595,1,w1_f8_c13
2411,3,3,1,8,8,13,WT,1,none,0.0,138.531,0.256122,0.06156,1,w1_f8_c13
2559,3,3,1,9,8,13,WT,1,none,0.0,139.271,0.295091,0.0570067,1,w1_f8_c13
316,3,3,1,10,8,13,WT,1,none,0.0,141.437,0.299798,0.0574851,1,w1_f8_c13
468,3,3,1,11,8,13,WT,1,none,0.0,143.552,0.341576,0.0554860999999999,1,w1_f8_c13
623,3,3,1,12,8,13,WT,1,none,0.0,142.442,0.337602,0.0555005,1,w1_f8_c13
779,3,3,1,13,8,13,WT,1,none,0.6074,145.342,0.41947,0.0520599,1,w1_f8_c13
932,3,3,1,14,8,13,WT,1,none,0.0,146.336,0.380498,0.0524893,1,w1_f8_c13
1085,3,3,1,15,8,13,WT,1,none,0.0,147.528,0.394367,0.0515192,1,w1_f8_c13
