,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
258830,8,21,1,1,4,12,NI,8,menadione,0.0,2014.29,0.863844,0.045534,71,w71_f4_c12
260633,8,21,1,2,4,12,NI,8,menadione,0.0,2065.26,0.87942,0.0470483,71,w71_f4_c12
260830,8,21,1,3,4,12,NI,8,menadione,0.0,1995.16,0.810508,0.0464812,71,w71_f4_c12
261034,8,21,1,4,4,12,NI,8,menadione,0.0,1983.72,0.878315,0.048432,71,w71_f4_c12
261238,8,21,1,5,4,12,NI,8,menadione,0.0,2629.4,0.802141,0.049245,71,w71_f4_c12
261441,8,21,1,6,4,12,NI,8,menadione,0.0,2052.38,0.839783,0.0477369,71,w71_f4_c12
261645,8,21,1,7,4,12,NI,8,menadione,0.0,2447.92,0.775369,0.0506988,71,w71_f4_c12
261849,8,21,1,8,4,12,NI,8,menadione,0.0,2271.43,0.798488,0.0474517,71,w71_f4_c12
262053,8,21,1,9,4,12,NI,8,menadione,0.0,2341.49,0.781353,0.0497627,71,w71_f4_c12
259017,8,21,1,10,4,12,NI,8,menadione,0.0,2113.37,0.820124,0.0531375,71,w71_f4_c12
259223,8,21,1,11,4,12,NI,8,menadione,0.0,2645.03,0.742047,0.0532453,71,w71_f4_c12
259429,8,21,1,12,4,12,NI,8,menadione,0.0,2084.32,0.799701,0.0519581,71,w71_f4_c12
259633,8,21,1,13,4,12,NI,8,menadione,0.0,2550.0,0.747482,0.0562595,71,w71_f4_c12
259835,8,21,1,14,4,12,NI,8,menadione,0.0,2066.96,0.765073,0.0522445,71,w71_f4_c12
260036,8,21,1,15,4,12,NI,8,menadione,0.0,2406.99,0.735553,0.0530432,71,w71_f4_c12
260237,8,21,1,16,4,12,NI,8,menadione,0.0,2449.23,0.703707,0.0537139,71,w71_f4_c12
260437,8,21,1,17,4,12,NI,8,menadione,0.0,2075.21,0.752156,0.0531341,71,w71_f4_c12
258694,8,21,1,0,4,15,NI,8,menadione,0.0,131.171,0.207211,0.289711,71,w71_f4_c15
258833,8,21,1,1,4,15,NI,8,menadione,0.0,148.828,0.829175,0.196992,71,w71_f4_c15
260635,8,21,1,2,4,15,NI,8,menadione,0.0,159.893,1.06773,0.176916,71,w71_f4_c15
260831,8,21,1,3,4,15,NI,8,menadione,0.0,183.235,1.25199,0.188139,71,w71_f4_c15
261035,8,21,1,4,4,15,NI,8,menadione,0.0,175.286,1.29782,0.170478,71,w71_f4_c15
261239,8,21,1,5,4,15,NI,8,menadione,0.0,198.011,1.86346,0.135231,71,w71_f4_c15
261442,8,21,1,6,4,15,NI,8,menadione,0.0,210.718,1.57447,0.168837,71,w71_f4_c15
261646,8,21,1,7,4,15,NI,8,menadione,0.0,236.461,1.86164,0.158639,71,w71_f4_c15
261850,8,21,1,8,4,15,NI,8,menadione,0.0,238.391,1.72907,0.168622,71,w71_f4_c15
262054,8,21,1,9,4,15,NI,8,menadione,0.0,270.797,1.78605,0.191475,71,w71_f4_c15
259018,8,21,1,10,4,15,NI,8,menadione,0.0,285.984,1.75154,0.19664,71,w71_f4_c15
259224,8,21,1,11,4,15,NI,8,menadione,0.0,255.969,1.94594,0.184395,71,w71_f4_c15
259430,8,21,1,12,4,15,NI,8,menadione,0.0,301.738,1.96219,0.179446,71,w71_f4_c15
259634,8,21,1,13,4,15,NI,8,menadione,0.0,293.543,2.04222,0.183963,71,w71_f4_c15
259836,8,21,1,14,4,15,NI,8,menadione,0.0,291.149,1.68507,0.19216,71,w71_f4_c15
260037,8,21,1,15,4,15,NI,8,menadione,0.0,311.461,1.94573,0.194802,71,w71_f4_c15
260238,8,21,1,16,4,15,NI,8,menadione,0.0,259.623,1.65905,0.155362,71,w71_f4_c15
260438,8,21,1,17,4,15,NI,8,menadione,0.0,292.479,1.13532,0.14348,71,w71_f4_c15
258695,8,21,1,0,4,16,NI,8,menadione,0.0,130.596,0.175,0.350917,71,w71_f4_c16
258834,8,21,1,1,4,16,NI,8,menadione,0.0,136.804,0.28836,0.284888,71,w71_f4_c16
260636,8,21,1,2,4,16,NI,8,menadione,0.0,135.619,0.333815,0.223091,71,w71_f4_c16
260832,8,21,1,3,4,16,NI,8,menadione,0.0,134.857,0.280876,0.153186,71,w71_f4_c16
261036,8,21,1,4,4,16,NI,8,menadione,0.0,135.362,0.286779,0.151643,71,w71_f4_c16
261240,8,21,1,5,4,16,NI,8,menadione,0.0,137.459,0.306079,0.165536,71,w71_f4_c16
261443,8,21,1,6,4,16,NI,8,menadione,0.0,141.944,0.466885,0.162901,71,w71_f4_c16
261647,8,21,1,7,4,16,NI,8,menadione,0.0,140.375,0.356739,0.198979,71,w71_f4_c16
261851,8,21,1,8,4,16,NI,8,menadione,0.0,146.645,0.599573,0.187887,71,w71_f4_c16
262055,8,21,1,9,4,16,NI,8,menadione,0.0,151.05,0.700784,0.205184,71,w71_f4_c16
259019,8,21,1,10,4,16,NI,8,menadione,0.0,149.818,0.675277,0.193965,71,w71_f4_c16
259225,8,21,1,11,4,16,NI,8,menadione,0.0,152.181,0.734353,0.213517,71,w71_f4_c16
259431,8,21,1,12,4,16,NI,8,menadione,0.0,153.303,0.681993,0.18852,71,w71_f4_c16
259635,8,21,1,13,4,16,NI,8,menadione,0.0,155.567,0.69461,0.222852,71,w71_f4_c16
259837,8,21,1,14,4,16,NI,8,menadione,0.0,154.762,0.678847,0.221367,71,w71_f4_c16
260038,8,21,1,15,4,16,NI,8,menadione,0.0,155.693,0.671191,0.221312,71,w71_f4_c16
260239,8,21,1,16,4,16,NI,8,menadione,0.0,154.476,0.675131,0.217714,71,w71_f4_c16
260439,8,21,1,17,4,16,NI,8,menadione,0.0,157.114,0.699752,0.209275,71,w71_f4_c16
258696,8,21,1,0,4,17,NI,8,menadione,0.0,133.377,0.189455,0.264038,71,w71_f4_c17
258835,8,21,1,1,4,17,NI,8,menadione,0.0,138.124,0.276266,0.23836,71,w71_f4_c17
260637,8,21,1,2,4,17,NI,8,menadione,0.0,136.533,0.275299,0.197469,71,w71_f4_c17
260833,8,21,1,3,4,17,NI,8,menadione,0.0,141.873,0.330023,0.153178,71,w71_f4_c17
261037,8,21,1,4,4,17,NI,8,menadione,0.0,138.879,0.300672,0.174774,71,w71_f4_c17
261241,8,21,1,5,4,17,NI,8,menadione,0.0,131.352,0.188124,0.216582,71,w71_f4_c17
261444,8,21,1,6,4,17,NI,8,menadione,0.0,142.088,0.326881,0.168555,71,w71_f4_c17
261648,8,21,1,7,4,17,NI,8,menadione,0.0,139.294,0.282553,0.199309,71,w71_f4_c17
261852,8,21,1,8,4,17,NI,8,menadione,0.0,141.79,0.301184,0.221438,71,w71_f4_c17
262056,8,21,1,9,4,17,NI,8,menadione,0.0,146.424,0.347183,0.221734,71,w71_f4_c17
259020,8,21,1,10,4,17,NI,8,menadione,0.0,145.913,0.36116,0.223332,71,w71_f4_c17
259226,8,21,1,11,4,17,NI,8,menadione,0.0,136.084,0.175418,0.25856,71,w71_f4_c17
259432,8,21,1,12,4,17,NI,8,menadione,0.0,150.444,0.38871,0.231702,71,w71_f4_c17
259636,8,21,1,13,4,17,NI,8,menadione,0.0,137.13,0.173887,0.320142,71,w71_f4_c17
259838,8,21,1,14,4,17,NI,8,menadione,0.0,149.736,0.373584,0.24456,71,w71_f4_c17
260039,8,21,1,15,4,17,NI,8,menadione,0.0,140.218,0.248165,0.297174,71,w71_f4_c17
260240,8,21,1,16,4,17,NI,8,menadione,0.0,144.901,0.352134,0.284525,71,w71_f4_c17
260440,8,21,1,17,4,17,NI,8,menadione,0.0,156.386,0.507828,0.24425,71,w71_f4_c17
258697,8,21,1,0,4,18,NI,8,menadione,0.0,124.561,0.094848,0.321249,71,w71_f4_c18
258836,8,21,1,1,4,18,NI,8,menadione,0.0,125.297,0.112331,0.196312,71,w71_f4_c18
260638,8,21,1,2,4,18,NI,8,menadione,0.0,125.173,0.119361,0.154656,71,w71_f4_c18
260834,8,21,1,3,4,18,NI,8,menadione,0.0,125.204,0.146661,0.138834,71,w71_f4_c18
261038,8,21,1,4,4,18,NI,8,menadione,0.0,124.878,0.124364,0.138473,71,w71_f4_c18
261242,8,21,1,5,4,18,NI,8,menadione,0.0,123.219,0.0545118,0.138147,71,w71_f4_c18
261445,8,21,1,6,4,18,NI,8,menadione,0.0,124.844,0.126364,0.140326,71,w71_f4_c18
261649,8,21,1,7,4,18,NI,8,menadione,0.0,123.995,0.0889992,0.14364,71,w71_f4_c18
261853,8,21,1,8,4,18,NI,8,menadione,0.0,125.805,0.1521,0.144183,71,w71_f4_c18
262057,8,21,1,9,4,18,NI,8,menadione,0.0,126.254,0.133581,0.14021,71,w71_f4_c18
259021,8,21,1,10,4,18,NI,8,menadione,0.0,127.001,0.129466,0.158631,71,w71_f4_c18
259227,8,21,1,11,4,18,NI,8,menadione,0.0,125.306,0.072468,0.173213,71,w71_f4_c18
259433,8,21,1,12,4,18,NI,8,menadione,0.0,126.634,0.133366,0.168952,71,w71_f4_c18
259637,8,21,1,13,4,18,NI,8,menadione,0.0,126.022,0.0981005,0.17436,71,w71_f4_c18
259839,8,21,1,14,4,18,NI,8,menadione,0.0,128.576,0.16534,0.1947,71,w71_f4_c18
260040,8,21,1,15,4,18,NI,8,menadione,0.0,126.136,0.0912815,0.200359,71,w71_f4_c18
260241,8,21,1,16,4,18,NI,8,menadione,0.0,126.636,0.0996076,0.197349,71,w71_f4_c18
260441,8,21,1,17,4,18,NI,8,menadione,0.0,128.414,0.144308,0.205719,71,w71_f4_c18
258837,8,21,1,1,4,19,NI,8,menadione,0.0,180.83,0.40203,0.179565,71,w71_f4_c19
260639,8,21,1,2,4,19,NI,8,menadione,0.0,160.426,0.358434,0.15853,71,w71_f4_c19
260835,8,21,1,3,4,19,NI,8,menadione,0.0,176.848,0.668516,0.115471,71,w71_f4_c19
261039,8,21,1,4,4,19,NI,8,menadione,0.0,179.453,1.0415,0.129107,71,w71_f4_c19
261243,8,21,1,5,4,19,NI,8,menadione,0.0,259.701,1.49216,0.140361,71,w71_f4_c19
261446,8,21,1,6,4,19,NI,8,menadione,0.0,209.709,1.25392,0.11664,71,w71_f4_c19
261650,8,21,1,7,4,19,NI,8,menadione,0.0,258.943,1.58309,0.139154,71,w71_f4_c19
261854,8,21,1,8,4,19,NI,8,menadione,0.0,163.467,1.29877,0.149794,71,w71_f4_c19
262058,8,21,1,9,4,19,NI,8,menadione,0.0,159.062,1.24572,0.141103,71,w71_f4_c19
259022,8,21,1,10,4,19,NI,8,menadione,0.0,159.689,1.11896,0.140394,71,w71_f4_c19
259228,8,21,1,11,4,19,NI,8,menadione,0.0,262.586,1.79053,0.172274,71,w71_f4_c19
259434,8,21,1,12,4,19,NI,8,menadione,0.0,162.823,1.01781,0.148338,71,w71_f4_c19
259638,8,21,1,13,4,19,NI,8,menadione,0.0,224.819,1.68232,0.197594,71,w71_f4_c19
259840,8,21,1,14,4,19,NI,8,menadione,0.0,171.36,1.1039,0.153872,71,w71_f4_c19
260041,8,21,1,15,4,19,NI,8,menadione,0.0,198.036,1.55537,0.180694,71,w71_f4_c19
260242,8,21,1,16,4,19,NI,8,menadione,0.0,276.197,1.67176,0.172661,71,w71_f4_c19
260442,8,21,1,17,4,19,NI,8,menadione,0.0,202.327,1.34747,0.156378,71,w71_f4_c19
258698,8,21,1,0,4,2,NI,8,menadione,0.0,126.406,0.363678,0.164633,71,w71_f4_c2
258838,8,21,1,1,4,2,NI,8,menadione,0.0,123.747,0.21142,0.125687,71,w71_f4_c2
260640,8,21,1,2,4,2,NI,8,menadione,0.0,124.982,0.205778,0.134511,71,w71_f4_c2
260836,8,21,1,3,4,2,NI,8,menadione,0.0,124.783,0.218038,0.0993254,71,w71_f4_c2
261040,8,21,1,4,4,2,NI,8,menadione,0.0,128.026,0.272857,0.124848,71,w71_f4_c2
261244,8,21,1,5,4,2,NI,8,menadione,0.0,127.464,0.284351,0.129202,71,w71_f4_c2
261447,8,21,1,6,4,2,NI,8,menadione,0.0,127.032,0.254691,0.111352,71,w71_f4_c2
261651,8,21,1,7,4,2,NI,8,menadione,0.0,128.687,0.196429,0.146803,71,w71_f4_c2
261855,8,21,1,8,4,2,NI,8,menadione,0.0,126.755,0.229317,0.139823,71,w71_f4_c2
262059,8,21,1,9,4,2,NI,8,menadione,0.0,127.321,0.248893,0.137771,71,w71_f4_c2
259023,8,21,1,10,4,2,NI,8,menadione,0.0,128.143,0.249571,0.162889,71,w71_f4_c2
259229,8,21,1,11,4,2,NI,8,menadione,0.0,127.354,0.151774,0.205217,71,w71_f4_c2
259435,8,21,1,12,4,2,NI,8,menadione,0.0,127.962,0.261811,0.169911,71,w71_f4_c2
259639,8,21,1,13,4,2,NI,8,menadione,0.0,128.535,0.196544,0.203928,71,w71_f4_c2
259841,8,21,1,14,4,2,NI,8,menadione,0.0,131.841,0.414132,0.18403,71,w71_f4_c2
260042,8,21,1,15,4,2,NI,8,menadione,0.0,132.667,0.52639,0.22876,71,w71_f4_c2
260243,8,21,1,16,4,2,NI,8,menadione,0.0,132.687,0.624043,0.237883,71,w71_f4_c2
260443,8,21,1,17,4,2,NI,8,menadione,0.0,137.103,0.743844,0.196228,71,w71_f4_c2
258839,8,21,1,1,4,20,NI,8,menadione,0.0,222.086,0.350911,0.177399,71,w71_f4_c20
260641,8,21,1,2,4,20,NI,8,menadione,0.0,268.613,0.389626,0.168421,71,w71_f4_c20
260837,8,21,1,3,4,20,NI,8,menadione,0.0,230.661,0.380834,0.136698,71,w71_f4_c20
261041,8,21,1,4,4,20,NI,8,menadione,0.0,481.727,1.17191,0.118279,71,w71_f4_c20
261245,8,21,1,5,4,20,NI,8,menadione,0.0,510.344,1.05007,0.166555,71,w71_f4_c20
261448,8,21,1,6,4,20,NI,8,menadione,0.0,259.685,0.676577,0.139151,71,w71_f4_c20
261652,8,21,1,7,4,20,NI,8,menadione,0.0,276.704,0.617369,0.17359,71,w71_f4_c20
261856,8,21,1,8,4,20,NI,8,menadione,0.0,468.748,1.17611,0.14886,71,w71_f4_c20
262060,8,21,1,9,4,20,NI,8,menadione,0.0,373.26,1.08724,0.15903,71,w71_f4_c20
259024,8,21,1,10,4,20,NI,8,menadione,0.0,329.553,1.10544,0.157724,71,w71_f4_c20
259230,8,21,1,11,4,20,NI,8,menadione,0.0,313.698,0.741186,0.18973,71,w71_f4_c20
259436,8,21,1,12,4,20,NI,8,menadione,0.0,337.613,1.2052,0.155688,71,w71_f4_c20
259640,8,21,1,13,4,20,NI,8,menadione,0.0,524.608,1.49434,0.20954,71,w71_f4_c20
259842,8,21,1,14,4,20,NI,8,menadione,0.0,331.009,1.14127,0.175,71,w71_f4_c20
260043,8,21,1,15,4,20,NI,8,menadione,0.0,377.876,1.16521,0.209359,71,w71_f4_c20
260244,8,21,1,16,4,20,NI,8,menadione,0.0,262.525,0.794115,0.216562,71,w71_f4_c20
260444,8,21,1,17,4,20,NI,8,menadione,0.0,283.886,1.15363,0.185368,71,w71_f4_c20
258840,8,21,1,1,4,21,NI,8,menadione,0.0,148.75,0.844468,0.177768,71,w71_f4_c21
260642,8,21,1,2,4,21,NI,8,menadione,0.0,160.375,0.996119,0.167276,71,w71_f4_c21
260838,8,21,1,3,4,21,NI,8,menadione,0.0,173.788,0.981405,0.130653,71,w71_f4_c21
261042,8,21,1,4,4,21,NI,8,menadione,0.0,182.76,1.05757,0.136413,71,w71_f4_c21
261246,8,21,1,5,4,21,NI,8,menadione,0.0,203.871,1.53457,0.159248,71,w71_f4_c21
261449,8,21,1,6,4,21,NI,8,menadione,0.0,197.825,1.08696,0.160672,71,w71_f4_c21
261653,8,21,1,7,4,21,NI,8,menadione,0.0,234.488,1.81268,0.173271,71,w71_f4_c21
261857,8,21,1,8,4,21,NI,8,menadione,0.0,238.708,1.78404,0.178476,71,w71_f4_c21
262061,8,21,1,9,4,21,NI,8,menadione,0.0,261.108,1.67025,0.194559,71,w71_f4_c21
259025,8,21,1,10,4,21,NI,8,menadione,0.0,250.678,1.41963,0.204593,71,w71_f4_c21
259231,8,21,1,11,4,21,NI,8,menadione,0.0,224.746,1.44161,0.241812,71,w71_f4_c21
259437,8,21,1,12,4,21,NI,8,menadione,0.0,221.974,1.22553,0.207879,71,w71_f4_c21
259641,8,21,1,13,4,21,NI,8,menadione,0.0,244.223,1.61891,0.255762,71,w71_f4_c21
259843,8,21,1,14,4,21,NI,8,menadione,0.0,222.005,1.07927,0.228525,71,w71_f4_c21
260044,8,21,1,15,4,21,NI,8,menadione,0.0,202.373,1.0126,0.27256,71,w71_f4_c21
260245,8,21,1,16,4,21,NI,8,menadione,0.0,190.307,0.766078,0.259374,71,w71_f4_c21
260445,8,21,1,17,4,21,NI,8,menadione,0.0,233.234,1.05597,0.222772,71,w71_f4_c21
258842,8,21,1,1,4,23,NI,8,menadione,0.0,126.901,0.137292,0.178333,71,w71_f4_c23
260644,8,21,1,2,4,23,NI,8,menadione,0.0,126.832,0.127413,0.168044,71,w71_f4_c23
260840,8,21,1,3,4,23,NI,8,menadione,0.0,127.198,0.127631,0.147167,71,w71_f4_c23
261044,8,21,1,4,4,23,NI,8,menadione,0.0,127.019,0.104446,0.137091,71,w71_f4_c23
261248,8,21,1,5,4,23,NI,8,menadione,0.0,128.488,0.173779,0.134058,71,w71_f4_c23
261451,8,21,1,6,4,23,NI,8,menadione,0.0,127.713,0.101978,0.147591,71,w71_f4_c23
261655,8,21,1,7,4,23,NI,8,menadione,0.0,129.004,0.133994,0.164322,71,w71_f4_c23
261859,8,21,1,8,4,23,NI,8,menadione,0.0,129.342,0.164304,0.165111,71,w71_f4_c23
262062,8,21,1,9,4,23,NI,8,menadione,0.0,129.557,0.159029,0.163991,71,w71_f4_c23
259026,8,21,1,10,4,23,NI,8,menadione,0.0,131.309,0.365489,0.175631,71,w71_f4_c23
259232,8,21,1,11,4,23,NI,8,menadione,0.0,133.4,0.315887,0.172619,71,w71_f4_c23
259438,8,21,1,12,4,23,NI,8,menadione,0.0,131.618,0.26152,0.176488,71,w71_f4_c23
259642,8,21,1,13,4,23,NI,8,menadione,0.0,134.079,0.715082,0.174248,71,w71_f4_c23
259844,8,21,1,14,4,23,NI,8,menadione,0.0,135.356,0.57295,0.182471,71,w71_f4_c23
260045,8,21,1,15,4,23,NI,8,menadione,0.0,141.472,0.727856,0.17125,71,w71_f4_c23
260246,8,21,1,16,4,23,NI,8,menadione,0.0,145.132,0.754234,0.17063,71,w71_f4_c23
260446,8,21,1,17,4,23,NI,8,menadione,0.0,144.807,0.340494,0.171182,71,w71_f4_c23
258845,8,21,1,1,4,26,NI,8,menadione,0.0,148.594,0.58799,0.188479,71,w71_f4_c26
260647,8,21,1,2,4,26,NI,8,menadione,0.0,151.931,0.634601,0.173046,71,w71_f4_c26
260843,8,21,1,3,4,26,NI,8,menadione,0.0,187.032,0.945974,0.172369,71,w71_f4_c26
261047,8,21,1,4,4,26,NI,8,menadione,0.0,179.139,0.79854,0.162835,71,w71_f4_c26
261249,8,21,1,5,4,26,NI,8,menadione,0.0,161.952,0.503301,0.139113,71,w71_f4_c26
261452,8,21,1,6,4,26,NI,8,menadione,0.0,168.343,0.719225,0.153365,71,w71_f4_c26
261656,8,21,1,7,4,26,NI,8,menadione,0.0,178.462,0.656585,0.201742,71,w71_f4_c26
261860,8,21,1,8,4,26,NI,8,menadione,0.0,179.04,0.753407,0.202314,71,w71_f4_c26
262063,8,21,1,9,4,26,NI,8,menadione,0.0,209.397,1.05891,0.17704,71,w71_f4_c26
259027,8,21,1,10,4,26,NI,8,menadione,0.0,202.455,0.923933,0.169409,71,w71_f4_c26
259233,8,21,1,11,4,26,NI,8,menadione,0.0,213.341,1.22171,0.187139,71,w71_f4_c26
259439,8,21,1,12,4,26,NI,8,menadione,0.0,212.116,1.23225,0.157077,71,w71_f4_c26
259643,8,21,1,13,4,26,NI,8,menadione,0.0,192.263,0.872127,0.193299,71,w71_f4_c26
259845,8,21,1,14,4,26,NI,8,menadione,0.0,207.223,0.960307,0.167858,71,w71_f4_c26
260046,8,21,1,15,4,26,NI,8,menadione,0.0,203.247,1.05696,0.187857,71,w71_f4_c26
260247,8,21,1,16,4,26,NI,8,menadione,0.0,210.692,0.996882,0.190349,71,w71_f4_c26
260447,8,21,1,17,4,26,NI,8,menadione,0.0,197.165,1.00016,0.175979,71,w71_f4_c26
258846,8,21,1,1,4,27,NI,8,menadione,0.0,124.745,0.101374,0.19148,71,w71_f4_c27
260648,8,21,1,2,4,27,NI,8,menadione,0.0,128.438,0.363537,0.188043,71,w71_f4_c27
260844,8,21,1,3,4,27,NI,8,menadione,0.0,129.031,0.279449,0.163899,71,w71_f4_c27
261048,8,21,1,4,4,27,NI,8,menadione,0.0,130.578,0.527722,0.17117,71,w71_f4_c27
261250,8,21,1,5,4,27,NI,8,menadione,0.0,127.991,0.418003,0.203034,71,w71_f4_c27
261453,8,21,1,6,4,27,NI,8,menadione,0.0,131.185,0.342243,0.155768,71,w71_f4_c27
261657,8,21,1,7,4,27,NI,8,menadione,0.0,131.164,0.545998,0.169158,71,w71_f4_c27
261861,8,21,1,8,4,27,NI,8,menadione,0.0,128.291,0.155804,0.144033,71,w71_f4_c27
262064,8,21,1,9,4,27,NI,8,menadione,0.0,129.608,0.18838,0.148101,71,w71_f4_c27
259028,8,21,1,10,4,27,NI,8,menadione,0.0,131.28,0.217075,0.140417,71,w71_f4_c27
259234,8,21,1,11,4,27,NI,8,menadione,0.0,133.088,0.23412,0.151521,71,w71_f4_c27
259440,8,21,1,12,4,27,NI,8,menadione,0.0,142.863,0.573691,0.136431,71,w71_f4_c27
259644,8,21,1,13,4,27,NI,8,menadione,0.0,140.831,0.478191,0.16497,71,w71_f4_c27
259846,8,21,1,14,4,27,NI,8,menadione,0.0,144.681,0.552015,0.142517,71,w71_f4_c27
260047,8,21,1,15,4,27,NI,8,menadione,0.0,136.368,0.3306,0.16707,71,w71_f4_c27
260248,8,21,1,16,4,27,NI,8,menadione,0.0,142.789,0.441453,0.154955,71,w71_f4_c27
260448,8,21,1,17,4,27,NI,8,menadione,0.0,148.059,0.522501,0.143622,71,w71_f4_c27
260649,8,21,1,2,4,28,NI,8,menadione,0.0,121.674,0.403858,0.150777,71,w71_f4_c28
260845,8,21,1,3,4,28,NI,8,menadione,0.0,124.143,0.384963,0.154596,71,w71_f4_c28
261049,8,21,1,4,4,28,NI,8,menadione,0.0,119.618,0.324069,0.192707,71,w71_f4_c28
261251,8,21,1,5,4,28,NI,8,menadione,0.0,120.458,0.370664,0.165994,71,w71_f4_c28
261454,8,21,1,6,4,28,NI,8,menadione,0.0,124.283,0.276472,0.171452,71,w71_f4_c28
261658,8,21,1,7,4,28,NI,8,menadione,0.0,121.147,0.201002,0.193834,71,w71_f4_c28
261862,8,21,1,8,4,28,NI,8,menadione,0.0,124.499,0.283436,0.211238,71,w71_f4_c28
262065,8,21,1,9,4,28,NI,8,menadione,0.0,120.719,0.219457,0.189224,71,w71_f4_c28
