,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
136958,6,6,1,10,7,8,WT,7,none,0.0,2352.35,0.888121,0.114109,40,w40_f7_c8
137177,6,6,1,11,7,8,WT,7,none,0.0,3655.73,0.840774,0.0948173,40,w40_f7_c8
137398,6,6,1,12,7,8,WT,7,none,0.0,4480.9,0.769696,0.0936405,40,w40_f7_c8
137619,6,6,1,13,7,8,WT,7,none,0.0,4967.27,0.716677,0.0900888,40,w40_f7_c8
137841,6,6,1,14,7,8,WT,7,none,0.0,5557.61,0.721335,0.104389,40,w40_f7_c8
138062,6,6,1,15,7,8,WT,7,none,0.0,6183.25,0.685708,0.105532,40,w40_f7_c8
138284,6,6,1,16,7,8,WT,7,none,0.0,6407.63,0.584671,0.104021,40,w40_f7_c8
138496,6,6,1,17,7,8,WT,7,none,0.0,6953.42,0.683841,0.121155,40,w40_f7_c8
136591,6,6,1,0,8,12,WT,7,none,2.65521,216.804,1.24758,0.232076,40,w40_f8_c12
136751,6,6,1,1,8,12,WT,7,none,1.96971,316.464,1.43009,0.178149,40,w40_f8_c12
138694,6,6,1,2,8,12,WT,7,none,2.30812,213.417,0.940929,0.197801,40,w40_f8_c12
138894,6,6,1,3,8,12,WT,7,none,2.88081,242.69,1.2547,0.166239,40,w40_f8_c12
139097,6,6,1,4,8,12,WT,7,none,3.74853,163.814,0.734371,0.132563,40,w40_f8_c12
139303,6,6,1,5,8,12,WT,7,none,5.11084,147.936,0.435915,0.143693,40,w40_f8_c12
139514,6,6,1,6,8,12,WT,7,none,6.27358,151.605,0.652982,0.117241,40,w40_f8_c12
139728,6,6,1,7,8,12,WT,7,none,4.40799,147.712,0.510603,0.149734,40,w40_f8_c12
139942,6,6,1,8,8,12,WT,7,none,4.53815,140.87,0.486889,0.151097,40,w40_f8_c12
140156,6,6,1,9,8,12,WT,7,none,3.78324,140.751,0.481894,0.159994,40,w40_f8_c12
136959,6,6,1,10,8,12,WT,7,none,3.80059,138.391,0.468399,0.168693,40,w40_f8_c12
137178,6,6,1,11,8,12,WT,7,none,4.37328,137.646,0.4285,0.176477,40,w40_f8_c12
137399,6,6,1,12,8,12,WT,7,none,5.28438,139.647,0.483318,0.175415,40,w40_f8_c12
137620,6,6,1,13,8,12,WT,7,none,7.42764,142.221,0.521812,0.174689,40,w40_f8_c12
137842,6,6,1,14,8,12,WT,7,none,5.74427,139.739,0.423589,0.19783,40,w40_f8_c12
138063,6,6,1,15,8,12,WT,7,none,6.42976,144.787,0.418956,0.218881,40,w40_f8_c12
138285,6,6,1,16,8,12,WT,7,none,7.37557,147.489,0.45424,0.23304,40,w40_f8_c12
138497,6,6,1,17,8,12,WT,7,none,8.78995,158.208,0.756267,0.194152,40,w40_f8_c12
136592,6,6,1,0,8,13,WT,7,none,0.0347086,1849.75,0.675761,0.0526171,40,w40_f8_c13
136752,6,6,1,1,8,13,WT,7,none,0.0,1509.49,0.865388,0.0500792,40,w40_f8_c13
138695,6,6,1,2,8,13,WT,7,none,0.746234,2255.78,0.683391,0.0528875,40,w40_f8_c13
138895,6,6,1,3,8,13,WT,7,none,0.0,1766.67,0.705861,0.0492486,40,w40_f8_c13
139098,6,6,1,4,8,13,WT,7,none,0.0,1863.06,0.665073,0.0500408,40,w40_f8_c13
139304,6,6,1,5,8,13,WT,7,none,0.399149,2334.49,0.636339,0.0567633,40,w40_f8_c13
139515,6,6,1,6,8,13,WT,7,none,0.0,1592.32,0.603885,0.0493262,40,w40_f8_c13
139729,6,6,1,7,8,13,WT,7,none,0.0,2173.34,0.616672,0.0578797,40,w40_f8_c13
139943,6,6,1,8,8,13,WT,7,none,0.0,1974.27,0.58921,0.0536899,40,w40_f8_c13
140157,6,6,1,9,8,13,WT,7,none,0.0,2077.05,0.581586,0.0552948,40,w40_f8_c13
136960,6,6,1,10,8,13,WT,7,none,0.0,2148.47,0.584862,0.0568533,40,w40_f8_c13
137179,6,6,1,11,8,13,WT,7,none,0.0,2164.4,0.57183,0.0569825,40,w40_f8_c13
137400,6,6,1,12,8,13,WT,7,none,0.0,2050.77,0.563196,0.0568009,40,w40_f8_c13
137621,6,6,1,13,8,13,WT,7,none,1.0239,2170.8,0.550824,0.0568737,40,w40_f8_c13
137843,6,6,1,14,8,13,WT,7,none,1.37099,2238.77,0.567987,0.0600321,40,w40_f8_c13
138064,6,6,1,15,8,13,WT,7,none,0.0,2253.02,0.554098,0.0618707,40,w40_f8_c13
138286,6,6,1,16,8,13,WT,7,none,0.0,2394.39,0.560272,0.0644578,40,w40_f8_c13
138498,6,6,1,17,8,13,WT,7,none,0.0,1961.95,0.531027,0.0573152,40,w40_f8_c13
136594,6,6,1,0,8,15,WT,7,none,0.0,157.691,0.863465,0.206806,40,w40_f8_c15
136753,6,6,1,1,8,15,WT,7,none,0.0,160.426,0.500097,0.196254,40,w40_f8_c15
138696,6,6,1,2,8,15,WT,7,none,0.0,158.164,0.68201,0.146731,40,w40_f8_c15
138896,6,6,1,3,8,15,WT,7,none,0.0,167.538,0.614881,0.160773,40,w40_f8_c15
139099,6,6,1,4,8,15,WT,7,none,0.0,168.529,0.661667,0.165889,40,w40_f8_c15
139305,6,6,1,5,8,15,WT,7,none,0.0,177.191,0.853075,0.169332,40,w40_f8_c15
139516,6,6,1,6,8,15,WT,7,none,0.0,169.586,0.591471,0.175968,40,w40_f8_c15
139730,6,6,1,7,8,15,WT,7,none,0.0,174.715,0.68758,0.197398,40,w40_f8_c15
139944,6,6,1,8,8,15,WT,7,none,0.0,171.454,0.619022,0.198504,40,w40_f8_c15
140158,6,6,1,9,8,15,WT,7,none,0.0,171.87,0.579664,0.192056,40,w40_f8_c15
136961,6,6,1,10,8,15,WT,7,none,0.0,178.38,0.610993,0.182937,40,w40_f8_c15
137180,6,6,1,11,8,15,WT,7,none,0.0,178.089,0.665668,0.192575,40,w40_f8_c15
137401,6,6,1,12,8,15,WT,7,none,0.0,174.456,0.6632,0.194803,40,w40_f8_c15
137622,6,6,1,13,8,15,WT,7,none,0.0,176.636,0.69397,0.198135,40,w40_f8_c15
137844,6,6,1,14,8,15,WT,7,none,0.0,184.009,0.767538,0.213471,40,w40_f8_c15
138065,6,6,1,15,8,15,WT,7,none,0.0,178.334,0.67058,0.213238,40,w40_f8_c15
138287,6,6,1,16,8,15,WT,7,none,0.0,184.77,0.717009,0.227619,40,w40_f8_c15
138499,6,6,1,17,8,15,WT,7,none,0.0,176.295,0.60127,0.200159,40,w40_f8_c15
136595,6,6,1,0,8,16,WT,7,none,14.647,149.904,0.863908,0.120263,40,w40_f8_c16
136754,6,6,1,1,8,16,WT,7,none,15.3933,128.855,0.529867,0.115566,40,w40_f8_c16
138697,6,6,1,2,8,16,WT,7,none,11.7836,125.062,0.0974411,0.14716,40,w40_f8_c16
138897,6,6,1,3,8,16,WT,7,none,13.4669,123.564,0.0571644,0.132325,40,w40_f8_c16
139100,6,6,1,4,8,16,WT,7,none,13.7359,123.974,0.0686303,0.130436,40,w40_f8_c16
139306,6,6,1,5,8,16,WT,7,none,11.9745,125.495,0.12248,0.141263,40,w40_f8_c16
139517,6,6,1,6,8,16,WT,7,none,10.239,125.417,0.130892,0.111387,40,w40_f8_c16
139731,6,6,1,7,8,16,WT,7,none,9.4147,127.608,0.141229,0.143178,40,w40_f8_c16
139945,6,6,1,8,8,16,WT,7,none,11.8096,126.857,0.128191,0.130906,40,w40_f8_c16
140159,6,6,1,9,8,16,WT,7,none,13.0938,126.946,0.103932,0.144945,40,w40_f8_c16
136962,6,6,1,10,8,16,WT,7,none,15.2371,129.624,0.147745,0.164396,40,w40_f8_c16
137181,6,6,1,11,8,16,WT,7,none,12.3823,131.254,0.20533,0.177734,40,w40_f8_c16
137402,6,6,1,12,8,16,WT,7,none,9.44073,134.196,0.264857,0.152956,40,w40_f8_c16
137623,6,6,1,13,8,16,WT,7,none,7.41028,138.202,0.356924,0.170064,40,w40_f8_c16
137845,6,6,1,14,8,16,WT,7,none,10.9939,138.663,0.335131,0.179319,40,w40_f8_c16
138066,6,6,1,15,8,16,WT,7,none,11.0634,137.358,0.258446,0.18952,40,w40_f8_c16
138288,6,6,1,16,8,16,WT,7,none,16.2263,138.722,0.353009,0.19781,40,w40_f8_c16
136596,6,6,1,0,8,17,WT,7,none,2.09987,255.358,1.06223,0.16183,40,w40_f8_c17
136755,6,6,1,1,8,17,WT,7,none,2.21267,279.899,1.46962,0.108614,40,w40_f8_c17
138698,6,6,1,2,8,17,WT,7,none,2.72462,204.925,0.849998,0.14127,40,w40_f8_c17
138898,6,6,1,3,8,17,WT,7,none,3.05436,284.847,1.50031,0.119816,40,w40_f8_c17
139101,6,6,1,4,8,17,WT,7,none,3.037,297.658,1.45144,0.138484,40,w40_f8_c17
139307,6,6,1,5,8,17,WT,7,none,2.94155,230.3,1.0449,0.195612,40,w40_f8_c17
139518,6,6,1,6,8,17,WT,7,none,3.07171,360.267,1.67086,0.132997,40,w40_f8_c17
139732,6,6,1,7,8,17,WT,7,none,3.28864,240.517,1.153,0.194788,40,w40_f8_c17
139946,6,6,1,8,8,17,WT,7,none,3.47954,297.518,1.40728,0.16597,40,w40_f8_c17
140160,6,6,1,9,8,17,WT,7,none,3.13245,290.338,1.36561,0.16826,40,w40_f8_c17
136963,6,6,1,10,8,17,WT,7,none,3.12377,275.928,1.29297,0.163815,40,w40_f8_c17
137182,6,6,1,11,8,17,WT,7,none,2.75933,283.124,1.33448,0.183538,40,w40_f8_c17
137403,6,6,1,12,8,17,WT,7,none,2.86346,316.122,1.42826,0.169102,40,w40_f8_c17
137624,6,6,1,13,8,17,WT,7,none,2.80272,309.662,1.33461,0.178542,40,w40_f8_c17
137846,6,6,1,14,8,17,WT,7,none,3.07171,272.963,1.17662,0.190263,40,w40_f8_c17
136598,6,6,1,0,8,19,WT,7,none,0.0,159.623,0.772638,0.164885,40,w40_f8_c19
136756,6,6,1,1,8,19,WT,7,none,0.0,170.209,0.523012,0.140266,40,w40_f8_c19
138699,6,6,1,2,8,19,WT,7,none,0.0,152.808,0.417237,0.131779,40,w40_f8_c19
138899,6,6,1,3,8,19,WT,7,none,0.0,172.235,0.691331,0.143953,40,w40_f8_c19
139102,6,6,1,4,8,19,WT,7,none,0.0,174.781,0.642632,0.151729,40,w40_f8_c19
139308,6,6,1,5,8,19,WT,7,none,0.0,157.436,0.754633,0.150582,40,w40_f8_c19
139519,6,6,1,6,8,19,WT,7,none,0.0,183.564,0.635699,0.1525,40,w40_f8_c19
139733,6,6,1,7,8,19,WT,7,none,0.0,159.357,0.49267,0.19349,40,w40_f8_c19
139947,6,6,1,8,8,19,WT,7,none,0.0,169.934,0.654421,0.185719,40,w40_f8_c19
140161,6,6,1,9,8,19,WT,7,none,0.0,166.024,0.708487,0.200999,40,w40_f8_c19
136964,6,6,1,10,8,19,WT,7,none,0.0,163.622,0.736112,0.199655,40,w40_f8_c19
137183,6,6,1,11,8,19,WT,7,none,0.0,167.067,0.860385,0.210227,40,w40_f8_c19
137404,6,6,1,12,8,19,WT,7,none,0.0,170.626,1.00226,0.227563,40,w40_f8_c19
137625,6,6,1,13,8,19,WT,7,none,0.0,172.383,0.962502,0.228044,40,w40_f8_c19
137847,6,6,1,14,8,19,WT,7,none,0.0,169.288,1.04511,0.230714,40,w40_f8_c19
138067,6,6,1,15,8,19,WT,7,none,0.0,166.474,1.00866,0.236534,40,w40_f8_c19
138289,6,6,1,16,8,19,WT,7,none,0.0,159.558,1.08173,0.225634,40,w40_f8_c19
138500,6,6,1,17,8,19,WT,7,none,0.0,175.126,1.01831,0.229152,40,w40_f8_c19
136599,6,6,1,0,8,2,WT,7,none,1.88294,119.205,0.0615922,0.208415,40,w40_f8_c2
136757,6,6,1,1,8,2,WT,7,none,5.18026,1333.11,0.701152,0.073318,40,w40_f8_c2
138700,6,6,1,2,8,2,WT,7,none,2.7333,1092.5,1.09794,0.0652389,40,w40_f8_c2
138900,6,6,1,3,8,2,WT,7,none,2.17796,1201.15,0.840142,0.0743104,40,w40_f8_c2
139103,6,6,1,4,8,2,WT,7,none,2.11722,1168.97,0.725738,0.0763641,40,w40_f8_c2
139309,6,6,1,5,8,2,WT,7,none,2.02177,1037.57,0.842608,0.0691812,40,w40_f8_c2
139520,6,6,1,6,8,2,WT,7,none,2.63785,1293.15,0.553954,0.0780126,40,w40_f8_c2
139734,6,6,1,7,8,2,WT,7,none,2.62917,1249.42,0.564583,0.0759278,40,w40_f8_c2
139948,6,6,1,8,8,2,WT,7,none,2.40357,1427.03,0.412923,0.0766742,40,w40_f8_c2
140162,6,6,1,9,8,2,WT,7,none,2.66388,1524.56,0.406119,0.0802956,40,w40_f8_c2
136965,6,6,1,10,8,2,WT,7,none,2.71595,1587.5,0.439866,0.0791062,40,w40_f8_c2
137184,6,6,1,11,8,2,WT,7,none,2.65521,1657.92,0.376048,0.0786901,40,w40_f8_c2
137405,6,6,1,12,8,2,WT,7,none,2.75066,1745.6,0.349939,0.080747,40,w40_f8_c2
137626,6,6,1,13,8,2,WT,7,none,2.57711,1811.98,0.332765,0.0824109,40,w40_f8_c2
137848,6,6,1,14,8,2,WT,7,none,2.61182,1832.77,0.361821,0.0802848,40,w40_f8_c2
138068,6,6,1,15,8,2,WT,7,none,2.49034,1889.89,0.348782,0.0814036,40,w40_f8_c2
138290,6,6,1,16,8,2,WT,7,none,2.47299,1867.2,0.378859,0.0831154,40,w40_f8_c2
138501,6,6,1,17,8,2,WT,7,none,2.58579,1934.37,0.340977,0.0855536,40,w40_f8_c2
136758,6,6,1,1,8,20,WT,7,none,0.0,177.171,0.70692,0.157465,40,w40_f8_c20
138701,6,6,1,2,8,20,WT,7,none,0.0,164.474,0.531344,0.140864,40,w40_f8_c20
138901,6,6,1,3,8,20,WT,7,none,0.0,196.041,0.713385,0.164208,40,w40_f8_c20
139104,6,6,1,4,8,20,WT,7,none,0.0,186.956,0.677782,0.158176,40,w40_f8_c20
139310,6,6,1,5,8,20,WT,7,none,0.0,165.434,0.648597,0.122278,40,w40_f8_c20
139521,6,6,1,6,8,20,WT,7,none,0.0,243.981,0.91014,0.31313,40,w40_f8_c20
139735,6,6,1,7,8,20,WT,7,none,0.0,181.147,0.653318,0.161942,40,w40_f8_c20
139949,6,6,1,8,8,20,WT,7,none,0.0,195.355,0.857235,0.196016,40,w40_f8_c20
140163,6,6,1,9,8,20,WT,7,none,0.0,194.902,0.842266,0.169064,40,w40_f8_c20
136966,6,6,1,10,8,20,WT,7,none,0.0,201.832,0.871092,0.218097,40,w40_f8_c20
137185,6,6,1,11,8,20,WT,7,none,0.0,210.914,0.86658,0.199073,40,w40_f8_c20
137406,6,6,1,12,8,20,WT,7,none,0.0,207.35,0.87343,0.225773,40,w40_f8_c20
137627,6,6,1,13,8,20,WT,7,none,0.0,205.526,0.853845,0.19604,40,w40_f8_c20
137849,6,6,1,14,8,20,WT,7,none,0.0,222.511,0.994151,0.203524,40,w40_f8_c20
138069,6,6,1,15,8,20,WT,7,none,0.0,330.647,0.634193,0.144502,40,w40_f8_c20
138291,6,6,1,16,8,20,WT,7,none,0.0,420.114,0.668378,0.135481,40,w40_f8_c20
138502,6,6,1,17,8,20,WT,7,none,0.0,562.517,0.528676,0.188786,40,w40_f8_c20
136759,6,6,1,1,8,21,WT,7,none,0.0260314,126.571,0.235258,0.283177,40,w40_f8_c21
138702,6,6,1,2,8,21,WT,7,none,2.08251,124.778,0.113295,0.285288,40,w40_f8_c21
138902,6,6,1,3,8,21,WT,7,none,2.47299,124.216,0.101628,0.242977,40,w40_f8_c21
139105,6,6,1,4,8,21,WT,7,none,2.6205,126.069,0.220291,0.240033,40,w40_f8_c21
139311,6,6,1,5,8,21,WT,7,none,2.75933,133.026,0.731222,0.279898,40,w40_f8_c21
139522,6,6,1,6,8,21,WT,7,none,3.18451,129.379,0.396275,0.204385,40,w40_f8_c21
139736,6,6,1,7,8,21,WT,7,none,2.95023,135.24,0.87082,0.25563,40,w40_f8_c21
139950,6,6,1,8,8,21,WT,7,none,3.06303,134.837,0.784044,0.256152,40,w40_f8_c21
140164,6,6,1,9,8,21,WT,7,none,3.01965,134.493,0.804283,0.275129,40,w40_f8_c21
136761,6,6,1,1,8,23,WT,7,none,0.0,136.497,0.300657,0.218132,40,w40_f8_c23
138704,6,6,1,2,8,23,WT,7,none,0.0,135.486,0.3648,0.186197,40,w40_f8_c23
138903,6,6,1,3,8,23,WT,7,none,0.0,135.685,0.349387,0.233184,40,w40_f8_c23
139106,6,6,1,4,8,23,WT,7,none,0.0,133.964,0.322708,0.212018,40,w40_f8_c23
139312,6,6,1,5,8,23,WT,7,none,0.0,134.111,0.330844,0.192832,40,w40_f8_c23
139523,6,6,1,6,8,23,WT,7,none,0.0,142.424,0.498481,0.251251,40,w40_f8_c23
139737,6,6,1,7,8,23,WT,7,none,0.0,136.151,0.359625,0.257154,40,w40_f8_c23
139951,6,6,1,8,8,23,WT,7,none,0.0,137.997,0.298309,0.266689,40,w40_f8_c23
140165,6,6,1,9,8,23,WT,7,none,0.0,140.265,0.404512,0.268141,40,w40_f8_c23
136967,6,6,1,10,8,23,WT,7,none,0.0,143.003,0.521138,0.286407,40,w40_f8_c23
137186,6,6,1,11,8,23,WT,7,none,0.0,142.171,0.360951,0.279965,40,w40_f8_c23
137407,6,6,1,12,8,23,WT,7,none,0.0,146.087,0.428577,0.289361,40,w40_f8_c23
137628,6,6,1,13,8,23,WT,7,none,0.0,150.782,0.38707,0.269764,40,w40_f8_c23
137850,6,6,1,14,8,23,WT,7,none,0.0,232.988,1.42534,0.257926,40,w40_f8_c23
138070,6,6,1,15,8,23,WT,7,none,0.0,342.601,1.40414,0.275194,40,w40_f8_c23
138292,6,6,1,16,8,23,WT,7,none,0.0,362.959,1.62547,0.280974,40,w40_f8_c23
138503,6,6,1,17,8,23,WT,7,none,0.0,311.802,1.28952,0.280554,40,w40_f8_c23
136764,6,6,1,1,8,26,WT,7,none,0.0,1115.92,0.563371,0.0497739,40,w40_f8_c26
138707,6,6,1,2,8,26,WT,7,none,0.0,931.467,0.683703,0.0480014,40,w40_f8_c26
138906,6,6,1,3,8,26,WT,7,none,0.0,1018.47,0.609936,0.0500258,40,w40_f8_c26
139109,6,6,1,4,8,26,WT,7,none,0.0,1170.69,0.721836,0.0520312,40,w40_f8_c26
139315,6,6,1,5,8,26,WT,7,none,0.0,872.992,0.647995,0.0504053,40,w40_f8_c26
139526,6,6,1,6,8,26,WT,7,none,0.0,1045.53,0.564498,0.0520998,40,w40_f8_c26
139740,6,6,1,7,8,26,WT,7,none,0.0,1064.78,0.721475,0.0515537,40,w40_f8_c26
139953,6,6,1,8,8,26,WT,7,none,0.0,1172.48,0.67535,0.0542238,40,w40_f8_c26
140166,6,6,1,9,8,26,WT,7,none,0.0,1423.4,0.709525,0.0537291,40,w40_f8_c26
136968,6,6,1,10,8,26,WT,7,none,0.0,1275.32,0.742138,0.0558791,40,w40_f8_c26
137187,6,6,1,11,8,26,WT,7,none,0.0,1033.6,0.678934,0.0543469,40,w40_f8_c26
137408,6,6,1,12,8,26,WT,7,none,0.0,1497.36,0.671711,0.0548844,40,w40_f8_c26
137629,6,6,1,13,8,26,WT,7,none,0.0,1504.32,0.672046,0.0561735,40,w40_f8_c26
137851,6,6,1,14,8,26,WT,7,none,0.0,1475.71,0.706968,0.0585768,40,w40_f8_c26
138071,6,6,1,15,8,26,WT,7,none,0.0,1540.83,0.676974,0.0583276,40,w40_f8_c26
138293,6,6,1,16,8,26,WT,7,none,0.0,1455.31,0.726931,0.0607318,40,w40_f8_c26
138504,6,6,1,17,8,26,WT,7,none,0.0,1567.16,0.619405,0.0586083,40,w40_f8_c26
136765,6,6,1,1,8,27,WT,7,none,0.0,123.29,0.148225,0.0993983,40,w40_f8_c27
138708,6,6,1,2,8,27,WT,7,none,0.0,122.824,0.102338,0.113048,40,w40_f8_c27
138907,6,6,1,3,8,27,WT,7,none,0.0,128.263,0.384778,0.100367,40,w40_f8_c27
139110,6,6,1,4,8,27,WT,7,none,0.0,128.935,0.44655,0.109744,40,w40_f8_c27
139316,6,6,1,5,8,27,WT,7,none,0.0,125.572,0.255145,0.128361,40,w40_f8_c27
139527,6,6,1,6,8,27,WT,7,none,0.0,131.338,0.380263,0.0959059,40,w40_f8_c27
139741,6,6,1,7,8,27,WT,7,none,0.0,128.817,0.330915,0.127091,40,w40_f8_c27
139954,6,6,1,8,8,27,WT,7,none,0.0,132.861,0.455158,0.116681,40,w40_f8_c27
140167,6,6,1,9,8,27,WT,7,none,0.0,132.873,0.434896,0.126869,40,w40_f8_c27
136969,6,6,1,10,8,27,WT,7,none,0.0,134.846,0.466438,0.134872,40,w40_f8_c27
137188,6,6,1,11,8,27,WT,7,none,0.0,137.98,0.454612,0.145711,40,w40_f8_c27
137409,6,6,1,12,8,27,WT,7,none,0.0,140.306,0.531894,0.149472,40,w40_f8_c27
137630,6,6,1,13,8,27,WT,7,none,0.0,142.496,0.491501,0.260829,40,w40_f8_c27
137852,6,6,1,14,8,27,WT,7,none,0.0,141.248,0.492704,0.128684,40,w40_f8_c27
136766,6,6,1,1,8,28,WT,7,none,1.96971,137.909,0.52504,0.154922,40,w40_f8_c28
138709,6,6,1,2,8,28,WT,7,none,3.39276,126.031,0.167686,0.192832,40,w40_f8_c28
138908,6,6,1,3,8,28,WT,7,none,3.47954,134.485,0.473094,0.134466,40,w40_f8_c28
139111,6,6,1,4,8,28,WT,7,none,3.7225,131.959,0.420286,0.131308,40,w40_f8_c28
139317,6,6,1,5,8,28,WT,7,none,4.39931,126.832,0.152627,0.1354,40,w40_f8_c28
139528,6,6,1,6,8,28,WT,7,none,5.62279,138.632,0.577364,0.138881,40,w40_f8_c28
139742,6,6,1,7,8,28,WT,7,none,4.43402,128.236,0.19377,0.158662,40,w40_f8_c28
139955,6,6,1,8,8,28,WT,7,none,5.50131,132.235,0.327895,0.134747,40,w40_f8_c28
140168,6,6,1,9,8,28,WT,7,none,2.85478,131.781,0.290393,0.144835,40,w40_f8_c28
136970,6,6,1,10,8,28,WT,7,none,3.08039,133.091,0.32404,0.151364,40,w40_f8_c28
137189,6,6,1,11,8,28,WT,7,none,4.19106,134.23,0.376908,0.159297,40,w40_f8_c28
137410,6,6,1,12,8,28,WT,7,none,4.59021,144.14,0.605724,0.162668,40,w40_f8_c28
137631,6,6,1,13,8,28,WT,7,none,5.20629,142.74,0.520503,0.17127,40,w40_f8_c28
137853,6,6,1,14,8,28,WT,7,none,5.50131,150.53,0.739844,0.153903,40,w40_f8_c28
138072,6,6,1,15,8,28,WT,7,none,4.59889,169.059,1.40412,0.156912,40,w40_f8_c28
138294,6,6,1,16,8,28,WT,7,none,6.41241,174.21,1.62267,0.15155,40,w40_f8_c28
138505,6,6,1,17,8,28,WT,7,none,6.62066,190.01,1.74744,0.148177,40,w40_f8_c28
136767,6,6,1,1,8,29,WT,7,none,1.7094,116.77,0.0737353,0.126643,40,w40_f8_c29
138710,6,6,1,2,8,29,WT,7,none,1.83088,117.242,0.0476783,0.115325,40,w40_f8_c29
138909,6,6,1,3,8,29,WT,7,none,1.97839,117.308,0.0514315,0.113172,40,w40_f8_c29
139112,6,6,1,4,8,29,WT,7,none,2.33415,116.675,0.06377,0.115073,40,w40_f8_c29
139318,6,6,1,5,8,29,WT,7,none,1.88294,118.244,0.0640056,0.161724,40,w40_f8_c29
139529,6,6,1,6,8,29,WT,7,none,2.55976,116.986,0.0538564,0.111534,40,w40_f8_c29
139743,6,6,1,7,8,29,WT,7,none,2.28209,118.527,0.0631537,0.161516,40,w40_f8_c29
139956,6,6,1,8,8,29,WT,7,none,2.75066,117.512,0.0550367,0.160637,40,w40_f8_c29
140169,6,6,1,9,8,29,WT,7,none,2.59447,118.039,0.088594,0.185177,40,w40_f8_c29
136971,6,6,1,10,8,29,WT,7,none,2.33415,119.234,0.137387,0.190505,40,w40_f8_c29
137190,6,6,1,11,8,29,WT,7,none,2.25606,120.598,0.149506,0.207952,40,w40_f8_c29
137411,6,6,1,12,8,29,WT,7,none,3.00229,120.789,0.225143,0.217397,40,w40_f8_c29
137632,6,6,1,13,8,29,WT,7,none,2.70727,120.924,0.236825,0.212108,40,w40_f8_c29
137854,6,6,1,14,8,29,WT,7,none,2.5424,121.58,0.253397,0.234472,40,w40_f8_c29
138073,6,6,1,15,8,29,WT,7,none,2.22135,123.169,0.245574,0.249116,40,w40_f8_c29
138295,6,6,1,16,8,29,WT,7,none,2.06516,124.297,0.290759,0.262854,40,w40_f8_c29
138506,6,6,1,17,8,29,WT,7,none,2.63785,123.039,0.229374,0.199925,40,w40_f8_c29
136600,6,6,1,0,8,3,WT,7,none,1.74411,136.363,0.203279,0.057668,40,w40_f8_c3
136768,6,6,1,1,8,3,WT,7,none,1.88294,157.897,0.384667,0.0540738,40,w40_f8_c3
138711,6,6,1,2,8,3,WT,7,none,2.1259,141.9,0.199875,0.0612649,40,w40_f8_c3
138910,6,6,1,3,8,3,WT,7,none,3.07171,158.024,0.460338,0.0572075,40,w40_f8_c3
139113,6,6,1,4,8,3,WT,7,none,4.65095,157.744,0.466863,0.062224,40,w40_f8_c3
139319,6,6,1,5,8,3,WT,7,none,5.09348,146.274,0.557969,0.0606468,40,w40_f8_c3
139530,6,6,1,6,8,3,WT,7,none,7.08923,163.574,0.511464,0.0665377,40,w40_f8_c3
139744,6,6,1,7,8,3,WT,7,none,6.5686,145.581,0.308744,0.0666941,40,w40_f8_c3
139957,6,6,1,8,8,3,WT,7,none,7.99165,158.084,0.494,0.0717993,40,w40_f8_c3
140170,6,6,1,9,8,3,WT,7,none,8.86804,156.58,0.4815,0.0740014,40,w40_f8_c3
136972,6,6,1,10,8,3,WT,7,none,8.1999,152.772,0.415816,0.0766183,40,w40_f8_c3
137191,6,6,1,11,8,3,WT,7,none,6.14342,156.437,0.543775,0.0806675,40,w40_f8_c3
136771,6,6,1,1,8,32,WT,7,none,3.69646,130.633,0.564038,0.324513,40,w40_f8_c32
138714,6,6,1,2,8,32,WT,7,none,4.22577,129.744,0.353573,0.294985,40,w40_f8_c32
138911,6,6,1,3,8,32,WT,7,none,4.6336,130.566,0.368684,0.321721,40,w40_f8_c32
139114,6,6,1,4,8,32,WT,7,none,11.0113,131.074,0.329135,0.286821,40,w40_f8_c32
139320,6,6,1,5,8,32,WT,7,none,3.96546,126.372,0.204201,0.264418,40,w40_f8_c32
139531,6,6,1,6,8,32,WT,7,none,5.40586,130.978,0.267357,0.271701,40,w40_f8_c32
139745,6,6,1,7,8,32,WT,7,none,5.62279,128.809,0.284847,0.296597,40,w40_f8_c32
139958,6,6,1,8,8,32,WT,7,none,6.11739,131.327,0.265482,0.273974,40,w40_f8_c32
140171,6,6,1,9,8,32,WT,7,none,7.48838,133.131,0.2953,0.297662,40,w40_f8_c32
136973,6,6,1,10,8,32,WT,7,none,4.38196,133.312,0.310087,0.325346,40,w40_f8_c32
137192,6,6,1,11,8,32,WT,7,none,3.89604,132.522,0.268529,0.312544,40,w40_f8_c32
137412,6,6,1,12,8,32,WT,7,none,4.16503,134.777,0.264521,0.286173,40,w40_f8_c32
137633,6,6,1,13,8,32,WT,7,none,4.0262,533.291,1.62366,0.291068,40,w40_f8_c32
137855,6,6,1,14,8,32,WT,7,none,4.43402,2227.38,0.762058,0.234093,40,w40_f8_c32
138074,6,6,1,15,8,32,WT,7,none,3.56631,3490.94,0.858337,0.240871,40,w40_f8_c32
138296,6,6,1,16,8,32,WT,7,none,3.27996,3687.46,0.860778,0.236284,40,w40_f8_c32
138507,6,6,1,17,8,32,WT,7,none,4.3299,3686.53,0.748502,0.195087,40,w40_f8_c32
