,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
33629,3,20,1,6,8,5,NI,1,none,0.0,148.373,1.43697,0.0504047,10,w10_f8_c5
33837,3,20,1,7,8,5,NI,1,none,0.0,147.206,1.2289,0.0552627,10,w10_f8_c5
34047,3,20,1,8,8,5,NI,1,none,0.0,143.044,0.917567,0.0497649,10,w10_f8_c5
34259,3,20,1,9,8,5,NI,1,none,0.0,152.169,1.72338,0.0555412,10,w10_f8_c5
31134,3,20,1,10,8,5,NI,1,none,0.0,152.278,1.40058,0.054463,10,w10_f8_c5
31348,3,20,1,11,8,5,NI,1,none,0.0,153.771,1.51428,0.0542237,10,w10_f8_c5
31561,3,20,1,12,8,5,NI,1,none,0.0,157.349,1.64104,0.055664,10,w10_f8_c5
31774,3,20,1,13,8,5,NI,1,none,0.0,157.674,1.44582,0.185174,10,w10_f8_c5
31984,3,20,1,14,8,5,NI,1,none,0.0,143.93,0.745781,0.0440361,10,w10_f8_c5
32197,3,20,1,15,8,5,NI,1,none,0.0,151.801,0.794463,0.0536165,10,w10_f8_c5
30743,3,20,1,0,8,6,NI,1,none,0.0,492.447,1.85118,0.0513166,10,w10_f8_c6
30921,3,20,1,1,8,6,NI,1,none,0.0,208.388,0.905379,0.0490333,10,w10_f8_c6
32814,3,20,1,2,8,6,NI,1,none,0.0,214.877,0.970355,0.18476,10,w10_f8_c6
33017,3,20,1,3,8,6,NI,1,none,0.0,201.724,0.767498,0.0485911,10,w10_f8_c6
33221,3,20,1,4,8,6,NI,1,none,0.0,232.18,1.17624,0.0461478,10,w10_f8_c6
33424,3,20,1,5,8,6,NI,1,none,0.0,237.002,1.13829,0.047178,10,w10_f8_c6
33630,3,20,1,6,8,6,NI,1,none,0.0,237.904,1.05053,0.0476934,10,w10_f8_c6
33838,3,20,1,7,8,6,NI,1,none,0.0,242.764,1.01791,0.0473764,10,w10_f8_c6
34048,3,20,1,8,8,6,NI,1,none,0.0,245.337,0.881192,0.0442356,10,w10_f8_c6
34260,3,20,1,9,8,6,NI,1,none,0.0,227.583,0.962219,0.0448892,10,w10_f8_c6
31135,3,20,1,10,8,6,NI,1,none,0.0,234.613,0.900444,0.0552066,10,w10_f8_c6
31349,3,20,1,11,8,6,NI,1,none,0.0,246.044,0.923015,0.0537877,10,w10_f8_c6
31562,3,20,1,12,8,6,NI,1,none,0.0,252.704,0.949027,0.0510062,10,w10_f8_c6
31775,3,20,1,13,8,6,NI,1,none,0.0,240.78,0.924253,0.0521244,10,w10_f8_c6
31985,3,20,1,14,8,6,NI,1,none,0.0,248.536,0.92714,0.055341,10,w10_f8_c6
32198,3,20,1,15,8,6,NI,1,none,0.0,255.803,0.988094,0.0501229,10,w10_f8_c6
32413,3,20,1,16,8,6,NI,1,none,0.0,267.087,1.0285,0.0471875,10,w10_f8_c6
32615,3,20,1,17,8,6,NI,1,none,0.0,262.509,1.00193,0.0759501,10,w10_f8_c6
30744,3,20,1,0,8,7,NI,1,none,0.0,128.213,0.201394,0.0519118,10,w10_f8_c7
30922,3,20,1,1,8,7,NI,1,none,0.0,127.283,0.155489,0.0551343,10,w10_f8_c7
32815,3,20,1,2,8,7,NI,1,none,0.0,129.938,0.234823,0.0552244,10,w10_f8_c7
33018,3,20,1,3,8,7,NI,1,none,0.0,129.723,0.26042,0.048685,10,w10_f8_c7
33222,3,20,1,4,8,7,NI,1,none,0.0,129.397,0.185909,0.0496689,10,w10_f8_c7
33425,3,20,1,5,8,7,NI,1,none,0.0,133.685,0.398658,0.0458579,10,w10_f8_c7
33631,3,20,1,6,8,7,NI,1,none,0.0,134.806,0.274669,0.0457631,10,w10_f8_c7
33839,3,20,1,7,8,7,NI,1,none,0.0,135.563,0.301923,0.0445668,10,w10_f8_c7
34049,3,20,1,8,8,7,NI,1,none,0.0,137.179,0.493928,0.0438706,10,w10_f8_c7
34261,3,20,1,9,8,7,NI,1,none,0.0,140.686,0.421896,0.0442721,10,w10_f8_c7
31136,3,20,1,10,8,7,NI,1,none,0.0,139.836,0.345735,0.0436008,10,w10_f8_c7
31350,3,20,1,11,8,7,NI,1,none,0.0,141.703,0.425843,0.0436384,10,w10_f8_c7
31563,3,20,1,12,8,7,NI,1,none,0.0,141.699,0.27722,0.0441045,10,w10_f8_c7
31776,3,20,1,13,8,7,NI,1,none,0.0,142.636,0.270015,0.0431118,10,w10_f8_c7
31986,3,20,1,14,8,7,NI,1,none,0.0,145.004,0.328311,0.0429502,10,w10_f8_c7
32199,3,20,1,15,8,7,NI,1,none,0.0,145.072,0.323297,0.043625,10,w10_f8_c7
32414,3,20,1,16,8,7,NI,1,none,0.0,146.654,0.351944,0.0433645,10,w10_f8_c7
32616,3,20,1,17,8,7,NI,1,none,0.0,149.9,0.329161,0.0434544,10,w10_f8_c7
30746,3,20,1,0,8,9,NI,1,none,0.0,366.989,2.0815,0.0594906,10,w10_f8_c9
30924,3,20,1,1,8,9,NI,1,none,0.0,535.962,2.32108,0.0660577,10,w10_f8_c9
32817,3,20,1,2,8,9,NI,1,none,0.0,129.977,0.0527229,0.0454146,10,w10_f8_c9
33020,3,20,1,3,8,9,NI,1,none,0.0,132.348,0.0764902,0.0476782,10,w10_f8_c9
33223,3,20,1,4,8,9,NI,1,none,0.0,132.553,0.0731674,0.0549011,10,w10_f8_c9
33426,3,20,1,5,8,9,NI,1,none,0.0,135.242,0.08854,0.0537345,10,w10_f8_c9
33632,3,20,1,6,8,9,NI,1,none,0.0,137.663,0.0919341,0.0505354,10,w10_f8_c9
33840,3,20,1,7,8,9,NI,1,none,0.0,139.15,0.0940149,0.0539035,10,w10_f8_c9
34050,3,20,1,8,8,9,NI,1,none,0.0,138.089,0.0862121,0.0543427,10,w10_f8_c9
34262,3,20,1,9,8,9,NI,1,none,0.0,140.01,0.0985637,0.0531355,10,w10_f8_c9
31137,3,20,1,10,8,9,NI,1,none,0.0,141.508,0.116965,0.0534079,10,w10_f8_c9
31351,3,20,1,11,8,9,NI,1,none,0.0,147.528,0.326769,0.0485087,10,w10_f8_c9
31564,3,20,1,12,8,9,NI,1,none,0.0,152.066,0.384287,0.0493223,10,w10_f8_c9
31777,3,20,1,13,8,9,NI,1,none,0.0,148.027,0.235618,0.0493803,10,w10_f8_c9
31987,3,20,1,14,8,9,NI,1,none,0.0,144.902,0.164609,0.0533678,10,w10_f8_c9
32200,3,20,1,15,8,9,NI,1,none,0.0,157.821,0.482758,0.0463089,10,w10_f8_c9
32415,3,20,1,16,8,9,NI,1,none,0.0,154.419,0.408936,0.0481338,10,w10_f8_c9
32617,3,20,1,17,8,9,NI,1,none,0.0,150.102,0.321679,0.0514818,10,w10_f8_c9
30747,3,20,1,0,9,1,NI,1,none,0.0,121.597,0.0709359,0.0460682,10,w10_f9_c1
30925,3,20,1,1,9,1,NI,1,none,0.0,120.319,0.0560718,0.0514203,10,w10_f9_c1
32818,3,20,1,2,9,1,NI,1,none,0.0,120.828,0.0569718,0.0476503,10,w10_f9_c1
33021,3,20,1,3,9,1,NI,1,none,0.0,121.698,0.0808103,0.048778,10,w10_f9_c1
33224,3,20,1,4,9,1,NI,1,none,0.0,121.503,0.0600121,0.0484746,10,w10_f9_c1
33427,3,20,1,5,9,1,NI,1,none,0.0,121.42,0.0495268,0.0480137,10,w10_f9_c1
33633,3,20,1,6,9,1,NI,1,none,0.0,121.317,0.0526264,0.0482918,10,w10_f9_c1
33841,3,20,1,7,9,1,NI,1,none,0.0,121.255,0.0550625,0.0471833,10,w10_f9_c1
34051,3,20,1,8,9,1,NI,1,none,0.0,121.623,0.0521744,0.0465077,10,w10_f9_c1
34263,3,20,1,9,9,1,NI,1,none,0.0,122.221,0.0620187,0.048002,10,w10_f9_c1
31138,3,20,1,10,9,1,NI,1,none,0.0,121.516,0.0505304,0.0455778,10,w10_f9_c1
31352,3,20,1,11,9,1,NI,1,none,0.0,120.782,0.051773,0.0447816,10,w10_f9_c1
31565,3,20,1,12,9,1,NI,1,none,0.0,122.445,0.0619244,0.0465885,10,w10_f9_c1
31778,3,20,1,13,9,1,NI,1,none,0.0,122.292,0.0594968,0.0481497,10,w10_f9_c1
31988,3,20,1,14,9,1,NI,1,none,0.0,122.336,0.062599,0.0465747,10,w10_f9_c1
32201,3,20,1,15,9,1,NI,1,none,0.0,122.215,0.0588726,0.045976,10,w10_f9_c1
32416,3,20,1,16,9,1,NI,1,none,0.0,124.776,0.0734591,0.0467407,10,w10_f9_c1
32618,3,20,1,17,9,1,NI,1,none,0.0,123.383,0.0766594,0.0481033,10,w10_f9_c1
30748,3,20,1,0,9,10,NI,1,none,0.0,115.713,0.0600839,0.0648093,10,w10_f9_c10
30926,3,20,1,1,9,10,NI,1,none,0.0,116.681,0.0637996,0.0650574,10,w10_f9_c10
32819,3,20,1,2,9,10,NI,1,none,0.0,118.143,0.0809946,0.0608801,10,w10_f9_c10
33022,3,20,1,3,9,10,NI,1,none,0.0,116.845,0.052793,0.0517401,10,w10_f9_c10
33225,3,20,1,4,9,10,NI,1,none,0.0,118.677,0.0573542,0.0519468,10,w10_f9_c10
33428,3,20,1,5,9,10,NI,1,none,0.0,120.019,0.0594825,0.0510229,10,w10_f9_c10
33634,3,20,1,6,9,10,NI,1,none,0.0,122.326,0.0793076,0.0582224,10,w10_f9_c10
33842,3,20,1,7,9,10,NI,1,none,0.0,121.649,0.0787492,0.0555882,10,w10_f9_c10
34052,3,20,1,8,9,10,NI,1,none,0.0,121.529,0.0740842,0.0552055,10,w10_f9_c10
34264,3,20,1,9,9,10,NI,1,none,0.0,120.218,0.0689847,0.0518023,10,w10_f9_c10
31139,3,20,1,10,9,10,NI,1,none,0.0,122.765,0.0762925,0.0582124,10,w10_f9_c10
31353,3,20,1,11,9,10,NI,1,none,0.0,120.968,0.0770524,0.0572623,10,w10_f9_c10
31566,3,20,1,12,9,10,NI,1,none,0.0,119.592,0.0694954,0.047713,10,w10_f9_c10
31779,3,20,1,13,9,10,NI,1,none,0.0,122.783,0.0801312,0.0560149,10,w10_f9_c10
31989,3,20,1,14,9,10,NI,1,none,0.0,122.947,0.11436,0.054761,10,w10_f9_c10
32202,3,20,1,15,9,10,NI,1,none,0.0,123.938,0.185502,0.0535073,10,w10_f9_c10
32417,3,20,1,16,9,10,NI,1,none,0.0,123.869,0.168059,0.0495184,10,w10_f9_c10
32619,3,20,1,17,9,10,NI,1,none,0.0,128.364,0.292044,0.0535668,10,w10_f9_c10
30927,3,20,1,1,9,11,NI,1,none,0.0,118.744,0.080039,0.0909496,10,w10_f9_c11
32820,3,20,1,2,9,11,NI,1,none,0.0,118.871,0.157226,0.0941046,10,w10_f9_c11
33023,3,20,1,3,9,11,NI,1,none,0.0,120.95,0.135776,0.100161,10,w10_f9_c11
33226,3,20,1,4,9,11,NI,1,none,0.0,119.518,0.209987,0.0437017,10,w10_f9_c11
33429,3,20,1,5,9,11,NI,1,none,0.0,125.045,0.36165,0.0444902,10,w10_f9_c11
33635,3,20,1,6,9,11,NI,1,none,0.0,124.886,0.271918,0.0442521,10,w10_f9_c11
33843,3,20,1,7,9,11,NI,1,none,0.0,122.635,0.323041,0.0428135,10,w10_f9_c11
34053,3,20,1,8,9,11,NI,1,none,0.0,123.943,0.291884,0.0448436,10,w10_f9_c11
34265,3,20,1,9,9,11,NI,1,none,0.0,126.592,0.287535,0.0505781,10,w10_f9_c11
31140,3,20,1,10,9,11,NI,1,none,0.0,127.166,0.374155,0.0448143,10,w10_f9_c11
31354,3,20,1,11,9,11,NI,1,none,0.0,127.581,0.323186,0.0453284,10,w10_f9_c11
31567,3,20,1,12,9,11,NI,1,none,0.0,123.97,0.143789,0.0492572,10,w10_f9_c11
31780,3,20,1,13,9,11,NI,1,none,0.0,128.976,0.357286,0.0459071,10,w10_f9_c11
31990,3,20,1,14,9,11,NI,1,none,0.0,128.341,0.375011,0.0456329,10,w10_f9_c11
32203,3,20,1,15,9,11,NI,1,none,0.0,130.425,0.3849,0.0489893,10,w10_f9_c11
32418,3,20,1,16,9,11,NI,1,none,0.0,131.355,0.398437,0.0497119,10,w10_f9_c11
32620,3,20,1,17,9,11,NI,1,none,0.0,124.943,0.274274,0.0435593,10,w10_f9_c11
30928,3,20,1,1,9,12,NI,1,none,0.0,117.779,0.0748111,0.0722393,10,w10_f9_c12
32821,3,20,1,2,9,12,NI,1,none,0.0,118.813,0.115185,0.0694829,10,w10_f9_c12
33024,3,20,1,3,9,12,NI,1,none,0.0,120.054,0.208198,0.061551,10,w10_f9_c12
33227,3,20,1,4,9,12,NI,1,none,0.0,120.201,0.144203,0.0641567,10,w10_f9_c12
33430,3,20,1,5,9,12,NI,1,none,0.0,126.924,0.63553,0.0628087,10,w10_f9_c12
33636,3,20,1,6,9,12,NI,1,none,0.0,127.429,0.657811,0.0583221,10,w10_f9_c12
33844,3,20,1,7,9,12,NI,1,none,0.0,127.429,0.547635,0.0564392,10,w10_f9_c12
34054,3,20,1,8,9,12,NI,1,none,0.0,125.338,0.3136,0.0548723,10,w10_f9_c12
34266,3,20,1,9,9,12,NI,1,none,0.0,125.885,0.271247,0.0528605,10,w10_f9_c12
31141,3,20,1,10,9,12,NI,1,none,0.0,124.248,0.180669,0.0523123,10,w10_f9_c12
31355,3,20,1,11,9,12,NI,1,none,0.0,130.087,0.42204,0.0509685,10,w10_f9_c12
31568,3,20,1,12,9,12,NI,1,none,0.0,128.445,0.365892,0.0490028,10,w10_f9_c12
31781,3,20,1,13,9,12,NI,1,none,0.0,123.828,0.148932,0.049254,10,w10_f9_c12
31991,3,20,1,14,9,12,NI,1,none,0.0,126.576,0.186512,0.0492243,10,w10_f9_c12
32204,3,20,1,15,9,12,NI,1,none,0.0,126.788,0.18615,0.0485864,10,w10_f9_c12
32419,3,20,1,16,9,12,NI,1,none,0.0,129.135,0.277993,0.0475086,10,w10_f9_c12
32621,3,20,1,17,9,12,NI,1,none,0.0,128.09,0.611933,0.0474767,10,w10_f9_c12
30929,3,20,1,1,9,13,NI,1,none,0.0,128.14,0.116308,0.0452881,10,w10_f9_c13
32822,3,20,1,2,9,13,NI,1,none,0.0,131.607,0.175573,0.0449502,10,w10_f9_c13
33025,3,20,1,3,9,13,NI,1,none,0.0,136.738,0.258266,0.0448965,10,w10_f9_c13
33228,3,20,1,4,9,13,NI,1,none,0.0,136.659,0.200777,0.0442312,10,w10_f9_c13
33431,3,20,1,5,9,13,NI,1,none,0.0,139.751,0.218706,0.173171,10,w10_f9_c13
33637,3,20,1,6,9,13,NI,1,none,0.0,141.55,0.239652,0.0451217,10,w10_f9_c13
33845,3,20,1,7,9,13,NI,1,none,0.0,144.496,0.253823,0.0464143,10,w10_f9_c13
34055,3,20,1,8,9,13,NI,1,none,0.0,148.065,0.301387,0.0479398,10,w10_f9_c13
34267,3,20,1,9,9,13,NI,1,none,0.0,152.345,0.357731,0.0471048,10,w10_f9_c13
31142,3,20,1,10,9,13,NI,1,none,0.0,152.096,0.444814,0.0503601,10,w10_f9_c13
31356,3,20,1,11,9,13,NI,1,none,0.0,151.055,0.319669,0.0545924,10,w10_f9_c13
31569,3,20,1,12,9,13,NI,1,none,0.0,158.518,0.511132,0.0453999,10,w10_f9_c13
31782,3,20,1,13,9,13,NI,1,none,0.0,157.843,0.405491,0.0461795,10,w10_f9_c13
31992,3,20,1,14,9,13,NI,1,none,0.0,160.59,0.704222,0.0429115,10,w10_f9_c13
32205,3,20,1,15,9,13,NI,1,none,0.0,159.64,0.456543,0.0433513,10,w10_f9_c13
32420,3,20,1,16,9,13,NI,1,none,0.0,165.788,0.483369,0.0432577,10,w10_f9_c13
32622,3,20,1,17,9,13,NI,1,none,0.0,164.662,0.693287,0.0535817,10,w10_f9_c13
30930,3,20,1,1,9,14,NI,1,none,0.0,111.4,0.0629854,0.0460375,10,w10_f9_c14
32823,3,20,1,2,9,14,NI,1,none,0.0,115.684,0.436244,0.0446604,10,w10_f9_c14
33026,3,20,1,3,9,14,NI,1,none,0.0,114.494,0.12536,0.0449874,10,w10_f9_c14
33229,3,20,1,4,9,14,NI,1,none,0.0,114.236,0.0596739,0.0462971,10,w10_f9_c14
33432,3,20,1,5,9,14,NI,1,none,0.0,113.77,0.0602541,0.0465273999999999,10,w10_f9_c14
33638,3,20,1,6,9,14,NI,1,none,0.0,115.372,0.0741077,0.0476486,10,w10_f9_c14
33846,3,20,1,7,9,14,NI,1,none,0.0,116.49,0.0749406,0.0510264,10,w10_f9_c14
34056,3,20,1,8,9,14,NI,1,none,0.0,117.643,0.0863457,0.0555216,10,w10_f9_c14
34268,3,20,1,9,9,14,NI,1,none,0.0,119.677,0.128989,0.0518333,10,w10_f9_c14
31143,3,20,1,10,9,14,NI,1,none,0.0,120.092,0.152618,0.0575807,10,w10_f9_c14
31357,3,20,1,11,9,14,NI,1,none,0.0,121.339,0.176649,0.0535738,10,w10_f9_c14
31570,3,20,1,12,9,14,NI,1,none,0.0,125.121,0.251052,0.0489688,10,w10_f9_c14
31783,3,20,1,13,9,14,NI,1,none,0.0,122.356,0.274431,0.0541449,10,w10_f9_c14
31993,3,20,1,14,9,14,NI,1,none,0.0,122.138,0.127344,0.0533621,10,w10_f9_c14
32206,3,20,1,15,9,14,NI,1,none,0.0,121.053,0.104449,0.05144,10,w10_f9_c14
32421,3,20,1,16,9,14,NI,1,none,0.0,123.651,0.166022,0.0507203,10,w10_f9_c14
32623,3,20,1,17,9,14,NI,1,none,0.0,119.224,0.0840919,0.0504519,10,w10_f9_c14
30931,3,20,1,1,9,15,NI,1,none,0.0,120.079,0.112069,0.0597477,10,w10_f9_c15
32824,3,20,1,2,9,15,NI,1,none,0.0,122.125,0.168062,0.0656574,10,w10_f9_c15
33027,3,20,1,3,9,15,NI,1,none,0.0,127.917,0.307818,0.0623286,10,w10_f9_c15
33230,3,20,1,4,9,15,NI,1,none,0.0,125.915,0.229698,0.053636,10,w10_f9_c15
33433,3,20,1,5,9,15,NI,1,none,0.0,135.379,0.584014,0.0548915,10,w10_f9_c15
33639,3,20,1,6,9,15,NI,1,none,0.0,138.562,0.575811,0.0591468,10,w10_f9_c15
33847,3,20,1,7,9,15,NI,1,none,0.0,139.432,0.514694,0.0596913,10,w10_f9_c15
34057,3,20,1,8,9,15,NI,1,none,0.0,143.72,0.62684,0.0590474,10,w10_f9_c15
34269,3,20,1,9,9,15,NI,1,none,0.0,148.379,0.66385,0.0563458,10,w10_f9_c15
31144,3,20,1,10,9,15,NI,1,none,0.0,135.705,0.486663,0.0577288,10,w10_f9_c15
31358,3,20,1,11,9,15,NI,1,none,0.0,142.497,0.585925,0.0579308,10,w10_f9_c15
31571,3,20,1,12,9,15,NI,1,none,0.0,149.319,0.680478,0.0564034,10,w10_f9_c15
31784,3,20,1,13,9,15,NI,1,none,0.0,141.696,0.548273,0.0592978,10,w10_f9_c15
31994,3,20,1,14,9,15,NI,1,none,0.0,141.991,0.611615,0.0604677,10,w10_f9_c15
32207,3,20,1,15,9,15,NI,1,none,0.0,153.962,0.646546,0.0583187,10,w10_f9_c15
32422,3,20,1,16,9,15,NI,1,none,0.0,158.309,0.644368,0.0565583,10,w10_f9_c15
32624,3,20,1,17,9,15,NI,1,none,0.0,139.737,0.505632,0.0597863,10,w10_f9_c15
30932,3,20,1,1,9,16,NI,1,none,0.0,127.165,0.0607644,0.0524062,10,w10_f9_c16
32825,3,20,1,2,9,16,NI,1,none,0.0,127.652,0.0609391,0.0486103,10,w10_f9_c16
33028,3,20,1,3,9,16,NI,1,none,0.0,129.984,0.12028,0.0497416,10,w10_f9_c16
33231,3,20,1,4,9,16,NI,1,none,0.0,128.653,0.0629572,0.0481113,10,w10_f9_c16
33434,3,20,1,5,9,16,NI,1,none,0.0,130.756,0.0894755,0.0488019,10,w10_f9_c16
33640,3,20,1,6,9,16,NI,1,none,0.0,132.712,0.108397,0.0480632,10,w10_f9_c16
33848,3,20,1,7,9,16,NI,1,none,0.0,133.618,0.142552,0.0483574,10,w10_f9_c16
34058,3,20,1,8,9,16,NI,1,none,0.0,142.993,0.674664,0.0691466,10,w10_f9_c16
34270,3,20,1,9,9,16,NI,1,none,0.0,142.087,0.501459,0.0557503,10,w10_f9_c16
31145,3,20,1,10,9,16,NI,1,none,0.0,144.027,0.908312,0.0717759,10,w10_f9_c16
31359,3,20,1,11,9,16,NI,1,none,0.0,150.329,0.799502,0.0681506,10,w10_f9_c16
31572,3,20,1,12,9,16,NI,1,none,0.0,153.729,0.509052,0.0558909,10,w10_f9_c16
31785,3,20,1,13,9,16,NI,1,none,0.0,158.167,0.869861,0.0691183,10,w10_f9_c16
31995,3,20,1,14,9,16,NI,1,none,0.0,161.36,0.887426,0.0680033,10,w10_f9_c16
32208,3,20,1,15,9,16,NI,1,none,0.0,165.196,0.875862,0.0649546,10,w10_f9_c16
32423,3,20,1,16,9,16,NI,1,none,0.0,168.498,0.773947,0.05788,10,w10_f9_c16
32625,3,20,1,17,9,16,NI,1,none,0.0,165.015,0.941843,0.0701046,10,w10_f9_c16
30933,3,20,1,1,9,17,NI,1,none,0.0,114.232,0.129464,0.0473065,10,w10_f9_c17
32826,3,20,1,2,9,17,NI,1,none,0.0,117.748,0.103222,0.0536209,10,w10_f9_c17
33029,3,20,1,3,9,17,NI,1,none,0.0,121.517,0.36947,0.0545431,10,w10_f9_c17
33232,3,20,1,4,9,17,NI,1,none,0.0,127.343,0.446227,0.282844,10,w10_f9_c17
33435,3,20,1,5,9,17,NI,1,none,0.0,126.99,0.374899,0.161835,10,w10_f9_c17
33641,3,20,1,6,9,17,NI,1,none,0.0,123.504,0.216245,0.132225,10,w10_f9_c17
33849,3,20,1,7,9,17,NI,1,none,0.0,124.151,0.304312,0.0681987,10,w10_f9_c17
34059,3,20,1,8,9,17,NI,1,none,0.0,132.92,0.386201,0.0965022,10,w10_f9_c17
34271,3,20,1,9,9,17,NI,1,none,0.0,128.108,0.344093,0.0692405,10,w10_f9_c17
31146,3,20,1,10,9,17,NI,1,none,0.0,130.603,0.237743,0.11002,10,w10_f9_c17
31360,3,20,1,11,9,17,NI,1,none,0.0,134.524,0.39494,0.103473,10,w10_f9_c17
31573,3,20,1,12,9,17,NI,1,none,0.0,126.688,0.330238,0.0572345,10,w10_f9_c17
31786,3,20,1,13,9,17,NI,1,none,0.0,128.931,0.209017,0.0815523,10,w10_f9_c17
31996,3,20,1,14,9,17,NI,1,none,0.0,129.636,0.241627,0.0823647,10,w10_f9_c17
32209,3,20,1,15,9,17,NI,1,none,0.0,131.621,0.303217,0.0791967,10,w10_f9_c17
32424,3,20,1,16,9,17,NI,1,none,0.0,128.59,0.318891,0.0650917,10,w10_f9_c17
32626,3,20,1,17,9,17,NI,1,none,0.0,129.375,0.344401,0.137847,10,w10_f9_c17
30934,3,20,1,1,9,18,NI,1,none,0.0,127.196,0.494468,0.0451593,10,w10_f9_c18
32827,3,20,1,2,9,18,NI,1,none,0.0,124.275,0.430775,0.0552796,10,w10_f9_c18
33030,3,20,1,3,9,18,NI,1,none,0.0,128.805,0.610913,0.0539413,10,w10_f9_c18
33233,3,20,1,4,9,18,NI,1,none,0.0,127.263,0.449565,0.0619984,10,w10_f9_c18
33436,3,20,1,5,9,18,NI,1,none,0.0,127.207,0.40155,0.0713174,10,w10_f9_c18
33642,3,20,1,6,9,18,NI,1,none,0.0,132.324,0.502842,0.0755339,10,w10_f9_c18
33850,3,20,1,7,9,18,NI,1,none,0.0,129.181,0.422253,0.0699954,10,w10_f9_c18
34060,3,20,1,8,9,18,NI,1,none,0.0,132.209,0.467282,0.0709932,10,w10_f9_c18
34272,3,20,1,9,9,18,NI,1,none,0.0,143.486,0.792168,0.0724948,10,w10_f9_c18
31147,3,20,1,10,9,18,NI,1,none,0.0,129.038,0.358541,0.0693305,10,w10_f9_c18
31361,3,20,1,11,9,18,NI,1,none,0.0,129.435,0.387992,0.0645796,10,w10_f9_c18
31574,3,20,1,12,9,18,NI,1,none,0.0,149.09,0.899631,0.0643569,10,w10_f9_c18
31787,3,20,1,13,9,18,NI,1,none,0.0,131.622,0.421091,0.0628667,10,w10_f9_c18
31997,3,20,1,14,9,18,NI,1,none,0.0,132.152,0.44498,0.0622428,10,w10_f9_c18
32210,3,20,1,15,9,18,NI,1,none,0.0,136.28,0.572791,0.0623223,10,w10_f9_c18
32425,3,20,1,16,9,18,NI,1,none,0.0,139.637,0.721772,0.0607229,10,w10_f9_c18
32627,3,20,1,17,9,18,NI,1,none,0.0,124.437,0.195545,0.0516468,10,w10_f9_c18
30935,3,20,1,1,9,19,NI,1,none,0.0,128.984,0.109335,0.0503453,10,w10_f9_c19
32828,3,20,1,2,9,19,NI,1,none,0.0,132.586,0.187416,0.0535983,10,w10_f9_c19
33031,3,20,1,3,9,19,NI,1,none,0.0,139.752,0.247615,0.052946,10,w10_f9_c19
33234,3,20,1,4,9,19,NI,1,none,0.0,136.035,0.169676,0.0498552,10,w10_f9_c19
33437,3,20,1,5,9,19,NI,1,none,0.0,137.108,0.141708,0.0492083,10,w10_f9_c19
33643,3,20,1,6,9,19,NI,1,none,0.0,138.497,0.128142,0.051953,10,w10_f9_c19
33851,3,20,1,7,9,19,NI,1,none,0.0,137.946,0.136795,0.0474655,10,w10_f9_c19
34061,3,20,1,8,9,19,NI,1,none,0.0,140.518,0.146916,0.0482797,10,w10_f9_c19
34273,3,20,1,9,9,19,NI,1,none,0.0,150.873,0.215541,0.0480492,10,w10_f9_c19
31148,3,20,1,10,9,19,NI,1,none,0.0,141.09,0.1702,0.0449256,10,w10_f9_c19
31362,3,20,1,11,9,19,NI,1,none,0.0,140.375,0.145702,0.0453477,10,w10_f9_c19
31575,3,20,1,12,9,19,NI,1,none,0.0,164.592,0.497162,0.0454803,10,w10_f9_c19
31788,3,20,1,13,9,19,NI,1,none,0.0,156.059,0.75043,0.043797,10,w10_f9_c19
31998,3,20,1,14,9,19,NI,1,none,0.0,153.204,0.447695,0.0449388,10,w10_f9_c19
32211,3,20,1,15,9,19,NI,1,none,0.0,156.025,0.342746,0.0448206,10,w10_f9_c19
32426,3,20,1,16,9,19,NI,1,none,0.0,167.913,0.46386,0.0441554,10,w10_f9_c19
32628,3,20,1,17,9,19,NI,1,none,0.0,142.519,0.150099,0.0454067,10,w10_f9_c19
30749,3,20,1,0,9,2,NI,1,none,0.0,139.63,0.256619,0.0665056,10,w10_f9_c2
30936,3,20,1,1,9,2,NI,1,none,0.0,137.044,0.237234,0.0484598,10,w10_f9_c2
32829,3,20,1,2,9,2,NI,1,none,0.0,142.843,0.327632,0.0488677,10,w10_f9_c2
33032,3,20,1,3,9,2,NI,1,none,0.0,150.748,0.474002,0.0507528,10,w10_f9_c2
33235,3,20,1,4,9,2,NI,1,none,0.0,161.232,0.711057,0.046458,10,w10_f9_c2
33438,3,20,1,5,9,2,NI,1,none,0.0,168.598,0.751257,0.0450837,10,w10_f9_c2
33644,3,20,1,6,9,2,NI,1,none,0.0,161.012,0.613638,0.0454837,10,w10_f9_c2
33852,3,20,1,7,9,2,NI,1,none,0.0,176.424,0.801586,0.043298,10,w10_f9_c2
34062,3,20,1,8,9,2,NI,1,none,0.0,180.805,0.906747,0.0437261,10,w10_f9_c2
34274,3,20,1,9,9,2,NI,1,none,0.0,185.618,0.953235,0.0477246,10,w10_f9_c2
31149,3,20,1,10,9,2,NI,1,none,0.0,189.26,0.969452,0.0438943,10,w10_f9_c2
31363,3,20,1,11,9,2,NI,1,none,0.0,201.259,1.07654,0.0439219,10,w10_f9_c2
31576,3,20,1,12,9,2,NI,1,none,0.0,191.222,0.982547,0.0476654,10,w10_f9_c2
31789,3,20,1,13,9,2,NI,1,none,0.0,189.62,0.900937,0.0442743,10,w10_f9_c2
