,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
265922,9,3,1,0,8,7,WT,3,antimycina,1.33628,124.58,0.102343,0.574963,73,w73_f8_c7
266161,9,3,1,1,8,7,WT,3,antimycina,1.48379,126.482,0.118395,0.567742,73,w73_f8_c7
268331,9,3,1,2,8,7,WT,3,antimycina,1.05861,129.84,0.101601,0.629209,73,w73_f8_c7
268576,9,3,1,3,8,7,WT,3,antimycina,1.66601,133.11,0.10283,0.592788,73,w73_f8_c7
268824,9,3,1,4,8,7,WT,3,antimycina,1.18009,135.7,0.110828,0.60733,73,w73_f8_c7
269071,9,3,1,5,8,7,WT,3,antimycina,1.48379,133.242,0.0994067,0.549016,73,w73_f8_c7
269316,9,3,1,6,8,7,WT,3,antimycina,1.08464,136.048,0.10659,0.56602,73,w73_f8_c7
269564,9,3,1,7,8,7,WT,3,antimycina,1.5185,136.469,0.108569,0.619143,73,w73_f8_c7
269813,9,3,1,8,8,7,WT,3,antimycina,1.20612,137.088,0.097291,0.595788,73,w73_f8_c7
270060,9,3,1,9,8,7,WT,3,antimycina,1.04993,135.466,0.0862544,0.610469,73,w73_f8_c7
266405,9,3,1,10,8,7,WT,3,antimycina,1.75278,137.522,0.0899629,0.599951,73,w73_f8_c7
266647,9,3,1,11,8,7,WT,3,antimycina,1.61395,137.934,0.0898745,0.62954,73,w73_f8_c7
266890,9,3,1,12,8,7,WT,3,antimycina,1.49247,137.077,0.0818985,0.579301,73,w73_f8_c7
267131,9,3,1,13,8,7,WT,3,antimycina,1.28422,138.555,0.0817898,0.593477,73,w73_f8_c7
267372,9,3,1,14,8,7,WT,3,antimycina,1.74411,139.831,0.0865568,0.666966,73,w73_f8_c7
267611,9,3,1,15,8,7,WT,3,antimycina,1.12803,141.133,0.0821337,0.719577,73,w73_f8_c7
267851,9,3,1,16,8,7,WT,3,antimycina,1.68337,141.428,0.0872773,0.643344,73,w73_f8_c7
268087,9,3,1,17,8,7,WT,3,antimycina,1.44041,142.265,0.0867516,0.617641,73,w73_f8_c7
265923,9,3,1,0,8,8,WT,3,antimycina,3.49689,133.385,0.257729,0.633583,73,w73_f8_c8
266162,9,3,1,1,8,8,WT,3,antimycina,1.91765,129.128,0.220117,0.707632,73,w73_f8_c8
268332,9,3,1,2,8,8,WT,3,antimycina,1.78749,137.226,0.23611,0.69866,73,w73_f8_c8
268577,9,3,1,3,8,8,WT,3,antimycina,1.94368,144.248,0.248388,0.63544,73,w73_f8_c8
268825,9,3,1,4,8,8,WT,3,antimycina,2.04781,144.695,0.263466,0.614768,73,w73_f8_c8
269072,9,3,1,5,8,8,WT,3,antimycina,0.0,140.224,0.20218,0.218452,73,w73_f8_c8
269317,9,3,1,6,8,8,WT,3,antimycina,0.0,169.46,0.218831,0.46218,73,w73_f8_c8
269565,9,3,1,7,8,8,WT,3,antimycina,1.92633,169.694,0.243189,0.56391,73,w73_f8_c8
269814,9,3,1,8,8,8,WT,3,antimycina,3.20187,174.599,0.255581,0.545598,73,w73_f8_c8
270061,9,3,1,9,8,8,WT,3,antimycina,3.6444,168.304,0.217002,0.521458,73,w73_f8_c8
266406,9,3,1,10,8,8,WT,3,antimycina,5.66618,130.388,0.11414,0.19454,73,w73_f8_c8
266648,9,3,1,11,8,8,WT,3,antimycina,2.8114,133.747,0.118529,0.209007,73,w73_f8_c8
266891,9,3,1,12,8,8,WT,3,antimycina,2.91552,132.902,0.114419,0.179827,73,w73_f8_c8
267132,9,3,1,13,8,8,WT,3,antimycina,3.71382,133.576,0.116751,0.200313,73,w73_f8_c8
267373,9,3,1,14,8,8,WT,3,antimycina,3.44483,134.551,0.12948,0.209079,73,w73_f8_c8
267612,9,3,1,15,8,8,WT,3,antimycina,3.15848,138.484,0.148311,0.244077,73,w73_f8_c8
267852,9,3,1,16,8,8,WT,3,antimycina,0.0,136.843,0.141337,0.216492,73,w73_f8_c8
268088,9,3,1,17,8,8,WT,3,antimycina,0.0,137.352,0.141691,0.217065,73,w73_f8_c8
265924,9,3,1,0,8,9,WT,3,antimycina,11.7402,166.001,0.307391,0.953092,73,w73_f8_c9
266163,9,3,1,1,8,9,WT,3,antimycina,7.85282,144.007,0.174088,0.900511,73,w73_f8_c9
268333,9,3,1,2,8,9,WT,3,antimycina,6.82891,143.421,0.165148,0.82437,73,w73_f8_c9
268578,9,3,1,3,8,9,WT,3,antimycina,7.4797,142.982,0.156058,0.762074,73,w73_f8_c9
268826,9,3,1,4,8,9,WT,3,antimycina,7.4797,151.708,0.184731,0.736189,73,w73_f8_c9
269073,9,3,1,5,8,9,WT,3,antimycina,6.8723,142.169,0.126134,0.76961,73,w73_f8_c9
269318,9,3,1,6,8,9,WT,3,antimycina,4.72904,141.992,0.12886,0.797142,73,w73_f8_c9
269566,9,3,1,7,8,9,WT,3,antimycina,6.29093,142.91,0.113648,0.811298,73,w73_f8_c9
269815,9,3,1,8,8,9,WT,3,antimycina,6.71611,134.585,0.0991612,0.715497,73,w73_f8_c9
270062,9,3,1,9,8,9,WT,3,antimycina,7.28012,140.793,0.0931099,0.653996,73,w73_f8_c9
266407,9,3,1,10,8,9,WT,3,antimycina,7.57515,143.637,0.0953006,0.599178,73,w73_f8_c9
266649,9,3,1,11,8,9,WT,3,antimycina,6.69008,144.87,0.107667,0.621328,73,w73_f8_c9
266892,9,3,1,12,8,9,WT,3,antimycina,7.60118,148.611,0.105973,0.569696,73,w73_f8_c9
267133,9,3,1,13,8,9,WT,3,antimycina,7.42764,150.324,0.108265,0.594491,73,w73_f8_c9
267374,9,3,1,14,8,9,WT,3,antimycina,7.2888,151.653,0.119626,0.604188,73,w73_f8_c9
267613,9,3,1,15,8,9,WT,3,antimycina,6.92436,151.314,0.123399,0.662436,73,w73_f8_c9
267853,9,3,1,16,8,9,WT,3,antimycina,7.67927,154.885,0.120422,0.618845,73,w73_f8_c9
268089,9,3,1,17,8,9,WT,3,antimycina,7.64456,157.102,0.124346,0.586356,73,w73_f8_c9
265925,9,3,1,0,9,1,WT,3,antimycina,9.54486,147.829,0.209316,0.46898,73,w73_f9_c1
266164,9,3,1,1,9,1,WT,3,antimycina,13.9528,132.411,0.144653,0.271162,73,w73_f9_c1
268334,9,3,1,2,9,1,WT,3,antimycina,13.3107,133.476,0.168858,0.271918,73,w73_f9_c1
268579,9,3,1,3,9,1,WT,3,antimycina,9.9093,135.739,0.207594,0.208516,73,w73_f9_c1
268827,9,3,1,4,9,1,WT,3,antimycina,11.853,137.574,0.179169,0.125129,73,w73_f9_c1
269074,9,3,1,5,9,1,WT,3,antimycina,8.52963,138.575,0.196667,0.107715,73,w73_f9_c1
269319,9,3,1,6,9,1,WT,3,antimycina,10.4993,150.34,0.26065,0.0938093,73,w73_f9_c1
269567,9,3,1,7,9,1,WT,3,antimycina,10.5774,161.367,0.285795,0.0775955,73,w73_f9_c1
269816,9,3,1,8,9,1,WT,3,antimycina,13.4149,167.947,0.289053,0.0718763,73,w73_f9_c1
270063,9,3,1,9,9,1,WT,3,antimycina,14.7685,169.836,0.366622,0.0675969,73,w73_f9_c1
266408,9,3,1,10,9,1,WT,3,antimycina,12.5732,178.438,0.299533,0.0716396,73,w73_f9_c1
266650,9,3,1,11,9,1,WT,3,antimycina,9.7965,182.933,0.392799,0.0730441,73,w73_f9_c1
266893,9,3,1,12,9,1,WT,3,antimycina,11.1675,174.913,0.390324,0.0675788,73,w73_f9_c1
267134,9,3,1,13,9,1,WT,3,antimycina,9.81385,180.846,0.37869,0.0700589,73,w73_f9_c1
267375,9,3,1,14,9,1,WT,3,antimycina,12.7814,172.635,0.303652,0.0613605,73,w73_f9_c1
267614,9,3,1,15,9,1,WT,3,antimycina,10.9072,188.955,0.430256,0.0661427,73,w73_f9_c1
267854,9,3,1,16,9,1,WT,3,antimycina,9.83121,190.924,0.430104,0.0644324,73,w73_f9_c1
268090,9,3,1,17,9,1,WT,3,antimycina,10.0134,197.241,0.480386,0.0635357,73,w73_f9_c1
265928,9,3,1,0,9,12,WT,3,antimycina,8.84201,160.258,0.249902,0.818926,73,w73_f9_c12
266167,9,3,1,1,9,12,WT,3,antimycina,6.34299,134.182,0.129812,0.636355,73,w73_f9_c12
268337,9,3,1,2,9,12,WT,3,antimycina,9.05894,140.485,0.154512,0.654345,73,w73_f9_c12
268581,9,3,1,3,9,12,WT,3,antimycina,5.17158,141.421,0.185419,0.636987,73,w73_f9_c12
268828,9,3,1,4,9,12,WT,3,antimycina,4.92862,144.995,0.212981,0.342527,73,w73_f9_c12
269075,9,3,1,5,9,12,WT,3,antimycina,4.12164,189.162,0.353085,0.628607,73,w73_f9_c12
269320,9,3,1,6,9,12,WT,3,antimycina,4.59889,141.773,0.180804,0.597356,73,w73_f9_c12
269568,9,3,1,7,9,12,WT,3,antimycina,4.53815,135.282,0.135719,0.592515,73,w73_f9_c12
269817,9,3,1,8,9,12,WT,3,antimycina,2.95023,132.988,0.141002,0.310723,73,w73_f9_c12
270064,9,3,1,9,9,12,WT,3,antimycina,2.69859,133.58,0.122695,0.243699,73,w73_f9_c12
266409,9,3,1,10,9,12,WT,3,antimycina,2.16061,134.943,0.110554,0.260615,73,w73_f9_c12
266651,9,3,1,11,9,12,WT,3,antimycina,4.26048,137.305,0.118459,0.295607,73,w73_f9_c12
266894,9,3,1,12,9,12,WT,3,antimycina,3.97413,137.075,0.104454,0.276724,73,w73_f9_c12
267135,9,3,1,13,9,12,WT,3,antimycina,4.58153,139.63,0.109452,0.35908,73,w73_f9_c12
267376,9,3,1,14,9,12,WT,3,antimycina,2.50769,139.27,0.0994569,0.273851,73,w73_f9_c12
267615,9,3,1,15,9,12,WT,3,antimycina,5.1629,143.918,0.140841,0.363439,73,w73_f9_c12
267855,9,3,1,16,9,12,WT,3,antimycina,4.54682,145.478,0.144221,0.372209,73,w73_f9_c12
268091,9,3,1,17,9,12,WT,3,antimycina,3.65308,144.755,0.129512,0.427656,73,w73_f9_c12
265929,9,3,1,0,9,13,WT,3,antimycina,2.97626,139.613,0.183043,0.764778,73,w73_f9_c13
266168,9,3,1,1,9,13,WT,3,antimycina,2.88081,126.491,0.147077,0.536509,73,w73_f9_c13
268338,9,3,1,2,9,13,WT,3,antimycina,3.27996,128.85,0.167012,0.632804,73,w73_f9_c13
268582,9,3,1,3,9,13,WT,3,antimycina,1.43173,121.152,0.137388,0.664639,73,w73_f9_c13
268829,9,3,1,4,9,13,WT,3,antimycina,0.0,117.196,0.0944768,0.611081,73,w73_f9_c13
269076,9,3,1,5,9,13,WT,3,antimycina,0.0,115.631,0.0854019,0.58829,73,w73_f9_c13
269321,9,3,1,6,9,13,WT,3,antimycina,0.0,126.409,0.154122,0.560899,73,w73_f9_c13
269569,9,3,1,7,9,13,WT,3,antimycina,0.0,125.136,0.142519,0.587578,73,w73_f9_c13
269818,9,3,1,8,9,13,WT,3,antimycina,0.0,111.421,0.0900414,0.71541,73,w73_f9_c13
270065,9,3,1,9,9,13,WT,3,antimycina,0.0,110.683,0.0681373,0.638723,73,w73_f9_c13
266410,9,3,1,10,9,13,WT,3,antimycina,0.0,106.125,0.050595,0.216566,73,w73_f9_c13
265930,9,3,1,0,9,14,WT,3,antimycina,10.187,172.75,0.218138,0.504829,73,w73_f9_c14
266169,9,3,1,1,9,14,WT,3,antimycina,5.57073,147.778,0.13589,0.444637,73,w73_f9_c14
268339,9,3,1,2,9,14,WT,3,antimycina,4.96333,150.934,0.146525,0.475637,73,w73_f9_c14
268583,9,3,1,3,9,14,WT,3,antimycina,1.94368,143.998,0.143486,0.444412,73,w73_f9_c14
268830,9,3,1,4,9,14,WT,3,antimycina,1.69204,139.778,0.126497,0.336817,73,w73_f9_c14
269077,9,3,1,5,9,14,WT,3,antimycina,1.81352,137.852,0.123976,0.280464,73,w73_f9_c14
269322,9,3,1,6,9,14,WT,3,antimycina,1.85691,144.391,0.154863,0.245246,73,w73_f9_c14
269570,9,3,1,7,9,14,WT,3,antimycina,2.17796,143.434,0.140947,0.191121,73,w73_f9_c14
269819,9,3,1,8,9,14,WT,3,antimycina,1.81352,142.978,0.129596,0.151414,73,w73_f9_c14
270066,9,3,1,9,9,14,WT,3,antimycina,1.92633,142.758,0.12996,0.10996,73,w73_f9_c14
266411,9,3,1,10,9,14,WT,3,antimycina,2.09987,144.941,0.139879,0.101856,73,w73_f9_c14
266652,9,3,1,11,9,14,WT,3,antimycina,2.00442,134.901,0.123533,0.085933,73,w73_f9_c14
266895,9,3,1,12,9,14,WT,3,antimycina,0.0,136.384,0.099207,0.358292,73,w73_f9_c14
267136,9,3,1,13,9,14,WT,3,antimycina,0.0,139.187,0.129064,0.477704,73,w73_f9_c14
267377,9,3,1,14,9,14,WT,3,antimycina,0.0,134.541,0.109272,0.380773,73,w73_f9_c14
267616,9,3,1,15,9,14,WT,3,antimycina,0.0,138.791,0.138419,0.422529,73,w73_f9_c14
267856,9,3,1,16,9,14,WT,3,antimycina,0.0,140.607,0.141732,0.421291,73,w73_f9_c14
268092,9,3,1,17,9,14,WT,3,antimycina,0.0,143.503,0.151853,0.447037,73,w73_f9_c14
265931,9,3,1,0,9,15,WT,3,antimycina,20.8859,131.501,0.184762,0.735871,73,w73_f9_c15
266170,9,3,1,1,9,15,WT,3,antimycina,20.0702,135.502,0.225167,0.544476,73,w73_f9_c15
268340,9,3,1,2,9,15,WT,3,antimycina,19.5756,147.096,0.300771,0.579847,73,w73_f9_c15
268584,9,3,1,3,9,15,WT,3,antimycina,8.75524,159.14,0.360053,0.555814,73,w73_f9_c15
268831,9,3,1,4,9,15,WT,3,antimycina,12.5472,152.959,0.297357,0.457882,73,w73_f9_c15
269078,9,3,1,5,9,15,WT,3,antimycina,11.9484,145.468,0.292978,0.415904,73,w73_f9_c15
269323,9,3,1,6,9,15,WT,3,antimycina,12.5298,166.007,0.31569,0.398164,73,w73_f9_c15
269571,9,3,1,7,9,15,WT,3,antimycina,11.3844,175.633,0.328197,0.372329,73,w73_f9_c15
269820,9,3,1,8,9,15,WT,3,antimycina,20.1744,176.781,0.285891,0.343614,73,w73_f9_c15
270067,9,3,1,9,9,15,WT,3,antimycina,13.0938,176.815,0.277776,0.297668,73,w73_f9_c15
266412,9,3,1,10,9,15,WT,3,antimycina,12.0092,169.128,0.246245,0.284058,73,w73_f9_c15
266653,9,3,1,11,9,15,WT,3,antimycina,15.4019,188.221,0.301832,0.266288,73,w73_f9_c15
266896,9,3,1,12,9,15,WT,3,antimycina,14.6817,195.179,0.328385,0.235599,73,w73_f9_c15
267137,9,3,1,13,9,15,WT,3,antimycina,10.2564,190.186,0.359672,0.220342,73,w73_f9_c15
267378,9,3,1,14,9,15,WT,3,antimycina,14.0657,173.593,0.32333,0.162156,73,w73_f9_c15
267617,9,3,1,15,9,15,WT,3,antimycina,10.9158,178.932,0.348345,0.147511,73,w73_f9_c15
267857,9,3,1,16,9,15,WT,3,antimycina,11.5927,202.595,0.344872,0.138094,73,w73_f9_c15
268093,9,3,1,17,9,15,WT,3,antimycina,10.6816,220.741,0.382634,0.178829,73,w73_f9_c15
265932,9,3,1,0,9,16,WT,3,antimycina,4.92862,191.796,0.299886,0.637348,73,w73_f9_c16
266171,9,3,1,1,9,16,WT,3,antimycina,5.24967,163.209,0.186387,0.503646,73,w73_f9_c16
268341,9,3,1,2,9,16,WT,3,antimycina,2.20399,169.802,0.225047,0.519656,73,w73_f9_c16
268585,9,3,1,3,9,16,WT,3,antimycina,1.45776,170.779,0.237011,0.518706,73,w73_f9_c16
268832,9,3,1,4,9,16,WT,3,antimycina,0.0,171.026,0.235117,0.440646,73,w73_f9_c16
269079,9,3,1,5,9,16,WT,3,antimycina,0.0,166.112,0.258862,0.390447,73,w73_f9_c16
269324,9,3,1,6,9,16,WT,3,antimycina,1.69204,181.715,0.284359,0.384856,73,w73_f9_c16
269572,9,3,1,7,9,16,WT,3,antimycina,0.0,182.608,0.324011,0.305686,73,w73_f9_c16
269821,9,3,1,8,9,16,WT,3,antimycina,0.0,189.649,0.306081,0.271813,73,w73_f9_c16
270068,9,3,1,9,9,16,WT,3,antimycina,0.0,194.576,0.333463,0.240605,73,w73_f9_c16
266413,9,3,1,10,9,16,WT,3,antimycina,0.0,202.798,0.353409,0.22563,73,w73_f9_c16
266654,9,3,1,11,9,16,WT,3,antimycina,0.0,211.663,0.341248,0.201587,73,w73_f9_c16
266897,9,3,1,12,9,16,WT,3,antimycina,0.0,217.462,0.346795,0.161017,73,w73_f9_c16
267138,9,3,1,13,9,16,WT,3,antimycina,0.0,226.514,0.364302,0.171094,73,w73_f9_c16
267379,9,3,1,14,9,16,WT,3,antimycina,0.0,164.111,0.174931,0.167808,73,w73_f9_c16
267618,9,3,1,15,9,16,WT,3,antimycina,0.0,144.972,0.139885,0.221817,73,w73_f9_c16
267858,9,3,1,16,9,16,WT,3,antimycina,0.0,146.304,0.151747,0.303746,73,w73_f9_c16
268094,9,3,1,17,9,16,WT,3,antimycina,0.0,147.72,0.162685,0.401515,73,w73_f9_c16
265933,9,3,1,0,9,17,WT,3,antimycina,0.0,142.93,0.167211,0.866093,73,w73_f9_c17
266172,9,3,1,1,9,17,WT,3,antimycina,0.0,148.163,0.146641,0.732386,73,w73_f9_c17
268342,9,3,1,2,9,17,WT,3,antimycina,0.0,147.698,0.147663,0.777891,73,w73_f9_c17
268586,9,3,1,3,9,17,WT,3,antimycina,0.0,148.265,0.161172,0.759382,73,w73_f9_c17
268833,9,3,1,4,9,17,WT,3,antimycina,0.0,151.981,0.191594,0.677686,73,w73_f9_c17
269080,9,3,1,5,9,17,WT,3,antimycina,0.0,153.307,0.160669,0.641212,73,w73_f9_c17
269325,9,3,1,6,9,17,WT,3,antimycina,0.0,157.832,0.218875,0.628805,73,w73_f9_c17
269573,9,3,1,7,9,17,WT,3,antimycina,0.0,165.965,0.199859,0.572785,73,w73_f9_c17
269822,9,3,1,8,9,17,WT,3,antimycina,0.0,164.315,0.227709,0.564548,73,w73_f9_c17
270069,9,3,1,9,9,17,WT,3,antimycina,0.0,166.134,0.241184,0.494303,73,w73_f9_c17
266414,9,3,1,10,9,17,WT,3,antimycina,0.0,169.259,0.23977,0.503885,73,w73_f9_c17
266655,9,3,1,11,9,17,WT,3,antimycina,0.0,173.696,0.245608,0.490791,73,w73_f9_c17
266898,9,3,1,12,9,17,WT,3,antimycina,0.0,185.738,0.235036,0.216627,73,w73_f9_c17
267139,9,3,1,13,9,17,WT,3,antimycina,0.0,188.567,0.263539,0.442827,73,w73_f9_c17
267380,9,3,1,14,9,17,WT,3,antimycina,0.0,201.587,0.251231,0.393688,73,w73_f9_c17
267619,9,3,1,15,9,17,WT,3,antimycina,0.0,184.281,0.21762,0.455405,73,w73_f9_c17
267859,9,3,1,16,9,17,WT,3,antimycina,0.0,178.983,0.198762,0.421854,73,w73_f9_c17
268095,9,3,1,17,9,17,WT,3,antimycina,0.0,177.384,0.189016,0.448969,73,w73_f9_c17
265934,9,3,1,0,9,18,WT,3,antimycina,5.29306,148.535,0.295426,0.605907,73,w73_f9_c18
266173,9,3,1,1,9,18,WT,3,antimycina,3.32335,152.306,0.312037,0.500666,73,w73_f9_c18
268343,9,3,1,2,9,18,WT,3,antimycina,2.22135,160.219,0.402931,0.423253,73,w73_f9_c18
268587,9,3,1,3,9,18,WT,3,antimycina,1.90029,177.25,0.47499,0.321229,73,w73_f9_c18
268834,9,3,1,4,9,18,WT,3,antimycina,2.82875,171.349,0.489072,0.227628,73,w73_f9_c18
269081,9,3,1,5,9,18,WT,3,antimycina,1.94368,165.117,0.355508,0.166293,73,w73_f9_c18
269326,9,3,1,6,9,18,WT,3,antimycina,1.87426,178.934,0.404121,0.14526,73,w73_f9_c18
269574,9,3,1,7,9,18,WT,3,antimycina,2.11722,182.098,0.380549,0.11539,73,w73_f9_c18
269823,9,3,1,8,9,18,WT,3,antimycina,3.1498,200.855,0.357901,0.0919594,73,w73_f9_c18
270070,9,3,1,9,9,18,WT,3,antimycina,4.79846,165.18,0.276098,0.0835365,73,w73_f9_c18
266415,9,3,1,10,9,18,WT,3,antimycina,4.17371,145.439,0.257191,0.112097,73,w73_f9_c18
266656,9,3,1,11,9,18,WT,3,antimycina,2.96758,140.525,0.252426,0.272971,73,w73_f9_c18
266899,9,3,1,12,9,18,WT,3,antimycina,3.62705,146.795,0.255292,0.324286,73,w73_f9_c18
267140,9,3,1,13,9,18,WT,3,antimycina,1.35363,150.676,0.296494,0.360321,73,w73_f9_c18
267381,9,3,1,14,9,18,WT,3,antimycina,1.27554,152.993,0.269394,0.387716,73,w73_f9_c18
267620,9,3,1,15,9,18,WT,3,antimycina,1.19745,154.912,0.334181,0.464448,73,w73_f9_c18
267860,9,3,1,16,9,18,WT,3,antimycina,1.04126,156.409,0.370597,0.500087,73,w73_f9_c18
268096,9,3,1,17,9,18,WT,3,antimycina,1.20612,162.335,0.430878,0.532822,73,w73_f9_c18
266174,9,3,1,1,9,19,WT,3,antimycina,1.57924,116.109,0.136297,0.238084,73,w73_f9_c19
268344,9,3,1,2,9,19,WT,3,antimycina,3.71382,121.762,0.217018,0.723713,73,w73_f9_c19
268588,9,3,1,3,9,19,WT,3,antimycina,3.04568,128.361,0.220607,0.696617,73,w73_f9_c19
268835,9,3,1,4,9,19,WT,3,antimycina,1.90029,128.866,0.215842,0.628874,73,w73_f9_c19
269082,9,3,1,5,9,19,WT,3,antimycina,1.75278,134.872,0.227016,0.558019,73,w73_f9_c19
269327,9,3,1,6,9,19,WT,3,antimycina,2.29944,139.162,0.26768,0.599135,73,w73_f9_c19
269575,9,3,1,7,9,19,WT,3,antimycina,2.28209,145.654,0.252388,0.530995,73,w73_f9_c19
269824,9,3,1,8,9,19,WT,3,antimycina,4.35593,142.994,0.246337,0.524275,73,w73_f9_c19
270071,9,3,1,9,9,19,WT,3,antimycina,4.81582,155.101,0.247054,0.492554,73,w73_f9_c19
266416,9,3,1,10,9,19,WT,3,antimycina,5.6575,161.659,0.292779,0.527181,73,w73_f9_c19
266657,9,3,1,11,9,19,WT,3,antimycina,5.18026,164.975,0.218246,0.504305,73,w73_f9_c19
266900,9,3,1,12,9,19,WT,3,antimycina,4.14768,157.311,0.177958,0.524556,73,w73_f9_c19
267141,9,3,1,13,9,19,WT,3,antimycina,4.35593,124.096,0.122437,0.51013,73,w73_f9_c19
267382,9,3,1,14,9,19,WT,3,antimycina,5.44925,128.17,0.103157,0.413737,73,w73_f9_c19
267621,9,3,1,15,9,19,WT,3,antimycina,6.4558,128.829,0.103739,0.498662,73,w73_f9_c19
267861,9,3,1,16,9,19,WT,3,antimycina,6.82024,128.801,0.105459,0.523699,73,w73_f9_c19
268097,9,3,1,17,9,19,WT,3,antimycina,6.95907,129.432,0.100625,0.580835,73,w73_f9_c19
265935,9,3,1,0,9,2,WT,3,antimycina,1.39702,167.135,0.321982,0.581618,73,w73_f9_c2
266175,9,3,1,1,9,2,WT,3,antimycina,1.44041,139.197,0.206232,0.404241,73,w73_f9_c2
268345,9,3,1,2,9,2,WT,3,antimycina,0.0,146.754,0.251989,0.453208,73,w73_f9_c2
268589,9,3,1,3,9,2,WT,3,antimycina,0.0,154.876,0.260283,0.4534,73,w73_f9_c2
268836,9,3,1,4,9,2,WT,3,antimycina,0.0,151.919,0.222151,0.347304,73,w73_f9_c2
269083,9,3,1,5,9,2,WT,3,antimycina,0.0,157.891,0.251337,0.306434,73,w73_f9_c2
269328,9,3,1,6,9,2,WT,3,antimycina,0.0,165.447,0.288656,0.287596,73,w73_f9_c2
269576,9,3,1,7,9,2,WT,3,antimycina,0.0,172.151,0.290081,0.230734,73,w73_f9_c2
269825,9,3,1,8,9,2,WT,3,antimycina,0.0,180.942,0.288257,0.237296,73,w73_f9_c2
270072,9,3,1,9,9,2,WT,3,antimycina,0.0,198.356,0.32457,0.235418,73,w73_f9_c2
266417,9,3,1,10,9,2,WT,3,antimycina,0.0,200.755,0.348859,0.245749,73,w73_f9_c2
266658,9,3,1,11,9,2,WT,3,antimycina,0.0,214.39,0.3386,0.251434,73,w73_f9_c2
266901,9,3,1,12,9,2,WT,3,antimycina,0.0,206.759,0.311276,0.226908,73,w73_f9_c2
267142,9,3,1,13,9,2,WT,3,antimycina,0.0,217.748,0.33774,0.241859,73,w73_f9_c2
267383,9,3,1,14,9,2,WT,3,antimycina,0.0,127.238,0.114697,0.394562,73,w73_f9_c2
267622,9,3,1,15,9,2,WT,3,antimycina,0.0,129.931,0.135702,0.437579,73,w73_f9_c2
267862,9,3,1,16,9,2,WT,3,antimycina,0.0,131.147,0.134079,0.425551,73,w73_f9_c2
268098,9,3,1,17,9,2,WT,3,antimycina,0.0,133.689,0.148284,0.460017,73,w73_f9_c2
266176,9,3,1,1,9,20,WT,3,antimycina,0.54666,131.004,0.154769,0.565903,73,w73_f9_c20
268346,9,3,1,2,9,20,WT,3,antimycina,0.0,137.489,0.183792,0.580867,73,w73_f9_c20
268590,9,3,1,3,9,20,WT,3,antimycina,0.0,141.146,0.214865,0.502888,73,w73_f9_c20
268837,9,3,1,4,9,20,WT,3,antimycina,0.0,143.726,0.211079,0.391346,73,w73_f9_c20
269084,9,3,1,5,9,20,WT,3,antimycina,1.96103,138.775,0.196576,0.306774,73,w73_f9_c20
269329,9,3,1,6,9,20,WT,3,antimycina,0.0,147.636,0.232798,0.28341,73,w73_f9_c20
269577,9,3,1,7,9,20,WT,3,antimycina,0.0,186.735,0.330336,0.232458,73,w73_f9_c20
269826,9,3,1,8,9,20,WT,3,antimycina,0.0,153.896,0.244125,0.200689,73,w73_f9_c20
270073,9,3,1,9,9,20,WT,3,antimycina,0.0,148.768,0.228458,0.181955,73,w73_f9_c20
266418,9,3,1,10,9,20,WT,3,antimycina,0.0,154.382,0.262594,0.167179,73,w73_f9_c20
266659,9,3,1,11,9,20,WT,3,antimycina,0.0,160.925,0.277109,0.148585,73,w73_f9_c20
266902,9,3,1,12,9,20,WT,3,antimycina,0.0,157.646,0.252572,0.157398,73,w73_f9_c20
267143,9,3,1,13,9,20,WT,3,antimycina,0.0,158.973,0.244335,0.161229,73,w73_f9_c20
267384,9,3,1,14,9,20,WT,3,antimycina,0.0,142.818,0.192933,0.467441,73,w73_f9_c20
267623,9,3,1,15,9,20,WT,3,antimycina,0.0,137.408,0.224084,0.559187,73,w73_f9_c20
267863,9,3,1,16,9,20,WT,3,antimycina,0.0,141.906,0.21926,0.55378,73,w73_f9_c20
268099,9,3,1,17,9,20,WT,3,antimycina,0.0,143.532,0.222489,0.555918,73,w73_f9_c20
266177,9,3,1,1,9,21,WT,3,antimycina,7.32351,159.646,0.318088,0.124312,73,w73_f9_c21
268347,9,3,1,2,9,21,WT,3,antimycina,5.87443,172.895,0.411495,0.0683076,73,w73_f9_c21
268591,9,3,1,3,9,21,WT,3,antimycina,5.77898,180.306,0.481904,0.051352,73,w73_f9_c21
268838,9,3,1,4,9,21,WT,3,antimycina,6.21284,192.982,0.437264,0.0445483,73,w73_f9_c21
269085,9,3,1,5,9,21,WT,3,antimycina,8.55567,189.08,0.404191,0.0428406,73,w73_f9_c21
269330,9,3,1,6,9,21,WT,3,antimycina,9.86591,206.495,0.423016,0.0429919,73,w73_f9_c21
269578,9,3,1,7,9,21,WT,3,antimycina,11.5406,205.477,0.469259,0.0431469,73,w73_f9_c21
269827,9,3,1,8,9,21,WT,3,antimycina,12.0873,206.667,0.43149,0.0426578,73,w73_f9_c21
270074,9,3,1,9,9,21,WT,3,antimycina,12.6947,218.674,0.434924,0.0433909,73,w73_f9_c21
266419,9,3,1,10,9,21,WT,3,antimycina,13.6405,205.622,0.499265,0.0424823,73,w73_f9_c21
266660,9,3,1,11,9,21,WT,3,antimycina,14.109,205.099,0.498751,0.0425808,73,w73_f9_c21
