,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
402198,11,19,1,5,5,38,NI,5,none,0.0,115.874,0.0767485,0.202905,105,w105_f5_c38
402493,11,19,1,6,5,38,NI,5,none,0.0,120.077,0.0927784,0.238634,105,w105_f5_c38
402785,11,19,1,7,5,38,NI,5,none,0.0,121.496,0.0866055,0.233836,105,w105_f5_c38
403079,11,19,1,8,5,38,NI,5,none,0.0,123.023,0.0812618,0.221149,105,w105_f5_c38
403374,11,19,1,9,5,38,NI,5,none,0.0,122.336,0.081932,0.21484,105,w105_f5_c38
398983,11,19,1,10,5,38,NI,5,none,0.0,120.792,0.102575,0.254416,105,w105_f5_c38
399276,11,19,1,11,5,38,NI,5,none,0.0,121.255,0.0931122,0.236937,105,w105_f5_c38
399570,11,19,1,12,5,38,NI,5,none,0.0,118.61,0.0984272,0.237858,105,w105_f5_c38
399867,11,19,1,13,5,38,NI,5,none,0.0,123.511,0.104302,0.239394,105,w105_f5_c38
400164,11,19,1,14,5,38,NI,5,none,0.0,126.261,0.114578,0.22163,105,w105_f5_c38
400458,11,19,1,15,5,38,NI,5,none,0.0,124.999,0.109902,0.236585,105,w105_f5_c38
400756,11,19,1,16,5,38,NI,5,none,0.0,126.044,0.118099,0.24695,105,w105_f5_c38
401047,11,19,1,17,5,38,NI,5,none,0.0,131.098,0.122866,0.248009,105,w105_f5_c38
398709,11,19,1,1,5,39,NI,5,none,0.0,138.064,0.200908,0.357813,105,w105_f5_c39
401330,11,19,1,2,5,39,NI,5,none,0.0,135.209,0.150254,0.295587,105,w105_f5_c39
401617,11,19,1,3,5,39,NI,5,none,0.0,129.009,0.117197,0.260629,105,w105_f5_c39
401907,11,19,1,4,5,39,NI,5,none,0.0,126.074,0.102702,0.242252,105,w105_f5_c39
402199,11,19,1,5,5,39,NI,5,none,0.0,122.32,0.0811755,0.2276,105,w105_f5_c39
402494,11,19,1,6,5,39,NI,5,none,0.0,127.333,0.0963988,0.25336,105,w105_f5_c39
402786,11,19,1,7,5,39,NI,5,none,0.0,128.365,0.0883724,0.232033,105,w105_f5_c39
403080,11,19,1,8,5,39,NI,5,none,0.0,129.619,0.0770374,0.193718,105,w105_f5_c39
403375,11,19,1,9,5,39,NI,5,none,0.0,129.34,0.0806117,0.207264,105,w105_f5_c39
398984,11,19,1,10,5,39,NI,5,none,0.0,126.637,0.0933112,0.232312,105,w105_f5_c39
399277,11,19,1,11,5,39,NI,5,none,0.0,127.469,0.0881657,0.220172,105,w105_f5_c39
399571,11,19,1,12,5,39,NI,5,none,0.0,124.083,0.0890187,0.216795,105,w105_f5_c39
399868,11,19,1,13,5,39,NI,5,none,0.0,128.153,0.0980241,0.233579,105,w105_f5_c39
400165,11,19,1,14,5,39,NI,5,none,0.0,131.96,0.122599,0.232572,105,w105_f5_c39
400459,11,19,1,15,5,39,NI,5,none,0.0,131.294,0.128014,0.24833,105,w105_f5_c39
400757,11,19,1,16,5,39,NI,5,none,0.0,133.336,0.127772,0.24055,105,w105_f5_c39
401048,11,19,1,17,5,39,NI,5,none,0.0,136.473,0.1266,0.241499,105,w105_f5_c39
398485,11,19,1,0,5,4,NI,5,none,0.0,134.138,0.115752,0.226311,105,w105_f5_c4
398710,11,19,1,1,5,4,NI,5,none,0.0,140.05,0.129594,0.234713,105,w105_f5_c4
401331,11,19,1,2,5,4,NI,5,none,0.0,133.536,0.103861,0.242386,105,w105_f5_c4
401618,11,19,1,3,5,4,NI,5,none,0.0,129.167,0.0852466,0.217131,105,w105_f5_c4
401908,11,19,1,4,5,4,NI,5,none,0.0,133.094,0.098621,0.208804,105,w105_f5_c4
402200,11,19,1,5,5,4,NI,5,none,0.0,127.54,0.0807106,0.21205,105,w105_f5_c4
402495,11,19,1,6,5,4,NI,5,none,0.0,125.419,0.0676824,0.181271,105,w105_f5_c4
402787,11,19,1,7,5,4,NI,5,none,0.0,126.735,0.0640761,0.160929,105,w105_f5_c4
403081,11,19,1,8,5,4,NI,5,none,0.0,125.345,0.059136,0.113307,105,w105_f5_c4
403376,11,19,1,9,5,4,NI,5,none,0.0,126.236,0.085481,0.127361,105,w105_f5_c4
398985,11,19,1,10,5,4,NI,5,none,0.0,130.056,0.0877042,0.18918,105,w105_f5_c4
399278,11,19,1,11,5,4,NI,5,none,0.0,131.181,0.0817964,0.177536,105,w105_f5_c4
399572,11,19,1,12,5,4,NI,5,none,0.0,136.652,0.11715,0.199944,105,w105_f5_c4
399869,11,19,1,13,5,4,NI,5,none,0.0,135.846,0.09459,0.203745,105,w105_f5_c4
400166,11,19,1,14,5,4,NI,5,none,0.0,142.03,0.114357,0.189012,105,w105_f5_c4
400460,11,19,1,15,5,4,NI,5,none,0.0,139.802,0.1003,0.213667,105,w105_f5_c4
400758,11,19,1,16,5,4,NI,5,none,0.0,140.407,0.0983307,0.202311,105,w105_f5_c4
398711,11,19,1,1,5,40,NI,5,none,0.0,127.871,0.132641,0.320647,105,w105_f5_c40
401332,11,19,1,2,5,40,NI,5,none,0.0,124.717,0.105447,0.321254,105,w105_f5_c40
401619,11,19,1,3,5,40,NI,5,none,0.0,122.286,0.0876796,0.291816,105,w105_f5_c40
401909,11,19,1,4,5,40,NI,5,none,0.0,122.49,0.089363,0.323343,105,w105_f5_c40
402201,11,19,1,5,5,40,NI,5,none,0.0,122.069,0.0981528,0.302086,105,w105_f5_c40
402496,11,19,1,6,5,40,NI,5,none,0.0,125.17,0.0904584,0.351707,105,w105_f5_c40
402788,11,19,1,7,5,40,NI,5,none,0.0,126.416,0.0950662,0.345472,105,w105_f5_c40
403082,11,19,1,8,5,40,NI,5,none,0.0,128.611,0.10196,0.317471,105,w105_f5_c40
403377,11,19,1,9,5,40,NI,5,none,0.0,129.232,0.111312,0.346406,105,w105_f5_c40
398986,11,19,1,10,5,40,NI,5,none,0.0,128.075,0.126213,0.418502,105,w105_f5_c40
399279,11,19,1,11,5,40,NI,5,none,0.0,130.789,0.134927,0.4064,105,w105_f5_c40
399573,11,19,1,12,5,40,NI,5,none,0.0,128.125,0.125077,0.33462,105,w105_f5_c40
399870,11,19,1,13,5,40,NI,5,none,0.0,133.729,0.137008,0.348383,105,w105_f5_c40
400167,11,19,1,14,5,40,NI,5,none,0.0,139.72,0.16627,0.369978,105,w105_f5_c40
400461,11,19,1,15,5,40,NI,5,none,0.0,138.978,0.175112,0.388648,105,w105_f5_c40
400759,11,19,1,16,5,40,NI,5,none,0.0,136.142,0.163866,0.384325,105,w105_f5_c40
401049,11,19,1,17,5,40,NI,5,none,0.0,137.57,0.155046,0.347792,105,w105_f5_c40
398712,11,19,1,1,5,41,NI,5,none,0.0,137.286,0.169832,0.323187,105,w105_f5_c41
401333,11,19,1,2,5,41,NI,5,none,0.0,130.187,0.139819,0.309252,105,w105_f5_c41
401620,11,19,1,3,5,41,NI,5,none,0.0,127.166,0.127695,0.334834,105,w105_f5_c41
401910,11,19,1,4,5,41,NI,5,none,0.0,124.768,0.109016,0.276345,105,w105_f5_c41
402202,11,19,1,5,5,41,NI,5,none,0.0,126.35,0.119198,0.338681,105,w105_f5_c41
402497,11,19,1,6,5,41,NI,5,none,0.0,130.917,0.125895,0.273322,105,w105_f5_c41
402789,11,19,1,7,5,41,NI,5,none,0.0,127.22,0.0911057,0.263304,105,w105_f5_c41
403083,11,19,1,8,5,41,NI,5,none,0.0,126.116,0.0753893,0.241176,105,w105_f5_c41
403378,11,19,1,9,5,41,NI,5,none,0.0,128.166,0.0817038,0.257971,105,w105_f5_c41
398987,11,19,1,10,5,41,NI,5,none,0.0,132.034,0.12201,0.331558,105,w105_f5_c41
399280,11,19,1,11,5,41,NI,5,none,0.0,129.882,0.11671,0.285739,105,w105_f5_c41
399574,11,19,1,12,5,41,NI,5,none,0.0,129.142,0.120284,0.304484,105,w105_f5_c41
399871,11,19,1,13,5,41,NI,5,none,0.0,130.682,0.127253,0.295368,105,w105_f5_c41
400168,11,19,1,14,5,41,NI,5,none,0.0,135.708,0.152343,0.284283,105,w105_f5_c41
400462,11,19,1,15,5,41,NI,5,none,0.0,133.583,0.144822,0.281623,105,w105_f5_c41
400760,11,19,1,16,5,41,NI,5,none,0.0,133.1,0.131181,0.257188,105,w105_f5_c41
401050,11,19,1,17,5,41,NI,5,none,0.0,136.867,0.132805,0.255419,105,w105_f5_c41
398713,11,19,1,1,5,42,NI,5,none,0.0,155.822,0.253492,0.366716,105,w105_f5_c42
401334,11,19,1,2,5,42,NI,5,none,0.0,135.81,0.205784,0.367279,105,w105_f5_c42
401621,11,19,1,3,5,42,NI,5,none,0.0,128.382,0.179732,0.319542,105,w105_f5_c42
401911,11,19,1,4,5,42,NI,5,none,0.0,123.214,0.139296,0.321346,105,w105_f5_c42
402203,11,19,1,5,5,42,NI,5,none,0.0,122.467,0.125541,0.322496,105,w105_f5_c42
402498,11,19,1,6,5,42,NI,5,none,0.0,122.366,0.122346,0.294457,105,w105_f5_c42
402790,11,19,1,7,5,42,NI,5,none,0.0,121.933,0.116993,0.291251,105,w105_f5_c42
403084,11,19,1,8,5,42,NI,5,none,0.0,122.24,0.103548,0.254926,105,w105_f5_c42
403379,11,19,1,9,5,42,NI,5,none,0.0,122.788,0.1065,0.238769,105,w105_f5_c42
398988,11,19,1,10,5,42,NI,5,none,0.0,125.825,0.137264,0.262895,105,w105_f5_c42
399281,11,19,1,11,5,42,NI,5,none,0.0,126.553,0.141854,0.268706,105,w105_f5_c42
399575,11,19,1,12,5,42,NI,5,none,0.0,125.83,0.148133,0.263543,105,w105_f5_c42
399872,11,19,1,13,5,42,NI,5,none,0.0,128.034,0.147187,0.254057,105,w105_f5_c42
400169,11,19,1,14,5,42,NI,5,none,0.0,137.492,0.18054,0.258388,105,w105_f5_c42
400463,11,19,1,15,5,42,NI,5,none,0.0,135.935,0.169312,0.256087,105,w105_f5_c42
400761,11,19,1,16,5,42,NI,5,none,0.0,131.698,0.16516,0.236564,105,w105_f5_c42
401051,11,19,1,17,5,42,NI,5,none,0.0,134.121,0.167701,0.236801,105,w105_f5_c42
398714,11,19,1,1,5,43,NI,5,none,0.0,165.83,0.267823,0.47496,105,w105_f5_c43
401335,11,19,1,2,5,43,NI,5,none,0.0,153.904,0.222099,0.460116,105,w105_f5_c43
401622,11,19,1,3,5,43,NI,5,none,0.0,142.183,0.208689,0.480479,105,w105_f5_c43
401912,11,19,1,4,5,43,NI,5,none,0.0,135.79,0.16443,0.447126,105,w105_f5_c43
402204,11,19,1,5,5,43,NI,5,none,0.0,133.549,0.155503,0.440739,105,w105_f5_c43
402499,11,19,1,6,5,43,NI,5,none,0.0,133.042,0.133575,0.40231,105,w105_f5_c43
402791,11,19,1,7,5,43,NI,5,none,0.0,136.012,0.135575,0.425721,105,w105_f5_c43
403085,11,19,1,8,5,43,NI,5,none,0.0,137.853,0.140576,0.423799,105,w105_f5_c43
403380,11,19,1,9,5,43,NI,5,none,0.0,139.711,0.159596,0.476665,105,w105_f5_c43
398989,11,19,1,10,5,43,NI,5,none,0.0,148.769,0.211199,0.513907,105,w105_f5_c43
399282,11,19,1,11,5,43,NI,5,none,0.0,145.973,0.216729,0.539096,105,w105_f5_c43
399576,11,19,1,12,5,43,NI,5,none,0.0,147.645,0.245703,0.525494,105,w105_f5_c43
399873,11,19,1,13,5,43,NI,5,none,0.0,155.41,0.254347,0.457098,105,w105_f5_c43
400170,11,19,1,14,5,43,NI,5,none,0.0,160.495,0.29686,0.447734,105,w105_f5_c43
400464,11,19,1,15,5,43,NI,5,none,0.0,159.157,0.280918,0.428462,105,w105_f5_c43
400762,11,19,1,16,5,43,NI,5,none,0.0,154.734,0.265799,0.400882,105,w105_f5_c43
401052,11,19,1,17,5,43,NI,5,none,0.0,160.807,0.273377,0.431645,105,w105_f5_c43
398715,11,19,1,1,5,44,NI,5,none,0.0,166.895,0.277153,0.409482,105,w105_f5_c44
401336,11,19,1,2,5,44,NI,5,none,0.0,151.505,0.193224,0.337937,105,w105_f5_c44
401623,11,19,1,3,5,44,NI,5,none,0.0,136.093,0.141411,0.27174,105,w105_f5_c44
401913,11,19,1,4,5,44,NI,5,none,0.0,127.852,0.113689,0.246362,105,w105_f5_c44
402205,11,19,1,5,5,44,NI,5,none,0.0,124.144,0.103114,0.256056,105,w105_f5_c44
402500,11,19,1,6,5,44,NI,5,none,0.0,126.608,0.121113,0.273207,105,w105_f5_c44
402792,11,19,1,7,5,44,NI,5,none,0.0,128.596,0.134733,0.332205,105,w105_f5_c44
403086,11,19,1,8,5,44,NI,5,none,0.0,128.297,0.130761,0.328755,105,w105_f5_c44
403381,11,19,1,9,5,44,NI,5,none,0.0,128.94,0.131656,0.321041,105,w105_f5_c44
398990,11,19,1,10,5,44,NI,5,none,0.0,129.866,0.159931,0.338601,105,w105_f5_c44
399283,11,19,1,11,5,44,NI,5,none,0.0,130.937,0.154484,0.330097,105,w105_f5_c44
399577,11,19,1,12,5,44,NI,5,none,0.0,129.744,0.155489,0.325319,105,w105_f5_c44
399874,11,19,1,13,5,44,NI,5,none,0.0,133.12,0.173145,0.34484,105,w105_f5_c44
400171,11,19,1,14,5,44,NI,5,none,0.0,142.177,0.207235,0.319472,105,w105_f5_c44
400465,11,19,1,15,5,44,NI,5,none,0.0,138.723,0.198447,0.316067,105,w105_f5_c44
400763,11,19,1,16,5,44,NI,5,none,0.0,141.045,0.20414,0.334169,105,w105_f5_c44
401053,11,19,1,17,5,44,NI,5,none,0.0,144.965,0.21745,0.345749,105,w105_f5_c44
398716,11,19,1,1,5,45,NI,5,none,0.0,142.164,0.277537,0.389434,105,w105_f5_c45
401337,11,19,1,2,5,45,NI,5,none,0.0,142.034,0.260563,0.413475,105,w105_f5_c45
401624,11,19,1,3,5,45,NI,5,none,0.0,131.703,0.169633,0.290306,105,w105_f5_c45
401914,11,19,1,4,5,45,NI,5,none,0.0,130.911,0.176538,0.367069,105,w105_f5_c45
402206,11,19,1,5,5,45,NI,5,none,0.0,130.158,0.153913,0.378141,105,w105_f5_c45
402501,11,19,1,6,5,45,NI,5,none,0.0,132.235,0.132988,0.313996,105,w105_f5_c45
402793,11,19,1,7,5,45,NI,5,none,0.0,132.503,0.117165,0.257875,105,w105_f5_c45
403087,11,19,1,8,5,45,NI,5,none,0.0,132.634,0.104326,0.236226,105,w105_f5_c45
403382,11,19,1,9,5,45,NI,5,none,0.0,132.746,0.114959,0.269773,105,w105_f5_c45
398991,11,19,1,10,5,45,NI,5,none,0.0,133.095,0.151917,0.287759,105,w105_f5_c45
399284,11,19,1,11,5,45,NI,5,none,0.0,134.15,0.157406,0.33708,105,w105_f5_c45
399578,11,19,1,12,5,45,NI,5,none,0.0,132.537,0.15649,0.321854,105,w105_f5_c45
399875,11,19,1,13,5,45,NI,5,none,0.0,135.84,0.163278,0.327912,105,w105_f5_c45
400172,11,19,1,14,5,45,NI,5,none,0.0,144.188,0.181481,0.289091,105,w105_f5_c45
400466,11,19,1,15,5,45,NI,5,none,0.0,140.72,0.16495,0.268893,105,w105_f5_c45
400764,11,19,1,16,5,45,NI,5,none,0.0,142.085,0.181483,0.29216,105,w105_f5_c45
401054,11,19,1,17,5,45,NI,5,none,0.0,146.275,0.179371,0.273347,105,w105_f5_c45
398717,11,19,1,1,5,46,NI,5,none,0.0,119.05,0.0879349,0.203535,105,w105_f5_c46
401338,11,19,1,2,5,46,NI,5,none,0.0,118.43,0.0811351,0.190587,105,w105_f5_c46
401625,11,19,1,3,5,46,NI,5,none,0.0,116.284,0.0689315,0.163065,105,w105_f5_c46
401915,11,19,1,4,5,46,NI,5,none,0.0,116.371,0.0606127,0.135077,105,w105_f5_c46
402207,11,19,1,5,5,46,NI,5,none,0.0,115.551,0.056815,0.133475,105,w105_f5_c46
402502,11,19,1,6,5,46,NI,5,none,0.0,119.327,0.0628608,0.131515,105,w105_f5_c46
402794,11,19,1,7,5,46,NI,5,none,0.0,123.758,0.0665751,0.135445,105,w105_f5_c46
403088,11,19,1,8,5,46,NI,5,none,0.0,128.393,0.0704129,0.134018,105,w105_f5_c46
403383,11,19,1,9,5,46,NI,5,none,0.0,127.711,0.0744743,0.132337,105,w105_f5_c46
398992,11,19,1,10,5,46,NI,5,none,0.0,120.676,0.0654332,0.119747,105,w105_f5_c46
399285,11,19,1,11,5,46,NI,5,none,0.0,122.161,0.0693903,0.126664,105,w105_f5_c46
399579,11,19,1,12,5,46,NI,5,none,0.0,117.781,0.0640705,0.112123,105,w105_f5_c46
399876,11,19,1,13,5,46,NI,5,none,0.0,124.206,0.0732375,0.123196,105,w105_f5_c46
400173,11,19,1,14,5,46,NI,5,none,0.0,124.635,0.0779248,0.121997,105,w105_f5_c46
400467,11,19,1,15,5,46,NI,5,none,0.0,123.868,0.0758278,0.111723,105,w105_f5_c46
400765,11,19,1,16,5,46,NI,5,none,0.0,127.225,0.0765577,0.114054,105,w105_f5_c46
398718,11,19,1,1,5,47,NI,5,none,0.0,125.018,0.106619,0.233809,105,w105_f5_c47
401339,11,19,1,2,5,47,NI,5,none,0.0,124.947,0.106778,0.26579,105,w105_f5_c47
401626,11,19,1,3,5,47,NI,5,none,0.0,121.408,0.081119,0.212596,105,w105_f5_c47
401916,11,19,1,4,5,47,NI,5,none,0.0,119.5,0.0681292,0.174781,105,w105_f5_c47
402208,11,19,1,5,5,47,NI,5,none,0.0,118.326,0.0725346,0.211776,105,w105_f5_c47
402503,11,19,1,6,5,47,NI,5,none,0.0,122.658,0.0810611,0.218598,105,w105_f5_c47
402795,11,19,1,7,5,47,NI,5,none,0.0,124.934,0.0848473,0.232533,105,w105_f5_c47
403089,11,19,1,8,5,47,NI,5,none,0.0,127.332,0.07663,0.209778,105,w105_f5_c47
403384,11,19,1,9,5,47,NI,5,none,0.0,127.592,0.0797021,0.216626,105,w105_f5_c47
398993,11,19,1,10,5,47,NI,5,none,0.0,123.807,0.0841265,0.219727,105,w105_f5_c47
399286,11,19,1,11,5,47,NI,5,none,0.0,123.879,0.0788838,0.214624,105,w105_f5_c47
399580,11,19,1,12,5,47,NI,5,none,0.0,119.915,0.0652493,0.165007,105,w105_f5_c47
399877,11,19,1,13,5,47,NI,5,none,0.0,124.995,0.080002,0.196519,105,w105_f5_c47
400174,11,19,1,14,5,47,NI,5,none,0.0,126.784,0.092815,0.197632,105,w105_f5_c47
400468,11,19,1,15,5,47,NI,5,none,0.0,125.847,0.0855831,0.175574,105,w105_f5_c47
400766,11,19,1,16,5,47,NI,5,none,0.0,127.343,0.0921694,0.198759,105,w105_f5_c47
401055,11,19,1,17,5,47,NI,5,none,0.0,131.525,0.106898,0.220009,105,w105_f5_c47
398719,11,19,1,1,5,48,NI,5,none,0.0,147.95,0.224589,0.336393,105,w105_f5_c48
401340,11,19,1,2,5,48,NI,5,none,0.0,139.761,0.194872,0.34018,105,w105_f5_c48
401627,11,19,1,3,5,48,NI,5,none,0.0,130.236,0.159131,0.318956,105,w105_f5_c48
401917,11,19,1,4,5,48,NI,5,none,0.0,129.412,0.13264,0.263879,105,w105_f5_c48
402209,11,19,1,5,5,48,NI,5,none,0.0,128.625,0.11859,0.270576,105,w105_f5_c48
402504,11,19,1,6,5,48,NI,5,none,0.0,132.682,0.127663,0.299289,105,w105_f5_c48
402796,11,19,1,7,5,48,NI,5,none,0.0,135.892,0.139753,0.316678,105,w105_f5_c48
403090,11,19,1,8,5,48,NI,5,none,0.0,141.458,0.147736,0.336201,105,w105_f5_c48
403385,11,19,1,9,5,48,NI,5,none,0.0,141.287,0.13374,0.294092,105,w105_f5_c48
398994,11,19,1,10,5,48,NI,5,none,0.0,140.52,0.175326,0.322684,105,w105_f5_c48
399287,11,19,1,11,5,48,NI,5,none,0.0,138.975,0.169162,0.317117,105,w105_f5_c48
398720,11,19,1,1,5,49,NI,5,none,0.0,122.746,0.131914,0.211084,105,w105_f5_c49
401341,11,19,1,2,5,49,NI,5,none,0.0,122.725,0.118661,0.162592,105,w105_f5_c49
401628,11,19,1,3,5,49,NI,5,none,0.0,119.665,0.098873,0.162395,105,w105_f5_c49
401918,11,19,1,4,5,49,NI,5,none,0.0,119.222,0.0946473,0.171172,105,w105_f5_c49
402210,11,19,1,5,5,49,NI,5,none,0.0,122.643,0.116078,0.211065,105,w105_f5_c49
402505,11,19,1,6,5,49,NI,5,none,0.0,125.391,0.131046,0.19874,105,w105_f5_c49
402797,11,19,1,7,5,49,NI,5,none,0.0,126.065,0.106678,0.215926,105,w105_f5_c49
403091,11,19,1,8,5,49,NI,5,none,0.0,129.021,0.101125,0.228573,105,w105_f5_c49
403386,11,19,1,9,5,49,NI,5,none,0.0,129.252,0.110168,0.250142,105,w105_f5_c49
398995,11,19,1,10,5,49,NI,5,none,0.0,128.091,0.128375,0.216682,105,w105_f5_c49
399288,11,19,1,11,5,49,NI,5,none,0.0,130.651,0.126977,0.249222,105,w105_f5_c49
399581,11,19,1,12,5,49,NI,5,none,0.0,127.267,0.128851,0.223141,105,w105_f5_c49
399878,11,19,1,13,5,49,NI,5,none,0.0,131.433,0.146805,0.261741,105,w105_f5_c49
400175,11,19,1,14,5,49,NI,5,none,0.0,137.21,0.181322,0.274039,105,w105_f5_c49
400469,11,19,1,15,5,49,NI,5,none,0.0,135.959,0.178277,0.271546,105,w105_f5_c49
400767,11,19,1,16,5,49,NI,5,none,0.0,137.189,0.195733,0.303938,105,w105_f5_c49
401056,11,19,1,17,5,49,NI,5,none,0.0,139.35,0.180633,0.281932,105,w105_f5_c49
398486,11,19,1,0,5,5,NI,5,none,0.0,126.635,0.0709971,0.112426,105,w105_f5_c5
398721,11,19,1,1,5,5,NI,5,none,0.0,125.164,0.0649687,0.109446,105,w105_f5_c5
401342,11,19,1,2,5,5,NI,5,none,0.0,125.071,0.0641259,0.11317,105,w105_f5_c5
401629,11,19,1,3,5,5,NI,5,none,0.0,122.92,0.0659708,0.115026,105,w105_f5_c5
401919,11,19,1,4,5,5,NI,5,none,0.0,122.836,0.0676135,0.114175,105,w105_f5_c5
402211,11,19,1,5,5,5,NI,5,none,0.0,122.389,0.0631389,0.106425,105,w105_f5_c5
402506,11,19,1,6,5,5,NI,5,none,0.0,125.783,0.0742407,0.112928,105,w105_f5_c5
402798,11,19,1,7,5,5,NI,5,none,0.0,129.921,0.0790339,0.109974,105,w105_f5_c5
403092,11,19,1,8,5,5,NI,5,none,0.0,131.323,0.0766186,0.0953362,105,w105_f5_c5
403387,11,19,1,9,5,5,NI,5,none,0.0,131.935,0.0804564,0.100233,105,w105_f5_c5
398996,11,19,1,10,5,5,NI,5,none,0.0,131.369,0.0824628,0.063537,105,w105_f5_c5
399289,11,19,1,11,5,5,NI,5,none,0.0,129.124,0.0787311,0.0641752,105,w105_f5_c5
399582,11,19,1,12,5,5,NI,5,none,0.0,131.848,0.0953989,0.0631162,105,w105_f5_c5
399879,11,19,1,13,5,5,NI,5,none,0.0,136.058,0.122368,0.067419,105,w105_f5_c5
400176,11,19,1,14,5,5,NI,5,none,0.0,139.984,0.145152,0.0696173,105,w105_f5_c5
400470,11,19,1,15,5,5,NI,5,none,0.0,139.57,0.158646,0.0754723,105,w105_f5_c5
400768,11,19,1,16,5,5,NI,5,none,0.0,142.394,0.166153,0.0766009,105,w105_f5_c5
401057,11,19,1,17,5,5,NI,5,none,0.0,146.77,0.164279,0.0793956,105,w105_f5_c5
401344,11,19,1,2,5,51,NI,5,none,0.0,112.926,0.117843,0.405564,105,w105_f5_c51
401631,11,19,1,3,5,51,NI,5,none,0.0,111.214,0.0960928,0.352589,105,w105_f5_c51
401921,11,19,1,4,5,51,NI,5,none,0.0,111.795,0.101523,0.366118,105,w105_f5_c51
402212,11,19,1,5,5,51,NI,5,none,0.0,112.04,0.0917276,0.352316,105,w105_f5_c51
402507,11,19,1,6,5,51,NI,5,none,0.0,112.496,0.101142,0.402332,105,w105_f5_c51
402799,11,19,1,7,5,51,NI,5,none,0.0,112.33,0.0890829,0.300549,105,w105_f5_c51
403093,11,19,1,8,5,51,NI,5,none,0.0,112.913,0.0839955,0.283701,105,w105_f5_c51
403388,11,19,1,9,5,51,NI,5,none,0.0,113.499,0.0835338,0.271,105,w105_f5_c51
398997,11,19,1,10,5,51,NI,5,none,0.0,115.415,0.112633,0.334663,105,w105_f5_c51
399290,11,19,1,11,5,51,NI,5,none,0.0,114.812,0.10008,0.278924,105,w105_f5_c51
399583,11,19,1,12,5,51,NI,5,none,0.0,112.155,0.0782364,0.0865739,105,w105_f5_c51
399880,11,19,1,13,5,51,NI,5,none,0.0,117.444,0.0878328,0.104715,105,w105_f5_c51
400177,11,19,1,14,5,51,NI,5,none,0.0,117.98,0.0917204,0.0853182,105,w105_f5_c51
400471,11,19,1,15,5,51,NI,5,none,0.0,116.007,0.0798697,0.0733052,105,w105_f5_c51
400769,11,19,1,16,5,51,NI,5,none,0.0,115.993,0.0796274,0.0734985,105,w105_f5_c51
401058,11,19,1,17,5,51,NI,5,none,0.0,117.601,0.0815464,0.0732144,105,w105_f5_c51
