,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
287876,9,11,1,8,1,26,dotA,3,antimycina,0.0,158.205,0.252591,0.430907,77,w77_f1_c26
288126,9,11,1,9,1,26,dotA,3,antimycina,0.0,159.261,0.247153,0.421565,77,w77_f1_c26
284419,9,11,1,10,1,26,dotA,3,antimycina,0.0,180.474,0.317238,0.417699,77,w77_f1_c26
284672,9,11,1,11,1,26,dotA,3,antimycina,0.0,185.168,0.34271,0.505242,77,w77_f1_c26
284925,9,11,1,12,1,26,dotA,3,antimycina,0.0,238.326,0.393868,0.578191,77,w77_f1_c26
285180,9,11,1,13,1,26,dotA,3,antimycina,0.0,136.708,0.167307,0.622582,77,w77_f1_c26
285434,9,11,1,14,1,26,dotA,3,antimycina,0.0,122.672,0.127315,0.536464,77,w77_f1_c26
285689,9,11,1,15,1,26,dotA,3,antimycina,0.0,123.055,0.126931,0.499913,77,w77_f1_c26
285944,9,11,1,16,1,26,dotA,3,antimycina,0.0,124.61,0.130437,0.530748,77,w77_f1_c26
286201,9,11,1,17,1,26,dotA,3,antimycina,0.0,130.343,0.124982,0.787404,77,w77_f1_c26
284017,9,11,1,0,1,3,dotA,3,antimycina,0.0,279.201,0.575065,0.590685,77,w77_f1_c3
284193,9,11,1,1,1,3,dotA,3,antimycina,0.0,197.404,0.574649,0.320479,77,w77_f1_c3
286441,9,11,1,2,1,3,dotA,3,antimycina,0.0,162.413,0.443637,0.214975,77,w77_f1_c3
286672,9,11,1,3,1,3,dotA,3,antimycina,0.0,158.867,0.432734,0.193087,77,w77_f1_c3
286905,9,11,1,4,1,3,dotA,3,antimycina,1.55321,240.624,0.343796,0.699433,77,w77_f1_c3
287141,9,11,1,5,1,3,dotA,3,antimycina,7.77472,239.349,0.320728,0.738813,77,w77_f1_c3
287381,9,11,1,6,1,3,dotA,3,antimycina,5.2757,231.312,0.419773,0.682014,77,w77_f1_c3
287628,9,11,1,7,1,3,dotA,3,antimycina,7.38425,252.092,0.497222,0.685111,77,w77_f1_c3
287877,9,11,1,8,1,3,dotA,3,antimycina,6.4558,251.673,0.492517,0.661272,77,w77_f1_c3
288128,9,11,1,9,1,3,dotA,3,antimycina,7.28012,276.668,0.523418,0.630404,77,w77_f1_c3
284421,9,11,1,10,1,3,dotA,3,antimycina,4.12164,301.18,0.513494,0.603879,77,w77_f1_c3
284675,9,11,1,11,1,3,dotA,3,antimycina,4.27783,286.4,0.498586,0.574068,77,w77_f1_c3
284929,9,11,1,12,1,3,dotA,3,antimycina,3.40144,281.072,0.498738,0.564065,77,w77_f1_c3
285184,9,11,1,13,1,3,dotA,3,antimycina,4.80714,286.902,0.505409,0.5432,77,w77_f1_c3
285438,9,11,1,14,1,3,dotA,3,antimycina,7.84414,293.502,0.524224,0.526452,77,w77_f1_c3
284018,9,11,1,0,1,4,dotA,3,antimycina,0.0,168.66,0.36428,0.354063,77,w77_f1_c4
284194,9,11,1,1,1,4,dotA,3,antimycina,4.37328,181.83,0.405888,0.317675,77,w77_f1_c4
286442,9,11,1,2,1,4,dotA,3,antimycina,0.0,196.565,0.434447,0.133821,77,w77_f1_c4
286673,9,11,1,3,1,4,dotA,3,antimycina,2.96758,219.226,0.515952,0.130811,77,w77_f1_c4
286906,9,11,1,4,1,4,dotA,3,antimycina,4.09561,204.214,0.436315,0.108139,77,w77_f1_c4
287142,9,11,1,5,1,4,dotA,3,antimycina,4.20842,194.233,0.405179,0.0837872,77,w77_f1_c4
287382,9,11,1,6,1,4,dotA,3,antimycina,6.12606,195.517,0.332103,0.0695,77,w77_f1_c4
287629,9,11,1,7,1,4,dotA,3,antimycina,2.45563,189.068,0.395204,0.0622685,77,w77_f1_c4
287878,9,11,1,8,1,4,dotA,3,antimycina,6.92436,203.993,0.406805,0.0570458,77,w77_f1_c4
288129,9,11,1,9,1,4,dotA,3,antimycina,8.30403,208.975,0.381909,0.0525985,77,w77_f1_c4
284422,9,11,1,10,1,4,dotA,3,antimycina,3.82662,208.546,0.391974,0.0496732,77,w77_f1_c4
284676,9,11,1,11,1,4,dotA,3,antimycina,5.41454,197.206,0.379357,0.0532746,77,w77_f1_c4
284931,9,11,1,12,1,4,dotA,3,antimycina,5.14555,195.374,0.342808,0.0515695,77,w77_f1_c4
285186,9,11,1,13,1,4,dotA,3,antimycina,7.84414,211.08,0.350412,0.0516751,77,w77_f1_c4
285440,9,11,1,14,1,4,dotA,3,antimycina,5.92649,221.756,0.384883,0.0527915,77,w77_f1_c4
285695,9,11,1,15,1,4,dotA,3,antimycina,7.08055,231.696,0.38786,0.0525822,77,w77_f1_c4
285952,9,11,1,16,1,4,dotA,3,antimycina,6.21284,230.509,0.384119,0.0526222,77,w77_f1_c4
286207,9,11,1,17,1,4,dotA,3,antimycina,7.90488,223.063,0.365186,0.0534756,77,w77_f1_c4
284019,9,11,1,0,1,5,dotA,3,antimycina,1.68337,164.031,0.465882,0.363071,77,w77_f1_c5
284195,9,11,1,1,1,5,dotA,3,antimycina,5.98723,152.77,0.4263,0.20379,77,w77_f1_c5
286443,9,11,1,2,1,5,dotA,3,antimycina,1.70072,195.038,0.484617,0.122443,77,w77_f1_c5
286674,9,11,1,3,1,5,dotA,3,antimycina,5.70088,192.164,0.498451,0.0823681,77,w77_f1_c5
286907,9,11,1,4,1,5,dotA,3,antimycina,4.83317,191.922,0.478901,0.0636934,77,w77_f1_c5
287143,9,11,1,5,1,5,dotA,3,antimycina,6.4905,204.271,0.38925,0.0556054,77,w77_f1_c5
287383,9,11,1,6,1,5,dotA,3,antimycina,5.83972,227.42,0.494167,0.0551322,77,w77_f1_c5
287630,9,11,1,7,1,5,dotA,3,antimycina,5.6575,209.219,0.432092,0.0499904,77,w77_f1_c5
287879,9,11,1,8,1,5,dotA,3,antimycina,5.02407,219.594,0.436951,0.0517593,77,w77_f1_c5
288130,9,11,1,9,1,5,dotA,3,antimycina,7.44499,229.216,0.421442,0.0531656,77,w77_f1_c5
284423,9,11,1,10,1,5,dotA,3,antimycina,5.18893,220.17,0.399825,0.0523284,77,w77_f1_c5
284677,9,11,1,11,1,5,dotA,3,antimycina,4.91994,227.588,0.426077,0.0594013,77,w77_f1_c5
284932,9,11,1,12,1,5,dotA,3,antimycina,5.20629,229.685,0.413358,0.0540868,77,w77_f1_c5
285187,9,11,1,13,1,5,dotA,3,antimycina,6.14342,222.792,0.366186,0.0552083,77,w77_f1_c5
285441,9,11,1,14,1,5,dotA,3,antimycina,4.22577,230.975,0.362946,0.0599186,77,w77_f1_c5
285696,9,11,1,15,1,5,dotA,3,antimycina,4.58153,224.899,0.373474,0.0559938,77,w77_f1_c5
285953,9,11,1,16,1,5,dotA,3,antimycina,8.46022,214.79,0.327614,0.0509527,77,w77_f1_c5
286208,9,11,1,17,1,5,dotA,3,antimycina,6.38638,210.517,0.314711,0.0600058,77,w77_f1_c5
284020,9,11,1,0,1,6,dotA,3,antimycina,2.94155,216.706,0.381516,0.574863,77,w77_f1_c6
284196,9,11,1,1,1,6,dotA,3,antimycina,2.18664,183.289,0.305555,0.542198,77,w77_f1_c6
286444,9,11,1,2,1,6,dotA,3,antimycina,2.36018,183.588,0.274361,0.384124,77,w77_f1_c6
286675,9,11,1,3,1,6,dotA,3,antimycina,3.47954,183.359,0.259304,0.270817,77,w77_f1_c6
286908,9,11,1,4,1,6,dotA,3,antimycina,2.34283,188.914,0.258405,0.23901,77,w77_f1_c6
287144,9,11,1,5,1,6,dotA,3,antimycina,0.0,192.801,0.253392,0.206944,77,w77_f1_c6
287384,9,11,1,6,1,6,dotA,3,antimycina,0.0,196.893,0.250877,0.171368,77,w77_f1_c6
287631,9,11,1,7,1,6,dotA,3,antimycina,0.694172,203.481,0.269679,0.166922,77,w77_f1_c6
287880,9,11,1,8,1,6,dotA,3,antimycina,2.04781,196.907,0.261209,0.142963,77,w77_f1_c6
288131,9,11,1,9,1,6,dotA,3,antimycina,2.75066,213.018,0.267173,0.122654,77,w77_f1_c6
284424,9,11,1,10,1,6,dotA,3,antimycina,0.0,228.0,0.260466,0.112243,77,w77_f1_c6
284678,9,11,1,11,1,6,dotA,3,antimycina,0.0,225.415,0.273044,0.109946,77,w77_f1_c6
284933,9,11,1,12,1,6,dotA,3,antimycina,0.0,218.414,0.285015,0.0972702,77,w77_f1_c6
285188,9,11,1,13,1,6,dotA,3,antimycina,0.503274,215.12,0.256379,0.0879667,77,w77_f1_c6
285442,9,11,1,14,1,6,dotA,3,antimycina,3.09774,229.66,0.317557,0.0933773,77,w77_f1_c6
285697,9,11,1,15,1,6,dotA,3,antimycina,2.63785,234.45,0.307892,0.0833893,77,w77_f1_c6
285954,9,11,1,16,1,6,dotA,3,antimycina,0.0,212.496,0.287201,0.0758261,77,w77_f1_c6
286209,9,11,1,17,1,6,dotA,3,antimycina,2.74198,226.488,0.226219,0.0838772,77,w77_f1_c6
284021,9,11,1,0,1,7,dotA,3,antimycina,2.08251,178.851,0.27697,0.348861,77,w77_f1_c7
284197,9,11,1,1,1,7,dotA,3,antimycina,6.28225,163.698,0.258685,0.392193,77,w77_f1_c7
286445,9,11,1,2,1,7,dotA,3,antimycina,4.45138,188.742,0.271343,0.307288,77,w77_f1_c7
286676,9,11,1,3,1,7,dotA,3,antimycina,4.48608,205.992,0.300019,0.201224,77,w77_f1_c7
286909,9,11,1,4,1,7,dotA,3,antimycina,5.19761,217.249,0.303958,0.151055,77,w77_f1_c7
287145,9,11,1,5,1,7,dotA,3,antimycina,3.67911,214.862,0.307557,0.103232,77,w77_f1_c7
287385,9,11,1,6,1,7,dotA,3,antimycina,3.89604,222.213,0.315602,0.0870592,77,w77_f1_c7
287632,9,11,1,7,1,7,dotA,3,antimycina,4.05223,216.892,0.325381,0.0778721,77,w77_f1_c7
287881,9,11,1,8,1,7,dotA,3,antimycina,4.07826,204.075,0.302284,0.0668678,77,w77_f1_c7
288132,9,11,1,9,1,7,dotA,3,antimycina,2.98494,207.814,0.315895,0.0596964,77,w77_f1_c7
284425,9,11,1,10,1,7,dotA,3,antimycina,2.51637,229.718,0.325177,0.0544646,77,w77_f1_c7
284679,9,11,1,11,1,7,dotA,3,antimycina,3.65308,213.361,0.32947,0.0528893,77,w77_f1_c7
284934,9,11,1,12,1,7,dotA,3,antimycina,3.41012,211.205,0.314274,0.0500148,77,w77_f1_c7
285189,9,11,1,13,1,7,dotA,3,antimycina,2.39489,217.976,0.305047,0.0496324,77,w77_f1_c7
285443,9,11,1,14,1,7,dotA,3,antimycina,1.79617,225.092,0.350744,0.0496615,77,w77_f1_c7
285698,9,11,1,15,1,7,dotA,3,antimycina,2.37754,227.456,0.345389,0.0489812,77,w77_f1_c7
285955,9,11,1,16,1,7,dotA,3,antimycina,2.61182,217.385,0.340023,0.0473224,77,w77_f1_c7
286210,9,11,1,17,1,7,dotA,3,antimycina,4.19106,233.548,0.340045,0.0477441,77,w77_f1_c7
284022,9,11,1,0,1,8,dotA,3,antimycina,5.47528,167.074,0.436497,0.300629,77,w77_f1_c8
284198,9,11,1,1,1,8,dotA,3,antimycina,3.9481,153.477,0.350618,0.305792,77,w77_f1_c8
286446,9,11,1,2,1,8,dotA,3,antimycina,4.18238,170.93,0.380276,0.204228,77,w77_f1_c8
286677,9,11,1,3,1,8,dotA,3,antimycina,6.36902,167.133,0.38419,0.13018,77,w77_f1_c8
286910,9,11,1,4,1,8,dotA,3,antimycina,2.75066,164.948,0.371915,0.105112,77,w77_f1_c8
287146,9,11,1,5,1,8,dotA,3,antimycina,4.08694,181.914,0.407463,0.0809743,77,w77_f1_c8
287386,9,11,1,6,1,8,dotA,3,antimycina,6.4558,189.861,0.403568,0.0708453,77,w77_f1_c8
287633,9,11,1,7,1,8,dotA,3,antimycina,6.54257,182.995,0.380761,0.0641583,77,w77_f1_c8
287882,9,11,1,8,1,8,dotA,3,antimycina,6.72479,197.68,0.398499,0.0603934,77,w77_f1_c8
288133,9,11,1,9,1,8,dotA,3,antimycina,5.67485,190.623,0.353279,0.0576034,77,w77_f1_c8
284426,9,11,1,10,1,8,dotA,3,antimycina,4.9373,213.185,0.385205,0.0580173,77,w77_f1_c8
284680,9,11,1,11,1,8,dotA,3,antimycina,6.27358,206.225,0.360568,0.0560534,77,w77_f1_c8
284935,9,11,1,12,1,8,dotA,3,antimycina,6.2649,191.122,0.346817,0.0552768,77,w77_f1_c8
285190,9,11,1,13,1,8,dotA,3,antimycina,8.18255,185.446,0.297758,0.0567922,77,w77_f1_c8
285444,9,11,1,14,1,8,dotA,3,antimycina,4.79846,197.895,0.335572,0.0567842,77,w77_f1_c8
285699,9,11,1,15,1,8,dotA,3,antimycina,6.23019,190.506,0.312957,0.0559325,77,w77_f1_c8
285956,9,11,1,16,1,8,dotA,3,antimycina,4.0262,189.367,0.300924,0.0536592,77,w77_f1_c8
284023,9,11,1,0,1,9,dotA,3,antimycina,0.0,208.639,0.366017,0.682623,77,w77_f1_c9
284199,9,11,1,1,1,9,dotA,3,antimycina,1.61395,191.037,0.274001,0.803856,77,w77_f1_c9
286447,9,11,1,2,1,9,dotA,3,antimycina,3.60102,173.988,0.208725,0.814283,77,w77_f1_c9
286678,9,11,1,3,1,9,dotA,3,antimycina,2.19532,166.668,0.196241,0.694563,77,w77_f1_c9
286911,9,11,1,4,1,9,dotA,3,antimycina,2.82007,163.651,0.195344,0.667358,77,w77_f1_c9
287147,9,11,1,5,1,9,dotA,3,antimycina,2.99362,159.374,0.186626,0.60901,77,w77_f1_c9
287387,9,11,1,6,1,9,dotA,3,antimycina,2.46431,160.984,0.195413,0.560057,77,w77_f1_c9
287634,9,11,1,7,1,9,dotA,3,antimycina,3.28864,162.517,0.205153,0.513444,77,w77_f1_c9
287883,9,11,1,8,1,9,dotA,3,antimycina,3.87001,160.292,0.193433,0.471055,77,w77_f1_c9
284025,9,11,1,0,2,10,dotA,3,antimycina,0.0,167.723,0.280252,0.649591,77,w77_f2_c10
284200,9,11,1,1,2,10,dotA,3,antimycina,0.0,154.225,0.247586,0.730299,77,w77_f2_c10
286448,9,11,1,2,2,10,dotA,3,antimycina,0.0,157.551,0.230169,0.687771,77,w77_f2_c10
286679,9,11,1,3,2,10,dotA,3,antimycina,0.0,154.269,0.207753,0.637612,77,w77_f2_c10
286912,9,11,1,4,2,10,dotA,3,antimycina,0.0,155.284,0.186283,0.578836,77,w77_f2_c10
287148,9,11,1,5,2,10,dotA,3,antimycina,0.0,166.481,0.203641,0.581208,77,w77_f2_c10
287388,9,11,1,6,2,10,dotA,3,antimycina,0.0,160.575,0.200036,0.556987,77,w77_f2_c10
287635,9,11,1,7,2,10,dotA,3,antimycina,0.0,162.501,0.20675,0.536533,77,w77_f2_c10
287884,9,11,1,8,2,10,dotA,3,antimycina,0.0,164.655,0.203734,0.497958,77,w77_f2_c10
288134,9,11,1,9,2,10,dotA,3,antimycina,0.0,164.556,0.19245,0.438757,77,w77_f2_c10
284427,9,11,1,10,2,10,dotA,3,antimycina,0.0,169.666,0.227358,0.513766,77,w77_f2_c10
284681,9,11,1,11,2,10,dotA,3,antimycina,0.0,159.751,0.177795,0.385812,77,w77_f2_c10
284936,9,11,1,12,2,10,dotA,3,antimycina,0.0,162.283,0.201092,0.443899,77,w77_f2_c10
285191,9,11,1,13,2,10,dotA,3,antimycina,0.0,170.683,0.238704,0.478601,77,w77_f2_c10
285445,9,11,1,14,2,10,dotA,3,antimycina,0.0,173.019,0.221476,0.403893,77,w77_f2_c10
285700,9,11,1,15,2,10,dotA,3,antimycina,0.0,166.725,0.188207,0.310946,77,w77_f2_c10
285957,9,11,1,16,2,10,dotA,3,antimycina,0.0,159.637,0.153485,0.241773,77,w77_f2_c10
286211,9,11,1,17,2,10,dotA,3,antimycina,0.0,171.405,0.204017,0.36581,77,w77_f2_c10
284026,9,11,1,0,2,11,dotA,3,antimycina,2.34283,139.226,0.259151,0.293085,77,w77_f2_c11
284201,9,11,1,1,2,11,dotA,3,antimycina,6.71611,135.112,0.239905,0.319861,77,w77_f2_c11
286449,9,11,1,2,2,11,dotA,3,antimycina,7.67927,143.399,0.202088,0.261391,77,w77_f2_c11
286680,9,11,1,3,2,11,dotA,3,antimycina,8.14784,145.898,0.184052,0.214598,77,w77_f2_c11
286913,9,11,1,4,2,11,dotA,3,antimycina,6.28225,146.509,0.214665,0.174599,77,w77_f2_c11
287149,9,11,1,5,2,11,dotA,3,antimycina,7.42764,143.538,0.185753,0.149923,77,w77_f2_c11
287389,9,11,1,6,2,11,dotA,3,antimycina,7.47102,152.359,0.215081,0.125083,77,w77_f2_c11
287636,9,11,1,7,2,11,dotA,3,antimycina,10.0395,155.553,0.222278,0.110337,77,w77_f2_c11
287885,9,11,1,8,2,11,dotA,3,antimycina,7.21938,158.966,0.234912,0.0986702,77,w77_f2_c11
288135,9,11,1,9,2,11,dotA,3,antimycina,9.3019,164.87,0.208165,0.0879425,77,w77_f2_c11
284428,9,11,1,10,2,11,dotA,3,antimycina,5.90046,165.405,0.22614,0.0838144,77,w77_f2_c11
284682,9,11,1,11,2,11,dotA,3,antimycina,8.91143,174.835,0.243268,0.0755137,77,w77_f2_c11
284937,9,11,1,12,2,11,dotA,3,antimycina,9.01555,176.089,0.25055,0.0720321,77,w77_f2_c11
285192,9,11,1,13,2,11,dotA,3,antimycina,5.52734,158.562,0.274449,0.0624302,77,w77_f2_c11
285446,9,11,1,14,2,11,dotA,3,antimycina,9.37132,185.455,0.258876,0.0673584,77,w77_f2_c11
285701,9,11,1,15,2,11,dotA,3,antimycina,7.27145,189.148,0.253113,0.0640734,77,w77_f2_c11
285958,9,11,1,16,2,11,dotA,3,antimycina,5.95252,187.633,0.236496,0.0576953,77,w77_f2_c11
286212,9,11,1,17,2,11,dotA,3,antimycina,7.14129,180.571,0.2534,0.0614492,77,w77_f2_c11
284027,9,11,1,0,2,12,dotA,3,antimycina,0.0,148.072,0.215438,0.336446,77,w77_f2_c12
284202,9,11,1,1,2,12,dotA,3,antimycina,0.0,131.772,0.133292,0.330702,77,w77_f2_c12
286450,9,11,1,2,2,12,dotA,3,antimycina,0.0,129.464,0.116882,0.241149,77,w77_f2_c12
286681,9,11,1,3,2,12,dotA,3,antimycina,0.0,128.069,0.107766,0.177928,77,w77_f2_c12
286914,9,11,1,4,2,12,dotA,3,antimycina,0.0,123.393,0.0867776,0.127941,77,w77_f2_c12
287150,9,11,1,5,2,12,dotA,3,antimycina,0.0,134.606,0.118335,0.153973,77,w77_f2_c12
287390,9,11,1,6,2,12,dotA,3,antimycina,1.76146,125.081,0.0994431,0.0852061,77,w77_f2_c12
287637,9,11,1,7,2,12,dotA,3,antimycina,2.42092,123.49,0.0939568,0.0725565,77,w77_f2_c12
287886,9,11,1,8,2,12,dotA,3,antimycina,0.0,125.935,0.0992337,0.0707807,77,w77_f2_c12
288136,9,11,1,9,2,12,dotA,3,antimycina,0.0,123.96,0.0869264,0.0690329,77,w77_f2_c12
284429,9,11,1,10,2,12,dotA,3,antimycina,2.49902,137.845,0.126577,0.0874983,77,w77_f2_c12
284683,9,11,1,11,2,12,dotA,3,antimycina,0.138834,117.626,0.0712669,0.056834,77,w77_f2_c12
284938,9,11,1,12,2,12,dotA,3,antimycina,3.37541,125.016,0.091449,0.0661353,77,w77_f2_c12
285193,9,11,1,13,2,12,dotA,3,antimycina,2.3168,147.805,0.167947,0.0873238,77,w77_f2_c12
285447,9,11,1,14,2,12,dotA,3,antimycina,0.0,130.274,0.0982033,0.0614644,77,w77_f2_c12
285702,9,11,1,15,2,12,dotA,3,antimycina,0.0,120.485,0.0716101,0.0536402,77,w77_f2_c12
285959,9,11,1,16,2,12,dotA,3,antimycina,0.0,115.605,0.0599049,0.0469275,77,w77_f2_c12
286213,9,11,1,17,2,12,dotA,3,antimycina,0.0,129.923,0.0942523,0.058665,77,w77_f2_c12
284028,9,11,1,0,2,13,dotA,3,antimycina,0.0,158.51,0.24588,0.26672,77,w77_f2_c13
284203,9,11,1,1,2,13,dotA,3,antimycina,0.0,169.65,0.233668,0.264129,77,w77_f2_c13
286451,9,11,1,2,2,13,dotA,3,antimycina,0.564014,166.885,0.216754,0.214391,77,w77_f2_c13
286682,9,11,1,3,2,13,dotA,3,antimycina,3.52292,168.669,0.20403,0.171321,77,w77_f2_c13
286915,9,11,1,4,2,13,dotA,3,antimycina,0.0,161.499,0.16203,0.121022,77,w77_f2_c13
287151,9,11,1,5,2,13,dotA,3,antimycina,0.0,173.348,0.189691,0.113302,77,w77_f2_c13
287391,9,11,1,6,2,13,dotA,3,antimycina,1.18877,164.063,0.14507,0.0712818,77,w77_f2_c13
287638,9,11,1,7,2,13,dotA,3,antimycina,1.42305,165.228,0.164484,0.0750474,77,w77_f2_c13
287887,9,11,1,8,2,13,dotA,3,antimycina,2.21267,164.564,0.179388,0.069051,77,w77_f2_c13
288137,9,11,1,9,2,13,dotA,3,antimycina,2.11722,158.97,0.153903,0.0647656,77,w77_f2_c13
284430,9,11,1,10,2,13,dotA,3,antimycina,0.0,178.917,0.170185,0.0743352,77,w77_f2_c13
284684,9,11,1,11,2,13,dotA,3,antimycina,0.0,149.644,0.114786,0.0551795,77,w77_f2_c13
284939,9,11,1,12,2,13,dotA,3,antimycina,0.0,157.971,0.142641,0.0595895,77,w77_f2_c13
285194,9,11,1,13,2,13,dotA,3,antimycina,0.0,187.203,0.22238,0.0684865,77,w77_f2_c13
285448,9,11,1,14,2,13,dotA,3,antimycina,0.0,174.155,0.193113,0.0563741,77,w77_f2_c13
285703,9,11,1,15,2,13,dotA,3,antimycina,0.0,157.85,0.152315,0.0492376,77,w77_f2_c13
285960,9,11,1,16,2,13,dotA,3,antimycina,0.260314,141.521,0.101867,0.0487931,77,w77_f2_c13
286214,9,11,1,17,2,13,dotA,3,antimycina,0.0,170.212,0.132315,0.0466111,77,w77_f2_c13
284031,9,11,1,0,2,16,dotA,3,antimycina,0.0,203.204,0.366812,0.423277,77,w77_f2_c16
284205,9,11,1,1,2,16,dotA,3,antimycina,3.3407,198.01,0.344946,0.412216,77,w77_f2_c16
286453,9,11,1,2,2,16,dotA,3,antimycina,6.63802,205.248,0.33686,0.31325,77,w77_f2_c16
286684,9,11,1,3,2,16,dotA,3,antimycina,4.3646,225.908,0.333765,0.279869,77,w77_f2_c16
286916,9,11,1,4,2,16,dotA,3,antimycina,3.01965,226.25,0.343088,0.254183,77,w77_f2_c16
287152,9,11,1,5,2,16,dotA,3,antimycina,6.77685,270.184,0.413628,0.283711,77,w77_f2_c16
287392,9,11,1,6,2,16,dotA,3,antimycina,1.68337,242.484,0.352656,0.217993,77,w77_f2_c16
287639,9,11,1,7,2,16,dotA,3,antimycina,0.0,236.683,0.382812,0.252526,77,w77_f2_c16
287888,9,11,1,8,2,16,dotA,3,antimycina,2.08251,239.814,0.369588,0.228985,77,w77_f2_c16
288138,9,11,1,9,2,16,dotA,3,antimycina,0.0,232.718,0.35414,0.25361,77,w77_f2_c16
284431,9,11,1,10,2,16,dotA,3,antimycina,0.0,290.102,0.425849,0.323125,77,w77_f2_c16
284685,9,11,1,11,2,16,dotA,3,antimycina,0.0,202.509,0.31284,0.223569,77,w77_f2_c16
284940,9,11,1,12,2,16,dotA,3,antimycina,0.0,238.516,0.348507,0.285721,77,w77_f2_c16
285195,9,11,1,13,2,16,dotA,3,antimycina,0.520629,301.598,0.455563,0.391147,77,w77_f2_c16
285449,9,11,1,14,2,16,dotA,3,antimycina,2.22135,274.331,0.371844,0.281638,77,w77_f2_c16
285704,9,11,1,15,2,16,dotA,3,antimycina,0.0,242.055,0.312008,0.201197,77,w77_f2_c16
285961,9,11,1,16,2,16,dotA,3,antimycina,2.38621,204.598,0.257187,0.151384,77,w77_f2_c16
286215,9,11,1,17,2,16,dotA,3,antimycina,2.14325,291.822,0.404599,0.263523,77,w77_f2_c16
284032,9,11,1,0,2,17,dotA,3,antimycina,3.52292,265.339,0.40105,0.303287,77,w77_f2_c17
284206,9,11,1,1,2,17,dotA,3,antimycina,4.90259,225.471,0.369596,0.237592,77,w77_f2_c17
286454,9,11,1,2,2,17,dotA,3,antimycina,4.85052,201.532,0.276943,0.110182,77,w77_f2_c17
286685,9,11,1,3,2,17,dotA,3,antimycina,4.70301,189.948,0.212129,0.0664523,77,w77_f2_c17
286917,9,11,1,4,2,17,dotA,3,antimycina,2.06516,183.215,0.19635,0.0549345,77,w77_f2_c17
287153,9,11,1,5,2,17,dotA,3,antimycina,2.61182,209.448,0.2517,0.0642243,77,w77_f2_c17
287393,9,11,1,6,2,17,dotA,3,antimycina,3.12377,188.779,0.220436,0.0475445,77,w77_f2_c17
287640,9,11,1,7,2,17,dotA,3,antimycina,0.260314,187.595,0.238839,0.0487753999999999,77,w77_f2_c17
287889,9,11,1,8,2,17,dotA,3,antimycina,2.36018,195.881,0.255667,0.0472829,77,w77_f2_c17
288139,9,11,1,9,2,17,dotA,3,antimycina,2.14325,195.054,0.241532,0.0449204,77,w77_f2_c17
284432,9,11,1,10,2,17,dotA,3,antimycina,2.55976,239.222,0.304534,0.049792,77,w77_f2_c17
284686,9,11,1,11,2,17,dotA,3,antimycina,1.08464,173.365,0.220831,0.0446343,77,w77_f2_c17
284941,9,11,1,12,2,17,dotA,3,antimycina,2.75933,202.327,0.289705,0.0479201,77,w77_f2_c17
285196,9,11,1,13,2,17,dotA,3,antimycina,2.09987,275.477,0.360022,0.0557526,77,w77_f2_c17
285450,9,11,1,14,2,17,dotA,3,antimycina,2.14325,242.138,0.313688,0.0480042,77,w77_f2_c17
285705,9,11,1,15,2,17,dotA,3,antimycina,0.0,203.559,0.258089,0.0443631,77,w77_f2_c17
285962,9,11,1,16,2,17,dotA,3,antimycina,0.0,172.577,0.197719,0.0419495,77,w77_f2_c17
286216,9,11,1,17,2,17,dotA,3,antimycina,1.88294,229.209,0.279983,0.047127,77,w77_f2_c17
284033,9,11,1,0,2,18,dotA,3,antimycina,2.58579,160.739,0.23621,0.396591,77,w77_f2_c18
284207,9,11,1,1,2,18,dotA,3,antimycina,0.0,131.267,0.19552,0.384157,77,w77_f2_c18
286455,9,11,1,2,2,18,dotA,3,antimycina,1.65733,136.328,0.135302,0.23426,77,w77_f2_c18
286686,9,11,1,3,2,18,dotA,3,antimycina,2.10855,131.114,0.130522,0.146011,77,w77_f2_c18
286918,9,11,1,4,2,18,dotA,3,antimycina,2.76801,126.548,0.119725,0.0998622,77,w77_f2_c18
287154,9,11,1,5,2,18,dotA,3,antimycina,1.72675,137.572,0.142712,0.0985959,77,w77_f2_c18
287394,9,11,1,6,2,18,dotA,3,antimycina,2.49034,131.411,0.120391,0.060822,77,w77_f2_c18
287641,9,11,1,7,2,18,dotA,3,antimycina,2.71595,131.927,0.127636,0.0572197,77,w77_f2_c18
287890,9,11,1,8,2,18,dotA,3,antimycina,2.03913,132.597,0.136916,0.0527439,77,w77_f2_c18
288140,9,11,1,9,2,18,dotA,3,antimycina,2.36018,131.164,0.119643,0.0484284,77,w77_f2_c18
284433,9,11,1,10,2,18,dotA,3,antimycina,2.68992,144.003,0.165263,0.0535863,77,w77_f2_c18
284687,9,11,1,11,2,18,dotA,3,antimycina,0.0,124.379,0.1007,0.0458722,77,w77_f2_c18
284942,9,11,1,12,2,18,dotA,3,antimycina,1.90897,130.46,0.136099,0.0494236,77,w77_f2_c18
285197,9,11,1,13,2,18,dotA,3,antimycina,0.0,159.606,0.166291,0.0545318,77,w77_f2_c18
285451,9,11,1,14,2,18,dotA,3,antimycina,0.0,144.413,0.16775,0.0487368,77,w77_f2_c18
285706,9,11,1,15,2,18,dotA,3,antimycina,0.0,132.863,0.12522,0.0458406,77,w77_f2_c18
285963,9,11,1,16,2,18,dotA,3,antimycina,0.0,121.422,0.0936807,0.0441706,77,w77_f2_c18
